Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t413,8570.72128149489,0.0,922.2787185051105,0.0,9493.000000000002
t414,9210.353321302531,0.0,1288.6466786974704,0.0,10499.000000000002
t415,11180.601946168168,32.300000000000004,923.0980538318322,0.0,12136.0
t416,12657.474168852095,120.0,414.52583114790497,0.0,13192.0
t417,12931.90434595798,206.2,322.89565404201977,0.0,13461.000000000002
t418,12525.896424520139,269.34999999999997,744.7535754798607,0.0,13540.0
t419,12523.154578458683,297.09999999999997,765.7454215413171,0.0,13586.0
t420,12514.164112814717,288.45,794.385887185283,0.0,13597.0
t421,12464.060865731042,272.34999999999997,807.589134268958,0.0,13544.0
t422,12596.896800991939,270.9,662.2031990080624,0.0,13530.000000000002
t423,12255.250580740709,267.0,844.7494192592926,0.0,13367.000000000002
t424,11973.406039985211,217.54999999999998,1051.0439600147893,0.0,13242.0
t425,12502.342757810791,148.7,630.9572421892094,0.0,13282.000000000002
t426,12706.967491243913,63.45,667.5825087560871,0.0,13438.000000000002
t427,13293.829536825127,4.75,180.4204631748729,0.0,13479.0
t428,13783.540161503717,0.0,183.4598384962826,0.0,13967.0
t429,13842.667831276109,0.0,196.3321687238923,0.0,14039.000000000002
t430,12874.749059631918,0.0,310.25094036808224,0.0,13185.0
t431,11729.18171866639,0.0,187.81828133360943,0.0,11917.0
t432,10310.671758467815,0.0,392.3282415321833,0.0,10702.999999999998
t433,9338.12317701253,0.0,602.8768229874706,0.0,9941.000000000002
t434,8899.168539319782,0.0,661.8314606802163,0.0,9560.999999999998
t435,8546.284421757036,0.0,831.715578242964,0.0,9378.0
t436,8475.665222878997,0.0,903.3347771210032,0.0,9379.0
t437,8693.854860484711,0.0,977.1451395152884,0.0,9671.0
t438,9629.103923012228,0.0,1007.8960769877723,0.0,10637.0
t439,11158.831461176394,35.1,1016.0685388236077,0.0,12210.000000000002
t440,12527.105151870315,130.70000000000002,574.1948481296832,0.0,13232.0
t441,13146.795628230375,231.35,54.85437176962448,0.0,13433.0
t442,13089.990055095,308.3,105.70994490499747,0.0,13503.999999999998
t443,12850.254650065475,355.6,361.14534993452486,0.0,13567.0
t444,12584.543088051241,358.0,536.4569119487572,0.0,13478.999999999998
t445,12626.119068244705,364.85,334.0309317552929,0.0,13324.999999999998
t446,12547.237256215672,363.70000000000005,326.0627437843288,0.0,13237.000000000002
t447,11985.82053115907,341.25,706.9294688409285,0.0,13033.999999999998
t448,11895.81290800298,274.6,628.5870919970205,0.0,12799.0
t449,11742.290503450347,186.95000000000002,767.7594965496526,0.0,12697.0
t450,11539.11448862646,77.60000000000001,1009.2855113735391,0.0,12625.999999999998
t451,11268.874796602719,16.2,1234.9252033972812,0.0,12520.0
t452,11984.91335190339,0.0,961.0866480966112,0.0,12946.0
t453,12200.696815778612,0.0,994.3031842213891,0.0,13195.000000000002
t454,11430.859228002222,0.0,1078.140771997779,0.0,12509.000000000002
t455,10352.672161475615,0.0,1132.3278385243848,0.0,11485.0
t456,9070.460806909923,0.0,1309.5391930900782,0.0,10380.000000000002
t457,8398.272800871006,0.0,1206.727199128994,0.0,9605.0
t458,7889.767796080064,0.0,1263.2322039199362,0.0,9153.0
t459,7603.174231454275,0.0,1292.8257685457252,0.0,8896.0
t460,7457.791585015805,0.0,1384.208414984195,0.0,8842.0
t461,7504.0474592057335,0.0,1436.9525407942667,0.0,8941.0
t462,7961.187700234327,0.0,1363.8122997656722,0.0,9325.0
t463,8645.698720957404,36.35,1134.9512790425956,0.0,9817.0
t464,10115.143724086383,127.85,459.0062759136169,0.0,10702.0
t465,11104.458057504766,224.85,157.69194249523304,0.0,11487.0
t466,11584.385838899436,296.25,88.36416110056213,0.0,11968.999999999998
t467,11674.152163917952,352.0,132.8478360820484,0.0,12159.0
t468,11508.088934543975,361.25,239.66106545602494,0.0,12109.0
t469,11435.13358937367,350.5,145.36641062632927,0.0,11931.0
t470,11210.533757078098,338.45,162.0162429219029,0.0,11711.000000000002
t471,10756.0816882461,273.7,489.2183117539,0.0,11519.000000000002
t472,10189.902326993571,193.95000000000002,1067.1476730064296,0.0,11451.000000000002
t473,10600.430615870111,145.65,750.9193841298886,0.0,11497.0
t474,10881.441736730752,67.65,691.9082632692478,0.0,11641.0
t475,10707.67294359617,8.95,994.3770564038296,0.0,11711.0
t476,11197.652929050704,0.0,964.3470709492958,0.0,12162.0
t477,11420.998533038539,0.0,950.0014669614615,0.0,12371.0
t478,10703.195959766766,0.0,1059.8040402332335,0.0,11763.0
t479,9912.540532427689,0.0,941.4594675723102,0.0,10854.0
t480,9244.431738554926,0.0,696.5682614450741,0.0,9941.0
t481,8459.43171731337,0.0,753.5682826866293,0.0,9212.999999999998
t482,7825.608242112495,0.0,929.3917578875069,0.0,8755.000000000002
t483,7426.117206694411,0.0,1060.8827933055898,0.0,8487.0
t484,7262.185526554922,0.0,1119.8144734450775,0.0,8382.0
t485,7231.027772597761,0.0,1170.9722274022379,0.0,8402.0
t486,7629.3803757830565,0.0,968.6196242169445,0.0,8598.000000000002
t487,8307.564730632654,30.349999999999998,538.0852693673456,0.0,8876.0
t488,9026.80816618252,114.75,397.4418338174804,0.0,9539.0
t489,10108.285301540407,199.45,143.26469845959318,0.0,10451.000000000002
t490,10520.541741774565,272.25,355.2082582254344,0.0,11148.0
t491,10846.081468248605,315.65,353.26853175139485,0.0,11515.0
t492,10885.966904347411,287.8,547.2330956525877,0.0,11720.999999999998
t493,10493.704687607853,239.8,1031.4953123921478,0.0,11765.0
t494,10214.842863486283,224.85,1238.307136513719,0.0,11678.000000000002
t495,10263.697190477344,197.25,1145.0528095226564,0.0,11606.0
t496,10289.219957252364,163.70000000000002,1177.0800427476368,0.0,11630.000000000002
t497,10778.347537389822,112.0,927.6524626101786,0.0,11818.0
t498,11352.282848991597,55.1,686.6171510084018,0.0,12094.0
t499,11589.868611378235,0.05,611.0813886217667,0.0,12201.000000000002
t500,11748.540465770884,0.0,895.4595342291159,0.0,12644.0
t501,12208.198124880264,0.0,634.8018751197368,0.0,12843.0
t502,11203.475909657565,0.0,906.5240903424342,0.0,12110.0
t503,9998.936032559766,0.0,1089.063967440232,0.0,11087.999999999998
t504,9102.511125570083,0.0,1008.488874429917,0.0,10111.0
t505,9662.203431342667,0.0,572.7965686573339,0.0,10235.0
t506,9083.948548964747,0.0,613.0514510352525,0.0,9697.0
t507,9078.15611357898,0.0,351.84388642102147,0.0,9430.000000000002
t508,8974.99964514578,0.0,374.00035485422046,0.0,9349.0
t509,9106.531969127933,0.0,450.46803087206894,0.0,9557.000000000002
t510,9875.94239985322,43.1,323.95760014677904,0.0,10243.0
t511,11596.551729755338,57.35,216.09827024466125,0.0,11870.0
t512,13129.981982984877,121.55000000000001,84.46801701512437,0.0,13336.0
t513,13771.377262168404,191.39999999999998,162.22273783159633,0.0,14125.0
t514,14049.512494363526,246.0,381.48750563647263,0.0,14676.999999999998
t515,14243.15412080611,274.34999999999997,588.4958791938894,0.0,15106.0
t516,14442.257884234456,276.7,651.0421157655436,0.0,15370.0
t517,14315.617729448215,279.0,920.3822705517847,0.0,15515.0
t518,14294.90560636546,276.1,1084.9943936345403,0.0,15656.000000000002
t519,14179.879175523687,266.05,1212.0708244763127,0.0,15658.0
t520,14332.78410843718,218.35,1115.8658915628218,0.0,15667.000000000002
t521,14445.837448788528,157.5,1080.6625512114701,0.0,15683.999999999998
t522,14617.082795727132,83.55,846.3672042728678,0.0,15547.0
t523,14222.088204272226,41.2,855.7117957277745,0.0,15119.000000000002
t524,14082.392815987025,4.55,684.057184012976,0.0,14771.0
t525,14258.165672555011,0.0,583.83432744499,0.0,14842.000000000002
t526,13389.566731445597,0.0,898.4332685544041,0.0,14288.0
t527,11801.734828273868,0.0,995.2651717261342,0.0,12797.000000000002
t528,10357.8279041774,0.0,1005.1720958225993,0.0,11363.0
t529,9392.862360316558,0.0,1041.1376396834419,0.0,10434.0
t530,8858.869146795187,0.0,1007.1308532048138,0.0,9866.0
t531,8755.79138497782,0.0,843.2086150221818,0.0,9599.000000000002
t532,9017.9966342771,0.0,475.0033657228993,0.0,9493.0
t533,9408.619903919722,0.0,317.38009608027886,0.0,9726.0
t534,10118.45023780852,29.35,232.19976219147972,0.0,10380.0
t535,11723.268805994321,60.1,236.63119400567885,0.0,12020.0
t536,12932.9816307767,113.35000000000001,417.6683692232996,0.0,13464.0
t537,13767.474747695258,156.04999999999998,304.47525230474025,0.0,14227.999999999998
t538,14075.066645233397,193.55,436.383354766603,0.0,14705.0
t539,14292.78491103528,218.85,598.3650889647198,0.0,15110.0
t540,14294.286708931528,235.75,797.9632910684711,0.0,15327.999999999998
t541,14329.767359079697,240.5,856.732640920303,0.0,15427.0
t542,14423.453044476355,237.6,946.9469555236443,0.0,15608.0
t543,14592.608578147774,234.15,743.2414218522273,0.0,15570.000000000002
t544,14681.321486490928,190.6,615.0785135090728,0.0,15487.0
t545,14875.282667265941,132.6,446.1173327340596,0.0,15454.000000000002
t546,14779.42437194459,76.75,453.8256280554113,0.0,15310.0
t547,13939.221045754783,14.45,1048.3289542452171,0.0,15002.0
t548,14062.22338154208,0.0,744.7766184579198,0.0,14807.0
t549,14218.730107251258,0.0,679.2698927487424,0.0,14898.0
t550,13612.901436139387,0.0,632.0985638606128,0.0,14245.0
t551,12545.240520138235,0.0,293.75947986176595,0.0,12839.000000000002
t552,11185.715848020314,0.0,312.2841519796854,0.0,11498.0
t553,10147.078345408196,0.0,457.9216545918058,0.0,10605.000000000002
t554,9647.02802225918,0.0,449.97197774082167,0.0,10097.0
t555,9389.675039879958,0.0,433.3249601200421,0.0,9823.0
t556,9109.262153779508,0.0,625.7378462204911,0.0,9734.999999999998
t557,9646.60710948303,0.0,281.3928905169707,0.0,9928.0
t558,10389.191572336033,0.0,302.80842766396734,0.0,10692.0
t559,11923.22899356922,7.6,331.1710064307799,0.0,12262.0
t560,13233.092596954295,45.55,452.3574030457045,0.0,13730.999999999998
t561,14013.94014365604,94.75,314.3098563439599,0.0,14423.0
t562,14479.479850040785,116.6,221.9201499592135,0.0,14817.999999999998
t563,14854.423906251674,144.9,123.67609374832529,0.0,15122.999999999998
t564,15002.647802872665,176.9,80.45219712733474,0.0,15260.0
t565,15049.545370593543,183.10000000000002,7.354629406457732,0.0,15240.000000000002
t566,15078.238804590457,172.75,20.01119540954314,0.0,15271.0
t567,14970.205955054294,144.7,41.09404494570446,0.0,15156.0
t568,14894.677585254914,126.1,20.222414745086795,0.0,15041.000000000002
t569,14967.535487538522,88.5,14.964512461478472,0.0,15071.0
t570,14882.310449028522,57.95,119.73955097147709,0.0,15060.0
t571,14422.214637288467,26.450000000000003,382.33536271153093,0.0,14830.999999999998
t572,14022.414805645176,24.0,556.5851943548232,0.0,14603.0
t573,13842.193205016873,0.0,789.806794983126,0.0,14631.999999999998
t574,13438.439564203341,0.0,744.560435796659,0.0,14183.0
t575,11758.904153879124,0.0,1066.0958461208759,0.0,12825.0
t576,10516.007111013645,0.0,941.992888986355,0.0,11458.0
t577,9705.393268408556,0.0,805.6067315914446,0.0,10511.0
t578,9288.5455949575,0.0,669.4544050424986,0.0,9958.0
t579,8760.571488931735,0.0,854.4285110682663,0.0,9615.000000000002
t580,8676.40864669876,0.0,832.5913533012413,0.0,9509.0
t581,8687.852602452967,0.0,1001.1473975470335,0.0,9689.0
t582,9425.425329373447,50.85,890.7246706265544,0.0,10367.000000000002
t583,11360.788834601433,51.5,508.71116539856496,0.0,11920.999999999998
t584,12912.925320161617,120.15,324.9246798383814,0.0,13357.999999999998
t585,13422.73481090811,190.75,490.5151890918887,0.0,14104.0
t586,13793.300291658594,240.75,500.9497083414051,0.0,14534.999999999998
t587,14183.951950670553,279.65000000000003,421.3980493294473,0.0,14885.0
t588,14500.354969735881,300.05,235.59503026411744,0.0,15035.999999999998
t589,14586.385539000194,312.85,189.76446099980785,0.0,15089.000000000002
t590,14752.299694119149,317.09999999999997,137.60030588085218,0.0,15207.000000000002
t591,14896.68007378058,289.9,58.419926219420574,0.0,15245.0
t592,14938.90894084731,237.85,83.24105915268943,0.0,15260.0
t593,15036.57668162057,167.6,77.82331837942961,0.0,15282.0
t594,14984.896648898903,79.75,102.35335110109554,0.0,15166.999999999998
t595,14590.195465182807,42.55,179.2545348171918,0.0,14811.999999999998
t596,13934.222200509395,94.14999999999999,446.6277994906021,0.0,14474.999999999996
t597,13899.12960755408,0.0,612.8703924459196,0.0,14512.0
t598,13831.238253709347,0.0,376.7617462906522,0.0,14208.0
t599,12526.365426843999,0.0,296.63457315600215,0.0,12823.0
t600,10975.614038164618,0.0,430.38596183538283,0.0,11406.000000000002
t601,10047.489414344127,0.0,359.51058565587294,0.0,10407.0
t602,9619.674769781923,0.0,162.32523021807626,0.0,9781.999999999998
t603,9367.144168961056,0.0,83.85583103894344,0.0,9451.0
t604,9135.17836173928,0.0,195.8216382607186,0.0,9330.999999999998
t605,9125.957930097577,0.0,361.0420699024235,0.0,9487.0
t606,9318.941605970233,93.5,617.558394029766,0.0,10029.999999999998
t607,11038.717344869803,46.5,454.7826551301955,0.0,11539.999999999998
t608,12692.3646167891,122.6,186.0353832109,0.0,13001.0
t609,13562.673049443067,209.35,116.97695055693177,0.0,13888.999999999998
t610,14034.249286886256,275.45,160.30071311374573,0.0,14470.000000000002
t611,14414.809126395381,324.35,167.840873604618,0.0,14907.0
t612,14538.773844178691,348.4,228.82615582130757,0.0,15115.999999999998
t613,14566.56833820387,346.5,265.93166179612996,0.0,15179.0
t614,14640.95980048731,343.15000000000003,318.8901995126921,0.0,15303.000000000002
t615,14678.872165608474,303.20000000000005,320.92783439152555,0.0,15303.0
t616,14754.393064793092,245.9,265.7069352069067,0.0,15265.999999999998
t617,14682.696660611848,171.5,375.8033393881526,0.0,15230.0
t618,14552.213917505327,80.19999999999999,376.5860824946744,0.0,15009.000000000002
t619,14059.171471655907,43.5,440.32852834409266,0.0,14543.0
t620,13246.675982285,115.9,739.4240177150001,0.0,14102.0
t621,13326.128730808325,0.0,698.871269191676,0.0,14025.0
t622,12752.842330180893,0.0,1012.1576698191088,0.0,13765.000000000002
t623,11616.021686619984,0.0,974.9783133800157,0.0,12591.0
t624,10668.192504963894,0.0,626.8074950361064,0.0,11295.0
t625,9813.124388443413,0.0,467.8756115565877,0.0,10281.000000000002
t626,9208.998933271625,0.0,462.0010667283747,0.0,9671.0
t627,8951.183797570626,0.0,376.81620242937475,0.0,9328.0
t628,8874.79501676572,0.0,263.2049832342795,0.0,9138.0
t629,8884.37949539252,0.0,208.62050460747838,0.0,9093.0
t630,8731.773132027114,94.35000000000001,277.8768679728857,0.0,9104.0
t631,9444.887069490649,46.449999999999996,241.66293050935138,0.0,9733.000000000002
t632,10649.986323988789,121.35,53.66367601120985,0.0,10825.0
t633,11672.809938188419,205.8,115.39006181158139,0.0,11994.0
t634,12393.201669256523,268.45000000000005,127.34833074347674,0.0,12789.0
t635,12754.340860542552,313.95,147.70913945744664,0.0,13216.0
t636,12873.940239891926,328.75,167.30976010807424,0.0,13370.0
t637,12771.759876516417,324.1,272.14012348358375,0.0,13368.0
t638,12399.03700438422,319.55,528.4129956157818,0.0,13247.0
t639,12298.053148367466,288.8,550.1468516325358,0.0,13137.0
t640,12003.841176552818,237.85,867.3088234471821,0.0,13109.0
t641,12068.210157045078,169.15,912.6398429549218,0.0,13150.0
t642,12145.763659263015,84.2,952.0363407369863,0.0,13182.000000000002
t643,11859.042192071003,43.4,1117.5578079289958,0.0,13019.999999999998
t644,12042.182396715712,24.35,709.4676032842872,0.0,12776.0
t645,12340.957443872272,0.0,529.0425561277281,0.0,12870.0
t646,12237.282730391893,0.0,492.7172696081075,0.0,12730.0
t647,11687.853234657132,0.0,137.14676534286687,0.0,11824.999999999998
t648,10699.086902387535,0.0,22.913097612465318,0.0,10722.0
t649,9853.494465884005,0.0,3.505534115994623,0.0,9857.0
t650,9312.849158530875,0.0,1.1508414691248252,0.0,9314.0
t651,8989.379614690815,0.0,0.6203853091842028,0.0,8990.0
t652,8783.7572763367,0.0,15.242723663299458,0.0,8799.0
t653,8736.56209150384,0.0,23.437908496160176,0.0,8760.0
t654,8611.415483787405,61.9,16.684516212595227,0.0,8690.0
t655,8957.598255233997,56.300000000000004,10.10174476600218,0.0,9023.999999999998
t656,9707.049478456483,124.10000000000001,4.850521543517666,0.0,9836.000000000002
t657,10624.441594253234,203.2,41.35840574676448,0.0,10869.0
t658,11316.99718663611,267.55,74.45281336389152,0.0,11659.000000000002
t659,11763.863213027296,315.85,62.28678697270377,0.0,12142.0
t660,12044.420251223793,334.7,39.879748776208544,0.0,12419.000000000004
t661,12069.753932010075,335.9,130.34606798992473,0.0,12536.0
t662,12030.161836075418,331.2,110.63816392457991,0.0,12471.999999999998
t663,11930.923967301147,292.45,209.62603269885153,0.0,12433.0
t664,11786.553217941957,237.05,448.3967820580415,0.0,12471.999999999998
t665,11870.079103892742,167.7,581.2208961072582,0.0,12619.0
t666,12053.817578820826,84.55,633.6324211791733,0.0,12771.999999999998
t667,11683.141293500255,44.699999999999996,1012.1587064997428,0.0,12739.999999999998
t668,11852.642959264012,87.65,698.7070407359877,0.0,12639.0
t669,12048.614805936468,0.0,845.3851940635311,0.0,12893.999999999998
t670,11889.192069095761,0.0,844.8079309042383,0.0,12734.0
t671,11192.965492144154,0.0,441.034507855847,0.0,11634.000000000002
t672,10160.197322605443,0.0,294.80267739455644,0.0,10455.0
t673,11992.009488522532,0.0,940.9905114774673,0.0,12932.999999999998
t674,11403.735229558622,0.0,651.2647704413769,0.0,12055.0
t675,10915.516824860486,0.0,584.4831751395137,0.0,11500.0
t676,10334.370081399005,0.0,1033.0219650698775,0.0,11367.392046468884
t677,10170.451469548705,0.0,1097.4927413234343,0.0,11267.94421087214
t678,10527.47152854696,79.45,1018.0784714530413,0.0,11625.000000000002
t679,12428.898543083016,47.15,464.95145691698406,0.0,12941.0
t680,14305.000116269328,111.25,111.74988373067303,0.0,14528.000000000002
t681,15438.973300907035,184.95000000000002,7.076699092964955,0.0,15631.0
t682,16097.870811796365,254.30000000000004,156.8291882036338,0.0,16509.0
t683,16520.47516794953,295.4,392.12483205046624,0.0,17208.0
t684,16892.214830412384,316.8,467.9851695876123,0.0,17676.999999999996
t685,17344.05185903045,324.75,345.1981409695469,0.0,18013.999999999996
t686,17713.89259276885,325.79999999999995,337.3074072311468,0.0,18376.999999999996
t687,17991.30231331238,292.1,308.5976866876202,0.0,18591.999999999996
t688,18196.9272118033,239.3,287.77278819669937,0.0,18724.0
t689,18243.05738894817,172.3,428.64261105183135,0.0,18844.0
t690,18306.428759460592,85.3,382.27124053941094,0.0,18774.000000000004
t691,17736.081514378482,37.6,484.3184856215141,0.0,18257.999999999996
t692,17063.407236287185,57.6,436.9927637128174,0.0,17558.0
t693,16767.778433450025,0.0,411.2215665499724,0.0,17178.999999999996
t694,15639.26511983154,0.0,927.7348801684598,0.0,16567.0
t695,14234.267843346883,0.0,709.7321566531185,0.0,14944.000000000002
t696,12775.860501059627,0.0,515.1394989403735,0.0,13291.000000000002
t697,11595.070691557412,0.0,492.929308442588,0.0,12088.0
t698,10849.379126696636,0.0,482.620873303365,0.0,11332.000000000002
t699,10314.617396138197,0.0,535.3826038618009,0.0,10849.999999999998
t700,10164.521469548707,0.0,526.4518217252179,0.0,10690.973291273924
t701,10231.173603823308,0.0,461.82639617669145,0.0,10693.0
t702,10575.632347573444,79.45,439.9176524265572,0.0,11095.000000000002
t703,12140.596420071835,44.5,231.90357992816544,0.0,12417.0
t704,13766.152409811395,112.55,115.29759018860415,0.0,13993.999999999998
t705,14897.437226048092,196.95,17.61277395190786,0.0,15112.0
t706,15712.636487777694,262.2,5.1635122223069825,0.0,15980.000000000002
t707,16401.23868071815,309.8,23.96131928184794,0.0,16734.999999999996
t708,16845.695065978696,329.25,63.054934021304575,0.0,17238.0
t709,17141.898716379317,329.5,126.60128362068498,0.0,17598.000000000004
t710,17528.739989596826,325.2,173.0600104031778,0.0,18027.000000000004
t711,17866.16231264826,292.85,202.98768735173493,0.0,18361.999999999993
t712,18096.125613296786,239.1,272.77438670321055,0.0,18607.999999999996
t713,18301.321455014033,170.3,297.3785449859635,0.0,18768.999999999996
t714,18283.6612524556,86.05,312.28874754439533,0.0,18681.999999999996
t715,17835.028609782108,37.1,350.87139021789426,0.0,18223.0
t716,17126.078851213846,19.8,409.1211487861508,0.0,17554.999999999996
t717,16774.266796214986,0.0,495.7332037850137,0.0,17270.0
t718,16236.554101828531,0.0,554.4458981714707,0.0,16791.000000000004
t719,15007.804027695167,0.0,208.19597230483132,0.0,15215.999999999998
t720,13454.835278918812,0.0,159.16472108118836,0.0,13614.0
t721,12358.920951993128,0.0,74.07904800687291,0.0,12433.000000000002
t722,11605.819194662443,0.0,79.18080533755786,0.0,11685.0
t723,11078.8992135195,0.0,152.100786480499,0.0,11231.0
t724,10757.6295314587,0.0,264.37046854129864,0.0,11022.0
t725,10850.798506524628,0.0,259.2014934753714,0.0,11110.0
t726,11318.52396384593,42.85,215.6260361540704,0.0,11577.0
t727,12643.939544825047,49.25,214.81045517495212,0.0,12908.0
t728,14399.428033032289,111.8,20.77196696771154,0.0,14532.0
t729,15568.62865234849,184.10000000000002,9.271347651510016,0.0,15762.0
t730,16499.700981297105,230.5,0.7990187028999045,0.0,16731.000000000004
t731,17303.931597462066,282.84999999999997,3.2184025379361008,0.0,17590.0
t732,17955.97100005384,305.65,21.378999946160057,0.0,18283.0
t733,18409.780762303788,305.59999999999997,37.6192376962109,0.0,18752.999999999996
t734,18707.741633211273,357.4,73.85836678872705,0.0,19139.000000000004
t735,18925.759897698357,276.1,138.14010230164467,0.0,19340.0
t736,19127.26469356286,230.2,123.53530643714052,0.0,19481.000000000004
t737,19375.769588116178,166.8,106.43041188382415,0.0,19649.0
t738,19329.019491869898,84.55,191.43050813010524,0.0,19605.000000000004
t739,18885.210082654055,38.199999999999996,199.58991734594704,0.0,19123.000000000004
t740,18108.904687946728,21.1,266.9953120532722,0.0,18397.0
t741,17526.081943768346,0.0,515.9180562316537,0.0,18042.0
t742,16658.779868654805,0.0,873.2201313451968,0.0,17532.0
t743,15531.393876027541,0.0,391.60612397245893,0.0,15923.0
t744,13497.177386380079,0.0,733.8226136199206,0.0,14231.0
t745,12164.583961462899,0.0,833.4160385371006,0.0,12998.0
t746,11400.181450770453,0.0,793.8185492295463,0.0,12194.0
t747,10718.63133646821,0.0,937.3686635317913,0.0,11656.000000000002
t748,10428.23439978743,0.0,947.7656002125692,0.0,11376.0
t749,10715.399539947666,0.0,719.6004600523331,0.0,11435.0
t750,11203.340694773755,55.199999999999996,644.4593052262451,0.0,11903.0
t751,12936.263679065181,43.9,332.8363209348191,0.0,13313.0
t752,14786.202478501664,109.55,88.24752149833526,0.0,14983.999999999998
t753,16073.783708451849,192.85,17.366291548150407,0.0,16284.0
t754,17103.058557941822,255.2,12.741442058177226,0.0,17371.0
t755,18136.965941716233,300.95,3.0840582837643105,0.0,18440.999999999996
t756,18934.96142240653,321.79999999999995,22.23857759347016,0.0,19279.0
t757,19318.904320036174,307.75,99.34567996382368,0.0,19725.999999999996
t758,19760.74908539392,370.15,82.10091460608416,0.0,20213.000000000004
t759,20166.08262463053,281.45,97.46737536947066,0.0,20545.0
t760,20377.75512559588,236.55,141.69487440412038,0.0,20756.0
t761,20576.888266320788,169.9,159.2117336792135,0.0,20906.000000000004
t762,20418.180441085045,84.25,232.56955891495392,0.0,20735.0
t763,19875.102189073015,36.5,240.39781092698576,0.0,20152.0
t764,18949.330829518625,25.75,291.91917048137583,0.0,19267.0
t765,18308.062999222606,0.0,536.9370007773921,0.0,18844.999999999996
t766,17503.128939626506,0.0,679.8710603734922,0.0,18182.999999999996
t767,15985.970278745906,0.0,504.02972125409195,0.0,16490.0
t768,14100.10365388026,0.0,648.8963461197404,0.0,14749.0
t769,12570.793152321394,0.0,833.2068476786077,0.0,13404.000000000002
t770,11501.735411823109,0.0,1041.2645881768897,0.0,12542.999999999998
t771,10978.666388957003,0.0,1037.3336110429982,0.0,12016.0
t772,10926.690597950694,0.0,799.3094020493069,0.0,11726.0
t773,10957.548046054424,0.0,826.4519539455769,0.0,11784.0
t774,11546.792220426354,67.45,645.7577795736462,0.0,12260.000000000002
t775,13154.685502704668,43.5,381.81449729533284,0.0,13580.0
t776,15169.422415100744,108.95,39.62758489925581,0.0,15318.0
t777,16524.16728103368,183.10000000000002,16.732718966320288,0.0,16723.999999999996
t778,17713.474499227057,226.5,8.025500772942161,0.0,17948.0
t779,18772.250354881377,256.95,10.799645118625607,0.0,19040.000000000004
t780,19641.1694845628,251.35000000000002,10.480515437199193,0.0,19903.0
t781,20254.31347815265,243.0,35.68652184735265,0.0,20533.000000000004
t782,20587.14131954852,252.3,115.08871207175487,88.46996837972299,21042.999999999996
t783,20579.35831954852,239.6,254.08289587589584,150.95878457558598,21224.0
t784,20580.734319548515,204.2,400.7764314591035,6.289248992381147,21192.0
t785,20370.797183733877,144.95,537.2528162661213,0.0,21053.0
t786,19933.7287003909,76.6,571.6712996090997,0.0,20582.0
t787,19216.90097165591,25.6,495.49902834409005,0.0,19737.999999999996
t788,18607.293935824855,3.95,307.7560641751456,0.0,18919.0
t789,17927.0399557551,0.0,681.9600442449022,0.0,18609.0
t790,17049.903864567666,0.0,970.0961354323335,0.0,18020.0
t791,15755.891819963317,0.0,765.1081800366844,0.0,16521.0
t792,14549.557061824595,0.0,393.4429381754042,0.0,14942.999999999998
t793,13481.2899393788,0.0,228.7100606212013,0.0,13710.0
t794,12484.484443092686,0.0,444.5155569073142,0.0,12929.0
t795,11692.878324051753,0.0,721.1216759482463,0.0,12414.0
t796,11257.270184355857,0.0,851.729815644144,0.0,12109.000000000002
t797,11145.58594258737,0.0,875.4140574126297,0.0,12021.0
t798,11104.40192069932,0.45,1061.1480793006792,0.0,12166.0
t799,11485.907523470947,23.8,1158.2924765290513,0.0,12667.999999999998
t800,13113.89361804473,94.7,453.4063819552709,0.0,13662.000000000002
t801,14281.950067258007,154.54999999999998,567.4999327419927,0.0,15003.999999999998
t802,15768.620994831761,195.39999999999998,241.97900516823907,0.0,16206.0
t803,16646.682550427762,225.64999999999998,228.66744957223673,0.0,17101.0
t804,17458.664021065757,247.70000000000002,124.63597893424283,0.0,17831.0
t805,18031.758677951002,272.2,89.04132204899362,0.0,18392.999999999996
t806,18444.141066294804,295.3,116.55893370519672,0.0,18856.0
t807,18843.300024419506,283.15000000000003,177.5499755804925,0.0,19304.0
t808,19341.955068717554,231.5,85.54493128244553,0.0,19659.0
t809,19641.036250731882,167.2,87.76374926811819,0.0,19896.0
t810,19688.86701098431,83.75,147.38298901569303,0.0,19920.000000000004
t811,19350.351665337683,34.8,153.8483346623158,0.0,19538.999999999996
t812,18604.593860092504,13.2,230.20613990749598,0.0,18848.0
t813,18249.554318497227,0.0,280.445681502772,0.0,18530.0
t814,17591.208231744506,0.0,487.7917682554943,0.0,18079.0
t815,16116.002089342657,0.0,604.997910657341,0.0,16721.0
t816,14647.855289406023,0.0,554.144710593978,0.0,15202.000000000002
t817,13488.314143031917,0.0,451.6858569680811,0.0,13939.999999999998
t818,12509.604434361541,0.0,539.3955656384571,0.0,13048.999999999998
t819,11939.30004780771,0.0,499.69995219228997,0.0,12439.0
t820,11785.840369673384,0.0,252.15963032661597,0.0,12038.0
t821,11618.5256209806,0.0,193.47437901940043,0.0,11812.0
t822,11324.59265692871,57.6,254.80734307129083,0.0,11637.0
t823,11533.122777007757,43.65,391.22722299224364,0.0,11968.0
t824,12875.1596419404,109.39999999999999,98.44035805959932,0.0,13082.999999999998
t825,14438.622201976452,180.5,3.877798023547503,0.0,14623.0
t826,15889.170600735559,231.6,4.229399264441415,0.0,16125.0
