Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t212,0.0,0.0,0.0,395.44456300012735
t213,0.0,0.0,0.0,395.44456300012735
t214,0.0,0.0,0.0,395.44456300012735
t215,0.0,0.0,0.0,395.44456300012735
t216,0.0,0.0,0.0,395.44456300012735
t217,0.0,0.0,0.0,6.160756527444752
t218,0.0,0.0,0.0,6.160756527444752
t219,0.0,0.0,0.0,6.160756527444752
t220,0.0,0.0,0.0,6.160756527444752
t221,0.0,0.0,0.0,6.160756527444752
t222,0.0,0.0,0.0,-181.10486151545172
t223,0.0,0.0,0.0,-181.10486151545172
t224,0.0,0.0,0.0,-181.10486151545172
t225,0.0,0.0,0.0,-181.10486151545172
t226,0.0,0.0,0.0,242.2049395243857
t227,0.0,0.0,0.0,285.040934926477
t228,0.0,0.0,0.0,335.6505703259233
t229,0.0,0.0,0.0,395.4445630001273
t230,0.0,0.0,0.0,395.44456300012735
t231,0.0,0.0,0.0,395.44456300012735
t232,0.0,0.0,0.0,395.44456300012735
t233,0.0,0.0,0.0,395.4445630001273
t234,0.0,0.0,0.0,395.44456300012735
t235,0.0,0.0,0.0,395.44456300012735
t236,0.0,0.0,0.0,395.44456300012735
t237,0.0,0.0,0.0,395.44456300012735
t238,0.0,0.0,0.0,395.44456300012735
t239,0.0,0.0,0.0,395.44456300012735
t240,0.0,0.0,0.0,395.44456300012735
t241,0.0,0.0,0.0,395.44456300012735
t242,0.0,0.0,0.0,395.44456300012735
t243,0.0,0.0,0.0,395.44456300012735
t244,0.0,0.0,0.0,395.44456300012735
t245,0.0,0.0,0.0,395.44456300012735
t246,0.0,0.0,0.0,395.44456300012735
t247,0.0,0.0,0.0,395.44456300012735
t248,0.0,0.0,0.0,395.44456300012735
t249,0.0,0.0,0.0,395.44456300012735
t250,0.0,0.0,0.0,395.44456300012735
t251,0.0,0.0,0.0,395.44456300012735
t252,0.0,0.0,0.0,395.44456300012735
t253,0.0,0.0,0.0,395.44456300012735
t254,0.0,0.0,0.0,395.44456300012735
t255,0.0,0.0,0.0,395.44456300012735
t256,0.0,0.0,0.0,395.44456300012735
t257,0.0,0.0,0.0,395.44456300012723
t258,0.0,0.0,0.0,395.44456300012735
t259,0.0,0.0,0.0,395.44456300012735
t260,0.0,0.0,0.0,395.44456300012735
t261,0.0,0.0,0.0,395.44456300012735
t262,0.0,0.0,0.0,395.44456300012735
t263,0.0,0.0,0.0,395.44456300012735
t264,0.0,0.0,0.0,395.44456300012735
t265,0.0,0.0,0.0,395.44456300012735
t266,0.0,0.0,0.0,395.44456300012735
t267,0.0,0.0,0.0,395.4445630001273
t268,0.0,0.0,0.0,395.4445630001273
t269,0.0,0.0,0.0,395.4445630001273
t270,0.0,0.0,0.0,395.4445630001273
t271,0.0,0.0,0.0,395.4445630001273
t272,0.0,0.0,0.0,395.4445630001273
t273,0.0,0.0,0.0,395.4445630001273
t274,0.0,0.0,0.0,395.4445630001273
t275,0.0,0.0,0.0,395.44456300012735
t276,0.0,0.0,0.0,395.44456300012735
t277,0.0,0.0,0.0,395.44456300012735
t278,0.0,0.0,0.0,395.44456300012723
t279,0.0,0.0,0.0,395.44456300012723
t280,0.0,0.0,0.0,395.44456300012723
t281,0.0,0.0,0.0,395.44456300012735
t282,0.0,0.0,0.0,395.44456300012735
t283,0.0,0.0,0.0,395.44456300012735
t284,0.0,0.0,0.0,395.44456300012735
t285,0.0,0.0,0.0,395.44456300012735
t286,0.0,0.0,0.0,395.44456300012735
t287,0.0,0.0,0.0,395.44456300012735
t288,0.0,0.0,0.0,-104.00192909772382
t289,0.0,0.0,0.0,-123.99364520361453
t290,0.0,0.0,0.0,-135.21695455466758
t291,0.0,0.0,0.0,-135.21695455466758
t292,0.0,0.0,0.0,-135.21695455466758
t293,0.0,0.0,0.0,-135.21695455466758
t294,0.0,0.0,0.0,-135.21695455466758
t295,0.0,0.0,0.0,-135.21695455466758
t296,0.0,0.0,0.0,-135.21695455466758
t297,0.0,0.0,0.0,-135.21695455466758
t298,0.0,0.0,0.0,-135.21695455466758
t299,0.0,0.0,0.0,-135.21695455466758
t300,0.0,0.0,0.0,-123.99364520361453
t301,0.0,0.0,0.0,-110.77351621584701
t302,0.0,0.0,0.0,-110.77351621584701
t303,0.0,0.0,0.0,-110.77351621584701
t304,0.0,0.0,0.0,-110.77351621584701
t305,0.0,0.0,0.0,-110.77351621584701
t306,0.0,0.0,0.0,-110.77351621584701
t307,0.0,0.0,0.0,-110.77351621584701
t308,0.0,0.0,0.0,-110.77351621584701
t309,0.0,0.0,0.0,-110.77351621584701
t310,0.0,0.0,0.0,-110.77351621584701
t311,0.0,0.0,0.0,-110.77351621584701
t312,0.0,0.0,0.0,285.04093492647695
t313,0.0,0.0,0.0,335.6505703259233
t314,0.0,0.0,0.0,395.44456300012723
t315,0.0,0.0,0.0,395.44456300012735
t316,0.0,0.0,0.0,395.44456300012735
t317,0.0,0.0,0.0,395.44456300012735
t318,0.0,0.0,0.0,395.44456300012723
t319,0.0,0.0,0.0,395.44456300012723
t320,0.0,0.0,0.0,395.44456300012723
t321,0.0,0.0,0.0,395.4445630001273
t322,0.0,0.0,0.0,395.44456300012723
t323,0.0,0.0,0.0,395.4445630001273
t324,0.0,0.0,0.0,395.44456300012723
t325,0.0,0.0,0.0,395.44456300012723
t326,0.0,0.0,0.0,395.44456300012723
t327,0.0,0.0,0.0,395.4445630001273
t328,0.0,0.0,0.0,395.4445630001273
t329,0.0,0.0,0.0,395.44456300012723
t330,0.0,0.0,0.0,395.44456300012723
t331,0.0,0.0,0.0,395.44456300012723
t332,0.0,0.0,0.0,395.44456300012735
t333,0.0,0.0,0.0,395.44456300012735
t334,0.0,0.0,0.0,395.4445630001273
t335,0.0,0.0,0.0,395.44456300012735
t336,0.0,0.0,0.0,395.44456300012735
t337,0.0,0.0,0.0,395.44456300012735
t338,0.0,0.0,0.0,395.44456300012735
t339,0.0,0.0,0.0,395.44456300012735
t340,0.0,0.0,0.0,395.44456300012735
t341,0.0,0.0,0.0,395.44456300012735
t342,0.0,0.0,0.0,395.44456300012735
t343,0.0,0.0,0.0,395.44456300012735
t344,0.0,0.0,0.0,395.44456300012735
t345,0.0,0.0,0.0,395.44456300012735
t346,0.0,0.0,0.0,395.44456300012735
t347,0.0,0.0,0.0,395.44456300012735
t348,0.0,0.0,0.0,395.44456300012735
t349,0.0,0.0,0.0,395.44456300012735
t350,0.0,0.0,0.0,395.44456300012735
t351,0.0,0.0,0.0,395.44456300012735
t352,0.0,0.0,0.0,395.44456300012735
t353,0.0,0.0,0.0,395.44456300012735
t354,0.0,0.0,0.0,395.44456300012735
t355,0.0,0.0,0.0,395.44456300012735
t356,0.0,0.0,0.0,395.44456300012735
t357,0.0,0.0,0.0,395.44456300012735
t358,0.0,0.0,0.0,395.44456300012735
t359,0.0,0.0,0.0,395.44456300012735
t360,0.0,0.0,0.0,395.44456300012735
t361,0.0,0.0,0.0,395.44456300012735
t362,0.0,0.0,0.0,395.44456300012735
t363,0.0,0.0,0.0,395.44456300012735
t364,0.0,0.0,0.0,395.44456300012735
t365,0.0,0.0,0.0,395.44456300012735
t366,0.0,0.0,0.0,395.44456300012735
t367,0.0,0.0,0.0,395.44456300012735
t368,0.0,0.0,0.0,395.4445630001274
t369,0.0,0.0,0.0,395.44456300012723
t370,0.0,0.0,0.0,395.44456300012735
t371,0.0,0.0,0.0,395.44456300012735
t372,0.0,0.0,0.0,395.44456300012735
t373,0.0,0.0,0.0,395.44456300012735
t374,0.0,0.0,0.0,395.44456300012735
t375,0.0,0.0,0.0,395.44456300012735
t376,0.0,0.0,0.0,395.44456300012735
t377,0.0,0.0,0.0,395.44456300012735
t378,0.0,0.0,0.0,395.44456300012735
t379,0.0,0.0,0.0,395.44456300012735
t380,0.0,0.0,0.0,395.44456300012735
t381,0.0,0.0,0.0,395.44456300012735
t382,0.0,0.0,0.0,395.44456300012735
t383,0.0,0.0,0.0,395.44456300012735
t384,0.0,0.0,0.0,395.44456300012735
t385,0.0,0.0,0.0,395.44456300012735
t386,0.0,0.0,0.0,395.44456300012735
t387,0.0,0.0,0.0,395.44456300012735
t388,0.0,0.0,0.0,395.44456300012735
t389,0.0,0.0,0.0,395.44456300012735
t390,0.0,0.0,0.0,395.44456300012735
t391,0.0,0.0,0.0,395.44456300012735
t392,0.0,0.0,0.0,108.69562430796609
t393,0.0,0.0,0.0,108.69562430796609
t394,0.0,0.0,0.0,108.69562430796609
t395,0.0,0.0,0.0,108.69562430796609
t396,0.0,0.0,0.0,108.69562430796609
t397,0.0,0.0,0.0,108.69562430796609
t398,0.0,0.0,0.0,108.69562430796609
t399,0.0,0.0,0.0,108.69562430796609
t400,0.0,0.0,0.0,108.69562430796609
t401,0.0,0.0,0.0,108.69562430796609
t402,0.0,0.0,0.0,108.69562430796609
t403,0.0,0.0,0.0,108.69562430796609
t404,0.0,0.0,0.0,108.69562430796609
t405,0.0,0.0,0.0,108.69562430796609
t406,0.0,0.0,0.0,127.30308613581116
t407,0.0,0.0,0.0,149.28732742579825
t408,0.0,0.0,0.0,175.26114747540493
t409,0.0,0.0,0.0,205.9485530160555
t410,0.0,0.0,0.0,242.2049395243856
t411,0.0,0.0,0.0,285.0409349264769
t412,0.0,0.0,0.0,335.6505703259232
t413,0.0,0.0,0.0,395.44456300012735
t414,0.0,0.0,0.0,395.44456300012735
t415,0.0,0.0,0.0,395.44456300012735
t416,0.0,0.0,0.0,395.44456300012735
t417,0.0,0.0,0.0,395.44456300012735
t418,0.0,0.0,0.0,395.44456300012735
t419,0.0,0.0,0.0,395.44456300012735
t420,0.0,0.0,0.0,395.44456300012735
t421,0.0,0.0,0.0,395.44456300012723
t422,0.0,0.0,0.0,395.44456300012735
t423,0.0,0.0,0.0,395.44456300012735
t424,0.0,0.0,0.0,395.44456300012735
t425,0.0,0.0,0.0,395.44456300012735
t426,0.0,0.0,0.0,6.160756527444753
t427,0.0,0.0,0.0,-143.4162419425826
t428,0.0,0.0,0.0,-143.4162419425826
t429,0.0,0.0,0.0,-143.4162419425826
t430,0.0,0.0,0.0,-143.4162419425826
t431,0.0,0.0,0.0,-143.4162419425826
t432,0.0,0.0,0.0,205.94855301605563
t433,0.0,0.0,0.0,242.2049395243857
t434,0.0,0.0,0.0,285.04093492647706
t435,0.0,0.0,0.0,335.65057032592335
t436,0.0,0.0,0.0,395.44456300012735
t437,0.0,0.0,0.0,395.44456300012735
t438,0.0,0.0,0.0,395.44456300012735
t439,0.0,0.0,0.0,395.44456300012735
t440,0.0,0.0,0.0,395.44456300012735
t441,0.0,0.0,0.0,395.44456300012735
t442,0.0,0.0,0.0,395.44456300012735
t443,0.0,0.0,0.0,395.44456300012735
t444,0.0,0.0,0.0,395.44456300012735
t445,0.0,0.0,0.0,395.44456300012735
t446,0.0,0.0,0.0,395.44456300012735
t447,0.0,0.0,0.0,395.44456300012735
t448,0.0,0.0,0.0,395.44456300012735
t449,0.0,0.0,0.0,395.44456300012735
t450,0.0,0.0,0.0,395.44456300012735
t451,0.0,0.0,0.0,395.44456300012735
t452,0.0,0.0,0.0,395.44456300012735
t453,0.0,0.0,0.0,395.44456300012735
t454,0.0,0.0,0.0,395.44456300012735
t455,0.0,0.0,0.0,395.44456300012735
t456,0.0,0.0,0.0,395.44456300012735
t457,0.0,0.0,0.0,395.44456300012735
t458,0.0,0.0,0.0,395.44456300012735
t459,0.0,0.0,0.0,395.44456300012735
t460,0.0,0.0,0.0,395.44456300012735
t461,0.0,0.0,0.0,395.44456300012735
t462,0.0,0.0,0.0,395.44456300012735
t463,0.0,0.0,0.0,395.44456300012735
t464,0.0,0.0,0.0,395.44456300012735
t465,0.0,0.0,0.0,395.44456300012735
t466,0.0,0.0,0.0,395.44456300012735
t467,0.0,0.0,0.0,395.44456300012735
t468,0.0,0.0,0.0,395.44456300012735
t469,0.0,0.0,0.0,395.44456300012735
t470,0.0,0.0,0.0,395.44456300012735
t471,0.0,0.0,0.0,395.44456300012735
t472,0.0,0.0,0.0,395.44456300012735
t473,0.0,0.0,0.0,395.44456300012735
t474,0.0,0.0,0.0,395.44456300012735
t475,0.0,0.0,0.0,395.44456300012735
t476,0.0,0.0,0.0,395.44456300012735
t477,0.0,0.0,0.0,395.44456300012735
t478,0.0,0.0,0.0,395.44456300012735
t479,0.0,0.0,0.0,395.44456300012735
t480,0.0,0.0,0.0,395.44456300012735
t481,0.0,0.0,0.0,395.44456300012735
t482,0.0,0.0,0.0,395.44456300012735
t483,0.0,0.0,0.0,395.44456300012735
t484,0.0,0.0,0.0,395.44456300012735
t485,0.0,0.0,0.0,395.44456300012735
t486,0.0,0.0,0.0,395.44456300012735
t487,0.0,0.0,0.0,395.44456300012735
t488,0.0,0.0,0.0,395.44456300012735
t489,0.0,0.0,0.0,395.44456300012735
t490,0.0,0.0,0.0,395.44456300012735
t491,0.0,0.0,0.0,395.44456300012735
t492,0.0,0.0,0.0,395.44456300012735
t493,0.0,0.0,0.0,395.44456300012735
t494,0.0,0.0,0.0,395.44456300012735
t495,0.0,0.0,0.0,395.44456300012735
t496,0.0,0.0,0.0,395.44456300012735
t497,0.0,0.0,0.0,395.44456300012735
t498,0.0,0.0,0.0,395.44456300012735
t499,0.0,0.0,0.0,395.44456300012735
t500,0.0,0.0,0.0,395.44456300012735
t501,0.0,0.0,0.0,395.44456300012735
t502,0.0,0.0,0.0,395.44456300012735
t503,0.0,0.0,0.0,395.44456300012735
t504,0.0,0.0,0.0,395.44456300012735
t505,0.0,0.0,0.0,-76.45097426975774
t506,0.0,0.0,0.0,-76.45097426975774
t507,0.0,0.0,0.0,-76.45097426975774
t508,0.0,0.0,0.0,-76.45097426975774
t509,0.0,0.0,0.0,-76.45097426975774
t510,0.0,0.0,0.0,-76.45097426975774
t511,0.0,0.0,0.0,-76.45097426975774
t512,0.0,0.0,0.0,-76.45097426975774
t513,0.0,0.0,0.0,-76.45097426975774
t514,0.0,0.0,0.0,-67.7836945781044
t515,0.0,0.0,0.0,-67.7836945781044
t516,0.0,0.0,0.0,-67.7836945781044
t517,0.0,0.0,0.0,-67.7836945781044
t518,0.0,0.0,0.0,-67.7836945781044
t519,0.0,0.0,0.0,-67.7836945781044
t520,0.0,0.0,0.0,-67.7836945781044
t521,0.0,0.0,0.0,-67.7836945781044
t522,0.0,0.0,0.0,-67.7836945781044
t523,0.0,0.0,0.0,-67.7836945781044
t524,0.0,0.0,0.0,-67.7836945781044
t525,0.0,0.0,0.0,-67.7836945781044
t526,0.0,0.0,0.0,-67.7836945781044
t527,0.0,0.0,0.0,-67.7836945781044
t528,0.0,0.0,0.0,-67.7836945781044
t529,0.0,0.0,0.0,-67.7836945781044
t530,0.0,0.0,0.0,-67.7836945781044
t531,0.0,0.0,0.0,-67.7836945781044
t532,0.0,0.0,0.0,-67.7836945781044
t533,0.0,0.0,0.0,-67.7836945781044
t534,0.0,0.0,0.0,-67.7836945781044
t535,0.0,0.0,0.0,-67.7836945781044
t536,0.0,0.0,0.0,-67.7836945781044
t537,0.0,0.0,0.0,-67.7836945781044
t538,0.0,0.0,0.0,205.9485530160556
t539,0.0,0.0,0.0,242.20493952438574
t540,0.0,0.0,0.0,285.040934926477
t541,0.0,0.0,0.0,335.65057032592335
t542,0.0,0.0,0.0,395.44456300012735
t543,0.0,0.0,0.0,395.44456300012735
t544,0.0,0.0,0.0,395.44456300012735
t545,0.0,0.0,0.0,6.160756527444752
t546,0.0,0.0,0.0,-67.7836945781044
t547,0.0,0.0,0.0,-71.57587128329969
t548,0.0,0.0,0.0,-71.57587128329969
t549,0.0,0.0,0.0,-71.57587128329969
t550,0.0,0.0,0.0,-71.57587128329969
t551,0.0,0.0,0.0,-71.57587128329969
t552,0.0,0.0,0.0,-71.57587128329969
t553,0.0,0.0,0.0,-71.57587128329969
t554,0.0,0.0,0.0,-71.57587128329969
t555,0.0,0.0,0.0,-71.57587128329969
t556,0.0,0.0,0.0,-71.57587128329969
t557,0.0,0.0,0.0,-71.57587128329969
t558,0.0,0.0,0.0,-71.57587128329969
t559,0.0,0.0,0.0,-71.57587128329969
t560,0.0,0.0,0.0,-71.57587128329969
t561,0.0,0.0,0.0,-71.57587128329969
t562,0.0,0.0,0.0,-71.57587128329969
t563,0.0,0.0,0.0,-71.57587128329969
t564,0.0,0.0,0.0,-71.57587128329969
t565,0.0,0.0,0.0,-71.57587128329969
t566,0.0,0.0,0.0,-71.57587128329969
t567,0.0,0.0,0.0,-71.57587128329969
t568,0.0,0.0,0.0,-71.57587128329969
t569,0.0,0.0,0.0,-71.57587128329969
t570,0.0,0.0,0.0,-71.57587128329969
t571,0.0,0.0,0.0,-71.57587128329969
t572,0.0,0.0,0.0,-71.57587128329969
t573,0.0,0.0,0.0,-71.57587128329969
t574,0.0,0.0,0.0,-71.57587128329969
t575,0.0,0.0,0.0,-43.397603534698845
t576,0.0,0.0,0.0,175.26114747540495
t577,0.0,0.0,0.0,205.94855301605554
t578,0.0,0.0,0.0,242.20493952438568
t579,0.0,0.0,0.0,242.20493952438574
t580,0.0,0.0,0.0,242.20493952438574
t581,0.0,0.0,0.0,242.20493952438574
t582,0.0,0.0,0.0,242.20493952438574
t583,0.0,0.0,0.0,242.20493952438574
t584,0.0,0.0,0.0,242.20493952438574
t585,0.0,0.0,0.0,285.040934926477
t586,0.0,0.0,0.0,335.65057032592335
t587,0.0,0.0,0.0,395.44456300012735
t588,0.0,0.0,0.0,395.44456300012735
t589,0.0,0.0,0.0,395.44456300012735
t590,0.0,0.0,0.0,395.44456300012735
t591,0.0,0.0,0.0,395.44456300012735
t592,0.0,0.0,0.0,395.44456300012735
t593,0.0,0.0,0.0,395.44456300012735
t594,0.0,0.0,0.0,395.44456300012735
t595,0.0,0.0,0.0,395.44456300012735
t596,0.0,0.0,0.0,79.61601395994107
t597,0.0,0.0,0.0,79.61601395994107
t598,0.0,0.0,0.0,79.61601395994107
t599,0.0,0.0,0.0,79.61601395994107
