Zone,1,Total
t234,1386.388259374999,1386.388259374999
t235,1812.737867779238,1812.737867779238
t236,1792.2313829697803,1792.2313829697803
t237,1665.8286667980651,1665.8286667980651
t238,1587.3847646299848,1587.3847646299848
t239,1520.1873275991418,1520.1873275991418
t240,1111.3065419996335,1111.3065419996335
t241,931.2723979176584,931.2723979176584
t242,921.2733587788158,921.2733587788158
t243,844.0112789284842,844.0112789284842
t244,844.0112684020368,844.0112684020368
t245,844.0112761555735,844.0112761555735
t246,945.7092649903718,945.7092649903718
t247,1234.7253015823412,1234.7253015823412
t248,935.3795495436375,935.3795495436375
t249,123.85139905334879,123.85139905334879
t250,123.85139571107364,123.85139571107364
t251,123.85139469683304,123.85139469683304
t252,123.8513942282318,123.8513942282318
t253,123.85139418118705,123.85139418118705
t254,123.85139449336471,123.85139449336471
t255,123.85139528402631,123.85139528402631
t256,123.85139675903453,123.85139675903453
t257,123.85140010525544,123.85140010525544
t258,870.3417387078752,870.3417387078752
t259,1622.04154653675,1622.04154653675
t260,1546.8200636237907,1546.8200636237907
t261,1546.8200636014208,1546.8200636014208
t262,1546.8200616125105,1546.8200616125105
t263,1168.8986878198004,1168.8986878198004
t264,953.2125400058858,953.2125400058858
t265,733.4059057249295,733.4059057249295
t266,612.5268752091832,612.5268752091832
t267,512.7719065396612,512.7719065396612
t268,522.456785744496,522.456785744496
t269,597.9076855258953,597.9076855258953
t270,624.5210453104518,624.5210453104518
t271,637.7551660412895,637.7551660412895
t272,544.8308377289868,544.8308377289868
t273,123.85140014446125,123.85140014446125
t274,123.85138956421595,123.85138956421595
t275,123.85138833577537,123.85138833577537
t276,123.85138776464277,123.85138776464277
t277,123.85138763374073,123.85138763374073
t278,123.8513878427177,123.8513878427177
t279,123.85138847286463,123.85138847286463
t280,123.85138963835244,123.85138963835244
t281,123.85139199097866,123.85139199097866
t282,123.85140666374801,123.85140666374801
t283,1684.8069391525669,1684.8069391525669
t284,1732.3805090098456,1732.3805090098456
t285,1781.949623889743,1781.949623889743
t286,1875.1804054168388,1875.1804054168388
t287,1694.042040877539,1694.042040877539
t288,1315.2871316798696,1315.2871316798696
t289,1455.5468861899003,1455.5468861899003
t290,1709.1800160488976,1709.1800160488976
t291,1864.4385567615295,1864.4385567615295
t292,1918.5922023614476,1918.5922023614476
t293,1749.2458943968743,1749.2458943968743
t294,1561.0496798122242,1561.0496798122242
t295,1846.6008754735326,1846.6008754735326
t296,2332.9177680827943,2332.9177680827943
t297,1710.9043982377743,1710.9043982377743
t298,1140.258881600959,1140.258881600959
t299,564.063050335562,564.063050335562
t300,450.5783781493202,450.5783781493202
t301,450.57837431322,450.57837431322
t302,450.5783728355333,450.5783728355333
t303,450.5783726525421,450.5783726525421
t304,450.57837322410353,450.57837322410353
t305,932.2122432370578,932.2122432370578
t306,1519.427446363046,1519.427446363046
t307,1508.5901706089828,1508.5901706089828
t308,1502.8510934823014,1502.8510934823014
t309,1487.15811814715,1487.15811814715
t310,1374.4464770420375,1374.4464770420375
t311,985.9219761703542,985.9219761703542
t312,887.2743900685989,887.2743900685989
t313,594.7845203878151,594.7845203878151
t314,223.08719260876475,223.08719260876475
t315,173.13349044687845,173.13349044687845
t316,173.13347966392539,173.13347966392539
t317,173.13346876904185,173.13346876904185
t318,173.13345523307265,173.13345523307265
t319,173.13342983120867,173.13342983120867
t320,116.15547347118849,116.15547347118849
t321,116.15547138603574,116.15547138603574
t322,116.15547018231,116.15547018231
t323,116.15546947408016,116.15546947408016
t324,116.1554690551129,116.1554690551129
t325,116.15546891769796,116.15546891769796
t326,116.15546899372247,116.15546899372247
t327,116.15546934924419,116.15546934924419
t328,116.15546997952168,116.15546997952168
t329,116.1554710968895,116.1554710968895
t330,116.15547331331926,116.15547331331926
t331,515.2641587564962,515.2641587564962
t332,596.5453087584999,596.5453087584999
t333,596.5453094064236,596.5453094064236
t334,553.5308931885587,553.5308931885587
t335,475.5964158699116,475.5964158699116
t336,291.02351944503357,291.02351944503357
t337,320.4885978202484,320.4885978202484
t338,252.19130460568573,252.19130460568573
t339,252.19130355795144,252.19130355795144
t340,252.191302697447,252.191302697447
t341,252.19130200628064,252.19130200628064
t342,613.4990808305243,613.4990808305243
t343,925.9995169199375,925.9995169199375
t344,316.3937531261183,316.3937531261183
t345,223.46944272072977,223.46944272072977
t346,223.46944221004074,223.46944221004074
t347,223.4694419828119,223.4694419828119
t348,223.46944193735183,223.46944193735183
t349,223.4694420732726,223.4694420732726
t350,223.4694423870754,223.4694423870754
t351,223.46944296064632,223.46944296064632
t352,223.46944390917972,223.46944390917972
t353,223.46944581413945,223.46944581413945
t354,886.0003791927026,886.0003791927026
t355,2221.225213042561,2221.225213042561
t356,2043.5878212978685,2043.5878212978685
t357,2043.5878190154692,2043.5878190154692
t358,2043.5878173895205,2043.5878173895205
t359,1764.901577404626,1764.901577404626
t360,1245.0662207280154,1245.0662207280154
t361,1171.85640871584,1171.85640871584
t362,1117.14314425755,1117.14314425755
t363,1117.143142984982,1117.143142984982
t364,1117.143142516399,1117.143142516399
t365,1333.0360772534723,1333.0360772534723
t366,1735.8299546892738,1735.8299546892738
t367,1982.9681204380136,1982.9681204380136
t368,662.2555533745951,662.2555533745951
t369,569.3312224081947,569.3312224081947
t370,569.33122164136,569.33122164136
t371,569.3312212859623,569.3312212859623
t372,569.3312211525802,569.3312211525802
t373,569.3312212155698,569.3312212155698
t374,569.3312214637523,569.3312214637523
t375,569.3312219695591,569.3312219695591
t376,569.3312228560662,569.3312228560662
t377,569.3312247486261,569.3312247486261
t378,1023.7073983100718,1023.7073983100718
t379,2557.5343037922107,2557.5343037922107
t380,2512.7011908535587,2512.7011908535587
t381,2512.701190009195,2512.701190009195
t382,2346.969090400135,2346.969090400135
t383,2164.6310755525005,2164.6310755525005
t384,1649.7888289180817,1649.7888289180817
t385,1332.6198051095218,1332.6198051095218
t386,1083.2349285402108,1083.2349285402108
t387,1083.2349224037605,1083.2349224037605
t388,1083.2349183441845,1083.2349183441845
t389,1083.2349155276916,1083.2349155276916
t390,1176.4484295546893,1176.4484295546893
t391,1481.2671913766794,1481.2671913766794
t392,350.64490212363603,350.64490212363603
t393,123.85143040265065,123.85143040265065
t394,123.85142931354008,123.85142931354008
t395,123.85142880227073,123.85142880227073
t396,123.8514285493602,123.8514285493602
t397,123.85142849812559,123.85142849812559
t398,123.85142861190234,123.85142861190234
t399,123.85142892875648,123.85142892875648
t400,123.85142949151368,123.85142949151368
t401,123.85143051728689,123.85143051728689
t402,123.85143270647293,123.85143270647293
t403,1829.776937661702,1829.776937661702
t404,1978.6877673290796,1978.6877673290796
t405,2023.9538260286736,2023.9538260286736
t406,1963.2682831028865,1963.2682831028865
t407,1840.5213993623065,1840.5213993623065
t408,1109.5642772971473,1109.5642772971473
t409,637.7551915780098,637.7551915780098
t410,379.6997213573546,379.6997213573546
t411,637.755165511047,637.755165511047
t412,386.79784953563404,386.79784953563404
t413,165.0591223614325,165.0591223614325
t414,352.2379383617583,352.2379383617583
t415,544.8308106341312,544.8308106341312
t416,123.85132274813978,123.85132274813978
t417,123.85132171321031,123.85132171321031
t418,123.85132119869063,123.85132119869063
t419,123.85132094308587,123.85132094308587
t420,123.85132085638872,123.85132085638872
t421,123.85132093879302,123.85132093879302
t422,123.8513211801417,123.8513211801417
t423,123.85132164893515,123.85132164893515
t424,123.8513224310125,123.8513224310125
t425,123.85132397268613,123.85132397268613
t426,269.9440215185502,269.9440215185502
t427,768.0966114432844,768.0966114432844
t428,731.0858913066719,731.0858913066719
t429,731.0858905176307,731.0858905176307
t430,671.3541325686166,671.3541325686166
t431,669.3008442013952,669.3008442013952
t432,345.51879618833,345.51879618833
t433,207.30027846553503,207.30027846553503
t434,182.2881567024586,182.2881567024586
t435,182.28815549270774,182.28815549270774
t436,182.2881545272795,182.2881545272795
t437,182.28815376632818,182.28815376632818
t438,532.510697601328,532.510697601328
t439,723.7352090974612,723.7352090974612
t440,246.4907257301495,246.4907257301495
t441,153.566375514219,153.566375514219
t442,153.56637486887698,153.56637486887698
t443,153.5663745779065,153.5663745779065
t444,153.56637448431283,153.56637448431283
t445,153.56637457432913,153.56637457432913
t446,153.56637483751464,153.56637483751464
t447,153.56637534762754,153.56637534762754
t448,153.56637621638905,153.56637621638905
t449,153.5663780111062,153.5663780111062
t450,694.288790456918,694.288790456918
t451,1521.822014800853,1521.822014800853
t452,1464.0775335092753,1464.0775335092753
t453,1464.0775328327293,1464.0775328327293
t454,1445.6101728673837,1445.6101728673837
t455,1262.499102934998,1262.499102934998
t456,733.6529180009662,733.6529180009662
t457,556.9400237750186,556.9400237750186
t458,164.68236762555364,164.68236762555364
t459,152.57320635502114,152.57320635502114
t460,152.57320444988488,152.57320444988488
t461,152.57320302501915,152.57320302501915
t462,152.5732018543956,152.5732018543956
t463,465.2493721490233,465.2493721490233
t464,152.57319179488846,152.57319179488846
t465,152.57319141443818,152.57319141443818
t466,152.5731912810334,152.5731912810334
t467,152.57319134575684,152.57319134575684
t468,152.57319158893176,152.57319158893176
t469,152.57319207528832,152.57319207528832
t470,152.57319290224484,152.57319290224484
t471,152.57319452960007,152.57319452960007
t472,152.5732070014655,152.5732070014655
t473,544.830918756248,544.830918756248
t474,1510.751088996496,1510.751088996496
t475,2101.2542350759945,2101.2542350759945
t476,2029.9361403600428,2029.9361403600428
t477,2020.1281503729044,2020.1281503729044
t478,1919.2532829272657,1919.2532829272657
t479,1698.3706105698768,1698.3706105698768
t480,1437.2728794561074,1437.2728794561074
t481,1065.8123665608944,1065.8123665608944
t482,1062.4045727669159,1062.4045727669159
t483,761.170267645662,761.170267645662
t484,577.2225961273907,577.2225961273907
t485,577.2225946467414,577.2225946467414
t486,577.2225935596405,577.2225935596405
t487,795.1408392621184,795.1408392621184
t488,969.4802145340423,969.4802145340423
t489,577.222591642394,577.222591642394
t490,577.2225905365141,577.2225905365141
t491,577.2225822459536,577.2225822459536
t492,577.2225820411514,577.2225820411514
t493,577.2225820651788,577.2225820651788
t494,577.2225822926401,577.2225822926401
t495,577.2225828046343,577.2225828046343
t496,577.2225878481256,577.2225878481256
t497,644.0771581672728,644.0771581672728
t498,1036.334804327278,1036.334804327278
t499,1373.3604337780207,1373.3604337780207
t500,1821.0337749137082,1821.0337749137082
t501,1894.114607238156,1894.114607238156
t502,1371.7583677745654,1371.7583677745654
t503,737.3732813619911,737.3732813619911
t504,712.7462448951497,712.7462448951497
t505,81.65650289322043,81.65650289322043
t506,81.65650282085645,81.65650282085645
t507,81.65650318375373,81.65650318375373
t508,81.65650311540341,81.65650311540341
t509,81.65650304602191,81.65650304602191
t510,81.65650295782432,81.65650295782432
t511,81.65650158031163,81.65650158031163
t512,81.6565015482857,81.6565015482857
t513,81.65650156339353,81.65650156339353
t514,81.65650161195514,81.65650161195514
t515,81.65650170591954,81.65650170591954
t516,81.65650183879129,81.65650183879129
t517,81.6565020303291,81.6565020303291
t518,81.65650228035807,81.65650228035807
t519,81.65650262904872,81.65650262904872
t520,81.65650310217868,81.65650310217868
t521,81.65650383911085,81.65650383911085
t522,81.65650518510178,81.65650518510178
t523,636.8676530214465,636.8676530214465
t524,1580.7524806597662,1580.7524806597662
t525,1477.488851708716,1477.488851708716
t526,1477.4888530114522,1477.4888530114522
t527,1477.4888518476341,1477.4888518476341
t528,1477.4888512151763,1477.4888512151763
t529,1076.2568957555563,1076.2568957555563
t530,116.15543902231974,116.15543902231974
t531,116.15543618213228,116.15543618213228
t532,116.15543550015126,116.15543550015126
t533,116.15543499703263,116.15543499703263
t534,116.15543567773587,116.15543567773587
t535,116.15543357555582,116.15543357555582
t536,116.15543250122856,116.15543250122856
t537,116.15543232689467,116.15543232689467
t538,116.15543222416785,116.15543222416785
t539,116.15543218406007,116.15543218406007
t540,116.15543219172766,116.15543219172766
t541,116.1554322549901,116.1554322549901
t542,116.15543236988826,116.15543236988826
t543,116.15543255805159,116.15543255805159
t544,116.15543283313127,116.15543283313127
t545,116.15543326904671,116.15543326904671
t546,116.15543405995155,116.15543405995155
t547,918.7475826136445,918.7475826136445
t548,1260.7227662634898,1260.7227662634898
t549,1230.225532490361,1230.225532490361
t550,1230.2255266224186,1230.2255266224186
t551,1230.2255334708855,1230.2255334708855
t552,1230.225533831968,1230.225533831968
t553,1230.2255340050772,1230.2255340050772
t554,1230.22553406168,1230.22553406168
t555,1230.2255340193242,1230.2255340193242
t556,1230.2255338587686,1230.2255338587686
t557,1230.2255335414545,1230.2255335414545
t558,1216.8442349409388,1216.8442349409388
t559,414.6651402337759,414.6651402337759
t560,321.7408142760772,321.7408142760772
t561,321.74081358970574,321.74081358970574
t562,321.74081345620425,321.74081345620425
t563,321.740813410606,321.740813410606
t564,321.7408134298805,321.7408134298805
t565,321.7408135196719,321.7408135196719
t566,321.7408136796398,321.7408136796398
t567,321.7408139387585,321.7408139387585
t568,321.74081432859157,321.74081432859157
t569,321.74081497178264,321.74081497178264
t570,321.7408162526454,321.7408162526454
t571,1295.9972071996808,1295.9972071996808
t572,2355.5948075705674,2355.5948075705674
t573,2236.9150919575245,2236.9150919575245
t574,2236.9150914802176,2236.9150914802176
t575,2236.9150910092094,2236.9150910092094
t576,1928.7820195606407,1928.7820195606407
t577,1572.1339273495817,1572.1339273495817
t578,1259.924774976504,1259.924774976504
t579,1032.5402228363594,1032.5402228363594
t580,1007.9343315912823,1007.9343315912823
t581,1029.4478746517395,1029.4478746517395
t582,1021.9407520142335,1021.9407520142335
t583,561.6352832575865,561.6352832575865
t584,561.6352794284325,561.6352794284325
t585,561.6352791746604,561.6352791746604
t586,561.6352790437077,561.6352790437077
t587,561.6352789990431,561.6352789990431
t588,561.635279020218,561.635279020218
t589,561.6352791137028,561.6352791137028
t590,561.6352792809491,561.6352792809491
t591,561.6352795576597,561.6352795576597
t592,561.6352799865563,561.6352799865563
t593,561.6352807460662,561.6352807460662
t594,561.635282333269,561.635282333269
t595,1203.2962154955073,1203.2962154955073
t596,2737.9227714827603,2737.9227714827603
t597,2771.9650176429805,2771.9650176429805
t598,2584.565699094372,2584.565699094372
t599,2340.2171215983444,2340.2171215983444
t600,2003.2695484101373,2003.2695484101373
t601,1427.4755016824179,1427.4755016824179
t602,1118.1097563137048,1118.1097563137048
t603,894.4915501863675,894.4915501863675
t604,883.8670975005494,883.8670975005494
t605,883.8670930342462,883.8670930342462
t606,964.6520623043721,964.6520623043721
t607,54.67700822420667,54.67700822420667
t608,54.677003202506405,54.677003202506405
t609,54.677002314985735,54.677002314985735
t610,54.67700177520123,54.67700177520123
t611,54.67700141479113,54.67700141479113
t612,54.67700115413274,54.67700115413274
t613,54.67700097415236,54.67700097415236
t614,54.677000849108076,54.677000849108076
t615,54.677000779699306,54.677000779699306
t616,54.67700075261547,54.67700075261547
t617,54.67700077710678,54.67700077710678
t618,54.677000846935286,54.677000846935286
t619,98.4185904472736,98.4185904472736
t620,273.3849728347559,273.3849728347559
t621,262.6286770773773,262.6286770773773
t622,158.32761899507418,158.32761899507418
t623,30.05205405215203,30.05205405215203
t624,6.046382311639726,6.046382311639726
t625,6.0463814057269945,6.0463814057269945
t626,6.046380242956382,6.046380242956382
t627,6.0463797859200445,6.0463797859200445
t628,6.046379389189725,6.046379389189725
t629,6.046379036650935,6.046379036650935
t630,6.046378695548015,6.046378695548015
t631,6.046377649350189,6.046377649350189
t632,6.046377404050107,6.046377404050107
t633,6.046377219585796,6.046377219585796
t634,6.046377070650136,6.046377070650136
t635,6.046376961329424,6.046376961329424
t636,6.046376876352781,6.046376876352781
t637,6.046376823573301,6.046376823573301
t638,6.046376790479387,6.046376790479387
t639,6.046376787256372,6.046376787256372
t640,6.0463768025885205,6.0463768025885205
t641,6.046376849124557,6.046376849124557
t642,6.046376918967101,6.046376918967101
t643,6.046377753146625,6.046377753146625
t644,6.046378781862557,6.046378781862557
t645,25.394749182104437,25.394749182104437
t646,6.046378837568829,6.046378837568829
t647,6.046378439238808,6.046378439238808
t648,6.046378422943124,6.046378422943124
t649,6.046377873294347,6.046377873294347
t650,6.046377850459209,6.046377850459209
t651,6.046377834162635,6.046377834162635
t652,6.046377810589297,6.046377810589297
t653,6.0463777916022945,6.0463777916022945
t654,6.04637806108724,6.04637806108724
t655,6.046376992672946,6.046376992672946
t656,6.046376987298157,6.046376987298157
t657,6.0463770182740655,6.0463770182740655
t658,6.0463770720824295,6.0463770720824295
t659,6.046377162344428,6.046377162344428
t660,6.0463772810426955,6.0463772810426955
t661,6.046377447750027,6.046377447750027
t662,6.046377659405967,6.046377659405967
t663,6.046377952751305,6.046377952751305
t664,6.046378355310037,6.046378355310037
t665,6.046379056272301,6.046379056272301
t666,241.16863948718492,241.16863948718492
t667,434.68582143669676,434.68582143669676
t668,408.2824692872932,408.2824692872932
t669,408.2824695231106,408.2824695231106
t670,408.2824691436669,408.2824691436669
t671,303.3706712861287,303.3706712861287
t672,81.65650341724181,81.65650341724181
t673,1886.8707676780807,1886.8707676780807
t674,1824.1010060708468,1824.1010060708468
t675,1677.7704026779124,1677.7704026779124
t676,1559.1846507893242,1559.1846507893242
t677,1620.4950939632372,1620.4950939632372
t678,1158.2783723496334,1158.2783723496334
t679,691.1401767422833,691.1401767422833
t680,598.2158460822807,598.2158460822807
t681,598.2158458523207,598.2158458523207
t682,598.2158457336174,598.2158457336174
t683,598.2158456958726,598.2158456958726
t684,598.2158457225305,598.2158457225305
t685,598.2158458196662,598.2158458196662
t686,598.2158459900251,598.2158459900251
t687,598.2158462640898,598.2158462640898
t688,598.2158466795372,598.2158466795372
t689,598.215847373919,598.215847373919
t690,598.215848762365,598.215848762365
t691,1404.3446644803153,1404.3446644803153
t692,2884.858549876846,2884.858549876846
t693,2881.358169982904,2881.358169982904
t694,2848.4579889784013,2848.4579889784013
t695,2548.049561024046,2548.049561024046
t696,2155.7328991233567,2155.7328991233567
t697,1751.6424180820873,1751.6424180820873
t698,1529.2916036966092,1529.2916036966092
t699,1351.1886877163377,1351.1886877163377
t700,1275.773777342926,1275.773777342926
t701,1353.4216808855142,1353.4216808855142
t702,1412.8432351479566,1412.8432351479566
t703,1296.3190193768621,1296.3190193768621
t704,994.2909801941905,994.2909801941905
t705,515.5451098715678,515.5451098715678
t706,422.6207789327645,422.6207789327645
t707,422.62077784663967,422.62077784663967
t708,422.62077754729455,422.62077754729455
t709,422.62077738428945,422.62077738428945
t710,422.62077731058633,422.62077731058633
t711,422.62078454230834,422.62078454230834
t712,633.5249286830233,633.5249286830233
t713,910.4271256930394,910.4271256930394
t714,997.6297619166099,997.6297619166099
