Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t48,0.0,0.0,0.0,185.8972787143906
t49,0.0,0.0,0.0,185.8972787143906
t50,0.0,0.0,0.0,185.8972787143906
t51,0.0,0.0,0.0,185.89727871439055
t52,0.0,0.0,0.0,185.89727871439055
t53,0.0,0.0,0.0,185.89727871439055
t54,0.0,0.0,0.0,185.89727871439055
t55,0.0,0.0,0.0,-134.46938371460135
t56,0.0,0.0,0.0,-134.46938371460135
t57,0.0,0.0,0.0,185.89727871439052
t58,0.0,0.0,0.0,185.8972787143906
t59,0.0,0.0,0.0,185.8972787143906
t60,0.0,0.0,0.0,185.8972787143906
t61,0.0,0.0,0.0,185.89727871439055
t62,0.0,0.0,0.0,185.89727871439055
t63,0.0,0.0,0.0,185.89727871439055
t64,0.0,0.0,0.0,185.89727871439055
t65,0.0,0.0,0.0,185.89727871439055
t66,0.0,0.0,0.0,134.92273567705655
t67,0.0,0.0,0.0,134.92273567705655
t68,0.0,0.0,0.0,134.92273567705655
t69,0.0,0.0,0.0,158.2897489064757
t70,0.0,0.0,0.0,185.89727871439052
t71,0.0,0.0,0.0,185.89727871439055
t72,0.0,0.0,0.0,185.89727871439055
t73,0.0,0.0,0.0,185.89727871439055
t74,0.0,0.0,0.0,185.89727871439055
t75,0.0,0.0,0.0,185.89727871439055
t76,0.0,0.0,0.0,185.89727871439055
t77,0.0,0.0,0.0,185.89727871439055
t78,0.0,0.0,0.0,185.89727871439055
t79,0.0,0.0,0.0,-140.36011267339816
t80,0.0,0.0,0.0,-140.36011267339816
t81,0.0,0.0,0.0,-140.36011267339816
t82,0.0,0.0,0.0,-140.3601126733982
t83,0.0,0.0,0.0,-140.3601126733982
t84,0.0,0.0,0.0,-140.3601126733982
t85,0.0,0.0,0.0,-140.3601126733982
t86,0.0,0.0,0.0,-140.3601126733982
t87,0.0,0.0,0.0,-140.3601126733982
t88,0.0,0.0,0.0,-159.99016530862104
t89,0.0,0.0,0.0,-241.25320160085866
t90,0.0,0.0,0.0,-241.25320160085866
t91,0.0,0.0,0.0,-241.25320160085866
t92,0.0,0.0,0.0,-143.98137279000593
t93,0.0,0.0,0.0,-143.98137279000593
t94,0.0,0.0,0.0,-143.98137279000593
t95,0.0,0.0,0.0,-143.98137279000593
t96,0.0,0.0,0.0,-143.98137279000593
t97,0.0,0.0,0.0,-143.98137279000593
t98,0.0,0.0,0.0,-143.98137279000593
t99,0.0,0.0,0.0,-143.98137279000593
t100,0.0,0.0,0.0,-143.9813727900059
t101,0.0,0.0,0.0,-143.9813727900059
t102,0.0,0.0,0.0,-143.9813727900059
t103,0.0,0.0,0.0,-143.9813727900059
t104,0.0,0.0,0.0,-143.9813727900059
t105,0.0,0.0,0.0,-143.9813727900059
t106,0.0,0.0,0.0,-143.9813727900059
t107,0.0,0.0,0.0,-143.9813727900059
t108,0.0,0.0,0.0,-134.46938371460135
t109,0.0,0.0,0.0,-48.35596292440571
t110,0.0,0.0,0.0,-48.35596292440571
t111,0.0,0.0,0.0,-48.35596292440571
t112,0.0,0.0,0.0,-48.35596292440571
t113,0.0,0.0,0.0,-48.35596292440571
t114,0.0,0.0,0.0,-48.35596292440571
t115,0.0,0.0,0.0,-134.46938371460135
t116,0.0,0.0,0.0,-134.46938371460135
t117,0.0,0.0,0.0,-134.46938371460135
t118,0.0,0.0,0.0,-134.46938371460135
t119,0.0,0.0,0.0,-134.46938371460135
t120,0.0,0.0,0.0,-134.46938371460135
t121,0.0,0.0,0.0,-134.46938371460135
t122,0.0,0.0,0.0,-134.46938371460135
t123,0.0,0.0,0.0,-134.46938371460135
t124,0.0,0.0,0.0,-134.46938371460135
t125,0.0,0.0,0.0,-134.46938371460135
t126,0.0,0.0,0.0,-134.46938371460135
t127,0.0,0.0,0.0,-134.46938371460135
t128,0.0,0.0,0.0,-134.46938371460135
t129,0.0,0.0,0.0,-134.46938371460135
t130,0.0,0.0,0.0,-134.46938371460135
t131,0.0,0.0,0.0,-134.46938371460135
t132,0.0,0.0,0.0,-134.46938371460135
t133,0.0,0.0,0.0,-134.46938371460135
t134,0.0,0.0,0.0,-134.46938371460135
t135,0.0,0.0,0.0,-134.46938371460135
t136,0.0,0.0,0.0,-144.5785532198728
t137,0.0,0.0,0.0,-144.5785532198728
t138,0.0,0.0,0.0,-144.5785532198728
t139,0.0,0.0,0.0,-144.5785532198728
t140,0.0,0.0,0.0,-144.5785532198728
t141,0.0,0.0,0.0,-144.5785532198728
t142,0.0,0.0,0.0,-141.71031161601766
t143,0.0,0.0,0.0,-141.71031161601766
t144,0.0,0.0,0.0,-141.71031161601766
t145,0.0,0.0,0.0,-141.71031161601766
t146,0.0,0.0,0.0,-141.71031161601766
t147,0.0,0.0,0.0,-141.71031161601766
t148,0.0,0.0,0.0,-141.71031161601766
t149,0.0,0.0,0.0,-141.71031161601766
t150,0.0,0.0,0.0,-141.71031161601766
t151,0.0,0.0,0.0,-141.71031161601766
t152,0.0,0.0,0.0,-141.71031161601766
t153,0.0,0.0,0.0,-134.46938371460132
t154,0.0,0.0,0.0,-24.28060209932181
t155,0.0,0.0,0.0,-24.28060209932181
t156,0.0,0.0,0.0,-24.28060209932181
t157,0.0,0.0,0.0,-24.28060209932181
t158,0.0,0.0,0.0,-24.28060209932181
t159,0.0,0.0,0.0,-24.280602099321815
t160,0.0,0.0,0.0,-24.280602099321808
t161,0.0,0.0,0.0,-24.280602099321815
t162,0.0,0.0,0.0,158.28974890647572
t163,0.0,0.0,0.0,185.8972787143906
t164,0.0,0.0,0.0,185.8972787143906
t165,0.0,0.0,0.0,185.8972787143906
t166,0.0,0.0,0.0,185.89727871439055
t167,0.0,0.0,0.0,185.89727871439055
t168,0.0,0.0,0.0,185.89727871439055
t169,0.0,0.0,0.0,185.89727871439058
t170,0.0,0.0,0.0,185.89727871439058
t171,0.0,0.0,0.0,185.89727871439058
t172,0.0,0.0,0.0,185.89727871439058
t173,0.0,0.0,0.0,185.89727871439058
t174,0.0,0.0,0.0,185.89727871439058
t175,0.0,0.0,0.0,185.89727871439058
t176,0.0,0.0,0.0,185.89727871439058
t177,0.0,0.0,0.0,185.89727871439058
t178,0.0,0.0,0.0,185.89727871439058
t179,0.0,0.0,0.0,185.89727871439055
t180,0.0,0.0,0.0,185.89727871439055
t181,0.0,0.0,0.0,185.89727871439058
t182,0.0,0.0,0.0,185.89727871439058
t183,0.0,0.0,0.0,185.89727871439058
t184,0.0,0.0,0.0,185.89727871439058
t185,0.0,0.0,0.0,185.89727871439058
t186,0.0,0.0,0.0,185.89727871439058
t187,0.0,0.0,0.0,185.89727871439058
t188,0.0,0.0,0.0,185.89727871439058
t189,0.0,0.0,0.0,185.89727871439058
t190,0.0,0.0,0.0,185.89727871439058
t191,0.0,0.0,0.0,185.89727871439058
t192,0.0,0.0,0.0,185.89727871439058
t193,0.0,0.0,0.0,185.89727871439058
t194,0.0,0.0,0.0,185.89727871439058
t195,0.0,0.0,0.0,185.89727871439058
t196,0.0,0.0,0.0,185.89727871439058
t197,0.0,0.0,0.0,185.89727871439058
t198,0.0,0.0,0.0,185.89727871439058
t199,0.0,0.0,0.0,-134.4693837146013
t200,0.0,0.0,0.0,-134.4693837146013
t201,0.0,0.0,0.0,-159.990165308621
t202,0.0,0.0,0.0,-214.5572471292943
t203,0.0,0.0,0.0,-214.5572471292943
t204,0.0,0.0,0.0,-214.5572471292943
t205,0.0,0.0,0.0,-134.4693837146013
t206,0.0,0.0,0.0,185.89727871439058
t207,0.0,0.0,0.0,185.89727871439058
t208,0.0,0.0,0.0,185.89727871439058
t209,0.0,0.0,0.0,185.89727871439058
t210,0.0,0.0,0.0,185.89727871439055
t211,0.0,0.0,0.0,185.89727871439055
t212,0.0,0.0,0.0,185.89727871439055
t213,0.0,0.0,0.0,185.89727871439058
t214,0.0,0.0,0.0,185.89727871439058
t215,0.0,0.0,0.0,185.89727871439058
t216,0.0,0.0,0.0,185.89727871439058
t217,0.0,0.0,0.0,185.89727871439055
t218,0.0,0.0,0.0,185.89727871439055
t219,0.0,0.0,0.0,185.89727871439058
t220,0.0,0.0,0.0,185.89727871439058
t221,0.0,0.0,0.0,6.160756527444752
t222,0.0,0.0,0.0,-134.4693837146013
t223,0.0,0.0,0.0,-159.990165308621
t224,0.0,0.0,0.0,-241.2532016008586
t225,0.0,0.0,0.0,-241.2532016008586
t226,0.0,0.0,0.0,-241.2532016008586
t227,0.0,0.0,0.0,-138.68836680242254
t228,0.0,0.0,0.0,-138.68836680242254
t229,0.0,0.0,0.0,-138.68836680242254
t230,0.0,0.0,0.0,-138.68836680242254
t231,0.0,0.0,0.0,-138.68836680242254
t232,0.0,0.0,0.0,-138.68836680242254
t233,0.0,0.0,0.0,-138.68836680242254
t234,0.0,0.0,0.0,-138.68836680242254
t235,0.0,0.0,0.0,-138.68836680242254
t236,0.0,0.0,0.0,-138.68836680242254
t237,0.0,0.0,0.0,-134.4693837146013
t238,0.0,0.0,0.0,185.89727871439058
t239,0.0,0.0,0.0,185.89727871439058
t240,0.0,0.0,0.0,185.89727871439058
t241,0.0,0.0,0.0,185.89727871439058
t242,0.0,0.0,0.0,185.89727871439058
t243,0.0,0.0,0.0,185.89727871439058
t244,0.0,0.0,0.0,185.89727871439058
t245,0.0,0.0,0.0,185.89727871439058
t246,0.0,0.0,0.0,185.89727871439058
t247,0.0,0.0,0.0,185.89727871439058
t248,0.0,0.0,0.0,185.89727871439058
t249,0.0,0.0,0.0,185.89727871439058
t250,0.0,0.0,0.0,185.89727871439058
t251,0.0,0.0,0.0,185.89727871439058
t252,0.0,0.0,0.0,185.89727871439058
t253,0.0,0.0,0.0,185.89727871439058
t254,0.0,0.0,0.0,185.89727871439058
t255,0.0,0.0,0.0,185.89727871439058
t256,0.0,0.0,0.0,185.89727871439058
t257,0.0,0.0,0.0,185.89727871439058
t258,0.0,0.0,0.0,185.89727871439058
t259,0.0,0.0,0.0,185.89727871439055
t260,0.0,0.0,0.0,185.89727871439058
t261,0.0,0.0,0.0,185.89727871439058
t262,0.0,0.0,0.0,185.89727871439058
t263,0.0,0.0,0.0,185.89727871439058
t264,0.0,0.0,0.0,185.89727871439058
t265,0.0,0.0,0.0,185.89727871439058
t266,0.0,0.0,0.0,-134.4693837146013
t267,0.0,0.0,0.0,-134.4693837146013
t268,0.0,0.0,0.0,-134.4693837146013
t269,0.0,0.0,0.0,-134.4693837146013
t270,0.0,0.0,0.0,-134.4693837146013
t271,0.0,0.0,0.0,-134.4693837146013
t272,0.0,0.0,0.0,-134.4693837146013
t273,0.0,0.0,0.0,-134.4693837146013
t274,0.0,0.0,0.0,-134.4693837146013
t275,0.0,0.0,0.0,-134.4693837146013
t276,0.0,0.0,0.0,-134.4693837146013
t277,0.0,0.0,0.0,-134.4693837146013
t278,0.0,0.0,0.0,-134.4693837146013
t279,0.0,0.0,0.0,-108.35305164910187
t280,0.0,0.0,0.0,-108.35305164910187
t281,0.0,0.0,0.0,-108.35305164910187
t282,0.0,0.0,0.0,-134.4693837146013
t283,0.0,0.0,0.0,-134.4693837146013
t284,0.0,0.0,0.0,-134.4693837146013
t285,0.0,0.0,0.0,-134.4693837146013
t286,0.0,0.0,0.0,-134.4693837146013
t287,0.0,0.0,0.0,-134.4693837146013
t288,0.0,0.0,0.0,-134.4693837146013
t289,0.0,0.0,0.0,-134.4693837146013
t290,0.0,0.0,0.0,-134.4693837146013
t291,0.0,0.0,0.0,-134.4693837146013
t292,0.0,0.0,0.0,-134.4693837146013
t293,0.0,0.0,0.0,-134.4693837146013
t294,0.0,0.0,0.0,134.92273567705658
t295,0.0,0.0,0.0,158.2897489064757
t296,0.0,0.0,0.0,185.8972787143906
t297,0.0,0.0,0.0,185.89727871439058
t298,0.0,0.0,0.0,185.89727871439058
t299,0.0,0.0,0.0,185.89727871439058
t300,0.0,0.0,0.0,185.89727871439058
t301,0.0,0.0,0.0,185.89727871439058
t302,0.0,0.0,0.0,185.89727871439058
t303,0.0,0.0,0.0,185.89727871439058
t304,0.0,0.0,0.0,185.89727871439058
t305,0.0,0.0,0.0,185.89727871439055
t306,0.0,0.0,0.0,-142.7820579622971
t307,0.0,0.0,0.0,-142.7820579622971
t308,0.0,0.0,0.0,-142.7820579622971
t309,0.0,0.0,0.0,-142.7820579622971
t310,0.0,0.0,0.0,-142.7820579622971
t311,0.0,0.0,0.0,-142.78205796229707
t312,0.0,0.0,0.0,-142.78205796229707
t313,0.0,0.0,0.0,-142.78205796229707
t314,0.0,0.0,0.0,-159.990165308621
t315,0.0,0.0,0.0,-159.990165308621
t316,0.0,0.0,0.0,-159.990165308621
t317,0.0,0.0,0.0,-159.990165308621
t318,0.0,0.0,0.0,-159.990165308621
t319,0.0,0.0,0.0,-198.5396744463557
t320,0.0,0.0,0.0,-198.5396744463557
t321,0.0,0.0,0.0,-198.5396744463557
t322,0.0,0.0,0.0,-198.5396744463557
t323,0.0,0.0,0.0,-198.5396744463557
t324,0.0,0.0,0.0,-159.990165308621
t325,0.0,0.0,0.0,-159.990165308621
t326,0.0,0.0,0.0,-159.990165308621
t327,0.0,0.0,0.0,-159.990165308621
t328,0.0,0.0,0.0,-159.990165308621
t329,0.0,0.0,0.0,-159.990165308621
t330,0.0,0.0,0.0,-159.990165308621
t331,0.0,0.0,0.0,-159.990165308621
t332,0.0,0.0,0.0,-159.990165308621
t333,0.0,0.0,0.0,-159.990165308621
t334,0.0,0.0,0.0,-159.990165308621
t335,0.0,0.0,0.0,-134.4693837146013
t336,0.0,0.0,0.0,185.89727871439058
t337,0.0,0.0,0.0,185.89727871439052
t338,0.0,0.0,0.0,185.89727871439052
t339,0.0,0.0,0.0,185.89727871439052
t340,0.0,0.0,0.0,185.89727871439052
t341,0.0,0.0,0.0,185.89727871439052
t342,0.0,0.0,0.0,185.89727871439052
t343,0.0,0.0,0.0,185.89727871439055
t344,0.0,0.0,0.0,185.89727871439055
t345,0.0,0.0,0.0,185.89727871439055
t346,0.0,0.0,0.0,-97.20534306780502
t347,0.0,0.0,0.0,-115.96365225711308
t348,0.0,0.0,0.0,-115.96365225711308
t349,0.0,0.0,0.0,-115.96365225711308
t350,0.0,0.0,0.0,-115.96365225711308
t351,0.0,0.0,0.0,-115.96365225711308
t352,0.0,0.0,0.0,-115.96365225711308
t353,0.0,0.0,0.0,-115.96365225711308
t354,0.0,0.0,0.0,-174.7855321455669
t355,0.0,0.0,0.0,-174.7855321455669
t356,0.0,0.0,0.0,-174.7855321455669
t357,0.0,0.0,0.0,-97.205343067805
t358,0.0,0.0,0.0,-97.205343067805
t359,0.0,0.0,0.0,-97.205343067805
t360,0.0,0.0,0.0,185.89727871439055
t361,0.0,0.0,0.0,185.89727871439055
t362,0.0,0.0,0.0,185.89727871439055
t363,0.0,0.0,0.0,185.89727871439055
t364,0.0,0.0,0.0,185.89727871439055
t365,0.0,0.0,0.0,185.89727871439055
t366,0.0,0.0,0.0,-97.20534306780502
t367,0.0,0.0,0.0,-97.20534306780502
t368,0.0,0.0,0.0,-97.20534306780502
t369,0.0,0.0,0.0,-97.20534306780502
t370,0.0,0.0,0.0,-97.20534306780502
t371,0.0,0.0,0.0,-97.20534306780502
t372,0.0,0.0,0.0,158.2897489064757
t373,0.0,0.0,0.0,185.89727871439055
t374,0.0,0.0,0.0,185.89727871439055
t375,0.0,0.0,0.0,185.89727871439055
t376,0.0,0.0,0.0,185.89727871439055
t377,0.0,0.0,0.0,185.89727871439055
t378,0.0,0.0,0.0,185.89727871439055
t379,0.0,0.0,0.0,-97.20534306780502
t380,0.0,0.0,0.0,-107.39173875802588
t381,0.0,0.0,0.0,-107.39173875802588
t382,0.0,0.0,0.0,-107.39173875802588
t383,0.0,0.0,0.0,-107.39173875802588
t384,0.0,0.0,0.0,-107.39173875802588
t385,0.0,0.0,0.0,-107.39173875802588
t386,0.0,0.0,0.0,-107.39173875802588
t387,0.0,0.0,0.0,-107.39173875802588
t388,0.0,0.0,0.0,-107.39173875802588
t389,0.0,0.0,0.0,-115.96365225711308
t390,0.0,0.0,0.0,-174.7855321455669
t391,0.0,0.0,0.0,-174.7855321455669
t392,0.0,0.0,0.0,-174.7855321455669
t393,0.0,0.0,0.0,-115.96365225711308
t394,0.0,0.0,0.0,-115.96365225711308
t395,0.0,0.0,0.0,158.2897489064757
t396,0.0,0.0,0.0,185.89727871439055
t397,0.0,0.0,0.0,185.89727871439055
t398,0.0,0.0,0.0,185.89727871439055
t399,0.0,0.0,0.0,185.89727871439055
t400,0.0,0.0,0.0,185.89727871439055
t401,0.0,0.0,0.0,-97.20534306780502
t402,0.0,0.0,0.0,-97.20534306780502
t403,0.0,0.0,0.0,-97.20534306780502
t404,0.0,0.0,0.0,-115.96365225711308
t405,0.0,0.0,0.0,-115.96365225711308
t406,0.0,0.0,0.0,-115.96365225711308
t407,0.0,0.0,0.0,-115.96365225711308
t408,0.0,0.0,0.0,-115.96365225711308
t409,0.0,0.0,0.0,-115.96365225711308
t410,0.0,0.0,0.0,-115.96365225711308
t411,0.0,0.0,0.0,-115.96365225711308
t412,0.0,0.0,0.0,-115.96365225711308
t413,0.0,0.0,0.0,-115.96365225711308
t414,0.0,0.0,0.0,-115.96365225711308
t415,0.0,0.0,0.0,-115.96365225711308
t416,0.0,0.0,0.0,-115.96365225711308
t417,0.0,0.0,0.0,-115.96365225711308
t418,0.0,0.0,0.0,-115.96365225711308
t419,0.0,0.0,0.0,-115.96365225711308
t420,0.0,0.0,0.0,-115.96365225711308
t421,0.0,0.0,0.0,-115.96365225711308
t422,0.0,0.0,0.0,-115.96365225711308
t423,0.0,0.0,0.0,-115.96365225711308
t424,0.0,0.0,0.0,-115.96365225711308
t425,0.0,0.0,0.0,-115.96365225711308
t426,0.0,0.0,0.0,-115.96365225711308
t427,0.0,0.0,0.0,-115.96365225711308
t428,0.0,0.0,0.0,-115.96365225711308
t429,0.0,0.0,0.0,-115.96365225711308
t430,0.0,0.0,0.0,-115.96365225711308
t431,0.0,0.0,0.0,-115.96365225711308
t432,0.0,0.0,0.0,-115.96365225711308
t433,0.0,0.0,0.0,-115.96365225711308
t434,0.0,0.0,0.0,-115.96365225711308
t435,0.0,0.0,0.0,-115.96365225711308
t436,0.0,0.0,0.0,-115.96365225711308
t437,0.0,0.0,0.0,-115.96365225711308
t438,0.0,0.0,0.0,-115.96365225711308
t439,0.0,0.0,0.0,-115.96365225711308
t440,0.0,0.0,0.0,-115.96365225711308
t441,0.0,0.0,0.0,-115.96365225711308
t442,0.0,0.0,0.0,-115.96365225711308
t443,0.0,0.0,0.0,-115.96365225711308
t444,0.0,0.0,0.0,-115.96365225711308
t445,0.0,0.0,0.0,-115.96365225711308
t446,0.0,0.0,0.0,-115.96365225711308
t447,0.0,0.0,0.0,-115.96365225711308
t448,0.0,0.0,0.0,-115.96365225711308
t449,0.0,0.0,0.0,-115.96365225711308
t450,0.0,0.0,0.0,-141.95849106427778
t451,0.0,0.0,0.0,-141.95849106427778
t452,0.0,0.0,0.0,-141.95849106427778
t453,0.0,0.0,0.0,-97.20534306780502
t454,0.0,0.0,0.0,-97.20534306780502
t455,0.0,0.0,0.0,37.236730778106654
t456,0.0,0.0,0.0,37.236730778106654
t457,0.0,0.0,0.0,37.236730778106654
t458,0.0,0.0,0.0,37.236730778106654
t459,0.0,0.0,0.0,-97.20534306780502
t460,0.0,0.0,0.0,-97.20534306780502
t461,0.0,0.0,0.0,-97.20534306780502
t462,0.0,0.0,0.0,-97.20534306780502
t463,0.0,0.0,0.0,-129.0948066558373
t464,0.0,0.0,0.0,-129.0948066558373
t465,0.0,0.0,0.0,-129.0948066558373
t466,0.0,0.0,0.0,-129.0948066558373
t467,0.0,0.0,0.0,-129.0948066558373
t468,0.0,0.0,0.0,-129.0948066558373
t469,0.0,0.0,0.0,-129.0948066558373
t470,0.0,0.0,0.0,-129.0948066558373
t471,0.0,0.0,0.0,-129.0948066558373
t472,0.0,0.0,0.0,-129.0948066558373
t473,0.0,0.0,0.0,-129.0948066558373
t474,0.0,0.0,0.0,-129.0948066558373
t475,0.0,0.0,0.0,-129.0948066558373
t476,0.0,0.0,0.0,-72.43835271635125
t477,0.0,0.0,0.0,-72.43835271635125
t478,0.0,0.0,0.0,185.89727871439055
t479,0.0,0.0,0.0,185.89727871439055
t480,0.0,0.0,0.0,185.89727871439055
t481,0.0,0.0,0.0,185.89727871439055
t482,0.0,0.0,0.0,185.89727871439055
t483,0.0,0.0,0.0,185.89727871439055
t484,0.0,0.0,0.0,185.89727871439055
t485,0.0,0.0,0.0,185.89727871439055
t486,0.0,0.0,0.0,185.89727871439055
t487,0.0,0.0,0.0,185.89727871439055
t488,0.0,0.0,0.0,185.89727871439055
t489,0.0,0.0,0.0,185.89727871439055
t490,0.0,0.0,0.0,185.89727871439055
t491,0.0,0.0,0.0,185.89727871439055
t492,0.0,0.0,0.0,185.89727871439055
t493,0.0,0.0,0.0,158.2897489064757
t494,0.0,0.0,0.0,158.2897489064757
t495,0.0,0.0,0.0,158.2897489064757
t496,0.0,0.0,0.0,158.2897489064757
t497,0.0,0.0,0.0,158.2897489064757
t498,0.0,0.0,0.0,158.2897489064757
t499,0.0,0.0,0.0,158.2897489064757
t500,0.0,0.0,0.0,158.2897489064757
t501,0.0,0.0,0.0,185.89727871439055
t502,0.0,0.0,0.0,185.89727871439055
t503,0.0,0.0,0.0,185.89727871439055
t504,0.0,0.0,0.0,185.89727871439055
t505,0.0,0.0,0.0,185.8972787143906
t506,0.0,0.0,0.0,185.89727871439055
t507,0.0,0.0,0.0,185.89727871439055
t508,0.0,0.0,0.0,185.89727871439055
t509,0.0,0.0,0.0,185.89727871439055
t510,0.0,0.0,0.0,185.89727871439055
t511,0.0,0.0,0.0,185.89727871439055
t512,0.0,0.0,0.0,185.89727871439055
t513,0.0,0.0,0.0,185.89727871439055
t514,0.0,0.0,0.0,185.89727871439055
t515,0.0,0.0,0.0,185.89727871439055
t516,0.0,0.0,0.0,185.89727871439055
t517,0.0,0.0,0.0,185.89727871439055
t518,0.0,0.0,0.0,185.89727871439055
t519,0.0,0.0,0.0,185.89727871439055
t520,0.0,0.0,0.0,185.89727871439055
t521,0.0,0.0,0.0,185.89727871439055
t522,0.0,0.0,0.0,185.89727871439055
t523,0.0,0.0,0.0,185.89727871439055
t524,0.0,0.0,0.0,185.89727871439055
t525,0.0,0.0,0.0,185.8972787143906
t526,0.0,0.0,0.0,185.8972787143906
t527,0.0,0.0,0.0,185.8972787143906
t528,0.0,0.0,0.0,185.8972787143906
t529,0.0,0.0,0.0,185.89727871439055
t530,0.0,0.0,0.0,185.8972787143906
t531,0.0,0.0,0.0,185.8972787143906
t532,0.0,0.0,0.0,185.8972787143906
t533,0.0,0.0,0.0,185.8972787143906
t534,0.0,0.0,0.0,185.8972787143906
t535,0.0,0.0,0.0,185.8972787143906
t536,0.0,0.0,0.0,185.8972787143906
t537,0.0,0.0,0.0,185.89727871439052
t538,0.0,0.0,0.0,185.89727871439052
t539,0.0,0.0,0.0,185.89727871439052
t540,0.0,0.0,0.0,185.89727871439055
t541,0.0,0.0,0.0,185.89727871439055
t542,0.0,0.0,0.0,185.8972787143906
t543,0.0,0.0,0.0,185.8972787143906
t544,0.0,0.0,0.0,185.89727871439055
t545,0.0,0.0,0.0,185.89727871439055
t546,0.0,0.0,0.0,6.160756527444753
t547,0.0,0.0,0.0,-412.81003480900296
t548,0.0,0.0,0.0,-412.81003480900296
t549,0.0,0.0,0.0,185.8972787143906
t550,0.0,0.0,0.0,185.8972787143906
t551,0.0,0.0,0.0,185.8972787143906
t552,0.0,0.0,0.0,185.89727871439055
t553,0.0,0.0,0.0,185.89727871439055
t554,0.0,0.0,0.0,185.89727871439055
t555,0.0,0.0,0.0,185.8972787143906
t556,0.0,0.0,0.0,185.8972787143906
t557,0.0,0.0,0.0,185.8972787143906
t558,0.0,0.0,0.0,185.8972787143906
t559,0.0,0.0,0.0,-85.25272625656844
t560,0.0,0.0,0.0,-88.71835952992244
t561,0.0,0.0,0.0,-88.71835952992244
t562,0.0,0.0,0.0,-88.71835952992244
t563,0.0,0.0,0.0,-88.71835952992244
t564,0.0,0.0,0.0,-88.71835952992244
t565,0.0,0.0,0.0,-88.71835952992244
t566,0.0,0.0,0.0,-88.71835952992244
t567,0.0,0.0,0.0,-88.71835952992244
t568,0.0,0.0,0.0,-88.71835952992244
t569,0.0,0.0,0.0,-88.71835952992244
t570,0.0,0.0,0.0,-88.71835952992244
t571,0.0,0.0,0.0,-88.71835952992244
t572,0.0,0.0,0.0,-88.71835952992244
t573,0.0,0.0,0.0,-88.71835952992244
t574,0.0,0.0,0.0,-88.71835952992244
t575,0.0,0.0,0.0,-88.71835952992244
t576,0.0,0.0,0.0,-88.71835952992244
t577,0.0,0.0,0.0,-88.71835952992244
t578,0.0,0.0,0.0,-88.71835952992244
t579,0.0,0.0,0.0,-88.71835952992244
t580,0.0,0.0,0.0,109.48821295672079
t581,0.0,0.0,0.0,128.23950939757236
t582,0.0,0.0,0.0,128.23950939757236
t583,0.0,0.0,0.0,128.23950939757236
t584,0.0,0.0,0.0,-270.98123948618723
t585,0.0,0.0,0.0,158.28974890647572
t586,0.0,0.0,0.0,185.8972787143906
t587,0.0,0.0,0.0,185.8972787143906
t588,0.0,0.0,0.0,185.8972787143906
t589,0.0,0.0,0.0,185.89727871439055
t590,0.0,0.0,0.0,185.89727871439055
t591,0.0,0.0,0.0,185.89727871439055
t592,0.0,0.0,0.0,185.89727871439055
