Zone,1,Total
AnnualSum,4.37127832072546e7,4.37127832072546e7
t207,4857.297863052383,4857.297863052383
t208,4864.470780175261,4864.470780175261
t209,5031.977903536311,5031.977903536311
t210,5655.484269256963,5655.484269256963
t211,5852.797007988347,5852.797007988347
t212,5846.744342416481,5846.744342416481
t213,5682.0532899786185,5682.0532899786185
t214,5224.7535202525905,5224.7535202525905
t215,4877.6905186761205,4877.6905186761205
t216,4422.317296745466,4422.317296745466
t217,3859.6796549535015,3859.6796549535015
t218,3655.3554502448296,3655.3554502448296
t219,3608.860677800204,3608.860677800204
t220,3666.435301964959,3666.435301964959
t221,4022.996276519134,4022.996276519134
t222,4410.091201662031,4410.091201662031
t223,5240.212512054424,5240.212512054424
t224,5670.690966969549,5670.690966969549
t225,5683.165935568419,5683.165935568419
t226,5788.255193416642,5788.255193416642
t227,5869.571403673634,5869.571403673634
t228,5819.708879600001,5819.708879600001
t229,5748.134324878166,5748.134324878166
t230,5663.7329973783235,5663.7329973783235
t231,5512.581747912687,5512.581747912687
t232,5497.427234817254,5497.427234817254
t233,5504.317222360295,5504.317222360295
t234,6054.85213102554,6054.85213102554
t235,6119.165304310608,6119.165304310608
t236,6163.354263660611,6163.354263660611
t237,5911.620857255774,5911.620857255774
t238,5547.325702694165,5547.325702694165
t239,4996.992016070296,4996.992016070296
t240,4538.043208501211,4538.043208501211
t241,4271.53040708508,4271.53040708508
t242,4054.796149097462,4054.796149097462
t243,3943.968599320799,3943.968599320799
t244,3941.673307682719,3941.673307682719
t245,4101.916628137912,4101.916628137912
t246,4574.447222651117,4574.447222651117
t247,5361.982381159369,5361.982381159369
t248,5750.72833146095,5750.72833146095
t249,5808.255724468706,5808.255724468706
t250,5799.128105297502,5799.128105297502
t251,5795.387188981408,5795.387188981408
t252,5768.016316265757,5768.016316265757
t253,5708.494319801331,5708.494319801331
t254,5676.111370744072,5676.111370744072
t255,5603.12559930295,5603.12559930295
t256,5588.810203816573,5588.810203816573
t257,5755.2438771690295,5755.2438771690295
t258,6197.009939176848,6197.009939176848
t259,6258.442855364036,6258.442855364036
t260,6086.060554972298,6086.060554972298
t261,5791.674473383185,5791.674473383185
t262,5350.2049173314945,5350.2049173314945
t263,4751.522101913762,4751.522101913762
t264,4432.807064591981,4432.807064591981
t265,4057.545884806779,4057.545884806779
t266,3911.775834277631,3911.775834277631
t267,3780.4795412655535,3780.4795412655535
t268,3864.584047902224,3864.584047902224
t269,3923.868081622911,3923.868081622911
t270,4443.414832379818,4443.414832379818
t271,5291.841955892965,5291.841955892965
t272,5735.305543664932,5735.305543664932
t273,5751.708262370479,5751.708262370479
t274,5742.693709205377,5742.693709205377
t275,5696.3722095699995,5696.3722095699995
t276,5676.56186062,5676.56186062
t277,5657.0647753622125,5657.0647753622125
t278,5631.050463184516,5631.050463184516
t279,5606.664621957964,5606.664621957964
t280,5642.979301178798,5642.979301178798
t281,5696.804418052804,5696.804418052804
t282,6067.25466417677,6067.25466417677
t283,6231.611532434887,6231.611532434887
t284,6173.245080599191,6173.245080599191
t285,5886.071814402561,5886.071814402561
t286,5552.034795634116,5552.034795634116
t287,4948.368263481655,4948.368263481655
t288,4424.611136861403,4424.611136861403
t289,4077.8687079883,4077.8687079883
t290,3802.249620603662,3802.249620603662
t291,3583.2349552230817,3583.2349552230817
t292,3471.677167954046,3471.677167954046
t293,3635.4564256967415,3635.4564256967415
t294,4065.1214673606955,4065.1214673606955
t295,4867.429162172093,4867.429162172093
t296,5243.623147979464,5243.623147979464
t297,5295.914835425414,5295.914835425414
t298,5431.9203432153645,5431.9203432153645
t299,5361.5511644547605,5361.5511644547605
t300,5215.570043924035,5215.570043924035
t301,4934.041407370792,4934.041407370792
t302,4738.759360090697,4738.759360090697
t303,4593.081406078453,4593.081406078453
t304,4577.486271710458,4577.486271710458
t305,4819.033504049689,4819.033504049689
t306,5293.838209185738,5293.838209185738
t307,5638.262582086078,5638.262582086078
t308,5327.885570313839,5327.885570313839
t309,5086.651230527187,5086.651230527187
t310,4753.2247124368405,4753.2247124368405
t311,4299.679510105877,4299.679510105877
t312,4045.826732897691,4045.826732897691
t313,3545.414964605536,3545.414964605536
t314,3458.9334068346043,3458.9334068346043
t315,3359.9131228252927,3359.9131228252927
t316,3287.919376697495,3287.919376697495
t317,3300.011454571913,3300.011454571913
t318,3465.2023949776462,3465.2023949776462
t319,3848.2518308411977,3848.2518308411977
t320,4351.492663201741,4351.492663201741
t321,4611.2353024787135,4611.2353024787135
t322,4754.835522034792,4754.835522034792
t323,4523.366582760619,4523.366582760619
t324,4613.731128074611,4613.731128074611
t325,4431.70412124896,4431.70412124896
t326,4305.227494604629,4305.227494604629
t327,4257.650857368591,4257.650857368591
t328,4276.27563882422,4276.27563882422
t329,4595.701345142021,4595.701345142021
t330,4929.228472012211,4929.228472012211
t331,5072.14430579014,5072.14430579014
t332,5004.878676961334,5004.878676961334
t333,5020.479797969979,5020.479797969979
t334,4884.992766367407,4884.992766367407
t335,4479.89052754669,4479.89052754669
t336,4018.9140489564056,4018.9140489564056
t337,2889.276830962483,2889.276830962483
t338,2759.5580892725743,2759.5580892725743
t339,2708.2928998421703,2708.2928998421703
t340,2707.6051510131006,2707.6051510131006
t341,2832.650562897403,2832.650562897403
t342,3262.442306725144,3262.442306725144
t343,3915.618394396108,3915.618394396108
t344,4320.549698082228,4320.549698082228
t345,4445.257624239244,4445.257624239244
t346,4477.795138184366,4477.795138184366
t347,4518.1311136480135,4518.1311136480135
t348,4519.55251328911,4519.55251328911
t349,4473.052400679109,4473.052400679109
t350,4439.5029340991105,4439.5029340991105
t351,4359.68989638911,4359.68989638911
t352,4322.568603364551,4322.568603364551
t353,4352.629691845554,4352.629691845554
t354,4462.547779284177,4462.547779284177
t355,4550.945798790713,4550.945798790713
t356,4858.834907177598,4858.834907177598
t357,4939.618995199258,4939.618995199258
t358,4657.859535419848,4657.859535419848
t359,4007.281166818467,4007.281166818467
t360,3470.7930516734004,3470.7930516734004
t361,3178.142864342544,3178.142864342544
t362,2992.93550278438,2992.93550278438
t363,2948.266831297713,2948.266831297713
t364,3134.3314090404956,3134.3314090404956
t365,3215.59254806465,3215.59254806465
t366,3656.8717236858333,3656.8717236858333
t367,4268.4159778561125,4268.4159778561125
t368,4868.645678307436,4868.645678307436
t369,4588.583725718863,4588.583725718863
t370,4551.992985546804,4551.992985546804
t371,4500.114361186804,4500.114361186804
t372,4546.743430589733,4546.743430589733
t373,4567.588053658571,4567.588053658571
t374,4527.523766494511,4527.523766494511
t375,4517.367423074072,4517.367423074072
t376,4539.480755577644,4539.480755577644
t377,4640.867751500726,4640.867751500726
t378,4695.597375378376,4695.597375378376
t379,4853.539327196772,4853.539327196772
t380,5083.680210393699,5083.680210393699
t381,4805.897855992854,4805.897855992854
t382,4371.711352447009,4371.711352447009
t383,3954.268881504734,3954.268881504734
t384,3574.3354926168645,3574.3354926168645
t385,3267.287809583166,3267.287809583166
t386,3034.2893985617893,3034.2893985617893
t387,2974.7770610446582,2974.7770610446582
t388,3149.473574209506,3149.473574209506
t389,3274.851834074682,3274.851834074682
t390,3600.8799161289503,3600.8799161289503
t391,4366.209117723265,4366.209117723265
t392,5048.102232042807,5048.102232042807
t393,5211.021945307863,5211.021945307863
t394,5215.430095100977,5215.430095100977
t395,5228.216383336807,5228.216383336807
t396,5197.320739427203,5197.320739427203
t397,5137.094113627861,5137.094113627861
t398,5113.950792884057,5113.950792884057
t399,5032.038174890886,5032.038174890886
t400,4912.359056913284,4912.359056913284
t401,4710.449987853648,4710.449987853648
t402,4722.0040114978665,4722.0040114978665
t403,4819.887229196186,4819.887229196186
t404,5328.773486850208,5328.773486850208
t405,5202.340974032228,5202.340974032228
t406,4872.092227002474,4872.092227002474
t407,4348.523202343217,4348.523202343217
t408,3909.3736359889167,3909.3736359889167
t409,3540.5336904103706,3540.5336904103706
t410,3425.9839784715564,3425.9839784715564
t411,3368.6118941859545,3368.6118941859545
t412,3305.5882287547242,3305.5882287547242
t413,3221.346349410553,3221.346349410553
t414,3410.9311456713926,3410.9311456713926
t415,4250.114786591027,4250.114786591027
t416,4919.222327442033,4919.222327442033
t417,5043.064313934951,5043.064313934951
t418,4810.941899533389,4810.941899533389
t419,4806.275248656097,4806.275248656097
t420,4797.838671173375,4797.838671173375
t421,4775.830868086231,4775.830868086231
t422,4853.033611926118,4853.033611926118
t423,4687.162853429662,4687.162853429662
t424,4540.811494387441,4540.811494387441
t425,4821.094293468269,4821.094293468269
t426,4895.508553087784,4895.508553087784
t427,5210.085045645263,5210.085045645263
t428,5402.627335388868,5402.627335388868
t429,5403.382314151592,5403.382314151592
t430,5022.691557550006,5022.691557550006
t431,4591.981204853049,4591.981204853049
t432,3997.8204775315403,3997.8204775315403
t433,3578.442205529058,3578.442205529058
t434,3395.3202508938707,3395.3202508938707
t435,3227.181984904755,3227.181984904755
t436,3187.1077527672446,3187.1077527672446
t437,3260.5180202729803,3260.5180202729803
t438,3623.973968846285,3623.973968846285
t439,4225.651351585884,4225.651351585884
t440,4840.552370026008,4840.552370026008
t441,5173.567555962467,5173.567555962467
t442,5142.485883224891,5142.485883224891
t443,5004.341468395574,5004.341468395574
t444,4869.642656997311,4869.642656997311
t445,4920.610740634315,4920.610740634315
t446,4890.873790424391,4890.873790424391
t447,4604.485563089648,4604.485563089648
t448,4582.383369525259,4582.383369525259
t449,4498.0866416286835,4498.0866416286835
t450,4376.731176298132,4376.731176298132
t451,4231.650426842283,4231.650426842283
t452,4560.714124730808,4560.714124730808
t453,4640.109816821949,4640.109816821949
t454,4322.2915826796225,4322.2915826796225
t455,3887.9756915687335,3887.9756915687335
t456,3352.211758658522,3352.211758658522
t457,3104.77298770996,3104.77298770996
t458,2894.650221900792,2894.650221900792
t459,2776.609761241246,2776.609761241246
t460,2703.6852131288556,2703.6852131288556
t461,2712.911459867912,2712.911459867912
t462,2905.6259407138587,2905.6259407138587
t463,3214.5775293229335,3214.5775293229335
t464,3909.346734495719,3909.346734495719
t465,4350.838795646087,4350.838795646087
t466,4551.885716347272,4551.885716347272
t467,4579.6763473457495,4579.6763473457495
t468,4495.963001861234,4495.963001861234
t469,4483.308311175673,4483.308311175673
t470,4391.9189796182945,4391.9189796182945
t471,4156.866764104357,4156.866764104357
t472,3834.939729534799,3834.939729534799
t473,4050.8011350054767,4050.8011350054767
t474,4171.665749085923,4171.665749085923
t475,4051.493737694403,4051.493737694403
t476,4249.79095379461,4249.79095379461
t477,4340.292227462268,4340.292227462268
t478,4038.5528563049425,4038.5528563049425
t479,3747.063180341555,3747.063180341555
t480,3525.501806409299,3525.501806409299
t481,3206.290250480925,3206.290250480925
t482,2926.3811021734177,2926.3811021734177
t483,2746.4268254847657,2746.4268254847657
t484,2673.2075955760743,2673.2075955760743
t485,2673.286442736074,2673.286442736074
t486,2842.3203540076415,2842.3203540076415
t487,3183.2265252073175,3183.2265252073175
t488,3490.802010132484,3490.802010132484
t489,3960.576218387912,3960.576218387912
t490,4086.89937907951,4086.89937907951
t491,4215.570127476498,4215.570127476498
t492,4198.16238519532,4198.16238519532
t493,3960.799445388669,3960.799445388669
t494,3815.5356203943456,3815.5356203943456
t495,3850.724959918175,3850.724959918175
t496,3855.316224360631,3855.316224360631
t497,4090.7537377318495,4090.7537377318495
t498,4358.191971685346,4358.191971685346
t499,4464.75940738958,4464.75940738958
t500,4478.737550118981,4478.737550118981
t501,4704.475228764466,4704.475228764466
t502,4261.963599367516,4261.963599367516
t503,3755.9103532534136,3755.9103532534136
t504,3416.270977523734,3416.270977523734
t505,3711.3443950752257,3711.3443950752257
t506,3476.4994911232284,3476.4994911232284
t507,3518.834011378375,3518.834011378375
t508,3474.381386835795,3474.381386835795
t509,3513.174330608818,3513.174330608818
t510,3838.1133152811103,3838.1133152811103
t511,4534.863075747634,4534.863075747634
t512,5161.8805675776475,5161.8805675776475
t513,5401.459895145364,5401.459895145364
t514,5473.657103745255,5473.657103745255
t515,5514.637481043499,5514.637481043499
t516,5582.447492545327,5582.447492545327
t517,5486.514137775476,5486.514137775476
t518,5450.230498203138,5450.230498203138
t519,5383.17643206198,5383.17643206198
t520,5459.890252474213,5459.890252474213
t521,5510.4731764401695,5510.4731764401695
t522,5618.00532462297,5618.00532462297
t523,5460.688121783025,5460.688121783025
t524,5434.936338741991,5434.936338741991
t525,5521.351833967447,5521.351833967447
t526,5125.18089509375,5125.18089509375
t527,4482.660396850332,4482.660396850332
t528,3911.7283467102575,3911.7283467102575
t529,3525.1609380597006,3525.1609380597006
t530,3320.450557168079,3320.450557168079
t531,3307.813949916037,3307.813949916037
t532,3474.0795348812403,3474.0795348812403
t533,3655.001591971803,3655.001591971803
t534,3949.392179217597,3949.392179217597
t535,4581.312157370027,4581.312157370027
t536,5027.300440234442,5027.300440234442
t537,5375.6225560946405,5375.6225560946405
t538,5474.354443942228,5474.354443942228
t539,5532.517908703983,5532.517908703983
t540,5499.015653590572,5499.015653590572
t541,5502.964724102373,5502.964724102373
t542,5524.489039359609,5524.489039359609
t543,5625.972116937032,5625.972116937032
t544,5682.83803687126,5682.83803687126
t545,5788.165540518004,5788.165540518004
t546,5749.058078213335,5749.058078213335
t547,5316.269908879165,5316.269908879165
t548,5416.613050415893,5416.613050415893
t549,5489.503119808622,5489.503119808622
t550,5258.721327886594,5258.721327886594
t551,4895.604479630272,4895.604479630272
t552,4356.466895604331,4356.466895604331
t553,3922.1217748034956,3922.1217748034956
t554,3726.3419577049885,3726.3419577049885
t555,3627.7277550188187,3627.7277550188187
t556,3484.31199690716,3484.31199690716
t557,3754.971813979319,3754.971813979319
t558,4044.0671040698044,4044.0671040698044
t559,4643.994827170713,4643.994827170713
t560,5139.689528327122,5139.689528327122
t561,5471.108143182912,5471.108143182912
t562,5670.422086644935,5670.422086644935
t563,5835.0199908041695,5835.0199908041695
t564,5900.838436496331,5900.838436496331
t565,5931.813279606149,5931.813279606149
t566,5940.963330315954,5940.963330315954
t567,5894.771651714947,5894.771651714947
t568,5868.560846783585,5868.560846783585
t569,5898.182167457,5898.182167457
t570,5846.6862838874695,5846.6862838874695
t571,5620.444804726058,5620.444804726058
t572,5433.064956291121,5433.064956291121
t573,5322.177459264828,5322.177459264828
t574,5170.732065348204,5170.732065348204
t575,4453.67608750823,4453.67608750823
t576,3984.8801934765224,3984.8801934765224
t577,3688.6039645455958,3688.6039645455958
t578,3547.5245145658305,3547.5245145658305
t579,3307.781914249645,3307.781914249645
t580,3278.3320175236977,3278.3320175236977
t581,3254.0517754968646,3254.0517754968646
t582,3563.691180386388,3563.691180386388
t583,4391.934302731241,4391.934302731241
t584,5035.2355149764935,5035.2355149764935
t585,5207.935365457242,5207.935365457242
t586,5352.2431743841325,5352.2431743841325
t587,5519.840640687634,5519.840640687634
t588,5676.315934855283,5676.315934855283
t589,5718.060802526263,5718.060802526263
t590,5792.380509477418,5792.380509477418
t591,5862.825600958557,5862.825600958557
t592,5875.233916456428,5875.233916456428
t593,5914.663466426827,5914.663466426827
t594,5890.099255900266,5890.099255900266
t595,5721.358062268627,5721.358062268627
t596,5417.078619304888,5417.078619304888
t597,5374.847175379272,5374.847175379272
t598,5388.412813277357,5388.412813277357
t599,4887.672133774195,4887.672133774195
t600,4253.463709025081,4253.463709025081
t601,3899.670315335389,3899.670315335389
t602,3764.6926344856947,3764.6926344856947
t603,3678.5397620920785,3678.5397620920785
t604,3567.9651247948527,3567.9651247948527
t605,3536.1080133148353,3536.1080133148353
t606,3568.372314591458,3568.372314591458
t607,4274.17397648541,4274.17397648541
t608,4972.00693054338,4972.00693054338
t609,5326.909870859658,5326.909870859658
t610,5505.421768285227,5505.421768285227
t611,5654.164110409512,5654.164110409512
t612,5692.618254172952,5692.618254172952
t613,5697.237670919396,5697.237670919396
t614,5717.519349022103,5717.519349022103
t615,5732.117702516834,5732.117702516834
t616,5771.32328888293,5771.32328888293
t617,5724.251909527695,5724.251909527695
t618,5672.677236842431,5672.677236842431
t619,5467.414103620253,5467.414103620253
t620,5096.009372206121,5096.009372206121
t621,5134.259497808324,5134.259497808324
t622,4854.735535859917,4854.735535859917
t623,4412.910922579154,4412.910922579154
t624,4098.71543925229,4098.71543925229
t625,3788.764886715166,3788.764886715166
t626,3551.6004635194677,3551.6004635194677
t627,3464.5113388060518,3464.5113388060518
t628,3453.802619048854,3453.802619048854
t629,3466.904997886761,3466.904997886761
t630,3394.912097532511,3394.912097532511
t631,3682.233015945652,3682.233015945652
t632,4189.439330859314,4189.439330859314
t633,4582.129239312903,4582.129239312903
t634,4864.090800969001,4864.090800969001
t635,5002.986872443922,5002.986872443922
t636,5046.789154264485,5046.789154264485
t637,4988.599424329097,4988.599424329097
t638,4797.883537280225,4797.883537280225
t639,4754.359622767297,4754.359622767297
t640,4584.194786786036,4584.194786786036
t641,4601.828136401301,4601.828136401301
t642,4625.673000349951,4625.673000349951
t643,4484.363624805734,4484.363624805734
t644,4626.271877438625,4626.271877438625
t645,4774.878957054749,4774.878957054749
t646,4740.211568293617,4740.211568293617
t647,4584.343479389252,4584.343479389252
t648,4214.049189121195,4214.049189121195
t649,3884.0014766089002,3884.0014766089002
t650,3671.2619575913586,3671.2619575913586
t651,3543.8292929379204,3543.8292929379204
t652,3460.2678947635372,3460.2678947635372
t653,3440.2620048410986,3440.2620048410986
t654,3392.0783108661244,3392.0783108661244
t655,3529.6803871928514,3529.6803871928514
t656,3826.037876139087,3826.037876139087
t657,4181.470605598094,4181.470605598094
t658,4448.847800540031,4448.847800540031
t659,4627.0965227412125,4627.0965227412125
t660,4741.529603837131,4741.529603837131
t661,4736.064065769893,4736.064065769893
t662,4723.821844922154,4723.821844922154
t663,4667.790135972588,4667.790135972588
t664,4570.088451506759,4570.088451506759
t665,4580.329027730281,4580.329027730281
t666,4643.812650670389,4643.812650670389
t667,4433.0209148229505,4433.0209148229505
t668,4553.386708518042,4553.386708518042
t669,4605.59103372489,4605.59103372489
t670,4542.8394885923235,4542.8394885923235
t671,4337.33250460667,4337.33250460667
t672,3955.156873087392,3955.156873087392
t673,4566.9443924423185,4566.9443924423185
t674,4384.5150502576,4384.5150502576
t675,4203.449158618789,4203.449158618789
t676,3963.210009417529,3963.210009417529
t677,3963.3322225155284,3963.3322225155284
t678,3976.403337311959,3976.403337311959
t679,4820.496191941578,4820.496191941578
t680,5620.454636040847,5620.454636040847
t681,6085.387185853508,6085.387185853508
t682,6319.568238725732,6319.568238725732
t683,6445.982037851686,6445.982037851686
t684,6579.577056249141,6579.577056249141
t685,6778.681224671389,6778.681224671389
t686,6925.8335359445155,6925.8335359445155
t687,7040.102422876539,7040.102422876539
t688,7124.724319126765,7124.724319126765
t689,7118.847842409547,7118.847842409547
t690,7151.752019564879,7151.752019564879
t691,6909.469542150478,6909.469542150478
t692,6652.361191490116,6652.361191490116
t693,6540.215834580632,6540.215834580632
t694,6007.0873914449585,6007.0873914449585
t695,5490.425247541246,5490.425247541246
t696,4948.708159008031,4948.708159008031
t697,4486.992372032918,4486.992372032918
t698,4194.774894209772,4194.774894209772
t699,3974.940193576029,3974.940193576029
t700,3960.9944042215284,3960.9944042215284
t701,3961.2545998495284,3961.2545998495284
t702,4094.1484538747063,4094.1484538747063
t703,4746.645189399297,4746.645189399297
t704,5407.415578804611,5407.415578804611
t705,5870.094561127122,5870.094561127122
t706,6193.601811802926,6193.601811802926
t707,6461.862505447156,6461.862505447156
t708,6630.405357906551,6630.405357906551
t709,6736.324786968915,6736.324786968915
t710,6880.895629844863,6880.895629844863
t711,7008.807500562542,7008.807500562542
t712,7087.546668546046,7087.546668546046
t713,7164.2394621401945,7164.2394621401945
t714,7154.730295487951,7154.730295487951
t715,6971.272762115825,6971.272762115825
t716,6681.829468759789,6681.829468759789
t717,6528.337945018889,6528.337945018889
t718,6306.323356382735,6306.323356382735
