BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1654,14849.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14849.0
t1655,13865.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13865.0
t1656,12697.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12697.0
t1657,11735.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11735.0
t1658,11122.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11122.0
t1659,10797.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10797.0
t1660,10645.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10645.0
t1661,10672.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10672.0
t1662,10962.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10962.0
t1663,11551.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11551.0
t1664,12398.264966889232,0.0,-210.26496688923046,0.0,0.0,0.0,0.0,0.0,0.0,-12188.0
t1665,13020.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13020.0
t1666,13565.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13565.0
t1667,13748.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13748.0
t1668,13867.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13867.0
t1669,13911.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13911.0
t1670,13818.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13818.0
t1671,16084.292221885853,0.0,-2374.29222188585,0.0,0.0,0.0,0.0,0.0,0.0,-13710.0
t1672,13796.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13796.0
t1673,13642.03625702032,1395.9637429796826,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15038.0
t1674,13713.707778114149,2374.29222188585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16088.000000000002
t1675,16076.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16076.0
t1676,15782.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15782.0
t1677,16173.863860617093,0.0,-781.8638606170936,0.0,0.0,0.0,0.0,0.0,0.0,-15392.0
t1678,14010.230746898735,652.7692531012658,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14663.0
t1679,14700.675399542191,0.0,-1080.6753995421907,0.0,0.0,0.0,0.0,0.0,0.0,-13620.0
t1680,14762.292221885851,0.0,-2374.29222188585,0.0,0.0,0.0,0.0,0.0,0.0,-12388.0
t1681,11403.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11403.0
t1682,10834.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10834.0
t1683,10540.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10540.0
t1684,10486.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10486.0
t1685,10719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10719.0
t1686,12677.191227401225,0.0,-1331.191227401225,0.0,0.0,0.0,0.0,0.0,0.0,-11346.0
t1687,11684.446574608091,638.5534253919078,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12323.0
t1688,10816.70777811415,2374.29222188585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13191.0
t1689,13959.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13959.0
t1690,15572.308023007534,0.0,-1185.3080230075311,0.0,0.0,0.0,0.0,0.0,0.0,-14387.0
t1691,14532.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14532.0
t1692,14463.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14463.0
t1693,14229.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14229.0
t1694,16416.292221885848,0.0,-2374.29222188585,0.0,0.0,0.0,0.0,0.0,0.0,-14042.0
t1695,14006.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14006.0
t1696,14145.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14145.0
t1697,15247.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15247.0
t1698,15343.285171763353,504.71482823664405,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15848.0
t1699,13807.052202240568,1417.9477977594313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15225.0
t1700,13524.198866200255,1079.8011337997448,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14604.0
t1701,13627.119388573301,577.8806114266952,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14205.0
t1702,13638.088406356981,189.91159364301717,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13828.0
t1703,13208.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13208.0
t1704,12325.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12325.0
t1705,11417.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11417.0
t1706,10762.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10762.0
t1707,10387.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10387.0
t1708,10281.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10281.0
t1709,10354.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10354.0
t1710,10687.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10687.0
t1711,11316.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11316.0
t1712,12125.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12125.0
t1713,13049.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13049.0
t1714,13704.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13704.0
t1715,13962.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13962.0
t1716,14067.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14068.0
t1717,13953.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13953.0
t1718,13602.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13602.0
t1719,13194.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13194.0
t1720,15330.790386340837,0.0,-2267.7903863408355,0.0,0.0,0.0,0.0,0.0,0.0,-13063.0
t1721,12405.565864284825,1402.4341357151764,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13808.0
t1722,14510.864968329219,0.0,-79.86496832922008,0.0,0.0,0.0,0.0,0.0,0.0,-14431.0
t1723,15149.181202625317,0.0,-730.1812026253174,0.0,0.0,0.0,0.0,0.0,0.0,-14419.0
t1724,13302.648523910337,1047.3514760896635,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14350.0
t1725,14057.704749710032,155.29525028996633,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14213.0
t1726,13768.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13768.0
t1727,13013.829008840288,0.0,-104.82900884028723,0.0,0.0,0.0,0.0,0.0,0.0,-12909.0
t1728,14200.977063145694,0.0,-2258.9770631456945,0.0,0.0,0.0,0.0,0.0,0.0,-11942.0
t1729,11225.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11225.0
t1730,10837.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10837.0
t1731,10663.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10663.0
t1732,10715.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10715.0
t1733,11392.082784801632,0.0,-368.0827848016328,0.0,0.0,0.0,0.0,0.0,0.0,-11024.0
t1734,11820.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11820.0
t1735,14838.572349338958,0.0,-1722.5723493389573,0.0,0.0,0.0,0.0,0.0,0.0,-13116.0
t1736,14111.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14111.0
t1737,14778.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14778.0
t1738,15196.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15197.0
t1739,15412.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15412.0
t1740,15483.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15483.0
t1741,15420.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15420.0
t1742,15382.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15382.0
t1743,15257.523598241718,82.47640175827975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15340.0
t1744,13797.485049892906,1772.5149501070946,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15570.0
t1745,16703.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16703.0
t1746,17384.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17384.0
t1747,19092.24341872205,0.0,-1887.2434187220551,0.0,0.0,0.0,0.0,0.0,0.0,-17205.0
t1748,15605.664779279345,1138.3352207206563,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16744.0
t1749,13751.70777811415,2374.29222188585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16126.000000000002
t1750,17516.292221885848,0.0,-2374.29222188585,0.0,0.0,0.0,0.0,0.0,0.0,-15142.0
t1751,13869.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13870.0
t1752,12589.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12589.0
t1753,11659.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11659.0
t1754,11147.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11147.0
t1755,10880.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10880.0
t1756,10715.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10715.0
t1757,10988.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10988.0
t1758,13782.168984240723,0.0,-2080.168984240723,0.0,0.0,0.0,0.0,0.0,0.0,-11702.0
t1759,12804.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12804.0
t1760,13845.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13845.0
t1761,14514.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14514.0
t1762,15122.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15122.0
t1763,15509.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15509.0
t1764,15681.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15681.0
t1765,15622.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15622.0
t1766,15524.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15524.0
t1767,15375.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15375.0
t1768,15483.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15483.0
t1769,16441.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16441.0
t1770,17255.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17255.0
t1771,17030.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17030.0
t1772,16528.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16528.0
t1773,15876.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15876.0
t1774,14902.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14902.0
t1775,13631.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13631.0
t1776,12419.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12419.0
t1777,11556.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11556.0
t1778,11106.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11106.0
t1779,10886.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10886.0
t1780,10863.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10863.0
t1781,11131.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11132.0
t1782,11908.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11908.0
t1783,13150.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13150.0
t1784,14081.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14081.0
t1785,14713.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14713.0
t1786,15071.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15071.0
t1787,15186.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15186.0
t1788,15091.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15091.0
t1789,14872.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14872.0
t1790,14687.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14687.0
t1791,14531.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14531.0
t1792,14572.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14572.0
t1793,15678.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15679.0
t1794,16390.433080174942,383.5669198250602,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16774.0
t1795,16608.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16608.0
t1796,16609.174527203522,0.0,-453.1745272035206,0.0,0.0,0.0,0.0,0.0,0.0,-16155.999999999998
t1797,13251.707778114147,2374.29222188585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15626.0
t1798,13418.036257020316,1395.963742979683,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14814.0
t1799,14498.243521540197,0.0,-756.2435215401955,0.0,0.0,0.0,0.0,0.0,0.0,-13742.0
t1800,14401.901164679617,0.0,-1825.9011646796157,0.0,0.0,0.0,0.0,0.0,0.0,-12576.0
t1801,10239.042983127789,1478.9570168722119,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11718.0
t1802,12440.629798220343,0.0,-1235.6297982203425,0.0,0.0,0.0,0.0,0.0,0.0,-11205.0
t1803,11790.531167771163,0.0,-837.5311677711643,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t1804,11828.953694791971,0.0,-1000.9536947919715,0.0,0.0,0.0,0.0,0.0,0.0,-10828.0
t1805,11438.551831798395,0.0,-545.5518317983934,0.0,0.0,0.0,0.0,0.0,0.0,-10893.0
t1806,11167.120796333871,90.879203666129,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11258.0
t1807,12015.371459907996,0.0,-107.37145990799758,0.0,0.0,0.0,0.0,0.0,0.0,-11908.0
t1808,11727.686856249722,907.3131437502791,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12635.0
t1809,12603.406048997456,920.5939510025421,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13524.0
t1810,13335.17482171428,890.8251782857217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14226.0
t1811,14583.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14583.0
t1812,14644.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14644.0
t1813,14279.979368202681,368.0206317973231,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14648.0
t1814,13929.496939970333,683.5030600296666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14613.0
t1815,14631.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14631.0
t1816,14915.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14915.0
t1817,16007.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16007.000000000002
t1818,16736.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16736.0
t1819,16594.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16594.0
t1820,16084.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16084.0
t1821,15459.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15459.0
t1822,14650.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14650.0
t1823,14853.447332470341,0.0,-1262.4473324703438,0.0,0.0,0.0,0.0,0.0,0.0,-13591.0
t1824,12494.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12494.0
t1825,11630.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11630.0
t1826,11074.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11074.0
t1827,10809.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10809.0
t1828,10693.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10693.0
t1829,10760.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10760.0
t1830,11067.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11067.0
t1831,13441.822646255003,0.0,-1860.822646255004,0.0,0.0,0.0,0.0,0.0,0.0,-11581.0
t1832,12108.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12108.0
t1833,12901.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12902.0
t1834,13586.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13586.0
t1835,14044.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14044.0
t1836,14336.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14336.0
t1837,14448.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14448.0
t1838,14340.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14340.0
t1839,14221.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14221.0
t1840,14341.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14341.0
t1841,15635.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15635.0
t1842,16803.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16803.0
t1843,16745.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16745.0
t1844,16332.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16332.999999999998
t1845,15872.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15872.0
t1846,15076.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15076.0
t1847,14028.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14028.0
t1848,12925.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12925.0
