Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t604,13.401177248633282,0.0,0.0,0.0
t605,13.401177248633282,0.0,0.0,0.0
t606,13.401177248633282,0.0,0.0,0.0
t607,13.401177248633282,0.0,0.0,0.0
t608,18.807575744873883,0.0,0.0,0.0
t609,18.807575744873883,0.0,0.0,0.0
t610,18.807575744873883,0.0,0.0,0.0
t611,5.406398496240602,0.0,0.0,0.0
t612,5.406398496240602,0.0,0.0,0.0
t613,5.406398496240602,0.0,0.0,0.0
t614,5.274894736842106,0.0,0.0,0.0
t615,5.194000000000001,0.0,0.0,0.0
t616,5.100353383458646,0.0,0.0,0.0
t617,5.0597067669172935,0.0,0.0,0.0
t618,5.0597067669172935,0.0,0.0,0.0
t619,5.0597067669172935,0.0,0.0,0.0
t620,5.158932330827067,0.0,0.0,0.0
t621,5.258157894736842,0.0,0.0,0.0
t622,4.984789473684211,0.0,0.0,0.0
t623,4.57672932330827,0.0,0.0,0.0
t624,4.136390977443609,0.0,0.0,0.0
t625,3.8275563909774446,0.0,0.0,0.0
t626,3.647436090225564,0.0,0.0,0.0
t627,3.562954887218045,0.0,0.0,0.0
t628,3.562954887218045,0.0,0.0,0.0
t629,3.562954887218045,0.0,0.0,0.0
t630,3.715977443609022,0.0,0.0,0.0
t631,3.9120375939849628,0.0,0.0,0.0
t632,7.860692194618455,0.0,0.0,0.0
t633,7.860692194618455,0.0,0.0,0.0
t634,7.860692194618455,0.0,0.0,0.0
t635,7.680367625228273,0.0,0.0,0.0
t636,4.825390977443609,0.0,0.0,0.0
t637,4.754458646616541,0.0,0.0,0.0
t638,4.6667894736842115,0.0,0.0,0.0
t639,4.590278195488722,0.0,0.0,0.0
t640,4.590278195488722,0.0,0.0,0.0
t641,4.590278195488722,0.0,0.0,0.0
t642,4.638894736842104,0.0,0.0,0.0
t643,4.6667894736842115,0.0,0.0,0.0
t644,4.846511278195489,0.0,0.0,0.0
t645,4.929796992481203,0.0,0.0,0.0
t646,4.687511278195489,0.0,0.0,0.0
t647,4.325278195488721,0.0,0.0,0.0
t648,3.96145112781955,0.0,0.0,0.0
t649,3.671345864661654,0.0,0.0,0.0
t650,3.488834586466166,0.0,0.0,0.0
t651,3.3820375939849625,0.0,0.0,0.0
t652,3.3820375939849625,0.0,0.0,0.0
t653,3.3820375939849625,0.0,0.0,0.0
t654,3.426270676691729,0.0,0.0,0.0
t655,5.6203458720156245,0.0,0.0,0.0
t656,5.6203458720156245,0.0,0.0,0.0
t657,5.6203458720156245,0.0,0.0,0.0
t658,4.670774436090225,0.0,0.0,0.0
t659,4.670774436090225,0.0,0.0,0.0
t660,4.670774436090225,0.0,0.0,0.0
t661,4.688308270676692,0.0,0.0,0.0
t662,4.653639097744361,0.0,0.0,0.0
t663,4.653639097744361,0.0,0.0,0.0
t664,4.653639097744361,0.0,0.0,0.0
t665,9.431418975020462,0.0,0.0,0.0
t666,13.849945290809934,0.0,0.0,0.0
t667,13.849945290809934,0.0,0.0,0.0
t668,13.849945290809934,0.0,0.0,0.0
t669,13.849945290809934,0.0,0.0,0.0
t670,10.214380809460186,0.0,0.0,0.0
t671,4.418526315789473,0.0,0.0,0.0
t672,4.029195488721806,0.0,0.0,0.0
t673,27.08471237699908,0.0,0.0,0.0
t674,27.08471237699908,0.0,0.0,0.0
t675,28.917019075590893,0.0,0.0,0.0
t676,28.917019075590893,0.0,0.0,0.0
t677,28.917019075590893,0.0,0.0,0.0
t678,28.917019075590893,0.0,0.0,0.0
t679,28.917019075590893,0.0,0.0,0.0
t680,28.917019075590893,0.0,0.0,0.0
t681,28.917019075590893,0.0,0.0,0.0
t682,19.13292645682049,0.0,0.0,0.0
t683,6.182669172932331,0.0,0.0,0.0
t684,6.182669172932331,0.0,0.0,0.0
t685,6.182669172932331,0.0,0.0,0.0
t686,6.238857142857142,0.0,0.0,0.0
t687,6.239654135338347,0.0,0.0,0.0
t688,6.243240601503759,0.0,0.0,0.0
t689,6.478461154708466,0.0,0.0,0.0
t690,24.617218567096785,0.0,0.0,0.0
t691,24.617218567096785,0.0,0.0,0.0
t692,24.617218567096785,0.0,0.0,0.0
t693,24.617218567096785,0.0,0.0,0.0
t694,24.617218567096785,0.0,0.0,0.0
t695,18.13875741238832,0.0,0.0,0.0
t696,4.528112781954887,0.0,0.0,0.0
t697,4.15790977443609,0.0,0.0,0.0
t698,4.15790977443609,0.0,0.0,0.0
t699,4.15790977443609,0.0,0.0,0.0
t700,24.92488976808202,0.0,0.0,0.0
t701,24.92488976808202,0.0,0.0,0.0
t702,24.92488976808202,0.0,0.0,0.0
t703,24.92488976808202,0.0,0.0,0.0
t704,24.92488976808202,0.0,0.0,0.0
t705,24.92488976808202,0.0,0.0,0.0
t706,24.92488976808202,0.0,0.0,0.0
t707,16.174072148500592,0.0,0.0,0.0
t708,6.219729323308271,0.0,0.0,0.0
t709,6.219729323308271,0.0,0.0,0.0
t710,6.219729323308271,0.0,0.0,0.0
t711,6.219729323308271,0.0,0.0,0.0
t712,24.218779890901434,0.0,0.0,0.0
t713,28.826056876251542,0.0,0.0,0.0
t714,28.826056876251542,0.0,0.0,0.0
t715,28.826056876251542,0.0,0.0,0.0
t716,33.916808155976994,0.0,0.0,0.0
t717,33.916808155976994,0.0,0.0,0.0
t718,33.916808155976994,0.0,0.0,0.0
t719,33.916808155976994,0.0,0.0,0.0
t720,33.916808155976994,0.0,0.0,0.0
t721,33.916808155976994,0.0,0.0,0.0
t722,33.916808155976994,0.0,0.0,0.0
t723,33.916808155976994,0.0,0.0,0.0
t724,33.916808155976994,0.0,0.0,0.0
t725,45.48927856138157,0.0,0.0,0.0
t726,45.48927856138157,0.0,0.0,0.0
t727,45.48927856138157,0.0,0.0,0.0
t728,45.48927856138157,0.0,0.0,0.0
t729,45.48927856138157,0.0,0.0,0.0
t730,45.48927856138157,0.0,0.0,0.0
t731,45.48927856138157,0.0,0.0,0.0
t732,45.48927856138157,0.0,0.0,0.0
t733,45.48927856138157,0.0,0.0,0.0
t734,45.48927856138157,0.0,0.0,0.0
t735,45.48927856138157,0.0,0.0,0.0
t736,45.48927856138157,0.0,0.0,0.0
t737,45.48927856138157,0.0,0.0,0.0
t738,45.48927856138157,0.0,0.0,0.0
t739,45.48927856138157,0.0,0.0,0.0
t740,45.48927856138157,0.0,0.0,0.0
t741,43.432428713312085,0.0,0.0,0.0
t742,43.432428713312085,0.0,0.0,0.0
t743,5.636200954160717,0.0,0.0,0.0
t744,5.636200954160717,0.0,0.0,0.0
t745,5.636200954160717,0.0,0.0,0.0
t746,5.636200954160717,0.0,0.0,0.0
t747,3.8610300751879696,0.0,0.0,0.0
t748,3.8610300751879696,0.0,0.0,0.0
t749,3.8610300751879696,0.0,0.0,0.0
t750,4.13121052631579,0.0,0.0,0.0
t751,23.824621215895107,0.0,0.0,0.0
t752,23.824621215895107,0.0,0.0,0.0
t753,23.824621215895107,0.0,0.0,0.0
t754,23.824621215895107,0.0,0.0,0.0
t755,23.824621215895107,0.0,0.0,0.0
t756,23.824621215895107,0.0,0.0,0.0
t757,23.824621215895107,0.0,0.0,0.0
t758,23.824621215895107,0.0,0.0,0.0
t759,41.71510065803304,0.0,0.0,0.0
t760,41.71510065803304,0.0,0.0,0.0
t761,41.71510065803304,0.0,0.0,0.0
t762,41.71510065803304,0.0,0.0,0.0
t763,41.71510065803304,0.0,0.0,0.0
t764,41.71510065803304,0.0,0.0,0.0
t765,41.71510065803304,0.0,0.0,0.0
t766,41.71510065803304,0.0,0.0,0.0
t767,41.71510065803304,0.0,0.0,0.0
t768,41.71510065803304,0.0,0.0,0.0
t769,41.71510065803304,0.0,0.0,0.0
t770,41.71510065803304,0.0,0.0,0.0
t771,41.71510065803304,0.0,0.0,0.0
t772,41.71510065803304,0.0,0.0,0.0
t773,41.71510065803304,0.0,0.0,0.0
t774,28.599461863117746,0.0,0.0,0.0
t775,28.599461863117746,0.0,0.0,0.0
t776,28.599461863117746,0.0,0.0,0.0
t777,28.599461863117746,0.0,0.0,0.0
t778,28.599461863117746,0.0,0.0,0.0
t779,28.599461863117746,0.0,0.0,0.0
t780,28.599461863117746,0.0,0.0,0.0
t781,28.599461863117746,0.0,0.0,0.0
t782,28.599461863117746,0.0,0.0,0.0
t783,28.599461863117746,0.0,0.0,0.0
t784,28.599461863117746,0.0,0.0,0.0
t785,28.599461863117746,0.0,0.0,0.0
t786,28.599461863117746,0.0,0.0,0.0
t787,28.599461863117746,0.0,0.0,0.0
t788,23.8080922639238,0.0,0.0,0.0
t789,23.8080922639238,0.0,0.0,0.0
t790,23.8080922639238,0.0,0.0,0.0
t791,23.8080922639238,0.0,0.0,0.0
t792,23.8080922639238,0.0,0.0,0.0
t793,23.8080922639238,0.0,0.0,0.0
t794,23.8080922639238,0.0,0.0,0.0
t795,23.8080922639238,0.0,0.0,0.0
t796,23.8080922639238,0.0,0.0,0.0
t797,23.8080922639238,0.0,0.0,0.0
t798,23.8080922639238,0.0,0.0,0.0
t799,23.8080922639238,0.0,0.0,0.0
t800,23.8080922639238,0.0,0.0,0.0
t801,23.8080922639238,0.0,0.0,0.0
t802,23.8080922639238,0.0,0.0,0.0
t803,23.8080922639238,0.0,0.0,0.0
t804,19.815492754253167,0.0,0.0,0.0
t805,10.209289611369485,0.0,0.0,0.0
t806,5.278879699248121,0.0,0.0,0.0
t807,5.240225563909774,0.0,0.0,0.0
t808,5.240225563909774,0.0,0.0,0.0
t809,5.240225563909774,0.0,0.0,0.0
t810,5.252977443609023,0.0,0.0,0.0
t811,5.252977443609023,0.0,0.0,0.0
t812,20.885942356728965,0.0,0.0,0.0
t813,37.780371745022755,0.0,0.0,0.0
t814,37.780371745022755,0.0,0.0,0.0
t815,37.780371745022755,0.0,0.0,0.0
t816,37.780371745022755,0.0,0.0,0.0
t817,37.780371745022755,0.0,0.0,0.0
t818,37.780371745022755,0.0,0.0,0.0
t819,37.780371745022755,0.0,0.0,0.0
t820,37.780371745022755,0.0,0.0,0.0
t821,37.780371745022755,0.0,0.0,0.0
t822,37.780371745022755,0.0,0.0,0.0
t823,37.780371745022755,0.0,0.0,0.0
t824,37.780371745022755,0.0,0.0,0.0
t825,37.780371745022755,0.0,0.0,0.0
t826,17.199507102714364,0.0,0.0,0.0
t827,17.199507102714364,0.0,0.0,0.0
t828,17.199507102714364,0.0,0.0,0.0
t829,17.199507102714364,0.0,0.0,0.0
t830,17.199507102714364,0.0,0.0,0.0
t831,17.199507102714364,0.0,0.0,0.0
t832,17.199507102714364,0.0,0.0,0.0
t833,17.199507102714364,0.0,0.0,0.0
t834,17.199507102714364,0.0,0.0,0.0
t835,17.199507102714364,0.0,0.0,0.0
t836,17.199507102714364,0.0,0.0,0.0
t837,17.199507102714364,0.0,0.0,0.0
t838,17.199507102714364,0.0,0.0,0.0
t839,27.08471237699908,0.0,0.0,0.0
t840,27.08471237699908,0.0,0.0,0.0
t841,18.984348016301972,0.0,0.0,0.0
t842,18.984348016301972,0.0,0.0,0.0
t843,18.984348016301972,0.0,0.0,0.0
t844,4.632518796992481,0.0,0.0,0.0
t845,4.632518796992481,0.0,0.0,0.0
t846,4.632518796992481,0.0,0.0,0.0
t847,40.81859329772088,0.0,0.0,0.0
t848,40.81859329772088,0.0,0.0,0.0
t849,40.81859329772088,0.0,0.0,0.0
t850,40.81859329772088,0.0,0.0,0.0
t851,40.81859329772088,0.0,0.0,0.0
t852,40.81859329772088,0.0,0.0,0.0
t853,40.81859329772088,0.0,0.0,0.0
t854,40.81859329772088,0.0,0.0,0.0
t855,45.95388246226486,0.0,0.0,0.0
t856,45.95388246226486,0.0,0.0,0.0
t857,45.95388246226486,0.0,0.0,0.0
t858,45.95388246226486,0.0,0.0,0.0
t859,45.95388246226486,0.0,0.0,0.0
t860,45.95388246226486,0.0,0.0,0.0
t861,45.95388246226486,0.0,0.0,0.0
t862,45.95388246226486,0.0,0.0,0.0
t863,45.95388246226486,0.0,0.0,0.0
t864,45.95388246226486,0.0,0.0,0.0
t865,45.95388246226486,0.0,0.0,0.0
t866,45.95388246226486,0.0,0.0,0.0
t867,45.95388246226486,0.0,0.0,0.0
t868,45.95388246226486,0.0,0.0,0.0
t869,45.95388246226486,0.0,0.0,0.0
t870,45.95388246226486,0.0,0.0,0.0
t871,58.76857021968038,0.0,0.0,0.0
t872,58.76857021968038,0.0,0.0,0.0
t873,58.76857021968038,0.0,0.0,0.0
t874,58.76857021968038,0.0,0.0,0.0
t875,58.76857021968038,0.0,0.0,0.0
t876,58.76857021968038,0.0,0.0,0.0
t877,58.76857021968038,0.0,0.0,0.0
t878,58.76857021968038,0.0,0.0,0.0
t879,58.76857021968038,0.0,0.0,0.0
t880,58.76857021968038,0.0,0.0,0.0
t881,58.76857021968038,0.0,0.0,0.0
t882,58.76857021968038,0.0,0.0,0.0
t883,58.76857021968038,0.0,0.0,0.0
t884,58.76857021968038,0.0,0.0,0.0
t885,58.76857021968038,0.0,0.0,0.0
t886,58.76857021968038,0.0,0.0,0.0
t887,58.76857021968038,0.0,0.0,0.0
t888,58.76857021968038,0.0,0.0,0.0
t889,58.76857021968038,0.0,0.0,0.0
t890,58.76857021968038,0.0,0.0,0.0
t891,58.76857021968038,0.0,0.0,0.0
t892,58.76857021968038,0.0,0.0,0.0
t893,58.76857021968038,0.0,0.0,0.0
t894,58.76857021968038,0.0,0.0,0.0
t895,58.76857021968038,0.0,0.0,0.0
t896,58.76857021968038,0.0,0.0,0.0
t897,58.76857021968038,0.0,0.0,0.0
t898,58.76857021968038,0.0,0.0,0.0
t899,58.76857021968038,0.0,0.0,0.0
t900,58.76857021968038,0.0,0.0,0.0
t901,58.76857021968038,0.0,0.0,0.0
t902,58.76857021968038,0.0,0.0,0.0
t903,58.76857021968038,0.0,0.0,0.0
t904,58.76857021968038,0.0,0.0,0.0
t905,58.76857021968038,0.0,0.0,0.0
t906,58.76857021968038,0.0,0.0,0.0
t907,58.76857021968038,0.0,0.0,0.0
t908,58.76857021968038,0.0,0.0,0.0
t909,58.76857021968038,0.0,0.0,0.0
t910,58.76857021968038,0.0,0.0,0.0
t911,58.76857021968038,0.0,0.0,0.0
t912,45.736731823271164,0.0,0.0,0.0
t913,22.394931037529304,0.0,0.0,0.0
t914,22.394931037529304,0.0,0.0,0.0
t915,22.394931037529304,0.0,0.0,0.0
t916,22.394931037529304,0.0,0.0,0.0
t917,22.394931037529304,0.0,0.0,0.0
t918,22.394931037529304,0.0,0.0,0.0
t919,61.181803450652396,0.0,0.0,0.0
t920,61.181803450652396,0.0,0.0,0.0
t921,61.181803450652396,0.0,0.0,0.0
t922,61.181803450652396,0.0,0.0,0.0
t923,61.181803450652396,0.0,0.0,0.0
t924,61.181803450652396,0.0,0.0,0.0
t925,61.181803450652396,0.0,0.0,0.0
t926,61.181803450652396,0.0,0.0,0.0
t927,61.181803450652396,0.0,0.0,0.0
t928,61.181803450652396,0.0,0.0,0.0
t929,61.181803450652396,0.0,0.0,0.0
t930,61.181803450652396,0.0,0.0,0.0
t931,61.181803450652396,0.0,0.0,0.0
t932,61.181803450652396,0.0,0.0,0.0
t933,61.181803450652396,0.0,0.0,0.0
t934,61.181803450652396,0.0,0.0,0.0
t935,61.181803450652396,0.0,0.0,0.0
t936,58.76255762565573,0.0,0.0,0.0
t937,27.91270536207999,0.0,0.0,0.0
t938,17.18388735558773,0.0,0.0,0.0
t939,17.18388735558773,0.0,0.0,0.0
t940,17.18388735558773,0.0,0.0,0.0
t941,17.18388735558773,0.0,0.0,0.0
t942,17.18388735558773,0.0,0.0,0.0
t943,54.49043157740044,0.0,0.0,0.0
t944,54.49043157740044,0.0,0.0,0.0
t945,54.49043157740044,0.0,0.0,0.0
t946,54.49043157740044,0.0,0.0,0.0
t947,54.49043157740044,0.0,0.0,0.0
t948,54.49043157740044,0.0,0.0,0.0
t949,54.49043157740044,0.0,0.0,0.0
t950,54.49043157740044,0.0,0.0,0.0
t951,54.49043157740044,0.0,0.0,0.0
t952,54.49043157740044,0.0,0.0,0.0
t953,54.49043157740044,0.0,0.0,0.0
t954,54.49043157740044,0.0,0.0,0.0
t955,54.49043157740044,0.0,0.0,0.0
t956,54.49043157740044,0.0,0.0,0.0
t957,54.49043157740044,0.0,0.0,0.0
t958,53.75249382644768,0.0,0.0,0.0
t959,53.75249382644768,0.0,0.0,0.0
t960,53.75249382644768,0.0,0.0,0.0
t961,53.75249382644768,0.0,0.0,0.0
t962,44.507096552157066,0.0,0.0,0.0
t963,31.654661349189897,0.0,0.0,0.0
t964,12.6272996395667,0.0,0.0,0.0
t965,12.6272996395667,0.0,0.0,0.0
t966,12.6272996395667,0.0,0.0,0.0
t967,12.6272996395667,0.0,0.0,0.0
t968,33.33945267130234,0.0,0.0,0.0
t969,33.33945267130234,0.0,0.0,0.0
t970,63.28909663942292,0.0,0.0,0.0
t971,63.28909663942292,0.0,0.0,0.0
t972,63.28909663942292,0.0,0.0,0.0
t973,63.28909663942292,0.0,0.0,0.0
t974,63.28909663942292,0.0,0.0,0.0
t975,63.28909663942292,0.0,0.0,0.0
t976,63.28909663942292,0.0,0.0,0.0
t977,63.28909663942292,0.0,0.0,0.0
t978,63.28909663942292,0.0,0.0,0.0
t979,63.28909663942292,0.0,0.0,0.0
t980,63.28909663942292,0.0,0.0,0.0
t981,63.28909663942292,0.0,0.0,0.0
t982,63.28909663942292,0.0,0.0,0.0
t983,63.28909663942292,0.0,0.0,0.0
t984,63.28909663942292,0.0,0.0,0.0
t985,63.28909663942292,0.0,0.0,0.0
t986,63.28909663942292,0.0,0.0,0.0
t987,63.28909663942292,0.0,0.0,0.0
t988,63.28909663942292,0.0,0.0,0.0
t989,63.28909663942292,0.0,0.0,0.0
t990,63.28909663942292,0.0,0.0,0.0
t991,63.28909663942292,0.0,0.0,0.0
t992,63.28909663942292,0.0,0.0,0.0
t993,63.28909663942292,0.0,0.0,0.0
t994,63.28909663942292,0.0,0.0,0.0
t995,63.28909663942292,0.0,0.0,0.0
t996,63.28909663942292,0.0,0.0,0.0
t997,63.28909663942292,0.0,0.0,0.0
t998,63.28909663942292,0.0,0.0,0.0
t999,63.28909663942292,0.0,0.0,0.0
t1000,63.28909663942292,0.0,0.0,0.0
t1001,63.28909663942292,0.0,0.0,0.0
t1002,63.28909663942292,0.0,0.0,0.0
t1003,63.28909663942292,0.0,0.0,0.0
t1004,63.28909663942292,0.0,0.0,0.0
t1005,63.28909663942292,0.0,0.0,0.0
t1006,63.28909663942292,0.0,0.0,0.0
t1007,63.28909663942292,0.0,0.0,0.0
t1008,63.28909663942292,0.0,0.0,0.0
t1009,53.30988350412083,0.0,0.0,0.0
t1010,53.30988350412083,0.0,0.0,0.0
t1011,53.30988350412083,0.0,0.0,0.0
t1012,53.30988350412083,0.0,0.0,0.0
t1013,53.30988350412083,0.0,0.0,0.0
t1014,53.30988350412083,0.0,0.0,0.0
t1015,53.30988350412083,0.0,0.0,0.0
t1016,53.30988350412083,0.0,0.0,0.0
t1017,53.30988350412083,0.0,0.0,0.0
t1018,53.30988350412083,0.0,0.0,0.0
t1019,53.30988350412083,0.0,0.0,0.0
t1020,53.30988350412083,0.0,0.0,0.0
t1021,53.30988350412083,0.0,0.0,0.0
t1022,53.30988350412083,0.0,0.0,0.0
t1023,53.30988350412083,0.0,0.0,0.0
t1024,53.30988350412083,0.0,0.0,0.0
t1025,55.45817272901108,0.0,0.0,0.0
t1026,55.45817272901108,0.0,0.0,0.0
t1027,64.62202274956135,0.0,0.0,0.0
t1028,65.2192495838927,0.0,0.0,0.0
t1029,65.2192495838927,0.0,0.0,0.0
t1030,60.98287935453272,0.0,0.0,0.0
t1031,60.98287935453272,0.0,0.0,0.0
t1032,60.98287935453272,0.0,0.0,0.0
t1033,60.98287935453272,0.0,0.0,0.0
t1034,38.60911579866378,0.0,0.0,0.0
t1035,38.60911579866378,0.0,0.0,0.0
t1036,38.60911579866378,0.0,0.0,0.0
t1037,38.60911579866378,0.0,0.0,0.0
t1038,38.60911579866378,0.0,0.0,0.0
t1039,38.60911579866378,0.0,0.0,0.0
t1040,44.185508490219554,0.0,0.0,0.0
t1041,44.185508490219554,0.0,0.0,0.0
t1042,44.185508490219554,0.0,0.0,0.0
t1043,45.04155355322782,0.0,0.0,0.0
t1044,45.04155355322782,0.0,0.0,0.0
t1045,45.04155355322782,0.0,0.0,0.0
t1046,45.04155355322782,0.0,0.0,0.0
t1047,45.04155355322782,0.0,0.0,0.0
t1048,45.04155355322782,0.0,0.0,0.0
t1049,45.04155355322782,0.0,0.0,0.0
t1050,45.04155355322782,0.0,0.0,0.0
t1051,45.04155355322782,0.0,0.0,0.0
t1052,45.04155355322782,0.0,0.0,0.0
t1053,45.04155355322782,0.0,0.0,0.0
t1054,45.04155355322782,0.0,0.0,0.0
t1055,45.04155355322782,0.0,0.0,0.0
t1056,21.20404085172557,0.0,0.0,0.0
t1057,7.974753969819012,0.0,0.0,0.0
t1058,7.974753969819012,0.0,0.0,0.0
t1059,7.974753969819012,0.0,0.0,0.0
t1060,20.693222086628836,0.0,0.0,0.0
t1061,20.693222086628836,0.0,0.0,0.0
t1062,20.693222086628836,0.0,0.0,0.0
t1063,52.80466939731896,0.0,0.0,0.0
t1064,52.80466939731896,0.0,0.0,0.0
t1065,52.80466939731896,0.0,0.0,0.0
t1066,52.80466939731896,0.0,0.0,0.0
t1067,52.80466939731896,0.0,0.0,0.0
t1068,52.80466939731896,0.0,0.0,0.0
t1069,52.80466939731896,0.0,0.0,0.0
t1070,52.80466939731896,0.0,0.0,0.0
t1071,52.80466939731896,0.0,0.0,0.0
t1072,52.80466939731896,0.0,0.0,0.0
t1073,52.80466939731896,0.0,0.0,0.0
t1074,52.80466939731896,0.0,0.0,0.0
t1075,52.80466939731896,0.0,0.0,0.0
t1076,52.80466939731896,0.0,0.0,0.0
t1077,52.80466939731896,0.0,0.0,0.0
t1078,52.80466939731896,0.0,0.0,0.0
t1079,52.80466939731896,0.0,0.0,0.0
t1080,52.80466939731896,0.0,0.0,0.0
t1081,52.80466939731896,0.0,0.0,0.0
t1082,52.80466939731896,0.0,0.0,0.0
t1083,52.80466939731896,0.0,0.0,0.0
t1084,52.80466939731896,0.0,0.0,0.0
t1085,59.04580746894071,0.0,0.0,0.0
t1086,59.04580746894071,0.0,0.0,0.0
t1087,59.04580746894071,0.0,0.0,0.0
t1088,59.04580746894071,0.0,0.0,0.0
t1089,59.04580746894071,0.0,0.0,0.0
t1090,59.04580746894071,0.0,0.0,0.0
t1091,59.04580746894071,0.0,0.0,0.0
t1092,59.04580746894071,0.0,0.0,0.0
t1093,59.04580746894071,0.0,0.0,0.0
t1094,59.04580746894071,0.0,0.0,0.0
t1095,59.04580746894071,0.0,0.0,0.0
t1096,59.04580746894071,0.0,0.0,0.0
t1097,59.04580746894071,0.0,0.0,0.0
t1098,59.04580746894071,0.0,0.0,0.0
t1099,59.04580746894071,0.0,0.0,0.0
t1100,59.04580746894071,0.0,0.0,0.0
t1101,59.04580746894071,0.0,0.0,0.0
t1102,59.04580746894071,0.0,0.0,0.0
t1103,59.04580746894071,0.0,0.0,0.0
t1104,59.04580746894071,0.0,0.0,0.0
t1105,33.83256424196145,0.0,0.0,0.0
t1106,33.83256424196145,0.0,0.0,0.0
t1107,33.83256424196145,0.0,0.0,0.0
t1108,33.83256424196145,0.0,0.0,0.0
t1109,33.83256424196145,0.0,0.0,0.0
t1110,33.83256424196145,0.0,0.0,0.0
t1111,49.59150012856896,0.0,0.0,0.0
t1112,49.59150012856896,0.0,0.0,0.0
t1113,49.59150012856896,0.0,0.0,0.0
t1114,49.59150012856896,0.0,0.0,0.0
t1115,49.59150012856896,0.0,0.0,0.0
t1116,49.59150012856896,0.0,0.0,0.0
t1117,49.59150012856896,0.0,0.0,0.0
t1118,49.59150012856896,0.0,0.0,0.0
t1119,49.59150012856896,0.0,0.0,0.0
t1120,49.59150012856896,0.0,0.0,0.0
t1121,49.59150012856896,0.0,0.0,0.0
t1122,49.59150012856896,0.0,0.0,0.0
t1123,49.59150012856896,0.0,0.0,0.0
t1124,49.59150012856896,0.0,0.0,0.0
t1125,49.59150012856896,0.0,0.0,0.0
t1126,49.59150012856896,0.0,0.0,0.0
t1127,49.59150012856896,0.0,0.0,0.0
t1128,49.59150012856896,0.0,0.0,0.0
t1129,49.59150012856896,0.0,0.0,0.0
t1130,49.59150012856896,0.0,0.0,0.0
t1131,49.59150012856896,0.0,0.0,0.0
t1132,49.59150012856896,0.0,0.0,0.0
t1133,35.873644586046936,0.0,0.0,0.0
t1134,35.873644586046936,0.0,0.0,0.0
t1135,35.873644586046936,0.0,0.0,0.0
t1136,35.873644586046936,0.0,0.0,0.0
t1137,35.873644586046936,0.0,0.0,0.0
t1138,35.873644586046936,0.0,0.0,0.0
t1139,35.873644586046936,0.0,0.0,0.0
t1140,35.873644586046936,0.0,0.0,0.0
t1141,35.873644586046936,0.0,0.0,0.0
t1142,35.873644586046936,0.0,0.0,0.0
t1143,35.873644586046936,0.0,0.0,0.0
t1144,35.873644586046936,0.0,0.0,0.0
t1145,35.873644586046936,0.0,0.0,0.0
t1146,35.873644586046936,0.0,0.0,0.0
t1147,35.873644586046936,0.0,0.0,0.0
t1148,35.873644586046936,0.0,0.0,0.0
t1149,22.557071386586614,0.0,0.0,0.0
t1150,22.557071386586614,0.0,0.0,0.0
t1151,22.557071386586614,0.0,0.0,0.0
t1152,22.557071386586614,0.0,0.0,0.0
t1153,22.557071386586614,0.0,0.0,0.0
t1154,22.557071386586614,0.0,0.0,0.0
t1155,34.86339550512364,0.0,0.0,0.0
t1156,34.86339550512364,0.0,0.0,0.0
t1157,34.86339550512364,0.0,0.0,0.0
t1158,34.86339550512364,0.0,0.0,0.0
t1159,34.86339550512364,0.0,0.0,0.0
t1160,34.86339550512364,0.0,0.0,0.0
t1161,34.86339550512364,0.0,0.0,0.0
t1162,34.86339550512364,0.0,0.0,0.0
t1163,34.86339550512364,0.0,0.0,0.0
t1164,34.86339550512364,0.0,0.0,0.0
t1165,34.86339550512364,0.0,0.0,0.0
t1166,33.06775862221396,0.0,0.0,0.0
t1167,33.06775862221396,0.0,0.0,0.0
t1168,33.06775862221396,0.0,0.0,0.0
t1169,33.06775862221396,0.0,0.0,0.0
t1170,33.06775862221396,0.0,0.0,0.0
t1171,33.06775862221396,0.0,0.0,0.0
t1172,33.06775862221396,0.0,0.0,0.0
t1173,21.158392542442083,0.0,0.0,0.0
t1174,21.158392542442083,0.0,0.0,0.0
t1175,21.158392542442083,0.0,0.0,0.0
t1176,21.158392542442083,0.0,0.0,0.0
t1177,3.6334887218045115,0.0,0.0,0.0
t1178,3.4900300751879696,0.0,0.0,0.0
t1179,3.4900300751879696,0.0,0.0,0.0
t1180,3.4900300751879696,0.0,0.0,0.0
t1181,3.5490075187969925,0.0,0.0,0.0
t1182,3.9486992481203016,0.0,0.0,0.0
t1183,4.722977443609022,0.0,0.0,0.0
t1184,5.1453834586466165,0.0,0.0,0.0
t1185,5.250187969924813,0.0,0.0,0.0
t1186,5.35021052631579,0.0,0.0,0.0
t1187,5.437082706766917,0.0,0.0,0.0
t1188,5.468962406015037,0.0,0.0,0.0
t1189,5.468962406015037,0.0,0.0,0.0
t1190,5.468962406015037,0.0,0.0,0.0
t1191,5.468962406015037,0.0,0.0,0.0
t1192,5.468962406015037,0.0,0.0,0.0
t1193,7.931034331968675,0.0,0.0,0.0
t1194,13.421547766944595,0.0,0.0,0.0
t1195,13.421547766944595,0.0,0.0,0.0
t1196,13.421547766944595,0.0,0.0,0.0
t1197,7.952585360929558,0.0,0.0,0.0
t1198,7.952585360929558,0.0,0.0,0.0
t1199,5.49051343497592,0.0,0.0,0.0
t1200,4.150338345864662,0.0,0.0,0.0
