Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t131,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t132,0.0,1.7763568394002505e-12,0.0,0.0,1.7763568394002505e-12
t133,0.0,1.7763568394002505e-12,-4.440892098500626e-13,0.0,1.3322676295501878e-12
t134,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t135,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t136,0.0,4.440892098500626e-13,-4.440892098500626e-13,0.0,0.0
t137,0.0,0.0,0.0,0.0,0.0
t138,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t139,0.0,0.0,0.0,0.0,0.0
t140,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t141,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t142,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t143,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t144,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t145,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t146,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t147,0.0,0.0,0.0,0.0,0.0
t148,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t149,0.0,0.0,0.0,0.0,0.0
t150,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t151,0.0,0.0,0.0,0.0,0.0
t152,0.0,0.0,0.0,0.0,0.0
t153,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t154,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t155,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t156,0.0,0.0,164.71002052560735,0.0,164.71002052560735
t157,0.0,1284.0916751516422,0.0,0.0,1284.0916751516422
t158,0.0,2247.961830430496,-8.881784197001252e-13,0.0,2247.961830430495
t159,0.0,8.881784197001252e-13,-8.881784197001252e-13,0.0,0.0
t160,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t161,0.0,-1.1102230246251565e-13,-8.881784197001252e-13,0.0,-9.992007221626409e-13
t162,0.0,0.0,0.0,0.0,0.0
t163,0.0,0.0,-3.552713678800501e-12,0.0,-3.552713678800501e-12
t164,0.0,0.0,2013.0292414585576,0.0,2013.0292414585576
t165,0.0,0.0,1193.0364858089426,0.0,1193.0364858089426
t166,0.0,0.0,2839.285847767181,0.0,2839.285847767181
t167,0.0,0.0,4193.135898521307,0.0,4193.135898521307
t168,0.0,0.0,6151.206474010001,0.0,6151.206474010001
t169,0.0,0.0,2615.672364369738,0.0,2615.672364369738
t170,0.0,0.0,5213.366312283871,0.0,5213.366312283871
t171,0.0,0.0,4774.694534085396,0.0,4774.694534085396
t172,0.0,0.0,3774.7450045797705,0.0,3774.7450045797705
t173,0.0,0.0,4087.3400349908648,0.0,4087.3400349908648
t174,0.0,0.0,4913.203377704612,0.0,4913.203377704612
t175,0.0,0.0,3809.1651899780886,0.0,3809.1651899780886
t176,0.0,0.0,1682.9343239795164,0.0,1682.9343239795164
t177,0.0,3266.217442775953,1907.0698389244233,0.0,5173.287281700376
t178,0.0,6368.173742336656,600.858918877007,0.0,6969.032661213663
t179,0.0,6588.079342494386,-1.7763568394002505e-12,0.0,6588.079342494384
t180,0.0,0.0,5214.31745912147,0.0,5214.31745912147
t181,0.0,9764.714075597436,1528.4778389746468,0.0,11293.191914572082
t182,0.0,9586.877631290017,515.1537200101668,0.0,10102.031351300184
t183,0.0,8317.586979172178,2720.6169270568557,0.0,11038.203906229033
t184,0.0,5982.635191319046,2760.5921722758335,0.0,8743.227363594879
t185,0.0,2691.982206577188,0.0,0.0,2691.982206577188
t186,0.0,0.0,211.7201910143791,0.0,211.7201910143791
t187,0.0,0.0,0.0,0.0,0.0
t188,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t189,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t190,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t191,0.0,0.0,2107.5969113839205,0.0,2107.5969113839205
t192,0.0,0.0,1407.6568546944889,0.0,1407.6568546944889
t193,0.0,0.0,3595.2635418770633,0.0,3595.2635418770633
t194,0.0,0.0,3436.273487076319,0.0,3436.273487076319
t195,0.0,0.0,3000.372816197919,0.0,3000.372816197919
t196,0.0,0.0,3093.6151069099155,0.0,3093.6151069099155
t197,0.0,0.0,202.2024404844167,0.0,202.2024404844167
t198,0.0,0.0,2061.143359929053,0.0,2061.143359929053
t199,0.0,0.0,0.0,0.0,0.0
t200,0.0,0.0,0.0,0.0,0.0
t201,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t202,0.0,-8.881784197001252e-13,-4.440892098500626e-13,0.0,-1.3322676295501878e-12
t203,0.0,0.0,-1.1102230246251565e-13,0.0,-1.1102230246251565e-13
t204,0.0,-1.7763568394002505e-12,-5.421010862427522e-17,0.0,-1.7764110495088747e-12
t205,0.0,0.0,0.0,0.0,0.0
t206,0.0,1.7763568394002505e-12,-4.440892098500626e-13,0.0,1.3322676295501878e-12
t207,0.0,0.0,2176.859338827102,0.0,2176.859338827102
t208,0.0,3720.990029363627,776.0464357224901,0.0,4497.0364650861175
t209,0.0,904.1150527384807,2212.584933264605,0.0,3116.6999860030855
t210,0.0,0.0,1988.9092318719436,0.0,1988.9092318719436
t211,0.0,0.0,2562.1633624399606,0.0,2562.1633624399606
t212,0.0,0.0,1127.1907060223737,0.0,1127.1907060223737
t213,0.0,0.0,0.0,0.0,0.0
t214,0.0,0.0,1559.287039378809,0.0,1559.287039378809
t215,0.0,0.0,3653.2327013681806,0.0,3653.2327013681806
t216,0.0,0.0,5291.943845422704,0.0,5291.943845422704
t217,0.0,0.0,4862.263850786952,0.0,4862.263850786952
t218,0.0,0.0,5664.593218105345,0.0,5664.593218105345
t219,0.0,0.0,5050.383390956911,0.0,5050.383390956911
t220,0.0,0.0,4840.538790117469,0.0,4840.538790117469
t221,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t222,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t223,0.0,0.0,0.0,0.0,0.0
t224,0.0,0.0,0.0,0.0,0.0
t225,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t226,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t227,0.0,-8.881784197001252e-13,-4.440892098500626e-13,0.0,-1.3322676295501878e-12
t228,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t229,0.0,-8.881784197001252e-13,0.0,0.0,-8.881784197001252e-13
t230,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t231,0.0,4.440892098500626e-13,0.0,0.0,4.440892098500626e-13
t232,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t233,0.0,0.0,0.0,0.0,0.0
t234,0.0,0.0,0.0,0.0,0.0
t235,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t236,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t237,0.0,0.0,0.0,0.0,0.0
t238,0.0,0.0,0.0,0.0,0.0
t239,0.0,0.0,1966.518809034918,0.0,1966.518809034918
t240,0.0,0.0,5665.018720759742,0.0,5665.018720759742
t241,0.0,0.0,6687.267235371147,0.0,6687.267235371147
t242,0.0,0.0,6871.835239955015,0.0,6871.835239955015
t243,0.0,0.0,7083.6751662445,0.0,7083.6751662445
t244,0.0,0.0,5509.187231106875,0.0,5509.187231106875
t245,0.0,0.0,7275.683064806353,0.0,7275.683064806353
t246,0.0,0.0,6247.403290370263,0.0,6247.403290370263
t247,0.0,0.0,4360.651410671015,0.0,4360.651410671015
t248,0.0,0.0,3373.8801775883067,0.0,3373.8801775883067
t249,0.0,2978.421059621962,3271.0522001446984,0.0,6249.473259766661
t250,0.0,5779.005674936506,3096.9087669378473,0.0,8875.914441874353
t251,0.0,7971.4168013218605,3077.6601324755256,0.0,11049.076933797387
t252,0.0,8798.152637834974,3070.113124956729,0.0,11868.265762791703
t253,0.0,8948.838479958056,3135.2060648063525,0.0,12084.044544764409
t254,0.0,8887.74962504329,3152.036064806353,0.0,12039.785689849643
t255,0.0,7904.89782597023,3223.316064806351,0.0,11128.21389077658
t256,0.0,5954.12705902549,3101.2445309717655,0.0,9055.371589997256
t257,0.0,2835.8803981541832,2259.7531926259007,0.0,5095.633590780084
t258,0.0,0.0,844.6892828514656,0.0,844.6892828514656
t259,0.0,0.0,724.880538490563,0.0,724.880538490563
t260,0.0,0.0,1003.8985375799676,0.0,1003.8985375799676
t261,0.0,0.0,1333.1980197097425,0.0,1333.1980197097425
t262,0.0,0.0,1873.8338096615585,0.0,1873.8338096615585
t263,0.0,0.0,1664.4392102587667,0.0,1664.4392102587667
t264,0.0,0.0,1509.8349738081022,0.0,1509.8349738081022
t265,0.0,0.0,694.6032144977661,0.0,694.6032144977661
t266,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t267,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t268,0.0,0.0,0.0,0.0,0.0
t269,0.0,0.0,0.0,0.0,0.0
t270,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t271,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t272,0.0,0.0,0.0,0.0,0.0
t273,0.0,0.0,-1.1102230246251565e-13,0.0,-1.1102230246251565e-13
t274,0.0,0.0,0.0,0.0,0.0
t275,0.0,0.0,-2.7755575615628914e-14,0.0,-2.7755575615628914e-14
t276,0.0,0.0,-6.938893903907228e-15,0.0,-6.938893903907228e-15
t277,0.0,0.0,0.0,0.0,0.0
t278,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t279,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t280,0.0,0.0,7.289436198124832,0.0,7.289436198124832
t281,0.0,4.440892098500626e-13,0.0,0.0,4.440892098500626e-13
t282,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t283,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t284,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t285,0.0,0.0,0.0,0.0,0.0
t286,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t287,0.0,0.0,0.0,0.0,0.0
t288,0.0,0.0,0.0,0.0,0.0
t289,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t290,0.0,0.0,0.0,0.0,0.0
t291,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t292,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t293,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t294,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t295,0.0,0.0,0.0,0.0,0.0
t296,0.0,0.0,-3.552713678800501e-12,0.0,-3.552713678800501e-12
t297,0.0,3038.152384427507,-3.552713678800501e-12,0.0,3038.1523844275034
t298,0.0,0.0,4961.77611319032,0.0,4961.77611319032
t299,0.0,8320.302039390614,1950.0184912052773,0.0,10270.32053059589
t300,0.0,9244.780043767347,2220.5419744086985,0.0,11465.322018176044
t301,0.0,9604.525522709837,0.0,0.0,9604.525522709837
t302,0.0,9463.342391351276,1311.9380850978519,0.0,10775.280476449128
t303,0.0,8318.944509281397,882.2360671244506,0.0,9201.180576405848
t304,0.0,6092.595130165617,1200.43217004185,0.0,7293.027300207466
t305,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t306,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t307,0.0,0.0,0.0,0.0,0.0
t308,0.0,0.0,0.0,0.0,0.0
t309,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t310,0.0,0.0,0.0,0.0,0.0
t311,0.0,0.0,0.0,0.0,0.0
t312,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t313,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t314,0.0,0.0,0.0,0.0,0.0
t315,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t316,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t317,0.0,0.0,0.0,0.0,0.0
t318,0.0,0.0,-1.1102230246251565e-13,0.0,-1.1102230246251565e-13
t319,0.0,0.0,0.0,0.0,0.0
t320,0.0,0.0,0.0,0.0,0.0
t321,0.0,-5.551115123125783e-14,-5.551115123125783e-14,0.0,-1.1102230246251565e-13
t322,0.0,0.0,-1.1102230246251565e-13,0.0,-1.1102230246251565e-13
t323,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t324,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t325,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t326,0.0,-4.440892098500626e-13,0.0,0.0,-4.440892098500626e-13
t327,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t328,0.0,0.0,0.0,0.0,0.0
t329,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t330,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t331,0.0,0.0,0.0,0.0,0.0
t332,0.0,0.0,0.0,0.0,0.0
t333,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t334,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t335,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t336,0.0,0.0,0.0,0.0,0.0
t337,0.0,0.0,6217.364993622199,0.0,6217.364993622199
t338,0.0,0.0,5929.015118647325,0.0,5929.015118647325
t339,0.0,0.0,7671.488089583809,0.0,7671.488089583809
t340,0.0,0.0,6805.341802253843,0.0,6805.341802253843
t341,0.0,0.0,6250.823364122871,0.0,6250.823364122871
t342,0.0,0.0,4626.157014060942,0.0,4626.157014060942
t343,0.0,0.0,0.0,0.0,0.0
t344,0.0,2279.2930533752387,-1.7763568394002505e-12,0.0,2279.293053375237
t345,0.0,4222.576202773376,-1.7763568394002505e-12,0.0,4222.5762027733745
t346,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t347,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t348,0.0,0.0,-1.1102230246251565e-13,0.0,-1.1102230246251565e-13
t349,0.0,1.7763568394002505e-12,-5.551115123125783e-14,0.0,1.7208456881689926e-12
t350,0.0,0.0,-1.1102230246251565e-13,0.0,-1.1102230246251565e-13
t351,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t352,0.0,8.881784197001252e-13,0.0,0.0,8.881784197001252e-13
t353,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t354,0.0,1.1102230246251565e-13,0.0,0.0,1.1102230246251565e-13
t355,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t356,0.0,0.0,0.0,0.0,0.0
t357,0.0,0.0,0.0,0.0,0.0
t358,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t359,0.0,0.0,0.0,0.0,0.0
t360,0.0,0.0,128.5694499619492,0.0,128.5694499619492
t361,0.0,0.0,142.3248483869699,0.0,142.3248483869699
t362,0.0,0.0,4024.29660291946,0.0,4024.29660291946
t363,0.0,0.0,3648.3026910096223,0.0,3648.3026910096223
t364,0.0,0.0,3595.234945521442,0.0,3595.234945521442
t365,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t366,0.0,0.0,0.0,0.0,0.0
t367,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t368,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t369,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t370,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t371,0.0,8.881784197001252e-13,0.0,0.0,8.881784197001252e-13
t372,0.0,0.0,66.62381545871021,0.0,66.62381545871021
t373,0.0,901.3821938881837,0.0,0.0,901.3821938881837
t374,0.0,8.881784197001252e-13,4626.59968374299,0.0,4626.599683742991
t375,0.0,-8.881784197001252e-13,4678.28789990178,0.0,4678.287899901779
t376,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t377,0.0,0.0,0.0,0.0,0.0
t378,0.0,0.0,902.0724127702592,0.0,902.0724127702592
t379,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t380,0.0,0.0,0.0,0.0,0.0
t381,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t382,0.0,0.0,0.0,0.0,0.0
t383,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t384,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t385,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t386,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t387,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t388,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t389,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t390,0.0,0.0,0.0,0.0,0.0
t391,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t392,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t393,0.0,0.0,-1.1102230246251565e-13,0.0,-1.1102230246251565e-13
t394,0.0,-8.881784197001252e-13,-4.440892098500626e-13,0.0,-1.3322676295501878e-12
t395,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t396,0.0,0.0,195.0208775762965,0.0,195.0208775762965
t397,0.0,-1.7763568394002505e-12,382.397042597912,0.0,382.39704259791023
t398,0.0,5885.991494310303,-1.7763568394002505e-12,0.0,5885.991494310301
t399,0.0,0.0,6328.46096919864,0.0,6328.46096919864
t400,0.0,0.0,2762.7258024763996,0.0,2762.7258024763996
t401,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t402,0.0,0.0,0.0,0.0,0.0
t403,0.0,0.0,0.0,0.0,0.0
