Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t606,72.87222784990911,0.0,0.0,0.0
t607,72.87222784990911,0.0,0.0,0.0
t608,72.87222784990911,0.0,0.0,0.0
t609,72.87222784990911,0.0,0.0,0.0
t610,72.87222784990911,0.0,0.0,0.0
t611,72.87222784990911,0.0,0.0,0.0
t612,72.87222784990911,0.0,0.0,0.0
t613,72.87222784990911,0.0,0.0,0.0
t614,72.87222784990911,0.0,0.0,0.0
t615,72.87222784990911,0.0,0.0,0.0
t616,72.87222784990911,0.0,0.0,0.0
t617,72.87222784990911,0.0,0.0,0.0
t618,72.87222784990911,0.0,0.0,0.0
t619,72.87222784990911,0.0,0.0,0.0
t620,72.87222784990911,0.0,0.0,0.0
t621,72.87222784990911,0.0,0.0,0.0
t622,72.87222784990911,0.0,0.0,0.0
t623,72.87222784990911,0.0,0.0,0.0
t624,72.87222784990911,0.0,0.0,0.0
t625,72.87222784990911,0.0,0.0,0.0
t626,72.87222784990911,0.0,0.0,0.0
t627,72.87222784990911,0.0,0.0,0.0
t628,72.87222784990911,0.0,0.0,0.0
t629,72.87222784990911,0.0,0.0,0.0
t630,72.87222784990911,0.0,0.0,0.0
t631,72.87222784990911,0.0,0.0,0.0
t632,72.87222784990911,0.0,0.0,0.0
t633,72.87222784990911,0.0,0.0,0.0
t634,72.87222784990911,0.0,0.0,0.0
t635,72.87222784990911,0.0,0.0,0.0
t636,72.87222784990911,0.0,0.0,0.0
t637,72.87222784990911,0.0,0.0,0.0
t638,72.87222784990911,0.0,0.0,0.0
t639,72.87222784990911,0.0,0.0,0.0
t640,72.87222784990911,0.0,0.0,0.0
t641,72.87222784990911,0.0,0.0,0.0
t642,72.87222784990911,0.0,0.0,0.0
t643,72.87222784990911,0.0,0.0,0.0
t644,72.87222784990911,0.0,0.0,0.0
t645,72.87222784990911,0.0,0.0,0.0
t646,72.87222784990911,0.0,0.0,0.0
t647,72.87222784990911,0.0,0.0,0.0
t648,72.87222784990911,0.0,0.0,0.0
t649,72.87222784990911,0.0,0.0,0.0
t650,72.87222784990911,0.0,0.0,0.0
t651,72.87222784990911,0.0,0.0,0.0
t652,72.87222784990911,0.0,0.0,0.0
t653,72.87222784990911,0.0,0.0,0.0
t654,72.87222784990911,0.0,0.0,0.0
t655,72.87222784990911,0.0,0.0,0.0
t656,72.87222784990911,0.0,0.0,0.0
t657,72.87222784990911,0.0,0.0,0.0
t658,72.87222784990911,0.0,0.0,0.0
t659,72.87222784990911,0.0,0.0,0.0
t660,72.87222784990911,0.0,0.0,0.0
t661,72.87222784990911,0.0,0.0,0.0
t662,72.87222784990911,0.0,0.0,0.0
t663,72.87222784990911,0.0,0.0,0.0
t664,72.87222784990911,0.0,0.0,0.0
t665,72.87222784990911,0.0,0.0,0.0
t666,72.87222784990911,0.0,0.0,0.0
t667,72.87222784990911,0.0,0.0,0.0
t668,72.87222784990911,0.0,0.0,0.0
t669,72.87222784990911,0.0,0.0,0.0
t670,72.87222784990911,0.0,0.0,0.0
t671,72.87222784990911,0.0,0.0,0.0
t672,72.87222784990911,0.0,0.0,0.0
t673,86.28801916216719,0.0,0.0,0.0
t674,86.28801916216719,0.0,0.0,0.0
t675,86.28801916216719,0.0,0.0,0.0
t676,86.28801916216719,0.0,0.0,0.0
t677,86.28801916216719,0.0,0.0,0.0
t678,86.28801916216719,0.0,0.0,0.0
t679,86.28801916216719,0.0,0.0,0.0
t680,86.28801916216719,0.0,0.0,0.0
t681,86.28801916216719,0.0,0.0,0.0
t682,86.28801916216719,0.0,0.0,0.0
t683,86.28801916216719,0.0,0.0,0.0
t684,86.28801916216719,0.0,0.0,0.0
t685,86.28801916216719,0.0,0.0,0.0
t686,86.28801916216719,0.0,0.0,0.0
t687,86.28801916216719,0.0,0.0,0.0
t688,86.28801916216719,0.0,0.0,0.0
t689,86.28801916216719,0.0,0.0,0.0
t690,86.28801916216719,0.0,0.0,0.0
t691,86.28801916216719,0.0,0.0,0.0
t692,86.28801916216719,0.0,0.0,0.0
t693,86.28801916216719,0.0,0.0,0.0
t694,86.28801916216719,0.0,0.0,0.0
t695,86.28801916216719,0.0,0.0,0.0
t696,86.28801916216719,0.0,0.0,0.0
t697,86.28801916216719,0.0,0.0,0.0
t698,86.28801916216719,0.0,0.0,0.0
t699,86.28801916216719,0.0,0.0,0.0
t700,86.28801916216719,0.0,0.0,0.0
t701,86.28801916216719,0.0,0.0,0.0
t702,86.28801916216719,0.0,0.0,0.0
t703,86.28801916216719,0.0,0.0,0.0
t704,86.28801916216719,0.0,0.0,0.0
t705,86.28801916216719,0.0,0.0,0.0
t706,86.28801916216719,0.0,0.0,0.0
t707,86.28801916216719,0.0,0.0,0.0
t708,86.28801916216719,0.0,0.0,0.0
t709,86.28801916216719,0.0,0.0,0.0
t710,86.28801916216719,0.0,0.0,0.0
t711,86.28801916216719,0.0,0.0,0.0
t712,86.28801916216719,0.0,0.0,0.0
t713,86.28801916216719,0.0,0.0,0.0
t714,86.28801916216719,0.0,0.0,0.0
t715,86.28801916216719,0.0,0.0,0.0
t716,86.28801916216719,0.0,0.0,0.0
t717,86.28801916216719,0.0,0.0,0.0
t718,86.28801916216719,0.0,0.0,0.0
t719,86.28801916216719,0.0,0.0,0.0
t720,86.28801916216719,0.0,0.0,0.0
t721,86.28801916216719,0.0,0.0,0.0
t722,86.28801916216719,0.0,0.0,0.0
t723,86.28801916216719,0.0,0.0,0.0
t724,86.28801916216719,0.0,0.0,0.0
t725,86.28801916216719,0.0,0.0,0.0
t726,86.28801916216719,0.0,0.0,0.0
t727,86.28801916216719,0.0,0.0,0.0
t728,86.28801916216719,0.0,0.0,0.0
t729,86.28801916216719,0.0,0.0,0.0
t730,86.28801916216719,0.0,0.0,0.0
t731,86.28801916216719,0.0,0.0,0.0
t732,86.28801916216719,0.0,0.0,0.0
t733,86.28801916216719,0.0,0.0,0.0
t734,86.28801916216719,0.0,0.0,0.0
t735,86.28801916216719,0.0,0.0,0.0
t736,86.28801916216719,0.0,0.0,0.0
t737,86.28801916216719,0.0,0.0,0.0
t738,86.28801916216719,0.0,0.0,0.0
t739,86.28801916216719,0.0,0.0,0.0
t740,86.28801916216719,0.0,0.0,0.0
t741,86.28801916216719,0.0,0.0,0.0
t742,86.28801916216719,0.0,0.0,0.0
t743,86.28801916216719,0.0,0.0,0.0
t744,86.28801916216719,0.0,0.0,0.0
t745,86.28801916216719,0.0,0.0,0.0
t746,86.28801916216719,0.0,0.0,0.0
t747,86.28801916216719,0.0,0.0,0.0
t748,86.28801916216719,0.0,0.0,0.0
t749,86.28801916216719,0.0,0.0,0.0
t750,86.28801916216719,0.0,0.0,0.0
t751,86.28801916216719,0.0,0.0,0.0
t752,86.28801916216719,0.0,0.0,0.0
t753,86.28801916216719,0.0,0.0,0.0
t754,86.28801916216719,0.0,0.0,0.0
t755,86.28801916216719,0.0,0.0,0.0
t756,86.28801916216719,0.0,0.0,0.0
t757,86.28801916216719,0.0,0.0,0.0
t758,86.28801916216719,0.0,0.0,0.0
t759,86.28801916216719,0.0,0.0,0.0
t760,86.28801916216719,0.0,0.0,0.0
t761,86.28801916216719,0.0,0.0,0.0
t762,86.28801916216719,0.0,0.0,0.0
t763,86.28801916216719,0.0,0.0,0.0
t764,86.28801916216719,0.0,0.0,0.0
t765,86.28801916216719,0.0,0.0,0.0
t766,86.28801916216719,0.0,0.0,0.0
t767,86.28801916216719,0.0,0.0,0.0
t768,86.28801916216719,0.0,0.0,0.0
t769,86.28801916216719,0.0,0.0,0.0
t770,86.28801916216719,0.0,0.0,0.0
t771,86.28801916216719,0.0,0.0,0.0
t772,86.28801916216719,0.0,0.0,0.0
t773,86.28801916216719,0.0,0.0,0.0
t774,86.28801916216719,0.0,0.0,0.0
t775,86.28801916216719,0.0,0.0,0.0
t776,86.28801916216719,0.0,0.0,0.0
t777,86.28801916216719,0.0,0.0,0.0
t778,86.28801916216719,0.0,0.0,0.0
t779,86.28801916216719,0.0,0.0,0.0
t780,86.28801916216719,0.0,0.0,0.0
t781,86.28801916216719,0.0,0.0,0.0
t782,86.28801916216719,0.0,0.0,0.0
t783,86.28801916216719,0.0,0.0,0.0
t784,86.28801916216719,0.0,0.0,0.0
t785,86.28801916216719,0.0,0.0,0.0
t786,86.28801916216719,0.0,0.0,0.0
t787,86.28801916216719,0.0,0.0,0.0
t788,86.28801916216719,0.0,0.0,0.0
t789,86.28801916216719,0.0,0.0,0.0
t790,86.28801916216719,0.0,0.0,0.0
t791,86.28801916216719,0.0,0.0,0.0
t792,86.28801916216719,0.0,0.0,0.0
t793,86.28801916216719,0.0,0.0,0.0
t794,86.28801916216719,0.0,0.0,0.0
t795,86.28801916216719,0.0,0.0,0.0
t796,86.28801916216719,0.0,0.0,0.0
t797,86.28801916216719,0.0,0.0,0.0
t798,86.28801916216719,0.0,0.0,0.0
t799,86.28801916216719,0.0,0.0,0.0
t800,86.28801916216719,0.0,0.0,0.0
t801,86.28801916216719,0.0,0.0,0.0
t802,86.28801916216719,0.0,0.0,0.0
t803,86.28801916216719,0.0,0.0,0.0
t804,86.28801916216719,0.0,0.0,0.0
t805,86.28801916216719,0.0,0.0,0.0
t806,86.28801916216719,0.0,0.0,0.0
t807,86.28801916216719,0.0,0.0,0.0
t808,86.28801916216719,0.0,0.0,0.0
t809,86.28801916216719,0.0,0.0,0.0
t810,86.28801916216719,0.0,0.0,0.0
t811,86.28801916216719,0.0,0.0,0.0
t812,86.28801916216719,0.0,0.0,0.0
t813,86.28801916216719,0.0,0.0,0.0
t814,86.28801916216719,0.0,0.0,0.0
t815,86.28801916216719,0.0,0.0,0.0
t816,86.28801916216719,0.0,0.0,0.0
t817,86.28801916216719,0.0,0.0,0.0
t818,86.28801916216719,0.0,0.0,0.0
t819,86.28801916216719,0.0,0.0,0.0
t820,86.28801916216719,0.0,0.0,0.0
t821,86.28801916216719,0.0,0.0,0.0
t822,86.28801916216719,0.0,0.0,0.0
t823,86.28801916216719,0.0,0.0,0.0
t824,86.28801916216719,0.0,0.0,0.0
t825,86.28801916216719,0.0,0.0,0.0
t826,86.28801916216719,0.0,0.0,0.0
t827,86.28801916216719,0.0,0.0,0.0
t828,86.28801916216719,0.0,0.0,0.0
t829,86.28801916216719,0.0,0.0,0.0
t830,86.28801916216719,0.0,0.0,0.0
t831,86.28801916216719,0.0,0.0,0.0
t832,86.28801916216719,0.0,0.0,0.0
t833,86.28801916216719,0.0,0.0,0.0
t834,86.28801916216719,0.0,0.0,0.0
t835,86.28801916216719,0.0,0.0,0.0
t836,86.28801916216719,0.0,0.0,0.0
t837,86.28801916216719,0.0,0.0,0.0
t838,86.28801916216719,0.0,0.0,0.0
t839,86.28801916216719,0.0,0.0,0.0
t840,86.28801916216719,0.0,0.0,0.0
t841,86.28801916216719,0.0,0.0,0.0
t842,86.28801916216719,0.0,0.0,0.0
t843,86.28801916216719,0.0,0.0,0.0
t844,86.28801916216719,0.0,0.0,0.0
t845,86.28801916216719,0.0,0.0,0.0
t846,86.28801916216719,0.0,0.0,0.0
t847,86.28801916216719,0.0,0.0,0.0
t848,86.28801916216719,0.0,0.0,0.0
t849,86.28801916216719,0.0,0.0,0.0
t850,86.28801916216719,0.0,0.0,0.0
t851,86.28801916216719,0.0,0.0,0.0
t852,86.28801916216719,0.0,0.0,0.0
t853,86.28801916216719,0.0,0.0,0.0
t854,86.28801916216719,0.0,0.0,0.0
t855,86.28801916216719,0.0,0.0,0.0
t856,86.28801916216719,0.0,0.0,0.0
t857,86.28801916216719,0.0,0.0,0.0
t858,86.28801916216719,0.0,0.0,0.0
t859,86.28801916216719,0.0,0.0,0.0
t860,86.28801916216719,0.0,0.0,0.0
t861,86.28801916216719,0.0,0.0,0.0
t862,86.28801916216719,0.0,0.0,0.0
t863,86.28801916216719,0.0,0.0,0.0
t864,86.28801916216719,0.0,0.0,0.0
t865,86.28801916216719,0.0,0.0,0.0
t866,86.28801916216719,0.0,0.0,0.0
t867,86.28801916216719,0.0,0.0,0.0
t868,86.28801916216719,0.0,0.0,0.0
t869,86.28801916216719,0.0,0.0,0.0
t870,86.28801916216719,0.0,0.0,0.0
t871,86.28801916216719,0.0,0.0,0.0
t872,86.28801916216719,0.0,0.0,0.0
t873,86.28801916216719,0.0,0.0,0.0
t874,86.28801916216719,0.0,0.0,0.0
t875,86.28801916216719,0.0,0.0,0.0
t876,86.28801916216719,0.0,0.0,0.0
t877,86.28801916216719,0.0,0.0,0.0
t878,86.28801916216719,0.0,0.0,0.0
t879,86.28801916216719,0.0,0.0,0.0
t880,86.28801916216719,0.0,0.0,0.0
t881,86.28801916216719,0.0,0.0,0.0
t882,86.28801916216719,0.0,0.0,0.0
t883,86.28801916216719,0.0,0.0,0.0
t884,86.28801916216719,0.0,0.0,0.0
t885,86.28801916216719,0.0,0.0,0.0
t886,86.28801916216719,0.0,0.0,0.0
t887,86.28801916216719,0.0,0.0,0.0
t888,86.28801916216719,0.0,0.0,0.0
t889,86.28801916216719,0.0,0.0,0.0
t890,86.28801916216719,0.0,0.0,0.0
t891,86.28801916216719,0.0,0.0,0.0
t892,86.28801916216719,0.0,0.0,0.0
t893,86.28801916216719,0.0,0.0,0.0
t894,86.28801916216719,0.0,0.0,0.0
t895,86.28801916216719,0.0,0.0,0.0
t896,86.28801916216719,0.0,0.0,0.0
t897,86.28801916216719,0.0,0.0,0.0
t898,86.28801916216719,0.0,0.0,0.0
t899,86.28801916216719,0.0,0.0,0.0
t900,86.28801916216719,0.0,0.0,0.0
t901,86.28801916216719,0.0,0.0,0.0
t902,86.28801916216719,0.0,0.0,0.0
t903,86.28801916216719,0.0,0.0,0.0
t904,86.28801916216719,0.0,0.0,0.0
t905,86.28801916216719,0.0,0.0,0.0
t906,86.28801916216719,0.0,0.0,0.0
t907,86.28801916216719,0.0,0.0,0.0
t908,86.28801916216719,0.0,0.0,0.0
t909,86.28801916216719,0.0,0.0,0.0
t910,86.28801916216719,0.0,0.0,0.0
t911,86.28801916216719,0.0,0.0,0.0
t912,86.28801916216719,0.0,0.0,0.0
t913,86.28801916216719,0.0,0.0,0.0
t914,86.28801916216719,0.0,0.0,0.0
t915,86.28801916216719,0.0,0.0,0.0
t916,86.28801916216719,0.0,0.0,0.0
t917,86.28801916216719,0.0,0.0,0.0
t918,86.28801916216719,0.0,0.0,0.0
t919,86.28801916216719,0.0,0.0,0.0
t920,86.28801916216719,0.0,0.0,0.0
t921,86.28801916216719,0.0,0.0,0.0
t922,86.28801916216719,0.0,0.0,0.0
t923,86.28801916216719,0.0,0.0,0.0
t924,86.28801916216719,0.0,0.0,0.0
t925,86.28801916216719,0.0,0.0,0.0
t926,86.28801916216719,0.0,0.0,0.0
t927,86.28801916216719,0.0,0.0,0.0
t928,86.28801916216719,0.0,0.0,0.0
t929,86.28801916216719,0.0,0.0,0.0
t930,86.28801916216719,0.0,0.0,0.0
t931,86.28801916216719,0.0,0.0,0.0
t932,86.28801916216719,0.0,0.0,0.0
t933,86.28801916216719,0.0,0.0,0.0
t934,86.28801916216719,0.0,0.0,0.0
t935,86.28801916216719,0.0,0.0,0.0
t936,86.28801916216719,0.0,0.0,0.0
t937,86.28801916216719,0.0,0.0,0.0
t938,86.28801916216719,0.0,0.0,0.0
t939,86.28801916216719,0.0,0.0,0.0
t940,86.28801916216719,0.0,0.0,0.0
t941,86.28801916216719,0.0,0.0,0.0
t942,86.28801916216719,0.0,0.0,0.0
t943,86.28801916216719,0.0,0.0,0.0
t944,86.28801916216719,0.0,0.0,0.0
t945,86.28801916216719,0.0,0.0,0.0
t946,86.28801916216719,0.0,0.0,0.0
t947,86.28801916216719,0.0,0.0,0.0
t948,86.28801916216719,0.0,0.0,0.0
t949,86.28801916216719,0.0,0.0,0.0
t950,86.28801916216719,0.0,0.0,0.0
t951,86.28801916216719,0.0,0.0,0.0
t952,86.28801916216719,0.0,0.0,0.0
t953,86.28801916216719,0.0,0.0,0.0
t954,86.28801916216719,0.0,0.0,0.0
t955,86.28801916216719,0.0,0.0,0.0
t956,86.28801916216719,0.0,0.0,0.0
t957,86.28801916216719,0.0,0.0,0.0
t958,86.28801916216719,0.0,0.0,0.0
t959,86.28801916216719,0.0,0.0,0.0
t960,86.28801916216719,0.0,0.0,0.0
t961,86.28801916216719,0.0,0.0,0.0
t962,86.28801916216719,0.0,0.0,0.0
t963,86.28801916216719,0.0,0.0,0.0
t964,86.28801916216719,0.0,0.0,0.0
t965,86.28801916216719,0.0,0.0,0.0
t966,86.28801916216719,0.0,0.0,0.0
t967,86.28801916216719,0.0,0.0,0.0
t968,86.28801916216719,0.0,0.0,0.0
t969,86.28801916216719,0.0,0.0,0.0
t970,86.28801916216719,0.0,0.0,0.0
t971,86.28801916216719,0.0,0.0,0.0
t972,86.28801916216719,0.0,0.0,0.0
t973,86.28801916216719,0.0,0.0,0.0
t974,86.28801916216719,0.0,0.0,0.0
t975,86.28801916216719,0.0,0.0,0.0
t976,86.28801916216719,0.0,0.0,0.0
t977,86.28801916216719,0.0,0.0,0.0
t978,86.28801916216719,0.0,0.0,0.0
t979,86.28801916216719,0.0,0.0,0.0
t980,86.28801916216719,0.0,0.0,0.0
t981,86.28801916216719,0.0,0.0,0.0
t982,86.28801916216719,0.0,0.0,0.0
t983,86.28801916216719,0.0,0.0,0.0
t984,86.28801916216719,0.0,0.0,0.0
t985,86.28801916216719,0.0,0.0,0.0
t986,86.28801916216719,0.0,0.0,0.0
t987,86.28801916216719,0.0,0.0,0.0
t988,86.28801916216719,0.0,0.0,0.0
t989,86.28801916216719,0.0,0.0,0.0
t990,86.28801916216719,0.0,0.0,0.0
t991,86.28801916216719,0.0,0.0,0.0
t992,86.28801916216719,0.0,0.0,0.0
t993,86.28801916216719,0.0,0.0,0.0
t994,86.28801916216719,0.0,0.0,0.0
t995,86.28801916216719,0.0,0.0,0.0
t996,86.28801916216719,0.0,0.0,0.0
t997,86.28801916216719,0.0,0.0,0.0
t998,86.28801916216719,0.0,0.0,0.0
t999,86.28801916216719,0.0,0.0,0.0
t1000,86.28801916216719,0.0,0.0,0.0
t1001,86.28801916216719,0.0,0.0,0.0
t1002,86.28801916216719,0.0,0.0,0.0
t1003,86.28801916216719,0.0,0.0,0.0
t1004,86.28801916216719,0.0,0.0,0.0
t1005,86.28801916216719,0.0,0.0,0.0
t1006,86.28801916216719,0.0,0.0,0.0
t1007,86.28801916216719,0.0,0.0,0.0
t1008,86.28801916216719,0.0,0.0,0.0
t1009,61.75212651011619,0.0,0.0,0.0
t1010,61.75212651011619,0.0,0.0,0.0
t1011,61.75212651011619,0.0,0.0,0.0
t1012,61.75212651011619,0.0,0.0,0.0
t1013,61.75212651011619,0.0,0.0,0.0
t1014,61.75212651011619,0.0,0.0,0.0
t1015,61.75212651011619,0.0,0.0,0.0
t1016,61.75212651011619,0.0,0.0,0.0
t1017,61.75212651011619,0.0,0.0,0.0
t1018,61.75212651011619,0.0,0.0,0.0
t1019,61.75212651011619,0.0,0.0,0.0
t1020,61.75212651011619,0.0,0.0,0.0
t1021,61.75212651011619,0.0,0.0,0.0
t1022,61.75212651011619,0.0,0.0,0.0
t1023,61.75212651011619,0.0,0.0,0.0
t1024,61.75212651011619,0.0,0.0,0.0
t1025,61.75212651011619,0.0,0.0,0.0
t1026,61.75212651011619,0.0,0.0,0.0
t1027,61.75212651011619,0.0,0.0,0.0
t1028,61.75212651011619,0.0,0.0,0.0
t1029,61.75212651011619,0.0,0.0,0.0
t1030,61.75212651011619,0.0,0.0,0.0
t1031,61.75212651011619,0.0,0.0,0.0
t1032,61.75212651011619,0.0,0.0,0.0
t1033,61.75212651011619,0.0,0.0,0.0
t1034,61.75212651011619,0.0,0.0,0.0
t1035,61.75212651011619,0.0,0.0,0.0
t1036,61.75212651011619,0.0,0.0,0.0
t1037,61.75212651011619,0.0,0.0,0.0
t1038,61.75212651011619,0.0,0.0,0.0
t1039,61.75212651011619,0.0,0.0,0.0
t1040,61.75212651011619,0.0,0.0,0.0
t1041,61.75212651011619,0.0,0.0,0.0
t1042,61.75212651011619,0.0,0.0,0.0
t1043,61.75212651011619,0.0,0.0,0.0
t1044,61.75212651011619,0.0,0.0,0.0
t1045,61.75212651011619,0.0,0.0,0.0
t1046,61.75212651011619,0.0,0.0,0.0
t1047,61.75212651011619,0.0,0.0,0.0
t1048,61.75212651011619,0.0,0.0,0.0
t1049,61.75212651011619,0.0,0.0,0.0
t1050,61.75212651011619,0.0,0.0,0.0
t1051,61.75212651011619,0.0,0.0,0.0
t1052,61.75212651011619,0.0,0.0,0.0
t1053,61.75212651011619,0.0,0.0,0.0
t1054,61.75212651011619,0.0,0.0,0.0
t1055,61.75212651011619,0.0,0.0,0.0
t1056,61.75212651011619,0.0,0.0,0.0
t1057,61.75212651011619,0.0,0.0,0.0
t1058,61.75212651011619,0.0,0.0,0.0
t1059,61.75212651011619,0.0,0.0,0.0
t1060,61.75212651011619,0.0,0.0,0.0
t1061,61.75212651011619,0.0,0.0,0.0
t1062,61.75212651011619,0.0,0.0,0.0
t1063,61.75212651011619,0.0,0.0,0.0
t1064,61.75212651011619,0.0,0.0,0.0
t1065,61.75212651011619,0.0,0.0,0.0
t1066,61.75212651011619,0.0,0.0,0.0
t1067,61.75212651011619,0.0,0.0,0.0
t1068,61.75212651011619,0.0,0.0,0.0
t1069,61.75212651011619,0.0,0.0,0.0
t1070,61.75212651011619,0.0,0.0,0.0
t1071,61.75212651011619,0.0,0.0,0.0
t1072,61.75212651011619,0.0,0.0,0.0
t1073,61.75212651011619,0.0,0.0,0.0
t1074,61.75212651011619,0.0,0.0,0.0
t1075,61.75212651011619,0.0,0.0,0.0
t1076,61.75212651011619,0.0,0.0,0.0
t1077,61.75212651011619,0.0,0.0,0.0
t1078,61.75212651011619,0.0,0.0,0.0
t1079,61.75212651011619,0.0,0.0,0.0
t1080,61.75212651011619,0.0,0.0,0.0
t1081,61.75212651011619,0.0,0.0,0.0
t1082,61.75212651011619,0.0,0.0,0.0
t1083,61.75212651011619,0.0,0.0,0.0
t1084,61.75212651011619,0.0,0.0,0.0
t1085,61.75212651011619,0.0,0.0,0.0
t1086,61.75212651011619,0.0,0.0,0.0
t1087,61.75212651011619,0.0,0.0,0.0
t1088,61.75212651011619,0.0,0.0,0.0
t1089,61.75212651011619,0.0,0.0,0.0
t1090,61.75212651011619,0.0,0.0,0.0
t1091,61.75212651011619,0.0,0.0,0.0
t1092,61.75212651011619,0.0,0.0,0.0
t1093,61.75212651011619,0.0,0.0,0.0
t1094,61.75212651011619,0.0,0.0,0.0
t1095,61.75212651011619,0.0,0.0,0.0
t1096,61.75212651011619,0.0,0.0,0.0
t1097,61.75212651011619,0.0,0.0,0.0
t1098,61.75212651011619,0.0,0.0,0.0
t1099,61.75212651011619,0.0,0.0,0.0
t1100,61.75212651011619,0.0,0.0,0.0
t1101,61.75212651011619,0.0,0.0,0.0
t1102,61.75212651011619,0.0,0.0,0.0
t1103,61.75212651011619,0.0,0.0,0.0
t1104,61.75212651011619,0.0,0.0,0.0
t1105,61.75212651011619,0.0,0.0,0.0
t1106,61.75212651011619,0.0,0.0,0.0
t1107,61.75212651011619,0.0,0.0,0.0
t1108,61.75212651011619,0.0,0.0,0.0
t1109,61.75212651011619,0.0,0.0,0.0
t1110,61.75212651011619,0.0,0.0,0.0
t1111,61.75212651011619,0.0,0.0,0.0
t1112,61.75212651011619,0.0,0.0,0.0
t1113,61.75212651011619,0.0,0.0,0.0
t1114,61.75212651011619,0.0,0.0,0.0
t1115,61.75212651011619,0.0,0.0,0.0
t1116,61.75212651011619,0.0,0.0,0.0
t1117,61.75212651011619,0.0,0.0,0.0
t1118,61.75212651011619,0.0,0.0,0.0
t1119,61.75212651011619,0.0,0.0,0.0
t1120,61.75212651011619,0.0,0.0,0.0
t1121,61.75212651011619,0.0,0.0,0.0
t1122,61.75212651011619,0.0,0.0,0.0
t1123,61.75212651011619,0.0,0.0,0.0
t1124,61.75212651011619,0.0,0.0,0.0
t1125,61.75212651011619,0.0,0.0,0.0
t1126,61.75212651011619,0.0,0.0,0.0
t1127,61.75212651011619,0.0,0.0,0.0
t1128,61.75212651011619,0.0,0.0,0.0
t1129,61.75212651011619,0.0,0.0,0.0
t1130,61.75212651011619,0.0,0.0,0.0
t1131,61.75212651011619,0.0,0.0,0.0
t1132,61.75212651011619,0.0,0.0,0.0
t1133,61.75212651011619,0.0,0.0,0.0
t1134,61.75212651011619,0.0,0.0,0.0
t1135,61.75212651011619,0.0,0.0,0.0
t1136,61.75212651011619,0.0,0.0,0.0
t1137,61.75212651011619,0.0,0.0,0.0
t1138,61.75212651011619,0.0,0.0,0.0
t1139,61.75212651011619,0.0,0.0,0.0
t1140,61.75212651011619,0.0,0.0,0.0
t1141,61.75212651011619,0.0,0.0,0.0
t1142,61.75212651011619,0.0,0.0,0.0
t1143,61.75212651011619,0.0,0.0,0.0
t1144,61.75212651011619,0.0,0.0,0.0
t1145,61.75212651011619,0.0,0.0,0.0
t1146,61.75212651011619,0.0,0.0,0.0
t1147,61.75212651011619,0.0,0.0,0.0
t1148,61.75212651011619,0.0,0.0,0.0
t1149,61.75212651011619,0.0,0.0,0.0
t1150,61.75212651011619,0.0,0.0,0.0
t1151,61.75212651011619,0.0,0.0,0.0
t1152,61.75212651011619,0.0,0.0,0.0
t1153,61.75212651011619,0.0,0.0,0.0
t1154,61.75212651011619,0.0,0.0,0.0
t1155,61.75212651011619,0.0,0.0,0.0
t1156,61.75212651011619,0.0,0.0,0.0
t1157,61.75212651011619,0.0,0.0,0.0
t1158,61.75212651011619,0.0,0.0,0.0
t1159,61.75212651011619,0.0,0.0,0.0
t1160,61.75212651011619,0.0,0.0,0.0
t1161,61.75212651011619,0.0,0.0,0.0
t1162,61.75212651011619,0.0,0.0,0.0
t1163,61.75212651011619,0.0,0.0,0.0
t1164,61.75212651011619,0.0,0.0,0.0
t1165,61.75212651011619,0.0,0.0,0.0
t1166,61.75212651011619,0.0,0.0,0.0
t1167,61.75212651011619,0.0,0.0,0.0
t1168,61.75212651011619,0.0,0.0,0.0
t1169,61.75212651011619,0.0,0.0,0.0
t1170,61.75212651011619,0.0,0.0,0.0
t1171,61.75212651011619,0.0,0.0,0.0
t1172,61.75212651011619,0.0,0.0,0.0
t1173,61.75212651011619,0.0,0.0,0.0
t1174,61.75212651011619,0.0,0.0,0.0
t1175,61.75212651011619,0.0,0.0,0.0
t1176,61.75212651011619,0.0,0.0,0.0
t1177,73.28472274705878,0.0,0.0,0.0
t1178,73.28472274705878,0.0,0.0,0.0
t1179,73.28472274705878,0.0,0.0,0.0
t1180,73.28472274705878,0.0,0.0,0.0
t1181,73.28472274705878,0.0,0.0,0.0
t1182,73.28472274705878,0.0,0.0,0.0
t1183,73.28472274705878,0.0,0.0,0.0
t1184,73.28472274705878,0.0,0.0,0.0
t1185,73.28472274705878,0.0,0.0,0.0
t1186,73.28472274705878,0.0,0.0,0.0
t1187,73.28472274705878,0.0,0.0,0.0
t1188,73.28472274705878,0.0,0.0,0.0
t1189,73.28472274705878,0.0,0.0,0.0
t1190,73.28472274705878,0.0,0.0,0.0
t1191,73.28472274705878,0.0,0.0,0.0
t1192,73.28472274705878,0.0,0.0,0.0
t1193,73.28472274705878,0.0,0.0,0.0
t1194,73.28472274705878,0.0,0.0,0.0
t1195,73.28472274705878,0.0,0.0,0.0
t1196,73.28472274705878,0.0,0.0,0.0
t1197,73.28472274705878,0.0,0.0,0.0
t1198,73.28472274705878,0.0,0.0,0.0
t1199,73.28472274705878,0.0,0.0,0.0
t1200,73.28472274705878,0.0,0.0,0.0
t1201,73.28472274705878,0.0,0.0,0.0
t1202,73.28472274705878,0.0,0.0,0.0
t1203,73.28472274705878,0.0,0.0,0.0
