Zone,1,Total
t66,3617.673530954666,3617.673530954666
t67,3617.080206075666,3617.080206075666
t68,3622.2675607320657,3622.2675607320657
t69,3382.3535153513308,3382.3535153513308
t70,2999.248421543606,2999.248421543606
t71,2095.1847802522966,2095.1847802522966
t72,1891.6541636820277,1891.6541636820277
t73,1888.7210493300277,1888.7210493300277
t74,1887.1795873520277,1887.1795873520277
t75,1886.3950581100278,1886.3950581100278
t76,1886.4817899860275,1886.4817899860275
t77,1887.8221917060275,1887.8221917060275
t78,2644.4818302845256,2644.4818302845256
t79,4306.180833930779,4306.180833930779
t80,4167.635590657971,4167.635590657971
t81,4108.387679782422,4108.387679782422
t82,3750.7471945396883,3750.7471945396883
t83,3568.481750468449,3568.481750468449
t84,5141.023013276113,5141.023013276113
t85,5220.423246180221,5220.423246180221
t86,5270.574555001125,5270.574555001125
t87,5458.878403320133,5458.878403320133
t88,5819.750295227716,5819.750295227716
t89,6506.3869195955385,6506.3869195955385
t90,6490.72314278994,6490.72314278994
t91,6357.663712588372,6357.663712588372
t92,6007.33593880813,6007.33593880813
t93,5233.697853329466,5233.697853329466
t94,4885.083897485539,4885.083897485539
t95,4059.8437504503872,4059.8437504503872
t96,3695.134423195105,3695.134423195105
t97,3697.7571688814364,3697.7571688814364
t98,2815.914427360009,2815.914427360009
t99,3286.305017313704,3286.305017313704
t100,3061.2699452381476,3061.2699452381476
t101,3147.5486308397376,3147.5486308397376
t102,3783.940699275495,3783.940699275495
t103,4997.925367906895,4997.925367906895
t104,5330.769780075703,5330.769780075703
t105,5059.687289756165,5059.687289756165
t106,4919.473222443117,4919.473222443117
t107,4705.795599177788,4705.795599177788
t108,4504.0140307071115,4504.0140307071115
t109,4504.074817250118,4504.074817250118
t110,4052.1314951911245,4052.1314951911245
t111,3940.9376350236403,3940.9376350236403
t112,2744.1184981112992,2744.1184981112992
t113,3560.735813558429,3560.735813558429
t114,3996.570421257176,3996.570421257176
t115,4417.294843014636,4417.294843014636
t116,5071.576794355959,5071.576794355959
t117,4745.910102284953,4745.910102284953
t118,5473.458518046946,5473.458518046946
t119,4156.033356915733,4156.033356915733
t120,4409.179875449256,4409.179875449256
t121,3501.5618537924556,3501.5618537924556
t122,3455.665474451783,3455.665474451783
t123,3892.6234589207857,3892.6234589207857
t124,4165.40119922166,4165.40119922166
t125,3991.0635382197006,3991.0635382197006
t126,4157.116891547191,4157.116891547191
t127,4758.636828979044,4758.636828979044
t128,5222.242606981855,5222.242606981855
t129,4390.451771033901,4390.451771033901
t130,3744.9585744284254,3744.9585744284254
t131,4378.097332188062,4378.097332188062
t132,4092.9239427837956,4092.9239427837956
t133,4167.787507567315,4167.787507567315
t134,4087.0628488436005,4087.0628488436005
t135,4543.849914863491,4543.849914863491
t136,4993.949529714117,4993.949529714117
t137,5095.175424682605,5095.175424682605
t138,4983.250034503343,4983.250034503343
t139,5100.400305044593,5100.400305044593
t140,5468.457636923947,5468.457636923947
t141,4849.702247746252,4849.702247746252
t142,4474.141394190262,4474.141394190262
t143,3767.9472755193306,3767.9472755193306
t144,3284.9435407578894,3284.9435407578894
t145,3100.34441213524,3100.34441213524
t146,2603.719334886535,2603.719334886535
t147,2250.0558901706017,2250.0558901706017
t148,2326.0386591530573,2326.0386591530573
t149,2886.055326257795,2886.055326257795
t150,3884.40114830941,3884.40114830941
t151,4280.343368499569,4280.343368499569
t152,4513.106554446977,4513.106554446977
t153,4253.233768455517,4253.233768455517
t154,3728.385243191721,3728.385243191721
t155,3297.0961115710566,3297.0961115710566
t156,3522.308119587698,3522.308119587698
t157,3392.825443448474,3392.825443448474
t158,3116.524445097758,3116.524445097758
t159,2940.1999522353044,2940.1999522353044
t160,3156.1287618191927,3156.1287618191927
t161,4110.491161876398,4110.491161876398
t162,3377.675954089341,3377.675954089341
t163,2464.417560020307,2464.417560020307
t164,2395.958208968447,2395.958208968447
t165,2020.0203323778783,2020.0203323778783
t166,2004.408904892469,2004.408904892469
t167,1556.9835767532697,1556.9835767532697
t168,1195.3086642550984,1195.3086642550984
t169,1194.203726701891,1194.203726701891
t170,1145.8054410356306,1145.8054410356306
t171,1144.9578340656305,1144.9578340656305
t172,1146.3238140378412,1146.3238140378412
t173,1198.4353910001764,1198.4353910001764
t174,1541.5170894172147,1541.5170894172147
t175,2371.336256993164,2371.336256993164
t176,2003.2622945982719,2003.2622945982719
t177,2233.755536646167,2233.755536646167
t178,3464.4478363856324,3464.4478363856324
t179,3234.995037907958,3234.995037907958
t180,2913.009108201959,2913.009108201959
t181,2450.925908751644,2450.925908751644
t182,1770.985593098552,1770.985593098552
t183,2301.5805865073276,2301.5805865073276
t184,3083.6825813653277,3083.6825813653277
t185,3509.6898060047224,3509.6898060047224
t186,4283.312035398127,4283.312035398127
t187,4270.767452242127,4270.767452242127
t188,4276.039567595527,4276.039567595527
t189,4283.752791022527,4283.752791022527
t190,3560.580327548558,3560.580327548558
t191,3643.4533973209154,3643.4533973209154
t192,2138.794994621012,2138.794994621012
t193,1798.8122998611964,1798.8122998611964
t194,1804.542921214386,1804.542921214386
t195,1796.6755418251964,1796.6755418251964
t196,1796.8056396391964,1796.8056396391964
t197,1797.8976728051964,1797.8976728051964
t198,2342.8311977050957,2342.8311977050957
t199,2604.7509351615854,2604.7509351615854
t200,3527.378191322626,3527.378191322626
t201,3515.7829279730263,3515.7829279730263
t202,1953.0262506570982,1953.0262506570982
t203,1224.9194494003873,1224.9194494003873
t204,1224.7223315003876,1224.7223315003876
t205,1223.7958773703874,1223.7958773703874
t206,1222.7866337223875,1222.7866337223875
t207,1221.9784503323874,1221.9784503323874
t208,1221.7419088523873,1221.7419088523873
t209,1493.9147758859606,1493.9147758859606
t210,2954.294772730014,2954.294772730014
t211,3155.1481542295,3155.1481542295
t212,3866.197138453338,3866.197138453338
t213,3985.5141943992894,3985.5141943992894
t214,3538.826309924642,3538.826309924642
t215,2725.8872990278,2725.8872990278
t216,2649.8148897658075,2649.8148897658075
t217,3001.1125944689325,3001.1125944689325
t218,2873.6553097526485,2873.6553097526485
t219,2125.0272776068855,2125.0272776068855
t220,2428.9380631635736,2428.9380631635736
t221,2960.775851150213,2960.775851150213
t222,3815.921833632621,3815.921833632621
t223,5189.068824130703,5189.068824130703
t224,5173.642377276704,5173.642377276704
t225,5168.827969687103,5168.827969687103
t226,5048.767623311181,5048.767623311181
t227,4810.506677386036,4810.506677386036
t228,4342.402452683403,4342.402452683403
t229,3187.198146057127,3187.198146057127
t230,2423.375934165429,2423.375934165429
t231,2188.1587304542086,2188.1587304542086
t232,2188.1784422442083,2188.1784422442083
t233,2189.8342326042084,2189.8342326042084
t234,2653.730708437019,2653.730708437019
t235,2917.3041457314193,2917.3041457314193
t236,3399.432486850499,3399.432486850499
t237,3459.3061673094917,3459.3061673094917
t238,3088.149257396263,3088.149257396263
t239,2523.5513972316453,2523.5513972316453
t240,2539.216465210081,2539.216465210081
t241,2226.705507395432,2226.705507395432
t242,2172.716514168209,2172.716514168209
t243,2171.947754358209,2171.947754358209
t244,2171.825541260209,2171.825541260209
t245,2696.5727541098354,2696.5727541098354
t246,2418.1567205742963,2418.1567205742963
t247,3459.1509729569234,3459.1509729569234
t248,4320.710266694273,4320.710266694273
t249,4256.6347732877975,4256.6347732877975
t250,3863.448660435576,3863.448660435576
t251,2836.2988857846826,2836.2988857846826
t252,2743.2100621455643,2743.2100621455643
t253,2571.4594288799153,2571.4594288799153
t254,1383.8348915267634,1383.8348915267634
t255,1318.5818095725654,1318.5818095725654
t256,1397.1977060548325,1397.1977060548325
t257,2470.207390305791,2470.207390305791
t258,2452.7466867237904,2452.7466867237904
t259,2442.1855038775907,2442.1855038775907
t260,2448.3899868979906,2448.3899868979906
t261,2293.2759632227026,2293.2759632227026
t262,2085.7780839558936,2085.7780839558936
t263,1283.5968390125754,1283.5968390125754
t264,1046.5120644196327,1046.5120644196327
t265,1043.4646216856327,1043.4646216856327
t266,1041.7615230296326,1041.7615230296326
t267,1040.8587230476328,1040.8587230476328
t268,1040.7562217396326,1040.7562217396326
t269,2156.8126197891547,2156.8126197891547
t270,2016.1320201747067,2016.1320201747067
t271,3097.8669659034913,3097.8669659034913
t272,3670.1195750977186,3670.1195750977186
t273,3859.729057041294,3859.729057041294
t274,3855.7622564216936,3855.7622564216936
t275,3404.755914023567,3404.755914023567
t276,2190.5529309583776,2190.5529309583776
t277,1360.8538462029335,1360.8538462029335
t278,1360.2624925029336,1360.2624925029336
t279,1359.5922916429336,1359.5922916429336
t280,1358.9693990789335,1358.9693990789335
t281,1359.6987353089337,1359.6987353089337
t282,2108.72587096474,2108.72587096474
t283,3553.554820813387,3553.554820813387
t284,3856.2025000137323,3856.2025000137323
t285,3202.592906383039,3202.592906383039
t286,3148.483852905814,3148.483852905814
t287,2665.370847116572,2665.370847116572
t288,3495.088697777578,3495.088697777578
t289,3503.3459863474986,3503.3459863474986
t290,3780.1846157507334,3780.1846157507334
t291,3903.1123301317225,3903.1123301317225
t292,3927.2554639696177,3927.2554639696177
t293,3986.843396117352,3986.843396117352
t294,4333.36118528198,4333.36118528198
t295,4742.087957188364,4742.087957188364
t296,5133.899091518954,5133.899091518954
t297,5122.219067472354,5122.219067472354
t298,5116.082393009554,5116.082393009554
t299,5111.946070995955,5111.946070995955
t300,4808.686577675599,4808.686577675599
t301,4800.327410825,4800.327410825
t302,3587.0522367423114,3587.0522367423114
t303,3839.04225924362,3839.04225924362
t304,4426.645396232857,4426.645396232857
t305,3992.931337723584,3992.931337723584
t306,4646.567756866047,4646.567756866047
t307,3950.522028067118,3950.522028067118
t308,3973.1869608224215,3973.1869608224215
t309,4790.339019551392,4790.339019551392
t310,5002.585200888506,5002.585200888506
t311,4129.638789433733,4129.638789433733
t312,4156.8722843245005,4156.8722843245005
t313,2210.6411751839537,2210.6411751839537
t314,898.8180901604374,898.8180901604374
t315,882.8489240885652,882.8489240885652
t316,882.4822847945651,882.4822847945651
t317,882.9711371865652,882.9711371865652
t318,884.5323109545652,884.5323109545652
t319,886.8740716065652,886.8740716065652
t320,889.6100680585653,889.6100680585653
t321,892.905879346565,892.905879346565
t322,895.4526426145651,895.4526426145651
t323,896.7102548165652,896.7102548165652
t324,896.7378513225652,896.7378513225652
t325,896.1662094125651,896.1662094125651
t326,895.2279282085651,895.2279282085651
t327,894.5380155585651,894.5380155585651
t328,894.4276295345651,894.4276295345651
t329,1378.6477903008129,1378.6477903008129
t330,1960.440038082296,1960.440038082296
t331,2107.4215765262434,2107.4215765262434
t332,2113.032734667643,2113.032734667643
t333,2026.9020446378931,2026.9020446378931
t334,1778.5334906378932,1778.5334906378932
t335,1519.5798036712406,1519.5798036712406
t336,1152.0146548856308,1152.0146548856308
t337,331.5622508427487,331.5622508427487
t338,330.3282927887487,330.3282927887487
t339,329.8709792607487,329.8709792607487
t340,329.8946334087487,329.8946334087487
t341,331.17984211674866,331.17984211674866
t342,723.9936781414943,723.9936781414943
t343,1256.2858656402784,1256.2858656402784
t344,1293.9209947926558,1293.9209947926558
t345,1176.147356317959,1176.147356317959
t346,996.3202244724973,996.3202244724973
t347,896.0805727817866,896.0805727817866
t348,906.1360799721684,906.1360799721684
t349,842.9367308281218,842.9367308281218
t350,859.6253035690356,859.6253035690356
t351,831.8745915240055,831.8745915240055
t352,958.652079021005,958.652079021005
t353,1189.4959501307878,1189.4959501307878
t354,1875.295036833638,1875.295036833638
t355,1889.1892715603826,1889.1892715603826
t356,2337.659048472774,2337.659048472774
t357,2337.2521971271744,2337.2521971271744
t358,2353.8652937391744,2353.8652937391744
t359,1808.463539712804,1808.463539712804
t360,1247.6977009118054,1247.6977009118054
t361,1244.7448747698058,1244.7448747698058
t362,1243.2586058038055,1243.2586058038055
t363,1242.5805202278057,1242.5805202278057
t364,1242.5253272158056,1242.5253272158056
t365,1323.592876107687,1323.592876107687
t366,2099.459460667144,2099.459460667144
t367,2235.4550558547176,2235.4550558547176
t368,2981.4994187792677,2981.4994187792677
t369,1853.4726305585991,1853.4726305585991
t370,1553.8018526071407,1553.8018526071407
t371,1554.1527224691408,1554.1527224691408
t372,1554.0226246551408,1554.0226246551408
t373,1553.7032936571406,1553.7032936571406
t374,1553.5692534851407,1553.5692534851407
t375,1684.4197631117,1684.4197631117
t376,1920.9450059110507,1920.9450059110507
t377,2554.5750619281944,2554.5750619281944
t378,2780.5109000782404,2780.5109000782404
t379,3173.3471673501294,3173.3471673501294
t380,3163.311500825329,3163.311500825329
t381,2395.393199359366,2395.393199359366
t382,1770.6919877828855,1770.6919877828855
t383,1637.2449265903335,1637.2449265903335
t384,1632.4628463363335,1632.4628463363335
t385,1629.5139625523334,1629.5139625523334
t386,1627.9882700063336,1627.9882700063336
t387,1627.3101844303335,1627.3101844303335
t388,1627.3101844303335,1627.3101844303335
t389,1704.921251732648,1704.921251732648
t390,1807.6376027857036,1807.6376027857036
t391,3156.3115952117123,3156.3115952117123
t392,4148.070015441846,4148.070015441846
t393,4143.340368549247,4143.340368549247
t394,4142.543617997447,4142.543617997447
t395,4141.4586810758465,4141.4586810758465
t396,4142.068958094246,4142.068958094246
t397,4089.034813900175,4089.034813900175
t398,4132.325167584053,4132.325167584053
t399,4014.0245488546543,4014.0245488546543
t400,3717.6402378574853,3717.6402378574853
t401,3202.5475222114137,3202.5475222114137
t402,2872.171746661686,2872.171746661686
t403,3220.5775595534906,3220.5775595534906
t404,4135.033820243247,4135.033820243247
t405,4100.503908659449,4100.503908659449
t406,3895.6015508885052,3895.6015508885052
t407,3346.6983932135995,3346.6983932135995
t408,3017.9654119256948,3017.9654119256948
t409,2441.006339808128,2441.006339808128
t410,2483.8778123961965,2483.8778123961965
t411,2481.628612900625,2481.628612900625
t412,2212.770876971594,2212.770876971594
t413,2083.8973233488587,2083.8973233488587
t414,2087.863335496859,2087.863335496859
t415,2400.9347649871784,2400.9347649871784
t416,3792.7479639546914,3792.7479639546914
t417,3849.2195071654064,3849.2195071654064
t418,2636.2097871141063,2636.2097871141063
t419,2513.6701018074264,2513.6701018074264
t420,2474.949695800615,2474.949695800615
t421,2472.975515584257,2472.975515584257
t422,2831.21200172512,2831.21200172512
t423,2328.5314222403795,2328.5314222403795
t424,2098.6772234908585,2098.6772234908585
t425,3329.385404163646,3329.385404163646
t426,3445.6672139772086,3445.6672139772086
t427,4618.424177615426,4618.424177615426
t428,4610.151533588225,4610.151533588225
t429,4608.9309795514255,4608.9309795514255
t430,4431.655036164913,4431.655036164913
t431,4234.18224533904,4234.18224533904
t432,3250.424454037756,3250.424454037756
t433,2429.9453795098702,2429.9453795098702
t434,2134.5132286828534,2134.5132286828534
t435,1970.1153355333995,1970.1153355333995
t436,1970.1192778913999,1970.1192778913999
t437,1971.2704464273997,1971.2704464273997
t438,1975.0787642553998,1975.0787642553998
t439,2191.501550690602,2191.501550690602
t440,3251.3160061765548,3251.3160061765548
t441,3902.9312751350985,3902.9312751350985
t442,3901.727673237698,3901.727673237698
t443,3318.324745789596,3318.324745789596
t444,2842.9167905215313,2842.9167905215313
t445,3260.2867277958867,3260.2867277958867
t446,3248.9569769942227,3248.9569769942227
t447,2300.0152720547335,2300.0152720547335
t448,2614.216962808725,2614.216962808725
t449,2510.7909972971283,2510.7909972971283
t450,2236.222967135947,2236.222967135947
t451,1833.6173316954348,1833.6173316954348
t452,2729.8177910508552,2729.8177910508552
t453,2745.935073927959,2745.935073927959
t454,2268.4039435672144,2268.4039435672144
t455,1730.8602096463994,1730.8602096463994
t456,857.5038026305953,857.5038026305953
t457,507.0256190258089,507.0256190258089
t458,505.2436732098099,505.2436732098099
t459,504.2304872038098,504.2304872038098
t460,504.0175998718098,504.0175998718098
t461,504.40789331380984,504.40789331380984
t462,505.9217587858098,505.9217587858098
t463,1205.0046791346526,1205.0046791346526
t464,3039.7015275778326,3039.7015275778326
t465,3104.2027699894807,3104.2027699894807
t466,3096.031838798681,3096.031838798681
t467,3092.810932312681,3092.810932312681
t468,3093.658539282681,3093.658539282681
t469,3096.6760200958806,3096.6760200958806
t470,3100.4054907638806,3100.4054907638806
t471,2456.727628008568,2456.727628008568
t472,1348.2303237342674,1348.2303237342674
t473,2211.498712825577,2211.498712825577
t474,2587.0327569460255,2587.0327569460255
t475,2132.059246613285,2132.059246613285
t476,2412.6834254642586,2412.6834254642586
t477,2530.5134668322767,2530.5134668322767
t478,2019.597192395673,2019.597192395673
t479,1953.5571620234743,1953.5571620234743
t480,2198.5202292920153,2198.5202292920153
t481,1770.722074936199,1770.722074936199
t482,1155.8644006475104,1155.8644006475104
t483,1154.8078487035098,1154.8078487035098
t484,1154.3939011135099,1154.3939011135099
t485,1154.47274827351,1154.47274827351
t486,1155.24545044151,1155.24545044151
t487,1978.6314599124996,1978.6314599124996
t488,2411.6077489819345,2411.6077489819345
t489,2611.046209304126,2611.046209304126
t490,2599.2305681423254,2599.2305681423254
t491,2593.009132982526,2593.009132982526
t492,2347.930519379961,2347.930519379961
t493,1351.26553437521,1351.26553437521
t494,1350.92254922921,1350.92254922921
t495,1350.6386994532102,1350.6386994532102
t496,1350.7333160452101,1350.7333160452101
t497,2118.9916880069622,2118.9916880069622
t498,2895.5241818518557,2895.5241818518557
t499,2989.211984806203,2989.211984806203
t500,2772.862662120287,2772.862662120287
t501,2978.328711311403,2978.328711311403
t502,2535.010429549184,2535.010429549184
t503,1681.213728263129,1681.213728263129
t504,1204.7909521650458,1204.7909521650458
t505,2620.1512757283544,2620.1512757283544
t506,2493.408419321777,2493.408419321777
t507,2848.561790916523,2848.561790916523
t508,2761.90048841345,2761.90048841345
t509,2655.0204193073764,2655.0204193073764
t510,3100.0010147953512,3100.0010147953512
t511,3962.2317769575016,3962.2317769575016
t512,4659.825140089744,4659.825140089744
t513,4038.4073876067737,4038.4073876067737
t514,4056.4907620733306,4056.4907620733306
t515,3623.5475791103418,3623.5475791103418
t516,3565.6098036057087,3565.6098036057087
t517,2950.1209251212413,2950.1209251212413
t518,2608.3858154776985,2608.3858154776985
t519,2516.908815359777,2516.908815359777
t520,2721.315347578593,2721.315347578593
t521,3009.742864862208,3009.742864862208
t522,3771.1617069444374,3771.1617069444374
t523,3714.902073771497,3714.902073771497
t524,4119.018701685509,4119.018701685509
t525,3892.299887913481,3892.299887913481
t526,3413.6409619253095,3413.6409619253095
t527,2505.6297291217775,2505.6297291217775
t528,2499.976387749777,2499.976387749777
t529,2496.313937167777,2496.313937167777
t530,2494.074677823777,2494.074677823777
t531,2493.022068237777,2493.022068237777
t532,2569.185140072968,2569.185140072968
t533,2880.008649924996,2880.008649924996
t534,3424.6717406853104,3424.6717406853104
t535,3961.8469430631612,3961.8469430631612
t536,3913.503308416421,3913.503308416421
t537,4357.61982604304,4357.61982604304
t538,4099.815884221153,4099.815884221153
t539,3778.3928802442133,3778.3928802442133
t540,3317.2191496276414,3317.2191496276414
t541,3195.8796790654815,3195.8796790654815
t542,3053.682382894903,3053.682382894903
t543,3552.91282052612,3552.91282052612
t544,3976.1597689391533,3976.1597689391533
t545,4566.1454138983,4566.1454138983
t546,4669.101734188233,4669.101734188233
t547,3278.6193086961625,3278.6193086961625
t548,3997.7932355264393,3997.7932355264393
t549,4195.4754078683045,4195.4754078683045
t550,4054.5562867961225,4054.5562867961225
t551,4335.984641265218,4335.984641265218
t552,3761.5570505260503,3761.5570505260503
t553,3049.768506588583,3049.768506588583
t554,2869.133041177025,2869.133041177025
t555,2802.2318620657365,2802.2318620657365
t556,2493.5582289257773,2493.5582289257773
t557,3218.9106663278985,3218.9106663278985
t558,3544.8447534109087,3544.8447534109087
t559,3991.774890881527,3991.774890881527
t560,4150.095937590675,4150.095937590675
t561,4606.414458847009,4606.414458847009
t562,4920.409231124513,4920.409231124513
t563,5192.738126811208,5192.738126811208
t564,5251.088256975445,5251.088256975445
t565,5276.176836545276,5276.176836545276
t566,5275.651320223876,5275.651320223876
t567,5277.600816254877,5277.600816254877
t568,5279.550312285875,5279.550312285875
t569,5279.041748103876,5279.041748103876
t570,5279.228221637276,5279.228221637276
t571,4817.851067286406,4817.851067286406
t572,4305.396683079255,4305.396683079255
t573,3817.57392730029,3817.57392730029
t574,3752.324084337301,3752.324084337301
t575,2422.734361411201,2422.734361411201
t576,2212.6596802937365,2212.6596802937365
t577,2208.9262672677364,2208.9262672677364
t578,2206.7461432937366,2206.7461432937366
t579,2205.393914499736,2205.393914499736
t580,2204.9760245517364,2204.9760245517364
t581,2205.685648991737,2205.685648991737
t582,2208.3585677157366,2208.3585677157366
t583,3278.286017880244,3278.286017880244
t584,4244.503828453872,4244.503828453872
t585,3738.132646030718,3738.132646030718
t586,3722.2326918105946,3722.2326918105946
t587,3932.2017216846493,3932.2017216846493
t588,4385.382320403166,4385.382320403166
t589,4478.511267188069,4478.511267188069
t590,4640.277089330276,4640.277089330276
t591,4937.902335289731,4937.902335289731
t592,4987.4201258239,4987.4201258239
t593,4987.0471787571005,4987.0471787571005
t594,4988.996674788099,4988.996674788099
t595,4995.0146842751,4995.0146842751
t596,4301.999593298379,4301.999593298379
t597,4207.312326390889,4207.312326390889
t598,4670.671388692432,4670.671388692432
t599,4322.575164099669,4322.575164099669
t600,3433.5666881349184,3433.5666881349184
t601,3214.7928232798513,3214.7928232798513
t602,3455.458634139709,3455.458634139709
t603,3518.792111959857,3518.792111959857
t604,3194.919551581655,3194.919551581655
t605,2848.3130019100786,2848.3130019100786
t606,2494.7212245357773,2494.7212245357773
t607,3277.293949582717,3277.293949582717
t608,4273.515970251853,4273.515970251853
t609,4516.50505025267,4516.50505025267
t610,4426.968107635205,4426.968107635205
t611,4424.10377297124,4424.10377297124
t612,4278.880692491764,4278.880692491764
t613,4218.1456354773345,4218.1456354773345
t614,4146.941942890036,4146.941942890036
t615,4269.781991546633,4269.781991546633
t616,4575.002757908001,4575.002757908001
t617,4527.005340894729,4527.005340894729
t618,4730.181587677505,4730.181587677505
t619,4506.489366441248,4506.489366441248
t620,3362.102119915774,3362.102119915774
t621,3802.8906279864327,3802.8906279864327
t622,2926.5475098916627,2926.5475098916627
t623,2555.5505868381324,2555.5505868381324
t624,2904.630028891496,2904.630028891496
t625,2897.449058414208,2897.449058414208
t626,2671.4758036831995,2671.4758036831995
t627,2746.6661737884297,2746.6661737884297
t628,2952.389931894871,2952.389931894871
t629,3069.4772344559055,3069.4772344559055
t630,2600.7468896042274,2600.7468896042274
t631,3091.492219293706,3091.492219293706
t632,3746.6283338235844,3746.6283338235844
t633,3784.7108951726177,3784.7108951726177
t634,3868.0584900389413,3868.0584900389413
t635,3840.4666203147735,3840.4666203147735
t636,3805.3915873018054,3805.3915873018054
t637,3560.547813689183,3560.547813689183
t638,2894.3951050172286,2894.3951050172286
t639,2895.7703777939614,2895.7703777939614
t640,2506.859744817777,2506.859744817777
t641,2507.021381495777,2507.021381495777
t642,2575.70250314449,2575.70250314449
t643,2506.508874955777,2506.508874955777
t644,3206.376128501602,3206.376128501602
t645,3612.610653230015,3612.610653230015
t646,3801.5717024158857,3801.5717024158857
t647,4323.075142824995,4323.075142824995
t648,4170.399111893511,4170.399111893511
t649,3877.323338302354,3877.323338302354
t650,3669.0695731371156,3669.0695731371156
t651,3542.6474419671426,3542.6474419671426
t652,3431.230089560747,3431.230089560747
t653,3395.612148535498,3395.612148535498
t654,3186.565659607302,3186.565659607302
t655,3352.425023967084,3352.425023967084
t656,3468.4991380251895,3468.4991380251895
t657,3532.381735119695,3532.381735119695
t658,3556.1088309312686,3556.1088309312686
t659,3621.975657602339,3621.975657602339
t660,3726.190454928957,3726.190454928957
t661,3545.0161928237585,3545.0161928237585
t662,3583.509061454679,3583.509061454679
t663,3447.6582889376923,3447.6582889376923
t664,3050.5771291036076,3050.5771291036076
t665,3002.421457565686,3002.421457565686
t666,3199.428015017664,3199.428015017664
t667,2505.4050147157773,2505.4050147157773
t668,2976.3327013830876,2976.3327013830876
t669,2995.1091324066188,2995.1091324066188
t670,2933.457289370643,2933.457289370643
t671,3497.1497124944217,3497.1497124944217
t672,3393.549714909007,3393.549714909007
t673,3022.8848270560193,3022.8848270560193
t674,3019.4234367320187,3019.4234367320187
t675,3017.235428042019,3017.235428042019
t676,3016.009354704019,3016.009354704019
t677,3016.1315678020187,3016.1315678020187
t678,3017.728222792019,3017.728222792019
t679,3798.6088048669444,3798.6088048669444
t680,5095.334428841141,5095.334428841141
t681,5552.826250913204,5552.826250913204
t682,5307.08739895668,5307.08739895668
t683,4869.905536466443,4869.905536466443
t684,4798.923418755656,4798.923418755656
t685,5209.627807506608,5209.627807506608
t686,5368.865258131897,5368.865258131897
t687,5632.4091778657485,5632.4091778657485
t688,5904.891257965895,5904.891257965895
t689,5818.695741518977,5818.695741518977
t690,6031.9506012335,6031.9506012335
t691,5881.301640810653,5881.301640810653
t692,5658.218196414888,5658.218196414888
t693,5756.827510523104,5756.827510523104
t694,4239.727087260713,4239.727087260713
t695,4138.366090248348,4138.366090248348
t696,3967.3533333931314,3967.3533333931314
t697,3547.9485663799155,3547.9485663799155
t698,3275.368939253958,3275.368939253958
t699,3014.6728953420193,3014.6728953420193
