Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t508,0.0,0.0,0.0,1771.2798063192495,1771.2798063192495
t509,0.0,0.0,0.0,1771.2798063192495,1771.2798063192495
t510,0.0,0.0,0.0,1771.2798063192495,1771.2798063192495
t511,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t512,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t513,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t514,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t515,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t516,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t517,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t518,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t519,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t520,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t521,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t522,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t523,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t524,0.0,0.0,0.0,1771.2798063192422,1771.2798063192422
t525,0.0,0.0,0.0,0.0,0.0
t526,0.0,0.0,0.0,990.6887559876907,990.6887559876907
t527,0.0,0.0,0.0,2902.0807793466506,2902.0807793466506
t528,0.0,0.0,0.0,3192.349689942638,3192.349689942638
t529,0.0,0.0,0.0,1771.2798063192495,1771.2798063192495
t530,0.0,0.0,0.0,1771.2798063192495,1771.2798063192495
t531,0.0,0.0,0.0,1771.2798063192422,1771.2798063192422
t532,0.0,0.0,0.0,539.0466989394079,539.0466989394079
t533,0.0,0.0,0.0,3003.512913699082,3003.512913699082
t534,0.0,0.0,0.0,347.8277692601537,347.8277692601537
t535,0.0,0.0,0.0,1881.0118903299146,1881.0118903299146
t536,0.0,0.0,0.0,86.57730323044876,86.57730323044876
t537,0.0,0.0,0.0,3270.491034387854,3270.491034387854
t538,0.0,0.0,0.0,3270.491034387854,3270.491034387854
t539,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t540,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t541,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t542,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t543,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t544,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t545,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t546,0.0,0.0,0.0,1110.2737203710192,1110.2737203710192
t547,0.0,0.0,0.0,0.0,0.0
t548,0.0,0.0,0.0,0.0,0.0
t549,0.0,0.0,0.0,1814.5645792140526,1814.5645792140526
t550,0.0,0.0,0.0,3270.491034387854,3270.491034387854
t551,0.0,0.0,0.0,2478.372083785318,2478.372083785318
t552,0.0,0.0,0.0,1771.2798063192422,1771.2798063192422
t553,0.0,0.0,0.0,1771.2798063192422,1771.2798063192422
t554,0.0,0.0,0.0,1771.2798063192422,1771.2798063192422
t555,0.0,0.0,0.0,527.1829736963567,527.1829736963567
t556,0.0,0.0,0.0,2242.8689154221925,2242.8689154221925
t557,0.0,0.0,0.0,2044.776417439024,2044.776417439024
t558,0.0,0.0,0.0,2270.2909187194064,2270.2909187194064
t559,0.0,0.0,0.0,0.0,0.0
t560,0.0,0.0,0.0,0.0,0.0
t561,0.0,0.0,0.0,0.0,0.0
t562,0.0,0.0,0.0,0.0,0.0
t563,0.0,0.0,0.0,0.0,0.0
t564,0.0,0.0,0.0,0.0,0.0
t565,0.0,0.0,0.0,0.0,0.0
t566,0.0,0.0,0.0,0.0,0.0
t567,0.0,0.0,0.0,0.0,0.0
t568,0.0,0.0,0.0,0.0,0.0
t569,0.0,0.0,0.0,2370.9567649849114,2370.9567649849114
t570,0.0,0.0,0.0,1680.3741719077107,1680.3741719077107
t571,0.0,0.0,0.0,0.0,0.0
t572,0.0,0.0,0.0,0.0,0.0
t573,0.0,0.0,0.0,0.0,0.0
t574,0.0,0.0,0.0,0.0,0.0
t575,0.0,0.0,0.0,0.0,0.0
t576,0.0,0.0,0.0,0.0,0.0
t577,0.0,0.0,0.0,0.0,0.0
t578,0.0,0.0,0.0,0.0,0.0
t579,0.0,0.0,0.0,0.0,0.0
t580,0.0,0.0,0.0,0.0,0.0
t581,0.0,0.0,0.0,2674.130580231643,2674.130580231643
t582,0.0,0.0,0.0,3270.491034387854,3270.491034387854
t583,0.0,0.0,0.0,2084.3422618283817,2084.3422618283817
t584,0.0,0.0,0.0,0.0,0.0
t585,0.0,0.0,0.0,0.0,0.0
t586,0.0,0.0,0.0,2990.732568301599,2990.732568301599
t587,0.0,0.0,0.0,3270.491034387854,3270.491034387854
t588,0.0,0.0,0.0,0.0,0.0
t589,0.0,0.0,0.0,3270.491034387854,3270.491034387854
t590,0.0,0.0,0.0,2211.2787328961676,2211.2787328961676
t591,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t592,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t593,0.0,0.0,0.0,0.0,0.0
t594,0.0,0.0,0.0,0.0,0.0
t595,0.0,0.0,0.0,0.0,0.0
t596,0.0,0.0,0.0,0.0,0.0
t597,0.0,0.0,0.0,0.0,0.0
t598,0.0,0.0,0.0,0.0,0.0
t599,0.0,0.0,0.0,0.0,0.0
t600,0.0,0.0,0.0,0.0,0.0
t601,0.0,0.0,0.0,0.0,0.0
t602,0.0,0.0,0.0,0.0,0.0
t603,0.0,0.0,0.0,1880.0804613943365,1880.0804613943365
t604,0.0,0.0,0.0,2999.318868654194,2999.318868654194
t605,0.0,0.0,0.0,547.9807912719572,547.9807912719572
t606,0.0,0.0,0.0,2996.4037397554043,2996.4037397554043
t607,0.0,0.0,0.0,2717.6864873923505,2717.6864873923505
t608,0.0,0.0,0.0,0.0,0.0
t609,0.0,0.0,0.0,0.0,0.0
t610,0.0,0.0,0.0,0.0,0.0
t611,0.0,0.0,0.0,630.483151160278,630.483151160278
t612,0.0,0.0,0.0,2736.850095245795,2736.850095245795
t613,0.0,0.0,0.0,2028.5327861075789,2028.5327861075789
t614,0.0,0.0,0.0,1765.596674994673,1765.596674994673
t615,0.0,0.0,0.0,489.5225455683225,489.5225455683225
t616,0.0,0.0,0.0,2856.1591518188256,2856.1591518188256
t617,0.0,0.0,0.0,2601.8251600000317,2601.8251600000317
t618,0.0,0.0,0.0,2662.1156779571356,2662.1156779571356
t619,0.0,0.0,0.0,1778.72935784554,1778.72935784554
t620,0.0,0.0,0.0,1225.6855484756013,1225.6855484756013
t621,0.0,0.0,0.0,803.9069245261165,803.9069245261165
t622,0.0,0.0,0.0,2125.660204784482,2125.660204784482
t623,0.0,0.0,0.0,2929.8665474907807,2929.8665474907807
t624,0.0,0.0,0.0,1771.2798063192495,1771.2798063192495
t625,0.0,0.0,0.0,1771.2798063192422,1771.2798063192422
t626,0.0,0.0,0.0,1771.2798063192495,1771.2798063192495
t627,0.0,0.0,0.0,1771.2798063192495,1771.2798063192495
t628,0.0,0.0,0.0,1771.2798063192565,1771.2798063192565
t629,0.0,0.0,0.0,1771.2798063192422,1771.2798063192422
t630,0.0,0.0,0.0,1771.2798063192495,1771.2798063192495
t631,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t632,0.0,0.0,0.0,0.0,0.0
t633,0.0,0.0,0.0,0.0,0.0
t634,0.0,0.0,0.0,0.0,0.0
t635,0.0,0.0,0.0,0.0,0.0
t636,0.0,0.0,0.0,765.1058157085811,765.1058157085811
t637,0.0,0.0,0.0,0.0,0.0
t638,0.0,0.0,0.0,0.0,0.0
t639,0.0,0.0,0.0,1973.9583220464096,1973.9583220464096
t640,0.0,0.0,0.0,1632.7010077260375,1632.7010077260375
t641,0.0,0.0,0.0,2537.3199999373373,2537.3199999373373
t642,0.0,0.0,0.0,1115.813769944892,1115.813769944892
t643,0.0,0.0,0.0,2120.671220547542,2120.671220547542
t644,0.0,0.0,0.0,1614.8153155191842,1614.8153155191842
t645,0.0,0.0,0.0,1295.220208977538,1295.220208977538
t646,0.0,0.0,0.0,2368.8470908795352,2368.8470908795352
t647,0.0,0.0,0.0,2096.1152112197647,2096.1152112197647
t648,0.0,0.0,0.0,1075.1555144979895,1075.1555144979895
t649,0.0,0.0,0.0,1756.416216107592,1756.416216107592
t650,0.0,0.0,0.0,2505.0276159199084,2505.0276159199084
t651,0.0,0.0,0.0,3270.491034387854,3270.491034387854
t652,0.0,0.0,0.0,1771.2798063192495,1771.2798063192495
t653,0.0,0.0,0.0,1771.2798063192565,1771.2798063192565
t654,0.0,0.0,0.0,1771.2798063192422,1771.2798063192422
t655,0.0,0.0,0.0,201.06921922457133,201.06921922457133
t656,0.0,0.0,0.0,0.0,0.0
t657,0.0,0.0,0.0,0.0,0.0
t658,0.0,0.0,0.0,697.940361548377,697.940361548377
t659,0.0,0.0,0.0,2035.930145517867,2035.930145517867
t660,0.0,0.0,0.0,3052.192349979546,3052.192349979546
t661,0.0,0.0,0.0,2595.195564922638,2595.195564922638
t662,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t663,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t664,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t665,0.0,0.0,0.0,1771.279806319245,1771.279806319245
t666,0.0,0.0,0.0,0.0,0.0
t667,0.0,0.0,0.0,0.0,0.0
t668,0.0,0.0,0.0,281.01403199659325,281.01403199659325
t669,0.0,0.0,0.0,0.0,0.0
t670,0.0,0.0,0.0,0.0,0.0
t671,0.0,0.0,0.0,2478.368336801751,2478.368336801751
t672,0.0,0.0,0.0,2843.9011605356486,2843.9011605356486
t673,0.0,0.0,0.0,0.0,0.0
t674,0.0,0.0,0.0,849.3599129550446,849.3599129550446
t675,0.0,0.0,0.0,0.0,0.0
t676,0.0,0.0,0.0,0.0,0.0
t677,0.0,0.0,0.0,0.0,0.0
t678,0.0,0.0,0.0,0.0,0.0
t679,0.0,0.0,0.0,0.0,0.0
t680,0.0,0.0,0.0,0.0,0.0
t681,0.0,0.0,0.0,0.0,0.0
t682,0.0,0.0,0.0,0.0,0.0
t683,0.0,0.0,0.0,0.0,0.0
t684,0.0,0.0,0.0,349.9724858936725,349.9724858936725
t685,0.0,0.0,0.0,2974.2743223274497,2974.2743223274497
t686,0.0,0.0,0.0,3270.491034387854,3270.491034387854
t687,0.0,0.0,0.0,1946.754705876317,1946.754705876317
t688,0.0,0.0,0.0,873.7118891913499,873.7118891913499
t689,0.0,0.0,0.0,2668.8477234471397,2668.8477234471397
t690,0.0,0.0,0.0,0.0,0.0
t691,0.0,0.0,0.0,0.0,0.0
t692,0.0,0.0,0.0,0.0,0.0
t693,0.0,0.0,0.0,0.0,0.0
t694,0.0,0.0,0.0,0.0,0.0
t695,0.0,0.0,0.0,873.6461254458917,873.6461254458917
t696,0.0,0.0,0.0,1936.3377874813978,1936.3377874813978
t697,0.0,0.0,0.0,2885.0739272305286,2885.0739272305286
t698,0.0,0.0,0.0,2454.087550590983,2454.087550590983
t699,0.0,0.0,0.0,2125.159932655806,2125.159932655806
t700,0.0,0.0,0.0,0.0,0.0
t701,0.0,0.0,0.0,0.0,0.0
t702,0.0,0.0,0.0,0.0,0.0
t703,0.0,0.0,0.0,0.0,0.0
t704,0.0,0.0,0.0,0.0,0.0
t705,0.0,0.0,0.0,0.0,0.0
t706,0.0,0.0,0.0,0.0,0.0
t707,0.0,0.0,0.0,0.0,0.0
t708,0.0,0.0,0.0,1420.6412489843121,1420.6412489843121
t709,0.0,0.0,0.0,2706.0178549296197,2706.0178549296197
t710,0.0,0.0,0.0,3113.873562487733,3113.873562487733
t711,0.0,0.0,0.0,1880.828146322494,1880.828146322494
t712,0.0,0.0,0.0,0.0,0.0
t713,0.0,0.0,0.0,0.0,0.0
t714,0.0,0.0,0.0,0.0,0.0
t715,0.0,0.0,0.0,1418.4736258244284,1418.4736258244284
t716,0.0,0.0,0.0,0.0,0.0
t717,0.0,0.0,0.0,0.0,0.0
t718,0.0,0.0,0.0,0.0,0.0
t719,0.0,0.0,0.0,0.0,0.0
t720,0.0,0.0,0.0,0.0,0.0
t721,0.0,0.0,0.0,0.0,0.0
t722,0.0,0.0,0.0,0.0,0.0
t723,0.0,0.0,0.0,0.0,0.0
t724,0.0,0.0,0.0,1731.7697076381523,1731.7697076381523
t725,0.0,0.0,0.0,0.0,0.0
t726,0.0,0.0,0.0,0.0,0.0
t727,0.0,0.0,0.0,0.0,0.0
t728,0.0,0.0,0.0,0.0,0.0
t729,0.0,0.0,0.0,0.0,0.0
t730,0.0,0.0,0.0,0.0,0.0
t731,0.0,0.0,0.0,0.0,0.0
t732,0.0,0.0,0.0,0.0,0.0
t733,0.0,0.0,0.0,0.0,0.0
t734,0.0,0.0,0.0,0.0,0.0
t735,0.0,0.0,0.0,0.0,0.0
t736,0.0,0.0,0.0,0.0,0.0
t737,0.0,0.0,0.0,0.0,0.0
t738,0.0,0.0,0.0,0.0,0.0
t739,0.0,0.0,0.0,0.0,0.0
t740,0.0,0.0,0.0,0.0,0.0
t741,0.0,0.0,0.0,0.0,0.0
t742,0.0,0.0,0.0,0.0,0.0
t743,0.0,0.0,0.0,633.3748028078699,633.3748028078699
t744,0.0,0.0,0.0,515.4458108389863,515.4458108389863
t745,0.0,0.0,0.0,0.0,0.0
t746,0.0,0.0,0.0,0.0,0.0
t747,0.0,0.0,0.0,1110.6595156448318,1110.6595156448318
t748,0.0,0.0,0.0,1896.7789805112407,1896.7789805112407
t749,0.0,0.0,0.0,3023.632371954598,3023.632371954598
t750,0.0,0.0,0.0,2687.5432087088575,2687.5432087088575
t751,0.0,0.0,0.0,0.0,0.0
t752,0.0,0.0,0.0,0.0,0.0
t753,0.0,0.0,0.0,0.0,0.0
t754,0.0,0.0,0.0,710.6950029952159,710.6950029952159
t755,0.0,0.0,0.0,421.8032576312982,421.8032576312982
t756,0.0,0.0,0.0,0.0,0.0
t757,0.0,0.0,0.0,0.0,0.0
t758,0.0,0.0,0.0,0.0,0.0
t759,0.0,0.0,0.0,0.0,0.0
t760,0.0,0.0,0.0,0.0,0.0
t761,0.0,0.0,0.0,0.0,0.0
t762,0.0,0.0,0.0,0.0,0.0
t763,0.0,0.0,0.0,0.0,0.0
t764,0.0,0.0,0.0,504.7198092178138,504.7198092178138
t765,0.0,0.0,0.0,0.0,0.0
t766,0.0,0.0,0.0,0.0,0.0
t767,0.0,0.0,0.0,0.0,0.0
t768,0.0,0.0,0.0,0.0,0.0
t769,0.0,0.0,0.0,0.0,0.0
t770,0.0,0.0,0.0,0.0,0.0
t771,0.0,0.0,0.0,0.0,0.0
t772,0.0,0.0,0.0,0.0,0.0
t773,0.0,0.0,0.0,0.0,0.0
t774,0.0,0.0,0.0,3270.491034387854,3270.491034387854
t775,0.0,0.0,0.0,0.0,0.0
t776,0.0,0.0,0.0,0.0,0.0
t777,0.0,0.0,0.0,0.0,0.0
t778,0.0,0.0,0.0,0.0,0.0
t779,0.0,0.0,0.0,0.0,0.0
t780,0.0,0.0,0.0,184.19141761603265,184.19141761603265
t781,0.0,0.0,0.0,512.8350812743321,512.8350812743321
t782,0.0,0.0,0.0,931.7274483611335,931.7274483611335
t783,0.0,0.0,0.0,0.0,0.0
t784,0.0,0.0,0.0,0.0,0.0
t785,0.0,0.0,0.0,0.0,0.0
t786,0.0,0.0,0.0,0.0,0.0
t787,0.0,0.0,0.0,0.0,0.0
t788,0.0,0.0,0.0,615.4954289784887,615.4954289784887
t789,0.0,0.0,0.0,0.0,0.0
t790,0.0,0.0,0.0,1200.8884714896083,1200.8884714896083
t791,0.0,0.0,0.0,1922.3816780171585,1922.3816780171585
t792,0.0,0.0,0.0,0.0,0.0
t793,0.0,0.0,0.0,0.0,0.0
t794,0.0,0.0,0.0,0.0,0.0
t795,0.0,0.0,0.0,0.0,0.0
t796,0.0,0.0,0.0,0.0,0.0
t797,0.0,0.0,0.0,0.0,0.0
t798,0.0,0.0,0.0,0.0,0.0
t799,0.0,0.0,0.0,0.0,0.0
t800,0.0,0.0,0.0,0.0,0.0
t801,0.0,0.0,0.0,0.0,0.0
t802,0.0,0.0,0.0,0.0,0.0
t803,0.0,0.0,0.0,0.0,0.0
t804,0.0,0.0,0.0,0.0,0.0
t805,0.0,0.0,0.0,0.0,0.0
t806,0.0,0.0,0.0,1987.9576815843434,1987.9576815843434
t807,0.0,0.0,0.0,2414.719277940541,2414.719277940541
t808,0.0,0.0,0.0,726.4809347552373,726.4809347552373
t809,0.0,0.0,0.0,3017.9864541688535,3017.9864541688535
t810,0.0,0.0,0.0,2143.7460126777364,2143.7460126777364
t811,0.0,0.0,0.0,2680.2854978364767,2680.2854978364767
t812,0.0,0.0,0.0,0.0,0.0
t813,0.0,0.0,0.0,0.0,0.0
t814,0.0,0.0,0.0,0.0,0.0
t815,0.0,0.0,0.0,0.0,0.0
t816,0.0,0.0,0.0,0.0,0.0
t817,0.0,0.0,0.0,0.0,0.0
t818,0.0,0.0,0.0,0.0,0.0
t819,0.0,0.0,0.0,0.0,0.0
t820,0.0,0.0,0.0,0.0,0.0
t821,0.0,0.0,0.0,0.0,0.0
t822,0.0,0.0,0.0,0.0,0.0
t823,0.0,0.0,0.0,0.0,0.0
t824,0.0,0.0,0.0,0.0,0.0
t825,0.0,0.0,0.0,0.0,0.0
t826,0.0,0.0,0.0,0.0,0.0
t827,0.0,0.0,0.0,0.0,0.0
t828,0.0,0.0,0.0,0.0,0.0
t829,0.0,0.0,0.0,436.955247857401,436.955247857401
t830,0.0,0.0,0.0,515.6062386213679,515.6062386213679
t831,0.0,0.0,0.0,797.4560960926833,797.4560960926833
t832,0.0,0.0,0.0,2402.897972514321,2402.897972514321
t833,0.0,0.0,0.0,2321.7542909159274,2321.7542909159274
t834,0.0,0.0,0.0,1487.172962990761,1487.172962990761
t835,0.0,0.0,0.0,3234.1837336321164,3234.1837336321164
t836,0.0,0.0,0.0,1978.616452929832,1978.616452929832
t837,0.0,0.0,0.0,0.0,0.0
t838,0.0,0.0,0.0,69.93776814942443,69.93776814942443
t839,0.0,0.0,0.0,0.0,0.0
t840,0.0,0.0,0.0,0.0,0.0
t841,0.0,0.0,0.0,2239.7508840814276,2239.7508840814276
t842,0.0,0.0,0.0,0.0,0.0
t843,0.0,0.0,0.0,0.0,0.0
t844,0.0,0.0,0.0,1711.5235476082553,1711.5235476082553
t845,0.0,0.0,0.0,2857.8176057156707,2857.8176057156707
t846,0.0,0.0,0.0,2938.2800928036595,2938.2800928036595
t847,0.0,0.0,0.0,0.0,0.0
t848,0.0,0.0,0.0,0.0,0.0
t849,0.0,0.0,0.0,0.0,0.0
t850,0.0,0.0,0.0,0.0,0.0
t851,0.0,0.0,0.0,189.64886934961987,189.64886934961987
t852,0.0,0.0,0.0,1175.1908091752864,1175.1908091752864
t853,0.0,0.0,0.0,0.0,0.0
t854,0.0,0.0,0.0,0.0,0.0
t855,0.0,0.0,0.0,0.0,0.0
t856,0.0,0.0,0.0,0.0,0.0
t857,0.0,0.0,0.0,0.0,0.0
t858,0.0,0.0,0.0,0.0,0.0
t859,0.0,0.0,0.0,0.0,0.0
t860,0.0,0.0,0.0,0.0,0.0
t861,0.0,0.0,0.0,0.0,0.0
t862,0.0,0.0,0.0,18.17427834287022,18.17427834287022
t863,0.0,0.0,0.0,0.0,0.0
t864,0.0,0.0,0.0,0.0,0.0
t865,0.0,0.0,0.0,0.0,0.0
t866,0.0,0.0,0.0,0.0,0.0
t867,0.0,0.0,0.0,1026.6097599195714,1026.6097599195714
t868,0.0,0.0,0.0,1141.5040110482498,1141.5040110482498
t869,0.0,0.0,0.0,310.019991248442,310.019991248442
t870,0.0,0.0,0.0,1696.1649139889446,1696.1649139889446
t871,0.0,0.0,0.0,0.0,0.0
t872,0.0,0.0,0.0,0.0,0.0
t873,0.0,0.0,0.0,0.0,0.0
t874,0.0,0.0,0.0,0.0,0.0
t875,0.0,0.0,0.0,0.0,0.0
t876,0.0,0.0,0.0,0.0,0.0
t877,0.0,0.0,0.0,0.0,0.0
t878,0.0,0.0,0.0,0.0,0.0
t879,0.0,0.0,0.0,0.0,0.0
t880,0.0,0.0,0.0,0.0,0.0
t881,0.0,0.0,0.0,0.0,0.0
t882,0.0,0.0,0.0,0.0,0.0
t883,0.0,0.0,0.0,0.0,0.0
t884,0.0,0.0,0.0,0.0,0.0
t885,0.0,0.0,0.0,0.0,0.0
t886,0.0,0.0,0.0,0.0,0.0
t887,0.0,0.0,0.0,0.0,0.0
t888,0.0,0.0,0.0,0.0,0.0
t889,0.0,0.0,0.0,0.0,0.0
t890,0.0,0.0,0.0,0.0,0.0
t891,0.0,0.0,0.0,0.0,0.0
t892,0.0,0.0,0.0,0.0,0.0
t893,0.0,0.0,0.0,0.0,0.0
t894,0.0,0.0,0.0,0.0,0.0
t895,0.0,0.0,0.0,0.0,0.0
t896,0.0,0.0,0.0,0.0,0.0
t897,0.0,0.0,0.0,0.0,0.0
t898,0.0,0.0,0.0,0.0,0.0
t899,0.0,0.0,0.0,0.0,0.0
t900,0.0,0.0,0.0,0.0,0.0
t901,0.0,0.0,0.0,0.0,0.0
t902,0.0,0.0,0.0,0.0,0.0
t903,0.0,0.0,0.0,0.0,0.0
t904,0.0,0.0,0.0,0.0,0.0
t905,0.0,0.0,0.0,0.0,0.0
t906,0.0,0.0,0.0,0.0,0.0
t907,0.0,0.0,0.0,0.0,0.0
t908,0.0,0.0,0.0,0.0,0.0
t909,0.0,0.0,0.0,0.0,0.0
t910,0.0,0.0,0.0,0.0,0.0
t911,0.0,0.0,0.0,0.0,0.0
t912,0.0,0.0,0.0,0.0,0.0
t913,0.0,0.0,0.0,154.7101699137067,154.7101699137067
t914,0.0,0.0,0.0,612.1827398938904,612.1827398938904
t915,0.0,0.0,0.0,2993.0775077392896,2993.0775077392896
t916,0.0,0.0,0.0,3193.3061221321973,3193.3061221321973
t917,0.0,0.0,0.0,1811.6353071930794,1811.6353071930794
t918,0.0,0.0,0.0,1844.5822972136177,1844.5822972136177
t919,0.0,0.0,0.0,0.0,0.0
t920,0.0,0.0,0.0,0.0,0.0
t921,0.0,0.0,0.0,0.0,0.0
t922,0.0,0.0,0.0,0.0,0.0
t923,0.0,0.0,0.0,0.0,0.0
t924,0.0,0.0,0.0,0.0,0.0
t925,0.0,0.0,0.0,0.0,0.0
t926,0.0,0.0,0.0,0.0,0.0
t927,0.0,0.0,0.0,0.0,0.0
t928,0.0,0.0,0.0,0.0,0.0
t929,0.0,0.0,0.0,0.0,0.0
t930,0.0,0.0,0.0,0.0,0.0
t931,0.0,0.0,0.0,0.0,0.0
t932,0.0,0.0,0.0,0.0,0.0
t933,0.0,0.0,0.0,0.0,0.0
t934,0.0,0.0,0.0,0.0,0.0
t935,0.0,0.0,0.0,0.0,0.0
t936,0.0,0.0,0.0,0.0,0.0
t937,0.0,0.0,0.0,0.0,0.0
t938,0.0,0.0,0.0,2622.5692579502224,2622.5692579502224
t939,0.0,0.0,0.0,3184.0939872401955,3184.0939872401955
t940,0.0,0.0,0.0,1916.7378095225404,1916.7378095225404
t941,0.0,0.0,0.0,2048.9173018618867,2048.9173018618867
t942,0.0,0.0,0.0,0.0,0.0
t943,0.0,0.0,0.0,0.0,0.0
t944,0.0,0.0,0.0,0.0,0.0
t945,0.0,0.0,0.0,0.0,0.0
t946,0.0,0.0,0.0,0.0,0.0
t947,0.0,0.0,0.0,0.0,0.0
t948,0.0,0.0,0.0,0.0,0.0
t949,0.0,0.0,0.0,0.0,0.0
t950,0.0,0.0,0.0,0.0,0.0
t951,0.0,0.0,0.0,98.14432722299316,98.14432722299316
t952,0.0,0.0,0.0,959.9267170541807,959.9267170541807
t953,0.0,0.0,0.0,1198.64149043136,1198.64149043136
t954,0.0,0.0,0.0,339.622599191304,339.622599191304
t955,0.0,0.0,0.0,0.0,0.0
t956,0.0,0.0,0.0,0.0,0.0
t957,0.0,0.0,0.0,0.0,0.0
t958,0.0,0.0,0.0,0.0,0.0
t959,0.0,0.0,0.0,0.0,0.0
t960,0.0,0.0,0.0,0.0,0.0
t961,0.0,0.0,0.0,0.0,0.0
t962,0.0,0.0,0.0,0.0,0.0
t963,0.0,0.0,0.0,0.0,0.0
t964,0.0,0.0,0.0,213.4358939694366,213.4358939694366
t965,0.0,0.0,0.0,761.9882390169051,761.9882390169051
t966,0.0,0.0,0.0,2960.878915643457,2960.878915643457
t967,0.0,0.0,0.0,3270.491034387854,3270.491034387854
t968,0.0,0.0,0.0,0.0,0.0
t969,0.0,0.0,0.0,0.0,0.0
t970,0.0,0.0,0.0,0.0,0.0
t971,0.0,0.0,0.0,0.0,0.0
t972,0.0,0.0,0.0,0.0,0.0
t973,0.0,0.0,0.0,0.0,0.0
t974,0.0,0.0,0.0,0.0,0.0
t975,0.0,0.0,0.0,0.0,0.0
t976,0.0,0.0,0.0,0.0,0.0
t977,0.0,0.0,0.0,0.0,0.0
t978,0.0,0.0,0.0,0.0,0.0
t979,0.0,0.0,0.0,0.0,0.0
t980,0.0,0.0,0.0,0.0,0.0
t981,0.0,0.0,0.0,0.0,0.0
t982,0.0,0.0,0.0,2103.9141788951233,2103.9141788951233
t983,0.0,0.0,0.0,0.0,0.0
t984,0.0,0.0,0.0,0.0,0.0
t985,0.0,0.0,0.0,0.0,0.0
t986,0.0,0.0,0.0,676.4715030065531,676.4715030065531
t987,0.0,0.0,0.0,809.7741089324586,809.7741089324586
t988,0.0,0.0,0.0,0.0,0.0
t989,0.0,0.0,0.0,0.0,0.0
t990,0.0,0.0,0.0,182.27953580190004,182.27953580190004
t991,0.0,0.0,0.0,1113.0028343213958,1113.0028343213958
t992,0.0,0.0,0.0,0.0,0.0
t993,0.0,0.0,0.0,0.0,0.0
t994,0.0,0.0,0.0,0.0,0.0
t995,0.0,0.0,0.0,0.0,0.0
t996,0.0,0.0,0.0,0.0,0.0
t997,0.0,0.0,0.0,0.0,0.0
t998,0.0,0.0,0.0,0.0,0.0
t999,0.0,0.0,0.0,0.0,0.0
t1000,0.0,0.0,0.0,0.0,0.0
t1001,0.0,0.0,0.0,0.0,0.0
t1002,0.0,0.0,0.0,0.0,0.0
t1003,0.0,0.0,0.0,0.0,0.0
t1004,0.0,0.0,0.0,0.0,0.0
t1005,0.0,0.0,0.0,0.0,0.0
t1006,0.0,0.0,0.0,0.0,0.0
t1007,0.0,0.0,0.0,0.0,0.0
t1008,0.0,0.0,0.0,0.0,0.0
t1009,0.0,0.0,0.0,0.0,0.0
t1010,0.0,0.0,0.0,0.0,0.0
t1011,0.0,0.0,0.0,0.0,0.0
t1012,0.0,0.0,0.0,0.0,0.0
t1013,0.0,0.0,0.0,0.0,0.0
t1014,0.0,0.0,0.0,0.0,0.0
t1015,0.0,0.0,0.0,0.0,0.0
t1016,0.0,0.0,0.0,0.0,0.0
t1017,0.0,0.0,0.0,0.0,0.0
t1018,0.0,0.0,0.0,0.0,0.0
t1019,0.0,0.0,0.0,0.0,0.0
t1020,0.0,0.0,0.0,0.0,0.0
t1021,0.0,0.0,0.0,1688.9019291678906,1688.9019291678906
t1022,0.0,0.0,0.0,0.0,0.0
t1023,0.0,0.0,0.0,0.0,0.0
t1024,0.0,0.0,0.0,0.0,0.0
t1025,0.0,0.0,0.0,0.0,0.0
t1026,0.0,0.0,0.0,1005.1733881847662,1005.1733881847662
t1027,0.0,0.0,0.0,0.0,0.0
t1028,0.0,0.0,0.0,0.0,0.0
t1029,0.0,0.0,0.0,0.0,0.0
t1030,0.0,0.0,0.0,0.0,0.0
t1031,0.0,0.0,0.0,0.0,0.0
t1032,0.0,0.0,0.0,0.0,0.0
t1033,0.0,0.0,0.0,0.0,0.0
t1034,0.0,0.0,0.0,1449.098795965531,1449.098795965531
t1035,0.0,0.0,0.0,3270.491034387854,3270.491034387854
