Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t85,925.4636390977445,22520.027553491997,0.0,0.0,23445.49119258974
t86,924.0636390977446,14497.687796262555,782.2485646397022,0.0,16204.000000000002
t87,1210.6050473486587,17673.26775898302,0.0,0.0,18883.872806331678
t88,2357.764123450939,11189.722370886406,471.970159243308,2222.54334641935,16242.000000000004
t89,6420.831773831256,937.218744794554,218.79402118971316,9801.155460184471,17377.999999999993
t90,6475.360328719246,0.0,2025.4842110962818,9801.155460184471,18302.0
t91,2818.3544427428633,0.0,7815.909803115574,7525.735754141564,18160.0
t92,2814.124442742863,0.0,9605.619121680189,5317.25643557695,17737.0
t93,2519.5130344919507,0.0,14538.48696550805,0.0,17058.0
t94,1362.7939583896682,0.0,13624.760866864699,948.4451747456366,15936.000000000004
t95,821.3886165413534,0.0,16174.134935277201,0.0,16995.523551818555
t96,746.4183609022557,0.0,14640.911887617309,0.0,15387.330248519564
t97,698.5144060150377,0.0,11363.595036373066,273.89055761189593,12336.0
t98,672.9769548872181,0.0,18227.78027629546,0.0,18900.757231182677
t99,660.010045112782,0.0,12761.423705936344,0.0,13421.433751049126
t100,657.6884586466165,0.0,14797.852220729119,0.0,15455.540679375736
t101,674.5624285714287,0.0,15102.077042670511,0.0,15776.63947124194
t102,729.8841353383459,0.0,12326.047935017365,0.0,13055.93207035571
t103,835.0350150375939,0.0,7954.467901390645,5957.497083571761,14747.0
t104,896.6419924812031,0.0,8891.25711670686,6047.100890811938,15835.000000000002
t105,903.2103834586467,3457.6677263313372,10368.244936204377,1221.8769540056417,15951.000000000004
t106,907.1740676691729,9385.576287156891,9240.958746885983,0.0,19533.709101712047
t107,903.0971353383459,14634.001258006392,411.90160665526145,0.0,15949.0
t108,890.4699699248121,19792.051564179277,4844.633926080381,0.0,25527.15546018447
t109,879.4282781954888,17904.22523537882,0.0,0.0,18783.65351357431
t110,875.1248496240602,16247.356382974162,0.0,0.0,17122.48123259822
t111,868.2167142857143,151.91796984275996,14312.865315871526,0.0,15333.0
t112,873.8224962406016,0.0,24359.33296394387,0.0,25233.155460184473
t113,929.3140751879699,0.0,15482.685924812029,0.0,16412.0
t114,990.0716917293234,0.0,16494.928308270675,0.0,17485.0
t115,986.5043759398498,0.0,23897.24814934909,0.0,24883.75252528894
t116,964.0812481203008,0.0,15996.117279281812,65.8014725978866,17026.0
t117,928.0683458646618,0.0,16726.687052053767,0.0,17654.75539791843
t118,2148.3365708703204,0.0,3390.507968945208,9801.155460184471,15340.0
t119,916.1682512433878,0.0,13010.831748756611,0.0,13926.999999999998
t120,1113.5949983833057,0.0,5857.299885360283,5737.105116256411,12708.0
t121,895.9882512433877,0.0,11635.188138251724,0.0,12531.176389495111
t122,1057.6467125957442,0.0,10418.353287404256,0.0,11476.0
t123,2851.4206440184253,0.0,5304.859487136523,3097.7198688450576,11254.000000000005
t124,2853.785644018425,0.0,2433.9629803302846,5911.25137565129,11199.0
t125,2842.046644018425,0.0,5183.020955947871,3446.9324000337006,11471.999999999996
t126,2800.336644018425,0.0,7292.415737713494,2349.247618268084,12442.000000000004
t127,2721.947644018425,0.0,8434.804050763429,3108.2483052181447,14264.999999999998
t128,2505.8322395402133,0.0,8115.93067404646,4736.237086413326,15358.0
t129,876.7669473684209,3424.19562830296,15113.683428726768,0.0,19414.64600439815
t130,877.672932330827,9837.44961053998,14586.032917313667,0.0,25301.155460184473
t131,873.8224962406016,16856.548567090624,7502.784396853247,0.0,25233.155460184473
t132,860.8555864661654,5485.679431937564,8856.46498159627,0.0,15203.0
t133,846.6429473684211,16349.935258304025,7556.577254512023,0.0,24753.15546018447
t134,839.1685714285715,14262.460969891408,9519.525918864492,0.0,24621.155460184473
t135,827.504015037594,8970.457189664028,6176.620589578487,0.0,15974.581794280108
t136,831.5243233082708,6667.641927252684,4646.700526734981,2539.1332227040666,14685.000000000004
t137,879.9945187969927,505.42868022849166,9822.573099252502,4333.00370172202,15541.000000000007
t138,926.482872180451,0.0,14305.076817212579,1130.440310606966,16361.999999999996
t139,911.6473684210528,0.0,12155.8577536123,3032.49487796665,16100.000000000002
t140,885.3171804511278,0.0,6084.134225242766,8665.548594306107,15635.0
t141,850.3235112781955,0.0,10437.38655129825,3729.2899374235517,15016.999999999996
t142,804.7411428571427,0.0,11004.827780370937,2402.4310767719194,14212.0
t143,742.6811729323307,0.0,13677.327863069411,0.0,14420.009036001742
t144,678.9224812030076,0.0,14058.483879685953,0.0,14737.406360888961
t145,629.6029248120301,0.0,12510.427857954046,0.0,13140.030782766076
t146,602.2535037593984,0.0,15495.8682044513,0.0,16098.1217082107
t147,587.3613759398495,0.0,17933.086643884024,0.0,18520.448019823874
t148,581.4158496240602,0.0,16788.693777812154,0.0,17370.109627436213
t149,587.1915037593984,0.0,11720.767199704567,0.0,12307.958703463966
t150,609.5580075187971,0.0,3505.469079523065,6649.972912958137,10765.0
t151,649.930962406015,0.0,2385.698368804794,8442.370668789192,11478.0
t152,692.5122556390979,0.0,2542.8998318298272,8994.587912531075,12230.0
t153,736.1694060150376,6302.796058743375,5565.77516852817,396.25936671341043,13000.999999999993
t154,762.4995939849624,13613.102268140896,0.0,0.0,14375.601862125859
t155,769.9173458646618,12827.082654135338,0.0,0.0,13597.0
t156,763.7453233082707,12724.25467669173,0.0,0.0,13488.0
t157,749.7025563909775,12490.297443609023,0.0,0.0,13240.0
t158,733.8478195488723,12226.152180451129,0.0,0.0,12960.0
t159,722.7495037593986,12041.2504962406,0.0,0.0,12763.999999999998
t160,730.3937518796992,0.0,12168.6062481203,0.0,12899.0
t161,783.9034887218045,1851.0070209692442,11209.089490308952,0.0,13844.0
t162,837.5264736842105,0.0,13953.473526315789,0.0,14791.0
t163,827.7305112781956,0.0,13790.269488721804,0.0,14618.0
t164,801.1738270676691,0.0,13347.82617293233,0.0,14148.999999999998
t165,775.9761203007519,0.0,12928.023879699249,0.0,13704.0
t166,739.680097744361,0.0,12323.31990225564,0.0,13063.000000000002
t167,692.1725112781954,0.0,11531.827488721805,0.0,12224.0
t168,639.9651278195488,0.0,10662.034872180451,0.0,11302.0
t169,602.9896165413533,0.0,10046.010383458644,0.0,10648.999999999998
t170,580.5098646616542,0.0,9671.490135338347,0.0,10252.0
t171,568.3356917293233,0.0,9468.664308270678,0.0,10037.000000000002
t172,564.5418796992482,0.0,9405.458120300751,0.0,9970.0
t173,569.2416766917294,0.0,9483.758323308271,0.0,10053.0
t174,587.1915037593984,0.0,9782.808496240601,0.0,10370.0
t175,612.6157067669174,0.0,10206.384293233084,0.0,10819.000000000002
t176,645.0612932330827,0.0,10746.938706766918,0.0,11392.0
t177,687.4727142857143,0.0,11453.527285714285,0.0,12140.999999999998
t178,716.5774812030076,11938.422518796991,0.0,0.0,12654.999999999998
t179,727.3926766917293,12118.607323308272,0.0,0.0,12846.0
t180,728.9215263157895,20099.021764407964,0.0,0.0,20827.943290723753
t181,720.8809097744362,12010.119090225564,0.0,0.0,12731.0
t182,707.0080150375941,11778.991984962406,0.0,0.0,12486.0
t183,694.4374736842107,11569.562526315789,0.0,0.0,12264.0
t184,693.304992481203,11550.695007518798,0.0,0.0,12244.0
t185,717.9930827067669,11229.88888852046,732.1180287727724,0.0,12680.0
t186,786.9611879699247,2543.8794501566463,10353.676927576422,213.4824342970134,13898.000000000005
t187,828.862992481203,0.0,11662.19697010423,2146.940037414565,14637.999999999998
t188,811.2529097744361,0.0,8571.621550275222,4944.125539950341,14326.999999999998
t189,785.488962406015,0.0,8538.652617314801,4547.858420279183,13871.999999999998
t190,744.8328872180451,0.0,12409.167112781954,0.0,13153.999999999998
t191,694.0411052631579,0.0,11562.958894736841,0.0,12256.999999999998
t192,644.4384285714286,0.0,20537.717031613043,0.0,21182.155460184473
t193,611.200105263158,0.0,10182.799894736841,0.0,10794.0
t194,591.7214285714286,0.0,9858.278571428571,0.0,10450.0
t195,580.5098646616542,0.0,9671.490135338347,0.0,10252.0
t196,582.3784586466165,0.0,9702.621541353385,0.0,10285.000000000002
t197,598.0633233082706,0.0,9963.936676691728,0.0,10561.999999999998
t198,640.9843609022556,0.0,10679.015639097744,0.0,11320.0
t199,704.0069398496239,0.0,11728.993060150377,0.0,12433.0
t200,752.5903834586467,0.0,12538.409616541354,0.0,13291.0
t201,791.3212406015037,3010.4926729710232,10173.186086427475,0.0,13975.000000000002
t202,815.5563383458647,0.0,17789.603929188346,0.0,18605.16026753421
t203,826.3149097744362,0.0,13766.685090225565,0.0,14593.0
t204,823.4837067669173,0.0,13719.516293233082,0.0,14543.0
t205,810.1770526315789,0.0,13497.82294736842,0.0,14308.0
t206,795.6812932330828,0.0,13256.318706766917,0.0,14052.0
t207,784.0733609022557,0.0,13062.926639097745,0.0,13847.0
t208,780.675917293233,0.0,13006.324082706768,0.0,13787.0
t209,804.3447744360903,0.0,13400.655225563909,0.0,14205.0
t210,874.5586090225564,0.0,14570.441390977443,0.0,15445.0
t211,911.2510000000001,0.0,15181.749,0.0,16093.0
t212,888.8844962406015,0.0,14809.115503759398,0.0,15698.0
t213,854.6269398496243,0.0,14238.373060150376,0.0,15093.0
t214,802.0798120300751,0.0,13362.920187969923,0.0,14164.999999999998
t215,734.9236766917292,0.0,12244.07632330827,0.0,12979.0
t216,674.0528120300752,0.0,11229.947187969925,0.0,11904.0
t217,635.0954586466164,0.0,10580.904541353384,0.0,11216.0
t218,615.1071654135338,0.0,10247.892834586466,0.0,10863.0
t219,613.7571654135332,0.0,10114.242834586466,0.0,10728.0
t220,627.0089097744353,0.0,10157.991090225565,0.0,10785.0
t221,630.508909774436,0.0,10504.491090225563,0.0,11135.0
t222,1237.839855069259,0.0,9477.386621108788,1429.7735238219573,12145.000000000004
t223,2388.3739260742027,0.0,1533.4706137413277,9801.155460184471,13723.000000000002
t224,3222.49632556088,1583.2302367422287,26.117977512415667,9801.155460184471,14632.999999999996
t225,1445.2956069489585,9941.213114427948,658.2861256830909,2872.2051529400082,14917.000000000007
t226,1432.463862588056,17278.29700224817,0.0,0.0,18710.760864836226
t227,1432.103862588056,21947.65467720675,0.0,0.0,23379.758539794806
t228,833.3929172932329,13884.607082706767,0.0,0.0,14718.0
t229,820.4826315789475,13669.517368421053,0.0,0.0,14490.0
t230,814.0274887218046,13561.972511278196,0.0,0.0,14376.0
t231,808.2518345864661,0.0,13465.748165413534,0.0,14274.0
t232,808.534954887218,0.0,13470.465045112782,0.0,14279.0
t233,832.3170601503759,0.0,13866.682939849625,0.0,14699.0
t234,895.5095112781954,502.081470425654,14417.409018296152,0.0,15815.000000000002
t235,919.2916165413534,0.0,15315.708383458645,0.0,16234.999999999998
t236,893.471045112782,0.0,14885.528954887217,0.0,15778.999999999998
t237,853.4944586466166,0.0,14219.505541353383,0.0,15073.0
t238,795.9077894736843,0.0,13260.092210526314,0.0,14055.999999999998
t239,722.0133909774437,0.0,12028.986609022557,0.0,12751.0
t240,656.4427293233083,0.0,10936.557270676692,0.0,11593.0
t241,611.822969924812,0.0,10193.177030075187,0.0,10804.999999999998
t242,586.4553909774436,0.0,19571.700069207025,0.0,20158.15546018447
t243,575.4136992481203,0.0,9586.58630075188,0.0,10162.0
t244,573.6583533834587,0.0,9557.34164661654,0.0,10130.999999999998
t245,590.3624511278196,0.0,9835.63754887218,0.0,10426.0
t246,643.4191954887218,0.0,10719.580804511277,0.0,11362.999999999998
t247,728.4119097744363,0.0,12135.588090225565,0.0,12864.000000000002
t248,783.6203684210527,595.8033449051094,5750.358765161748,6709.2175215120915,13839.000000000002
t249,801.1738270676691,4877.208480590454,8470.617692341875,0.0,14148.999999999998
t250,802.8725488721805,13376.12745112782,0.0,0.0,14179.000000000002
t251,805.4772556390976,13419.522744360902,0.0,0.0,14225.0
t252,801.1738270676691,0.0,13347.82617293233,0.0,14148.999999999998
t253,789.6225187969925,0.0,13155.377481203008,0.0,13945.0
t254,781.69515037594,0.0,13023.304849624059,0.0,13804.999999999998
t255,769.6908496240602,0.0,12823.309150375939,0.0,13592.999999999998
t256,762.3863458646617,0.0,12701.613654135337,0.0,13463.999999999998
t257,777.504969924812,0.0,12953.495030075188,0.0,13731.0
t258,835.8277518796991,0.0,13925.1722481203,0.0,14760.999999999998
t259,871.1045413533834,0.0,14512.895458646615,0.0,15383.999999999998
t260,850.380135338346,0.0,14167.619864661654,0.0,15018.0
t261,817.3683082706767,0.0,13617.631691729324,0.0,14435.000000000002
t262,765.5006691729324,0.0,12753.499330827068,0.0,13519.0
t263,695.4567067669173,0.0,11586.543293233082,0.0,12282.0
t264,631.7546390977444,0.0,10525.245360902256,0.0,11157.0
t265,587.9842406015038,0.0,9796.015759398497,0.0,10384.0
t266,563.5226466165414,0.0,9388.47735338346,0.0,9952.0
t267,550.5557368421053,0.0,17017.211298742888,0.0,17567.767035584995
t268,549.0835112781956,0.0,9147.916488721803,0.0,9696.999999999998
t269,563.635894736842,0.0,9390.364105263157,0.0,9954.0
t270,616.0697744360903,0.0,10263.93022556391,0.0,10880.0
t271,704.0069398496239,0.0,11728.993060150377,0.0,12433.0
t272,760.9141203007518,0.0,12677.085879699249,0.0,13438.0
t273,785.8287067669173,7072.654313396045,6019.516979837039,0.0,13878.0
t274,799.0787368421053,7054.415263193148,6258.505999964747,0.0,14112.0
t275,803.6086616541355,13388.391338345866,0.0,0.0,14192.000000000002
t276,803.0990451127819,0.0,13379.900954887218,0.0,14183.0
t277,795.2283007518798,0.0,13248.77169924812,0.0,14044.0
t278,786.7346917293233,0.0,13107.265308270677,0.0,13894.0
t279,777.1086015037592,0.0,12946.891398496242,0.0,13724.000000000002
t280,768.162,0.0,12797.838,0.0,13566.0
t281,778.6374511278194,0.0,12972.362548872181,0.0,13751.0
t282,833.7326616541353,0.0,13890.267338345864,0.0,14724.0
t283,872.4635187969925,0.0,14535.536481203007,0.0,15408.0
t284,855.079932330827,0.0,20446.55557587333,0.0,21301.63550820416
t285,822.6343458646617,0.0,13705.365654135338,0.0,14528.0
t286,771.9558120300752,0.0,12861.044187969925,0.0,13633.0
t287,703.8370676691728,0.0,11726.162932330826,0.0,12429.999999999998
t288,1820.2186510134393,0.0,9522.78134898656,0.0,11343.0
t289,4007.884981870802,0.0,6594.115018129198,0.0,10602.0
t290,5993.681819086304,0.0,2257.6241013147414,1924.6940795989644,10176.000000000011
t291,6002.109819086304,0.0,305.7591388824469,3672.131042031246,9979.999999999996
t292,6001.593819086304,0.0,116.49546238737392,3873.910718526325,9992.000000000004
t293,5989.166819086304,0.0,646.3534405578058,3645.4797403558814,10280.99999999999
t294,5950.6388190863045,0.0,711.8467684543857,4514.514412459303,11176.999999999993
t295,5886.396819086304,0.0,2469.338116128428,4315.265064785269,12671.0
t296,5838.021819086304,6.694419605675387,2393.7825171545164,5557.501244153501,13795.999999999996
t297,5808.394819086304,1697.0353700387104,1434.4798864716145,5545.08992440338,14485.000000000007
t298,5792.828819086304,5506.160125668005,1236.886761995423,2311.124293250281,14847.000000000015
t299,4477.7738766964385,6707.808444886737,1603.8410631791496,2301.5766152376746,15091.0
t300,858.9869924812031,9107.757873521361,6945.420158952736,0.0,16912.1650249553
t301,853.7209548872181,10068.407086935782,6455.854103757238,0.0,17377.982145580238
t302,850.6066315789475,9153.95287157045,14818.595957035075,0.0,24823.15546018447
t303,844.5478571428572,9265.384988571479,14606.222614470136,0.0,24716.155460184473
t304,840.8672932330826,10128.65686338686,9198.5329290885,0.0,20168.057085708442
t305,856.6087819548871,0.0,16982.847546916397,0.0,17839.456328871285
t306,891.4325789473685,0.0,14851.567421052632,0.0,15743.0
t307,893.4144210526316,0.0,22129.136216781375,0.0,23022.550637834007
t308,865.1590150375941,0.0,19990.168481060336,0.0,20855.327496097932
t309,828.4666240601505,0.0,9532.50166505535,4270.0317108845,14631.0
t310,780.1663007518798,0.0,4184.518537587852,8813.315161660268,13778.0
t311,718.9556917293233,0.0,8540.454514834582,3437.5897934360937,12697.0
t312,658.4245714285714,0.0,4166.052130283426,6803.5232982880025,11628.0
t313,613.6349398496241,0.0,10223.365060150376,0.0,10837.0
t314,586.7385112781955,0.0,9775.261488721804,0.0,10362.0
t315,572.4126240601505,0.0,9536.58737593985,0.0,10109.0
t316,567.1465864661654,0.0,9448.853413533834,0.0,10016.0
t317,574.167969924812,0.0,19366.98749025966,0.0,19941.155460184473
t318,596.5910977443609,0.0,9939.40890225564,0.0,10536.0
t319,630.2257894736844,0.0,10499.774210526317,0.0,11130.000000000002
t320,669.5228872180451,0.0,11154.477112781955,0.0,11824.0
t321,716.8606015037595,0.0,11943.139398496241,0.0,12660.000000000002
t322,753.4397443609021,0.0,12552.560255639097,0.0,13305.999999999998
t323,771.5028195488723,0.0,22654.6526406356,0.0,23426.155460184473
t324,771.8991879699248,0.0,12860.100812030074,0.0,13631.999999999998
t325,763.6886992481204,0.0,12723.311300751879,0.0,13487.0
t326,750.2121729323308,0.0,12498.78782706767,0.0,13249.0
t327,740.302962406015,0.0,12333.697037593985,0.0,13074.0
t328,738.7174887218046,0.0,12307.282511278196,0.0,13046.0
t329,758.5359097744362,0.0,12637.464090225565,0.0,13396.000000000002
t330,812.9516315789474,0.0,13544.048368421052,0.0,14357.0
t331,850.1536390977444,0.0,14163.846360902255,0.0,15014.0
t332,831.4110751879699,0.0,13851.58892481203,0.0,14683.0
t333,804.7977669172932,0.0,13408.202233082706,0.0,14212.999999999998
t334,769.1246090225566,0.0,12813.875390977444,0.0,13583.0
t335,718.3894511278195,0.0,11968.61054887218,0.0,12687.0
t336,669.6927593984963,0.0,11157.307240601504,0.0,11827.0
t337,529.7180827067671,0.0,8825.281917293234,0.0,9355.000000000002
t338,511.9947518796992,0.0,8530.0052481203,0.0,9042.0
t339,505.4263609022558,0.0,8420.573639097745,0.0,8926.000000000002
t340,505.7661052631579,0.0,8426.233894736843,0.0,8932.0
t341,524.2255488721804,0.0,8733.774451127818,0.0,9257.999999999998
t342,582.7748270676692,0.0,9709.22517293233,0.0,10292.0
t343,678.4128646616542,0.0,11302.587135338346,0.0,11981.0
t344,742.7377969924812,0.0,12374.26220300752,0.0,13117.000000000002
t345,765.5572932330826,0.0,12754.442706766917,0.0,13520.0
t346,775.1267593984962,0.0,12913.873240601504,0.0,13689.0
t347,783.8468646616542,0.0,13059.153135338345,0.0,13843.0
t348,783.9034887218045,0.0,13060.096511278194,0.0,13843.999999999998
t349,777.5615939849624,0.0,12954.438406015037,0.0,13732.0
t350,771.7293157894737,0.0,12857.270684210525,0.0,13629.0
t351,759.2153984962405,0.0,12648.78460150376,0.0,13408.0
t352,750.5519172932331,0.0,12504.448082706767,0.0,13255.0
t353,750.6651654135337,0.0,12506.334834586467,0.0,13257.0
t354,759.4418947368421,0.0,12652.558105263159,0.0,13412.0
t355,766.9162706766917,0.0,12777.083729323309,0.0,13544.0
t356,799.3052330827069,0.0,13316.694766917293,0.0,14116.0
t357,800.6642105263159,0.0,13339.335789473686,0.0,14140.000000000002
t358,745.1726315789473,0.0,12414.827368421053,0.0,13160.0
t359,669.2397669172933,0.0,11149.760233082707,0.0,11819.0
t360,598.6861879699247,0.0,9974.313812030075,0.0,10573.0
t361,556.2747669172933,0.0,9267.725233082707,0.0,9824.0
t362,534.9274962406014,0.0,8912.072503759397,0.0,9446.999999999998
t363,525.188157894737,0.0,8749.811842105262,0.0,9275.0
t364,524.3954210526315,0.0,8736.604578947368,0.0,9261.0
t365,542.4584962406014,0.0,9037.541503759398,0.0,9579.999999999998
t366,598.7994360902255,0.0,9976.200563909775,0.0,10575.0
t367,691.776142857143,0.0,11525.223857142859,0.0,12217.000000000002
t368,750.0423007518797,0.0,12495.957699248122,0.0,13246.000000000002
t369,761.7068571428571,0.0,12690.293142857143,0.0,13452.0
t370,766.5765263157895,0.0,12771.42347368421,0.0,13538.0
t371,771.616067669173,0.0,12855.383932330828,0.0,13627.0
t372,769.7474736842106,0.0,21430.706120099767,0.0,22200.45359378398
t373,765.16092481203,0.0,12747.83907518797,0.0,13513.0
t374,763.2357067669172,0.0,12715.764293233082,0.0,13479.0
t375,752.930127819549,0.0,12544.069872180451,0.0,13297.0
t376,744.0967744360902,0.0,12396.90322556391,0.0,13141.0
t377,745.3425037593985,0.0,12417.657496240603,0.0,13163.000000000002
t378,751.2880300751881,0.0,12516.711969924814,0.0,13268.000000000002
t379,756.4408195488724,0.0,12602.559180451128,0.0,13359.0
t380,789.9622631578948,0.0,13161.037736842105,0.0,13951.0
t381,792.9633383458645,0.0,13211.036661654134,0.0,14003.999999999998
t382,738.7174887218044,0.0,12307.282511278196,0.0,13046.0
t383,662.6147518796993,0.0,11039.385248120301,0.0,11702.0
t384,593.9297669172934,0.0,9895.070233082708,0.0,10489.000000000002
t385,551.5749699248121,0.0,9189.425030075188,0.0,9741.0
t386,529.6614586466167,0.0,8824.338541353383,0.0,9354.0
t387,519.9221203007519,0.0,8662.077879699249,0.0,9182.0
t388,519.9221203007519,0.0,8662.077879699249,0.0,9182.0
t389,537.249082706767,0.0,8950.750917293233,0.0,9488.0
t390,593.5900225563911,0.0,9889.409977443609,0.0,10483.0
t391,687.6992105263158,0.0,11457.300789473684,0.0,12145.0
t392,750.6651654135337,6945.247312376082,5561.087522210384,0.0,13257.0
t393,766.4632781954888,12769.53672180451,0.0,0.0,13536.0
t394,769.1246090225565,12813.875390977444,0.0,0.0,13583.0
t395,772.7485488721805,12874.251451127819,0.0,0.0,13647.0
t396,770.710082706767,12840.289917293234,0.0,0.0,13611.0
t397,763.0092105263158,12711.990789473684,0.0,0.0,13475.0
t398,759.4985187969925,12653.501481203008,0.0,0.0,13413.0
t399,750.5519172932331,12504.448082706767,0.0,0.0,13255.0
t400,742.7377969924812,12374.26220300752,0.0,0.0,13117.000000000002
t401,744.6063909774435,0.0,12405.393609022556,0.0,13150.0
t402,752.5903834586467,0.0,12538.409616541354,0.0,13291.0
t403,760.2346315789474,0.0,12665.765368421053,0.0,13426.0
t404,794.209067669173,0.0,8557.153300317546,4674.6376320132795,14026.0
t405,794.1524436090226,0.0,13230.847556390978,0.0,14025.0
