BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1111,12059.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12059.0
t1112,13140.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13140.0
t1113,13386.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13386.0
t1114,13602.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13602.0
t1115,13758.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13758.0
t1116,13770.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13770.0
t1117,13661.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13661.0
t1118,13583.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13583.0
t1119,13427.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13428.0
t1120,13287.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13287.0
t1121,13271.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13271.0
t1122,13079.149047758161,521.8509522418398,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13601.0
t1123,13646.219209220497,615.7807907795031,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14262.0
t1124,13845.763761914093,105.23623808590798,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13951.0
t1125,13400.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13400.0
t1126,12604.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12604.0
t1127,11533.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11533.0
t1128,10431.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10431.0
t1129,9610.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9610.0
t1130,9125.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9125.0
t1131,8857.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8857.0
t1132,8729.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8729.0
t1133,8783.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8783.0
t1134,9146.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9146.0
t1135,9900.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9900.0
t1136,10707.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10707.0
t1137,11607.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11607.0
t1138,12219.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12219.0
t1139,12494.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12494.0
t1140,12498.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t1141,12412.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12412.0
t1142,12239.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12240.0
t1143,12051.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12051.0
t1144,11963.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11963.0
t1145,12089.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t1146,12680.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12680.0
t1147,13478.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13478.0
t1148,13183.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13183.0
t1149,12691.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12691.0
t1150,12008.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12008.0
t1151,11146.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11146.0
t1152,10216.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10216.0
t1153,9476.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9476.0
t1154,8988.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8988.0
t1155,8693.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8693.0
t1156,8553.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8553.0
t1157,8693.09196325671,0.0,-143.09196325670825,0.0,0.0,0.0,0.0,0.0,0.0,-8550.0
t1158,8849.58974038794,0.0,-80.58974038794098,0.0,0.0,0.0,0.0,0.0,0.0,-8769.0
t1159,10597.006083519631,0.0,-1311.006083519632,0.0,0.0,0.0,0.0,0.0,0.0,-9286.0
t1160,10003.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10003.0
t1161,11948.779250058546,0.0,-1003.779250058546,0.0,0.0,0.0,0.0,0.0,0.0,-10945.0
t1162,11782.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11782.0
t1163,10954.993916480367,1311.006083519632,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12266.0
t1164,12296.889489086152,260.11051091384905,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12557.0
t1165,12734.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12734.0
t1166,12708.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12708.0
t1167,12663.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12664.0
t1168,12686.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12686.0
t1169,13030.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13030.0
t1170,13778.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13778.0
t1171,14403.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14403.0
t1172,13782.049067454876,298.9509325451234,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14081.0
t1173,13416.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13416.0
t1174,12503.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12503.0
t1175,11455.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11455.0
t1176,10162.509026673204,278.4909733267969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10441.0
t1177,9502.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9502.0
t1178,9143.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9143.0
t1179,8972.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8972.0
t1180,8979.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8979.0
t1181,9258.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9258.0
t1182,10109.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10109.0
t1183,11389.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11389.0
t1184,12398.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12398.0
t1185,13059.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13059.0
t1186,13433.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13433.0
t1187,13653.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13654.0
t1188,13705.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13705.0
t1189,13642.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13642.0
t1190,14804.795249788249,0.0,-1225.7952497882484,0.0,0.0,0.0,0.0,0.0,0.0,-13579.0
t1191,14788.006083519631,0.0,-1311.006083519632,0.0,0.0,0.0,0.0,0.0,0.0,-13477.0
t1192,13490.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13490.0
t1193,14452.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14452.0
t1194,14155.993916480367,1311.006083519632,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15467.0
t1195,13919.761523770536,1297.2384762294648,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15217.0
t1196,14677.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14677.0
t1197,13942.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13942.0
t1198,12848.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12848.0
t1199,11555.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11555.0
t1200,11714.409919997435,0.0,-1248.4099199974353,0.0,0.0,0.0,0.0,0.0,0.0,-10466.0
t1201,9342.60237530179,836.2018541089213,-474.80422941071066,0.0,0.0,0.0,0.0,0.0,0.0,-9704.0
t1202,10588.006083519631,0.0,-1311.006083519632,0.0,0.0,0.0,0.0,0.0,0.0,-9277.0
t1203,10363.006083519633,0.0,-1311.006083519632,0.0,0.0,0.0,0.0,0.0,0.0,-9052.0
t1204,8872.459925874133,160.54007412586603,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9033.0
t1205,9493.6740006213,0.0,-189.67400062129735,0.0,0.0,0.0,0.0,0.0,0.0,-9304.0
t1206,10311.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10311.0
t1207,12109.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12109.0
t1208,13178.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13178.0
t1209,13474.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13475.0
t1210,13692.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13692.0
t1211,13906.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13906.0
t1212,13979.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13980.0
t1213,13956.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13956.0
t1214,13965.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13965.0
t1215,13896.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13896.0
t1216,14036.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14036.0
t1217,14857.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14858.0
t1218,15753.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15754.0
t1219,15614.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15614.0
t1220,15185.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15185.0
t1221,14544.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14544.0
t1222,13549.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13549.0
t1223,12242.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12242.0
t1224,11104.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11104.0
t1225,10378.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10378.0
t1226,9988.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9988.0
t1227,9825.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9825.0
t1228,9844.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9844.0
t1229,10198.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10198.0
t1230,11312.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11313.0
t1231,13196.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13196.0
t1232,14099.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14099.0
t1233,14204.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14204.0
t1234,14156.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14156.0
t1235,14122.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14122.0
t1236,14006.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14006.0
t1237,13845.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13845.0
t1238,13736.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13736.0
t1239,13662.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t1240,13809.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13809.0
t1241,14797.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14797.0
t1242,15033.132690325463,969.8673096745374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16003.0
t1243,15949.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15949.0
t1244,15583.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15583.0
t1245,15015.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15015.0
t1246,14027.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14027.0
t1247,12748.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12748.0
t1248,11581.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11581.0
t1249,10812.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10812.0
t1250,10427.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10427.0
t1251,10250.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10250.0
t1252,10295.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10295.0
t1253,10632.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10632.0
t1254,11684.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11684.0
t1255,13548.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13548.0
t1256,14485.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14485.0
t1257,14633.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14633.0
t1258,14643.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14643.0
t1259,14606.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14606.0
t1260,14465.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14465.0
t1261,14269.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14269.0
t1262,14200.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14200.0
t1263,14083.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t1264,15399.873475513396,0.0,-1145.8734755133949,0.0,0.0,0.0,0.0,0.0,0.0,-14254.0
t1265,15232.780062660193,64.21993733982178,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15297.0
t1266,15129.751474014733,1094.2485259852667,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16224.0
t1267,15102.645788110021,1029.3542118899816,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16132.000000000002
t1268,15115.626229754764,637.3737702452354,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15753.0
t1269,15132.598745328136,16.4012546718611,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15149.0
t1270,15170.132193750183,0.0,-1036.1321937501823,0.0,0.0,0.0,0.0,0.0,0.0,-14134.0
t1271,12843.999999999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12844.0
t1272,11655.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11655.0
t1273,10904.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10904.0
t1274,10506.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10506.0
t1275,10298.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10298.0
t1276,10315.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10315.0
t1277,10625.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10625.0
t1278,11658.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11658.0
t1279,13437.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13437.0
t1280,14358.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14358.0
t1281,14532.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14532.0
t1282,15124.456662679142,0.0,-636.4566626791424,0.0,0.0,0.0,0.0,0.0,0.0,-14488.0
t1283,14429.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14429.0
t1284,14251.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14251.0
t1285,14064.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14064.0
t1286,13992.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13992.0
t1287,13878.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13878.0
t1288,13935.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13935.0
t1289,14848.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14848.0
t1290,15086.654135343362,573.3458646566376,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15660.0
t1291,15077.66793446244,369.3320655375576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15447.0
t1292,15002.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15002.0
t1293,14500.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14500.0
t1294,13739.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13739.0
t1295,12750.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12750.0
t1296,11696.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11696.0
t1297,10884.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10884.0
t1298,10432.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10432.0
t1299,10224.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10224.0
t1300,10170.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10170.0
t1301,10283.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10283.0
t1302,10728.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10728.0
t1303,11443.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11443.0
t1304,12211.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12212.0
t1305,12906.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12906.0
t1306,13239.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13240.0
t1307,13222.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13222.0
t1308,13055.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13055.0
t1309,12797.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12797.0
t1310,12529.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12529.0
t1311,12358.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12358.0
t1312,12505.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12505.0
t1313,13550.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13550.0
t1314,14602.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14602.0
t1315,14451.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14451.0
t1316,14059.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14059.0
t1317,13638.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13638.0
t1318,13017.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13017.0
t1319,12241.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12241.0
t1320,11372.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11372.0
t1321,10676.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10676.0
t1322,10273.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10273.0
t1323,10078.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10078.0
t1324,10009.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10009.0
t1325,10097.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10097.0
t1326,10427.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10427.0
t1327,10955.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10955.0
t1328,11598.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11598.0
t1329,12329.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12329.0
t1330,12711.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12711.0
t1331,12804.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12804.0
t1332,12791.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12791.0
t1333,12686.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12686.0
t1334,12547.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12548.0
t1335,12486.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12486.0
t1336,12777.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12777.0
t1337,14017.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14017.0
t1338,15104.094633349727,11.905366650273308,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15116.0
t1339,15049.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15049.0
t1340,14652.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14652.0
t1341,14130.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14130.0
t1342,13209.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13209.0
t1343,12128.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12128.0
t1344,11163.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11163.0
t1345,10794.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10794.0
t1346,10419.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10419.0
t1347,10263.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10263.0
t1348,10270.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10270.0
t1349,10649.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10649.0
t1350,11731.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11731.0
t1351,13637.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13637.0
t1352,14599.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14600.0
t1353,14683.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14683.0
t1354,14708.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14708.0
t1355,14688.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14688.0
t1356,15696.059614953967,0.0,-1093.0596149539672,0.0,0.0,0.0,0.0,0.0,0.0,-14603.0
t1357,15467.97417694803,164.0159532858011,-1146.990130233831,0.0,0.0,0.0,0.0,0.0,0.0,-14485.0
t1358,15690.006083519633,0.0,-1311.006083519632,0.0,0.0,0.0,0.0,0.0,0.0,-14379.0
t1359,14341.06116466021,600.9724594297099,-710.0336240899221,0.0,0.0,0.0,0.0,0.0,0.0,-14232.0
t1360,14384.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14385.0
t1361,15570.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15570.0
t1362,16622.494285285702,118.50571471429916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16741.0
t1363,16386.421788475396,333.5782115246033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16720.0
t1364,16193.191926030571,169.80807396942765,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16363.0
t1365,15719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t1366,14657.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14657.0
t1367,13262.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13262.0
t1368,12008.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12008.0
t1369,11232.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11232.0
t1370,10825.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10825.0
t1371,10632.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10632.0
t1372,10622.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10622.0
t1373,10948.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10948.0
t1374,11984.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11984.0
t1375,13879.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13879.0
t1376,14890.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14890.0
t1377,15133.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15134.0
t1378,15241.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15241.0
t1379,15360.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15360.0
t1380,15407.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15407.0
t1381,15384.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15385.0
t1382,15372.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15372.0
t1383,15285.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15285.0
t1384,16216.749527656344,0.0,-734.7495276563452,0.0,0.0,0.0,0.0,0.0,0.0,-15482.0
t1385,16183.9599515358,360.04004846418655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16544.0
t1386,16158.431633502729,1088.5683664972753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17247.0
t1387,16170.547835619904,943.4521643801074,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17114.0
t1388,16207.4628792094,449.53712079059716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16657.0
t1389,16242.802478084737,0.0,-306.80247808473734,0.0,0.0,0.0,0.0,0.0,0.0,-15936.0
t1390,16094.006083519642,0.0,-1311.0060835196446,0.0,0.0,0.0,0.0,0.0,0.0,-14783.0
