Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t581,0.0,0.0,0.0,-75.5367912161058
t582,0.0,0.0,0.0,-75.5367912161058
t583,0.0,0.0,0.0,-75.5367912161058
t584,0.0,0.0,0.0,-75.5367912161058
t585,0.0,0.0,0.0,-75.5367912161058
t586,0.0,0.0,0.0,-75.5367912161058
t587,0.0,0.0,0.0,-75.5367912161058
t588,0.0,0.0,0.0,-75.5367912161058
t589,0.0,0.0,0.0,-75.5367912161058
t590,0.0,0.0,0.0,-75.5367912161058
t591,0.0,0.0,0.0,-75.5367912161058
t592,0.0,0.0,0.0,-75.5367912161058
t593,0.0,0.0,0.0,-75.5367912161058
t594,0.0,0.0,0.0,-75.5367912161058
t595,0.0,0.0,0.0,-75.5367912161058
t596,0.0,0.0,0.0,-75.5367912161058
t597,0.0,0.0,0.0,-75.5367912161058
t598,0.0,0.0,0.0,-75.5367912161058
t599,0.0,0.0,0.0,-75.5367912161058
t600,0.0,0.0,0.0,-75.5367912161058
t601,0.0,0.0,0.0,-75.5367912161058
t602,0.0,0.0,0.0,-75.5367912161058
t603,0.0,0.0,0.0,-75.5367912161058
t604,0.0,0.0,0.0,-75.5367912161058
t605,0.0,0.0,0.0,-75.5367912161058
t606,0.0,0.0,0.0,-75.5367912161058
t607,0.0,0.0,0.0,-75.5367912161058
t608,0.0,0.0,0.0,-75.5367912161058
t609,0.0,0.0,0.0,-75.5367912161058
t610,0.0,0.0,0.0,-75.5367912161058
t611,0.0,0.0,0.0,-75.5367912161058
t612,0.0,0.0,0.0,-75.5367912161058
t613,0.0,0.0,0.0,-75.5367912161058
t614,0.0,0.0,0.0,-75.5367912161058
t615,0.0,0.0,0.0,-75.5367912161058
t616,0.0,0.0,0.0,-75.5367912161058
t617,0.0,0.0,0.0,-75.5367912161058
t618,0.0,0.0,0.0,-75.5367912161058
t619,0.0,0.0,0.0,-75.5367912161058
t620,0.0,0.0,0.0,-75.5367912161058
t621,0.0,0.0,0.0,-75.5367912161058
t622,0.0,0.0,0.0,-75.5367912161058
t623,0.0,0.0,0.0,-75.5367912161058
t624,0.0,0.0,0.0,-75.5367912161058
t625,0.0,0.0,0.0,-75.5367912161058
t626,0.0,0.0,0.0,-75.5367912161058
t627,0.0,0.0,0.0,-75.5367912161058
t628,0.0,0.0,0.0,-75.5367912161058
t629,0.0,0.0,0.0,-75.5367912161058
t630,0.0,0.0,0.0,-75.5367912161058
t631,0.0,0.0,0.0,-75.5367912161058
t632,0.0,0.0,0.0,-75.5367912161058
t633,0.0,0.0,0.0,-75.5367912161058
t634,0.0,0.0,0.0,-75.5367912161058
t635,0.0,0.0,0.0,-75.5367912161058
t636,0.0,0.0,0.0,-75.5367912161058
t637,0.0,0.0,0.0,-75.5367912161058
t638,0.0,0.0,0.0,-75.5367912161058
t639,0.0,0.0,0.0,-75.5367912161058
t640,0.0,0.0,0.0,-75.5367912161058
t641,0.0,0.0,0.0,-75.5367912161058
t642,0.0,0.0,0.0,-75.5367912161058
t643,0.0,0.0,0.0,-75.5367912161058
t644,0.0,0.0,0.0,-75.5367912161058
t645,0.0,0.0,0.0,-75.5367912161058
t646,0.0,0.0,0.0,-75.5367912161058
t647,0.0,0.0,0.0,-75.5367912161058
t648,0.0,0.0,0.0,-75.5367912161058
t649,0.0,0.0,0.0,-75.5367912161058
t650,0.0,0.0,0.0,-75.5367912161058
t651,0.0,0.0,0.0,-75.5367912161058
t652,0.0,0.0,0.0,-75.5367912161058
t653,0.0,0.0,0.0,-75.5367912161058
t654,0.0,0.0,0.0,-75.5367912161058
t655,0.0,0.0,0.0,-75.5367912161058
t656,0.0,0.0,0.0,-75.5367912161058
t657,0.0,0.0,0.0,-75.5367912161058
t658,0.0,0.0,0.0,-75.5367912161058
t659,0.0,0.0,0.0,-75.5367912161058
t660,0.0,0.0,0.0,-75.5367912161058
t661,0.0,0.0,0.0,-75.5367912161058
t662,0.0,0.0,0.0,-75.5367912161058
t663,0.0,0.0,0.0,-75.5367912161058
t664,0.0,0.0,0.0,-75.5367912161058
t665,0.0,0.0,0.0,-75.5367912161058
t666,0.0,0.0,0.0,-75.5367912161058
t667,0.0,0.0,0.0,-75.5367912161058
t668,0.0,0.0,0.0,-75.5367912161058
t669,0.0,0.0,0.0,-75.5367912161058
t670,0.0,0.0,0.0,-75.5367912161058
t671,0.0,0.0,0.0,-75.5367912161058
t672,0.0,0.0,0.0,-75.5367912161058
t673,0.0,0.0,0.0,-78.58265060960638
t674,0.0,0.0,0.0,-78.58265060960638
t675,0.0,0.0,0.0,-78.58265060960638
t676,0.0,0.0,0.0,-78.58265060960638
t677,0.0,0.0,0.0,-78.58265060960638
t678,0.0,0.0,0.0,-78.58265060960638
t679,0.0,0.0,0.0,-78.58265060960638
t680,0.0,0.0,0.0,-78.58265060960638
t681,0.0,0.0,0.0,-78.58265060960638
t682,0.0,0.0,0.0,-78.58265060960638
t683,0.0,0.0,0.0,-78.58265060960638
t684,0.0,0.0,0.0,-78.58265060960638
t685,0.0,0.0,0.0,-78.58265060960638
t686,0.0,0.0,0.0,-78.58265060960638
t687,0.0,0.0,0.0,-78.58265060960638
t688,0.0,0.0,0.0,-78.58265060960638
t689,0.0,0.0,0.0,-78.58265060960638
t690,0.0,0.0,0.0,-78.58265060960638
t691,0.0,0.0,0.0,-78.58265060960638
t692,0.0,0.0,0.0,-78.58265060960638
t693,0.0,0.0,0.0,-78.58265060960638
t694,0.0,0.0,0.0,-78.58265060960638
t695,0.0,0.0,0.0,-78.58265060960638
t696,0.0,0.0,0.0,-78.58265060960638
t697,0.0,0.0,0.0,-78.58265060960638
t698,0.0,0.0,0.0,-78.58265060960638
t699,0.0,0.0,0.0,-78.58265060960638
t700,0.0,0.0,0.0,-78.58265060960638
t701,0.0,0.0,0.0,-78.58265060960638
t702,0.0,0.0,0.0,-78.58265060960638
t703,0.0,0.0,0.0,-78.58265060960638
t704,0.0,0.0,0.0,-78.58265060960638
t705,0.0,0.0,0.0,-78.58265060960638
t706,0.0,0.0,0.0,-78.58265060960638
t707,0.0,0.0,0.0,-78.58265060960638
t708,0.0,0.0,0.0,-78.58265060960638
t709,0.0,0.0,0.0,-78.58265060960638
t710,0.0,0.0,0.0,-78.58265060960638
t711,0.0,0.0,0.0,-78.58265060960638
t712,0.0,0.0,0.0,-78.58265060960638
t713,0.0,0.0,0.0,-78.58265060960638
t714,0.0,0.0,0.0,-78.58265060960638
t715,0.0,0.0,0.0,-78.58265060960638
t716,0.0,0.0,0.0,-78.58265060960638
t717,0.0,0.0,0.0,-78.58265060960638
t718,0.0,0.0,0.0,-78.58265060960638
t719,0.0,0.0,0.0,-78.58265060960638
t720,0.0,0.0,0.0,-78.58265060960638
t721,0.0,0.0,0.0,-78.58265060960638
t722,0.0,0.0,0.0,-78.58265060960638
t723,0.0,0.0,0.0,-78.58265060960638
t724,0.0,0.0,0.0,-78.58265060960638
t725,0.0,0.0,0.0,-78.58265060960638
t726,0.0,0.0,0.0,-78.58265060960638
t727,0.0,0.0,0.0,-78.58265060960638
t728,0.0,0.0,0.0,-78.58265060960638
t729,0.0,0.0,0.0,-78.58265060960638
t730,0.0,0.0,0.0,-78.58265060960638
t731,0.0,0.0,0.0,-78.58265060960638
t732,0.0,0.0,0.0,-78.58265060960638
t733,0.0,0.0,0.0,-78.58265060960638
t734,0.0,0.0,0.0,-78.58265060960638
t735,0.0,0.0,0.0,-78.58265060960638
t736,0.0,0.0,0.0,-78.58265060960638
t737,0.0,0.0,0.0,-78.58265060960638
t738,0.0,0.0,0.0,-78.58265060960638
t739,0.0,0.0,0.0,-78.58265060960638
t740,0.0,0.0,0.0,-78.58265060960638
t741,0.0,0.0,0.0,-78.58265060960638
t742,0.0,0.0,0.0,-78.58265060960638
t743,0.0,0.0,0.0,-78.58265060960638
t744,0.0,0.0,0.0,-78.58265060960638
t745,0.0,0.0,0.0,-78.58265060960638
t746,0.0,0.0,0.0,-78.58265060960638
t747,0.0,0.0,0.0,-78.58265060960638
t748,0.0,0.0,0.0,-78.58265060960638
t749,0.0,0.0,0.0,-78.58265060960638
t750,0.0,0.0,0.0,-78.58265060960638
t751,0.0,0.0,0.0,-78.58265060960638
t752,0.0,0.0,0.0,-78.58265060960638
t753,0.0,0.0,0.0,-78.58265060960638
t754,0.0,0.0,0.0,-78.58265060960638
t755,0.0,0.0,0.0,-78.58265060960638
t756,0.0,0.0,0.0,-78.58265060960638
t757,0.0,0.0,0.0,-78.58265060960638
t758,0.0,0.0,0.0,-78.58265060960638
t759,0.0,0.0,0.0,-78.58265060960638
t760,0.0,0.0,0.0,-78.58265060960638
t761,0.0,0.0,0.0,-78.58265060960638
t762,0.0,0.0,0.0,-78.58265060960638
t763,0.0,0.0,0.0,-78.58265060960638
t764,0.0,0.0,0.0,-78.58265060960638
t765,0.0,0.0,0.0,-78.58265060960638
t766,0.0,0.0,0.0,-78.58265060960638
t767,0.0,0.0,0.0,-78.58265060960638
t768,0.0,0.0,0.0,-78.58265060960638
t769,0.0,0.0,0.0,-78.58265060960638
t770,0.0,0.0,0.0,-78.58265060960638
t771,0.0,0.0,0.0,-78.58265060960638
t772,0.0,0.0,0.0,-78.58265060960638
t773,0.0,0.0,0.0,-78.58265060960638
t774,0.0,0.0,0.0,-78.58265060960638
t775,0.0,0.0,0.0,-78.58265060960638
t776,0.0,0.0,0.0,-78.58265060960638
t777,0.0,0.0,0.0,-78.58265060960638
t778,0.0,0.0,0.0,-78.58265060960638
t779,0.0,0.0,0.0,-78.58265060960638
t780,0.0,0.0,0.0,-78.58265060960638
t781,0.0,0.0,0.0,-78.58265060960638
t782,0.0,0.0,0.0,-78.58265060960638
t783,0.0,0.0,0.0,-78.58265060960638
t784,0.0,0.0,0.0,-78.58265060960638
t785,0.0,0.0,0.0,-78.58265060960638
t786,0.0,0.0,0.0,-78.58265060960638
t787,0.0,0.0,0.0,-78.58265060960638
t788,0.0,0.0,0.0,-78.58265060960638
t789,0.0,0.0,0.0,-78.58265060960638
t790,0.0,0.0,0.0,-78.58265060960638
t791,0.0,0.0,0.0,-78.58265060960638
t792,0.0,0.0,0.0,-78.58265060960638
t793,0.0,0.0,0.0,-78.58265060960638
t794,0.0,0.0,0.0,-78.58265060960638
t795,0.0,0.0,0.0,-78.58265060960638
t796,0.0,0.0,0.0,-78.58265060960638
t797,0.0,0.0,0.0,-78.58265060960638
t798,0.0,0.0,0.0,-78.58265060960638
t799,0.0,0.0,0.0,-78.58265060960638
t800,0.0,0.0,0.0,-78.58265060960638
t801,0.0,0.0,0.0,-78.58265060960638
t802,0.0,0.0,0.0,-78.58265060960638
t803,0.0,0.0,0.0,-78.58265060960638
t804,0.0,0.0,0.0,-78.58265060960638
t805,0.0,0.0,0.0,-78.58265060960638
t806,0.0,0.0,0.0,-78.58265060960638
t807,0.0,0.0,0.0,-78.58265060960638
t808,0.0,0.0,0.0,-78.58265060960638
t809,0.0,0.0,0.0,-78.58265060960638
t810,0.0,0.0,0.0,-78.58265060960638
t811,0.0,0.0,0.0,-78.58265060960638
t812,0.0,0.0,0.0,-78.58265060960638
t813,0.0,0.0,0.0,-78.58265060960638
t814,0.0,0.0,0.0,-78.58265060960638
t815,0.0,0.0,0.0,-78.58265060960638
t816,0.0,0.0,0.0,-78.58265060960638
t817,0.0,0.0,0.0,-78.58265060960638
t818,0.0,0.0,0.0,-78.58265060960638
t819,0.0,0.0,0.0,-78.58265060960638
t820,0.0,0.0,0.0,-78.58265060960638
t821,0.0,0.0,0.0,-78.58265060960638
t822,0.0,0.0,0.0,-78.58265060960638
t823,0.0,0.0,0.0,-78.58265060960638
t824,0.0,0.0,0.0,-78.58265060960638
t825,0.0,0.0,0.0,-78.58265060960638
t826,0.0,0.0,0.0,-78.58265060960638
t827,0.0,0.0,0.0,-78.58265060960638
t828,0.0,0.0,0.0,-78.58265060960638
t829,0.0,0.0,0.0,-78.58265060960638
t830,0.0,0.0,0.0,-78.58265060960638
t831,0.0,0.0,0.0,-78.58265060960638
t832,0.0,0.0,0.0,-78.58265060960638
t833,0.0,0.0,0.0,-78.58265060960638
t834,0.0,0.0,0.0,-78.58265060960638
t835,0.0,0.0,0.0,-78.58265060960638
t836,0.0,0.0,0.0,-78.58265060960638
t837,0.0,0.0,0.0,-78.58265060960638
t838,0.0,0.0,0.0,-78.58265060960638
t839,0.0,0.0,0.0,-78.58265060960638
t840,0.0,0.0,0.0,-78.58265060960638
t841,0.0,0.0,0.0,-78.58265060960636
t842,0.0,0.0,0.0,-78.58265060960636
t843,0.0,0.0,0.0,-78.58265060960636
t844,0.0,0.0,0.0,-78.58265060960636
t845,0.0,0.0,0.0,-78.58265060960636
t846,0.0,0.0,0.0,-78.58265060960636
t847,0.0,0.0,0.0,-78.58265060960636
t848,0.0,0.0,0.0,-78.58265060960636
t849,0.0,0.0,0.0,-78.58265060960636
t850,0.0,0.0,0.0,-78.58265060960636
t851,0.0,0.0,0.0,-78.58265060960636
t852,0.0,0.0,0.0,-78.58265060960636
t853,0.0,0.0,0.0,-78.58265060960636
t854,0.0,0.0,0.0,-78.58265060960636
t855,0.0,0.0,0.0,-78.58265060960636
t856,0.0,0.0,0.0,-78.58265060960636
t857,0.0,0.0,0.0,-78.58265060960636
t858,0.0,0.0,0.0,-78.58265060960636
t859,0.0,0.0,0.0,-78.58265060960636
t860,0.0,0.0,0.0,-78.58265060960636
t861,0.0,0.0,0.0,-78.58265060960636
t862,0.0,0.0,0.0,-78.58265060960636
t863,0.0,0.0,0.0,-78.58265060960636
t864,0.0,0.0,0.0,-78.58265060960636
t865,0.0,0.0,0.0,-78.58265060960636
t866,0.0,0.0,0.0,-78.58265060960636
t867,0.0,0.0,0.0,-78.58265060960636
t868,0.0,0.0,0.0,-78.58265060960636
t869,0.0,0.0,0.0,-78.58265060960636
t870,0.0,0.0,0.0,-78.58265060960636
t871,0.0,0.0,0.0,-78.58265060960636
t872,0.0,0.0,0.0,-78.58265060960636
t873,0.0,0.0,0.0,-78.58265060960636
t874,0.0,0.0,0.0,-78.58265060960636
t875,0.0,0.0,0.0,-3219.873405325068
t876,0.0,0.0,0.0,-3219.873405325068
t877,0.0,0.0,0.0,-3219.873405325068
t878,0.0,0.0,0.0,-3219.873405325068
t879,0.0,0.0,0.0,-3219.873405325068
t880,0.0,0.0,0.0,-3219.873405325068
t881,0.0,0.0,0.0,-3219.873405325068
t882,0.0,0.0,0.0,-3219.873405325068
t883,0.0,0.0,0.0,-3219.873405325068
t884,0.0,0.0,0.0,-3219.873405325068
t885,0.0,0.0,0.0,-3219.873405325068
t886,0.0,0.0,0.0,-78.58265060960636
t887,0.0,0.0,0.0,-78.58265060960636
t888,0.0,0.0,0.0,-78.58265060960636
t889,0.0,0.0,0.0,-78.58265060960636
t890,0.0,0.0,0.0,-78.58265060960636
t891,0.0,0.0,0.0,-78.58265060960636
t892,0.0,0.0,0.0,-78.58265060960636
t893,0.0,0.0,0.0,-78.58265060960636
t894,0.0,0.0,0.0,-78.58265060960636
t895,0.0,0.0,0.0,-78.58265060960636
t896,0.0,0.0,0.0,-78.58265060960636
t897,0.0,0.0,0.0,-78.58265060960636
t898,0.0,0.0,0.0,-78.58265060960636
t899,0.0,0.0,0.0,-78.58265060960636
t900,0.0,0.0,0.0,-78.58265060960636
t901,0.0,0.0,0.0,-78.58265060960636
t902,0.0,0.0,0.0,-78.58265060960636
t903,0.0,0.0,0.0,-78.58265060960636
t904,0.0,0.0,0.0,-78.58265060960636
t905,0.0,0.0,0.0,-78.58265060960636
t906,0.0,0.0,0.0,-78.58265060960636
t907,0.0,0.0,0.0,-78.58265060960636
t908,0.0,0.0,0.0,-78.58265060960636
t909,0.0,0.0,0.0,-78.58265060960636
t910,0.0,0.0,0.0,-78.58265060960636
t911,0.0,0.0,0.0,-78.58265060960636
t912,0.0,0.0,0.0,-78.58265060960636
t913,0.0,0.0,0.0,-78.58265060960636
t914,0.0,0.0,0.0,-78.58265060960636
t915,0.0,0.0,0.0,-78.58265060960636
t916,0.0,0.0,0.0,-78.58265060960636
t917,0.0,0.0,0.0,-78.58265060960636
t918,0.0,0.0,0.0,-78.58265060960636
t919,0.0,0.0,0.0,-78.58265060960636
t920,0.0,0.0,0.0,-78.58265060960636
t921,0.0,0.0,0.0,-78.58265060960636
t922,0.0,0.0,0.0,-78.58265060960636
t923,0.0,0.0,0.0,-78.58265060960636
t924,0.0,0.0,0.0,-78.58265060960636
t925,0.0,0.0,0.0,-78.58265060960636
t926,0.0,0.0,0.0,-78.58265060960636
t927,0.0,0.0,0.0,-78.58265060960636
t928,0.0,0.0,0.0,-78.58265060960636
t929,0.0,0.0,0.0,-78.58265060960636
t930,0.0,0.0,0.0,-78.58265060960636
t931,0.0,0.0,0.0,-78.58265060960636
t932,0.0,0.0,0.0,-78.58265060960636
t933,0.0,0.0,0.0,-78.58265060960636
t934,0.0,0.0,0.0,-78.58265060960636
t935,0.0,0.0,0.0,-78.58265060960636
t936,0.0,0.0,0.0,-78.58265060960636
t937,0.0,0.0,0.0,-78.58265060960636
t938,0.0,0.0,0.0,-78.58265060960636
t939,0.0,0.0,0.0,-78.58265060960636
t940,0.0,0.0,0.0,-78.58265060960636
t941,0.0,0.0,0.0,-78.58265060960636
t942,0.0,0.0,0.0,-78.58265060960636
t943,0.0,0.0,0.0,-78.58265060960636
t944,0.0,0.0,0.0,-78.58265060960636
t945,0.0,0.0,0.0,-78.58265060960636
t946,0.0,0.0,0.0,-78.58265060960636
t947,0.0,0.0,0.0,-78.58265060960636
t948,0.0,0.0,0.0,-78.58265060960636
t949,0.0,0.0,0.0,-78.58265060960636
t950,0.0,0.0,0.0,-78.58265060960636
t951,0.0,0.0,0.0,-78.58265060960636
t952,0.0,0.0,0.0,-78.58265060960636
t953,0.0,0.0,0.0,-78.58265060960636
t954,0.0,0.0,0.0,-78.58265060960636
t955,0.0,0.0,0.0,-78.58265060960636
t956,0.0,0.0,0.0,-78.58265060960636
t957,0.0,0.0,0.0,-78.58265060960636
t958,0.0,0.0,0.0,-78.58265060960636
t959,0.0,0.0,0.0,-78.58265060960636
t960,0.0,0.0,0.0,-78.58265060960636
t961,0.0,0.0,0.0,-78.58265060960636
t962,0.0,0.0,0.0,-78.58265060960636
t963,0.0,0.0,0.0,-78.58265060960636
t964,0.0,0.0,0.0,-78.58265060960636
t965,0.0,0.0,0.0,-78.58265060960636
t966,0.0,0.0,0.0,-78.58265060960636
t967,0.0,0.0,0.0,-78.58265060960636
t968,0.0,0.0,0.0,-78.58265060960636
t969,0.0,0.0,0.0,-78.58265060960636
t970,0.0,0.0,0.0,-78.58265060960636
t971,0.0,0.0,0.0,-78.58265060960636
t972,0.0,0.0,0.0,-78.58265060960636
t973,0.0,0.0,0.0,-78.58265060960636
t974,0.0,0.0,0.0,-78.58265060960636
t975,0.0,0.0,0.0,-78.58265060960636
t976,0.0,0.0,0.0,-78.58265060960636
t977,0.0,0.0,0.0,-78.58265060960636
t978,0.0,0.0,0.0,-78.58265060960636
t979,0.0,0.0,0.0,-78.58265060960636
t980,0.0,0.0,0.0,-78.58265060960636
t981,0.0,0.0,0.0,-78.58265060960636
t982,0.0,0.0,0.0,-78.58265060960636
t983,0.0,0.0,0.0,-78.58265060960636
t984,0.0,0.0,0.0,-78.58265060960636
t985,0.0,0.0,0.0,-78.58265060960636
t986,0.0,0.0,0.0,-78.58265060960636
t987,0.0,0.0,0.0,-78.58265060960636
t988,0.0,0.0,0.0,-78.58265060960636
t989,0.0,0.0,0.0,-78.58265060960636
t990,0.0,0.0,0.0,-78.58265060960636
t991,0.0,0.0,0.0,-78.58265060960636
t992,0.0,0.0,0.0,-78.58265060960636
t993,0.0,0.0,0.0,-78.58265060960636
t994,0.0,0.0,0.0,-78.58265060960636
t995,0.0,0.0,0.0,-78.58265060960636
t996,0.0,0.0,0.0,-78.58265060960636
t997,0.0,0.0,0.0,-78.58265060960636
t998,0.0,0.0,0.0,-78.58265060960636
t999,0.0,0.0,0.0,-78.58265060960636
t1000,0.0,0.0,0.0,-78.58265060960636
t1001,0.0,0.0,0.0,-78.58265060960636
t1002,0.0,0.0,0.0,-78.58265060960636
t1003,0.0,0.0,0.0,-78.58265060960636
t1004,0.0,0.0,0.0,-78.58265060960636
t1005,0.0,0.0,0.0,-78.58265060960636
t1006,0.0,0.0,0.0,-78.58265060960636
t1007,0.0,0.0,0.0,-78.58265060960636
t1008,0.0,0.0,0.0,-78.58265060960636
t1009,0.0,0.0,0.0,-57.90209809787743
t1010,0.0,0.0,0.0,-57.90209809787743
t1011,0.0,0.0,0.0,-57.90209809787743
t1012,0.0,0.0,0.0,-57.90209809787743
t1013,0.0,0.0,0.0,-57.90209809787743
t1014,0.0,0.0,0.0,-57.90209809787743
t1015,0.0,0.0,0.0,-57.90209809787743
t1016,0.0,0.0,0.0,-57.90209809787743
t1017,0.0,0.0,0.0,-57.90209809787743
t1018,0.0,0.0,0.0,-57.90209809787743
t1019,0.0,0.0,0.0,-57.90209809787743
t1020,0.0,0.0,0.0,-57.90209809787743
t1021,0.0,0.0,0.0,-57.90209809787743
t1022,0.0,0.0,0.0,-57.90209809787743
t1023,0.0,0.0,0.0,-57.90209809787743
t1024,0.0,0.0,0.0,-57.90209809787743
t1025,0.0,0.0,0.0,-57.90209809787743
t1026,0.0,0.0,0.0,-57.90209809787743
t1027,0.0,0.0,0.0,-57.90209809787743
t1028,0.0,0.0,0.0,-57.90209809787743
t1029,0.0,0.0,0.0,-57.90209809787743
t1030,0.0,0.0,0.0,-57.90209809787743
t1031,0.0,0.0,0.0,-57.90209809787743
t1032,0.0,0.0,0.0,-57.90209809787743
t1033,0.0,0.0,0.0,-57.90209809787743
t1034,0.0,0.0,0.0,-57.90209809787743
t1035,0.0,0.0,0.0,-57.90209809787743
t1036,0.0,0.0,0.0,-57.90209809787743
t1037,0.0,0.0,0.0,-57.90209809787743
t1038,0.0,0.0,0.0,-57.90209809787743
t1039,0.0,0.0,0.0,-57.90209809787743
t1040,0.0,0.0,0.0,-57.90209809787743
t1041,0.0,0.0,0.0,-57.90209809787743
t1042,0.0,0.0,0.0,-57.90209809787743
t1043,0.0,0.0,0.0,-57.90209809787743
t1044,0.0,0.0,0.0,-57.90209809787743
t1045,0.0,0.0,0.0,-57.90209809787743
t1046,0.0,0.0,0.0,-57.90209809787743
t1047,0.0,0.0,0.0,-57.90209809787743
t1048,0.0,0.0,0.0,-57.90209809787743
t1049,0.0,0.0,0.0,-57.90209809787743
t1050,0.0,0.0,0.0,-57.90209809787743
t1051,0.0,0.0,0.0,-57.90209809787743
t1052,0.0,0.0,0.0,-57.90209809787743
t1053,0.0,0.0,0.0,-57.90209809787743
t1054,0.0,0.0,0.0,-57.90209809787743
t1055,0.0,0.0,0.0,-57.90209809787743
t1056,0.0,0.0,0.0,-57.90209809787743
t1057,0.0,0.0,0.0,-57.90209809787743
t1058,0.0,0.0,0.0,-57.90209809787743
t1059,0.0,0.0,0.0,-57.90209809787743
t1060,0.0,0.0,0.0,-57.90209809787743
t1061,0.0,0.0,0.0,-57.90209809787743
t1062,0.0,0.0,0.0,-57.90209809787743
t1063,0.0,0.0,0.0,-57.90209809787743
t1064,0.0,0.0,0.0,-57.90209809787743
t1065,0.0,0.0,0.0,-57.90209809787743
t1066,0.0,0.0,0.0,-57.90209809787743
t1067,0.0,0.0,0.0,-57.90209809787743
t1068,0.0,0.0,0.0,-57.90209809787743
t1069,0.0,0.0,0.0,-57.90209809787743
t1070,0.0,0.0,0.0,-57.90209809787743
t1071,0.0,0.0,0.0,-57.90209809787743
t1072,0.0,0.0,0.0,-57.90209809787743
t1073,0.0,0.0,0.0,-57.90209809787743
t1074,0.0,0.0,0.0,-57.90209809787743
t1075,0.0,0.0,0.0,-57.90209809787743
t1076,0.0,0.0,0.0,-57.90209809787743
t1077,0.0,0.0,0.0,-57.90209809787743
t1078,0.0,0.0,0.0,-57.90209809787743
t1079,0.0,0.0,0.0,-57.90209809787743
t1080,0.0,0.0,0.0,-57.90209809787743
t1081,0.0,0.0,0.0,-57.90209809787743
t1082,0.0,0.0,0.0,-57.90209809787743
t1083,0.0,0.0,0.0,-57.90209809787743
t1084,0.0,0.0,0.0,-57.90209809787743
t1085,0.0,0.0,0.0,-57.90209809787743
t1086,0.0,0.0,0.0,-57.90209809787743
t1087,0.0,0.0,0.0,-57.90209809787743
t1088,0.0,0.0,0.0,-57.90209809787743
t1089,0.0,0.0,0.0,-57.90209809787743
t1090,0.0,0.0,0.0,-57.90209809787743
t1091,0.0,0.0,0.0,-57.90209809787743
t1092,0.0,0.0,0.0,-57.90209809787743
t1093,0.0,0.0,0.0,-57.90209809787743
t1094,0.0,0.0,0.0,-57.90209809787743
t1095,0.0,0.0,0.0,-57.90209809787743
t1096,0.0,0.0,0.0,-57.90209809787743
t1097,0.0,0.0,0.0,-57.90209809787743
t1098,0.0,0.0,0.0,-57.90209809787743
t1099,0.0,0.0,0.0,-57.90209809787743
t1100,0.0,0.0,0.0,-57.90209809787743
t1101,0.0,0.0,0.0,-57.90209809787743
t1102,0.0,0.0,0.0,-57.90209809787743
t1103,0.0,0.0,0.0,-57.90209809787743
t1104,0.0,0.0,0.0,-57.90209809787743
t1105,0.0,0.0,0.0,-57.90209809787743
t1106,0.0,0.0,0.0,-57.90209809787743
t1107,0.0,0.0,0.0,-57.90209809787743
t1108,0.0,0.0,0.0,-57.90209809787743
t1109,0.0,0.0,0.0,-57.90209809787743
t1110,0.0,0.0,0.0,-57.90209809787743
t1111,0.0,0.0,0.0,-57.90209809787743
t1112,0.0,0.0,0.0,-57.90209809787743
t1113,0.0,0.0,0.0,-57.90209809787743
t1114,0.0,0.0,0.0,-57.90209809787743
t1115,0.0,0.0,0.0,-57.90209809787743
t1116,0.0,0.0,0.0,-57.90209809787743
t1117,0.0,0.0,0.0,-57.90209809787743
t1118,0.0,0.0,0.0,-57.90209809787743
t1119,0.0,0.0,0.0,-57.90209809787743
t1120,0.0,0.0,0.0,-57.90209809787743
t1121,0.0,0.0,0.0,-57.90209809787743
t1122,0.0,0.0,0.0,-57.90209809787743
t1123,0.0,0.0,0.0,-57.90209809787743
t1124,0.0,0.0,0.0,-57.90209809787743
t1125,0.0,0.0,0.0,-57.90209809787743
t1126,0.0,0.0,0.0,-57.90209809787743
t1127,0.0,0.0,0.0,-57.90209809787743
t1128,0.0,0.0,0.0,-57.90209809787743
t1129,0.0,0.0,0.0,-57.90209809787743
t1130,0.0,0.0,0.0,-57.90209809787743
t1131,0.0,0.0,0.0,-57.90209809787743
t1132,0.0,0.0,0.0,-57.90209809787743
t1133,0.0,0.0,0.0,-57.90209809787743
t1134,0.0,0.0,0.0,-57.90209809787743
t1135,0.0,0.0,0.0,-57.90209809787743
t1136,0.0,0.0,0.0,-57.90209809787743
t1137,0.0,0.0,0.0,-57.90209809787743
t1138,0.0,0.0,0.0,-57.90209809787743
t1139,0.0,0.0,0.0,-57.90209809787743
t1140,0.0,0.0,0.0,-57.90209809787743
t1141,0.0,0.0,0.0,-57.90209809787743
t1142,0.0,0.0,0.0,-57.90209809787743
t1143,0.0,0.0,0.0,-57.90209809787743
t1144,0.0,0.0,0.0,-57.90209809787743
t1145,0.0,0.0,0.0,-57.90209809787743
t1146,0.0,0.0,0.0,-57.90209809787743
t1147,0.0,0.0,0.0,-57.90209809787743
t1148,0.0,0.0,0.0,-57.90209809787743
t1149,0.0,0.0,0.0,-57.90209809787743
t1150,0.0,0.0,0.0,-57.90209809787743
t1151,0.0,0.0,0.0,-57.90209809787743
t1152,0.0,0.0,0.0,-57.90209809787743
t1153,0.0,0.0,0.0,-57.90209809787743
t1154,0.0,0.0,0.0,-57.90209809787743
t1155,0.0,0.0,0.0,-57.90209809787743
