Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t64,0.0,0.0,0.0,16623.30815995557,16623.30815995557
t65,0.0,0.0,0.0,7690.3677107008925,7690.3677107008925
t66,0.0,0.0,0.0,18949.24334042722,18949.24334042722
t67,0.0,0.0,0.0,20162.841028373572,20162.841028373572
t68,0.0,0.0,0.0,10081.176425820864,10081.176425820864
t69,0.0,0.0,0.0,20198.635168863773,20198.635168863773
t70,0.0,0.0,0.0,20604.968755098493,20604.968755098493
t71,0.0,0.0,0.0,18675.92469040428,18675.92469040428
t72,0.0,0.0,0.0,16623.30815995557,16623.30815995557
t73,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t74,0.0,0.0,0.0,16623.3081599556,16623.3081599556
t75,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t76,0.0,0.0,0.0,16623.30815995557,16623.30815995557
t77,0.0,0.0,0.0,16623.30815995557,16623.30815995557
t78,0.0,0.0,0.0,15218.575404945384,15218.575404945384
t79,0.0,0.0,0.0,18028.040914965783,18028.040914965783
t80,0.0,0.0,0.0,16623.3081599556,16623.3081599556
t81,0.0,0.0,0.0,15563.563023134055,15563.563023134055
t82,0.0,0.0,0.0,15523.698220315073,15523.698220315073
t83,0.0,0.0,0.0,18782.663236417633,18782.663236417633
t84,0.0,0.0,0.0,16465.12877138296,16465.12877138296
t85,0.0,0.0,0.0,5256.054455439852,5256.054455439852
t86,0.0,0.0,0.0,1153.9462747520802,1153.9462747520802
t87,0.0,0.0,0.0,0.0,0.0
t88,0.0,0.0,0.0,0.0,0.0
t89,0.0,0.0,0.0,0.0,0.0
t90,0.0,0.0,0.0,0.0,0.0
t91,0.0,0.0,0.0,0.0,0.0
t92,0.0,0.0,0.0,0.0,0.0
t93,0.0,0.0,0.0,0.0,0.0
t94,0.0,0.0,0.0,0.0,0.0
t95,0.0,0.0,0.0,565.9315106333569,565.9315106333569
t96,0.0,0.0,0.0,690.0835807866168,690.0835807866168
t97,0.0,0.0,0.0,0.0,0.0
t98,0.0,0.0,0.0,4750.10007526189,4750.10007526189
t99,0.0,0.0,0.0,746.2305365196809,746.2305365196809
t100,0.0,0.0,0.0,2362.8744759039373,2362.8744759039373
t101,0.0,0.0,0.0,2303.303314690206,2303.303314690206
t102,0.0,0.0,0.0,0.0,0.0
t103,0.0,0.0,0.0,0.0,0.0
t104,0.0,0.0,0.0,0.0,0.0
t105,0.0,0.0,0.0,0.0,0.0
t106,0.0,0.0,0.0,0.0,0.0
t107,0.0,0.0,0.0,1615.234170876164,1615.234170876164
t108,0.0,0.0,0.0,5717.3603425332485,5717.3603425332485
t109,0.0,0.0,0.0,8183.28635353568,8183.28635353568
t110,0.0,0.0,0.0,12991.264498885772,12991.264498885772
t111,0.0,0.0,0.0,16704.41223972412,16704.41223972412
t112,0.0,0.0,0.0,20411.603110447104,20411.603110447104
t113,0.0,0.0,0.0,19066.785240542238,19066.785240542238
t114,0.0,0.0,0.0,18027.58442389266,18027.58442389266
t115,0.0,0.0,0.0,13426.097408918891,13426.097408918891
t116,0.0,0.0,0.0,0.0,0.0
t117,0.0,0.0,0.0,1036.0907051394079,1036.0907051394079
t118,0.0,0.0,0.0,0.0,0.0
t119,0.0,0.0,0.0,729.1863159621598,729.1863159621598
t120,0.0,0.0,0.0,0.0,0.0
t121,0.0,0.0,0.0,1769.3079032818932,1769.3079032818932
t122,0.0,0.0,0.0,1279.181417826754,1279.181417826754
t123,0.0,0.0,0.0,0.0,0.0
t124,0.0,0.0,0.0,0.0,0.0
t125,0.0,0.0,0.0,0.0,0.0
t126,0.0,0.0,0.0,0.0,0.0
t127,0.0,0.0,0.0,0.0,0.0
t128,0.0,0.0,0.0,0.0,0.0
t129,0.0,0.0,0.0,629.9004494819442,629.9004494819442
t130,0.0,0.0,0.0,7602.977776463739,7602.977776463739
t131,0.0,0.0,0.0,4956.9444939098485,4956.9444939098485
t132,0.0,0.0,0.0,7912.223307733637,7912.223307733637
t133,0.0,0.0,0.0,6575.7382975495475,6575.7382975495475
t134,0.0,0.0,0.0,5100.731263651077,5100.731263651077
t135,0.0,0.0,0.0,583.7411357123851,583.7411357123851
t136,0.0,0.0,0.0,0.0,0.0
t137,0.0,0.0,0.0,0.0,0.0
t138,0.0,0.0,0.0,0.0,0.0
t139,0.0,0.0,0.0,0.0,0.0
t140,0.0,0.0,0.0,0.0,0.0
t141,0.0,0.0,0.0,0.0,0.0
t142,0.0,0.0,0.0,0.0,0.0
t143,0.0,0.0,0.0,0.0,0.0
t144,0.0,0.0,0.0,1016.6592666082508,1016.6592666082508
t145,0.0,0.0,0.0,680.8616471730238,680.8616471730238
t146,0.0,0.0,0.0,3469.554695104562,3469.554695104562
t147,0.0,0.0,0.0,5616.162142039336,5616.162142039336
t148,0.0,0.0,0.0,4834.431710993444,4834.431710993444
t149,0.0,0.0,0.0,811.2292563793577,811.2292563793577
t150,0.0,0.0,0.0,0.0,0.0
t151,0.0,0.0,0.0,0.0,0.0
t152,0.0,0.0,0.0,0.0,0.0
t153,0.0,0.0,0.0,0.0,0.0
t154,0.0,0.0,0.0,3622.971384483004,3622.971384483004
t155,0.0,0.0,0.0,11728.7080740466,11728.7080740466
t156,0.0,0.0,0.0,17649.948738960353,17649.948738960353
t157,0.0,0.0,0.0,19508.409080570877,19508.409080570877
t158,0.0,0.0,0.0,12941.265128960951,12941.265128960951
t159,0.0,0.0,0.0,19973.286314909816,19973.286314909816
t160,0.0,0.0,0.0,18156.199652217234,18156.199652217234
t161,0.0,0.0,0.0,13565.795774407632,13565.795774407632
t162,0.0,0.0,0.0,17626.300968570264,17626.300968570264
t163,0.0,0.0,0.0,12718.67930164435,12718.67930164435
t164,0.0,0.0,0.0,20678.045310026006,20678.045310026006
t165,0.0,0.0,0.0,21644.401028181866,21644.401028181866
t166,0.0,0.0,0.0,16623.3081599556,16623.3081599556
t167,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t168,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t169,0.0,0.0,0.0,16623.30815995557,16623.30815995557
t170,0.0,0.0,0.0,10510.893025601823,10510.893025601823
t171,0.0,0.0,0.0,13796.832582334016,13796.832582334016
t172,0.0,0.0,0.0,21149.686683959753,21149.686683959753
t173,0.0,0.0,0.0,21035.82034792674,21035.82034792674
t174,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t175,0.0,0.0,0.0,13793.585660741684,13793.585660741684
t176,0.0,0.0,0.0,18885.99452274855,18885.99452274855
t177,0.0,0.0,0.0,17190.34429637652,17190.34429637652
t178,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t179,0.0,0.0,0.0,11798.711464119857,11798.711464119857
t180,0.0,0.0,0.0,21447.904855791312,21447.904855791312
t181,0.0,0.0,0.0,14509.159758579013,14509.159758579013
t182,0.0,0.0,0.0,12521.28431482146,12521.28431482146
t183,0.0,0.0,0.0,22839.480406466282,22839.480406466282
t184,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t185,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t186,0.0,0.0,0.0,6201.762746318707,6201.762746318707
t187,0.0,0.0,0.0,12954.933984969713,12954.933984969713
t188,0.0,0.0,0.0,0.0,0.0
t189,0.0,0.0,0.0,3792.9725184895037,3792.9725184895037
t190,0.0,0.0,0.0,3064.2465333990954,3064.2465333990954
t191,0.0,0.0,0.0,0.0,0.0
t192,0.0,0.0,0.0,6980.458292798377,6980.458292798377
t193,0.0,0.0,0.0,16210.3917909423,16210.3917909423
t194,0.0,0.0,0.0,17765.255397886544,17765.255397886544
t195,0.0,0.0,0.0,19904.455967813847,19904.455967813847
t196,0.0,0.0,0.0,10495.327322594303,10495.327322594303
t197,0.0,0.0,0.0,20120.701700247075,20120.701700247075
t198,0.0,0.0,0.0,18005.1260226752,18005.1260226752
t199,0.0,0.0,0.0,18147.409887490678,18147.409887490678
t200,0.0,0.0,0.0,14812.582826353566,14812.582826353566
t201,0.0,0.0,0.0,11640.947591969334,11640.947591969334
t202,0.0,0.0,0.0,20840.378144699145,20840.378144699145
t203,0.0,0.0,0.0,22363.40674636442,22363.40674636442
t204,0.0,0.0,0.0,16623.30815995557,16623.30815995557
t205,0.0,0.0,0.0,16623.30815995557,16623.30815995557
t206,0.0,0.0,0.0,16623.3081599556,16623.3081599556
t207,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t208,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t209,0.0,0.0,0.0,8738.83616043162,8738.83616043162
t210,0.0,0.0,0.0,21342.823579910004,21342.823579910004
t211,0.0,0.0,0.0,19788.264739525126,19788.264739525126
t212,0.0,0.0,0.0,15409.199579781487,15409.199579781487
t213,0.0,0.0,0.0,15639.792853027988,15639.792853027988
t214,0.0,0.0,0.0,16382.500170950461,16382.500170950461
t215,0.0,0.0,0.0,18244.949164660018,18244.949164660018
t216,0.0,0.0,0.0,17440.099031357964,17440.099031357964
t217,0.0,0.0,0.0,15431.97967978574,15431.97967978574
t218,0.0,0.0,0.0,15562.543087668346,15562.543087668346
t219,0.0,0.0,0.0,18252.9863934801,18252.9863934801
t220,0.0,0.0,0.0,17162.96116183265,17162.96116183265
t221,0.0,0.0,0.0,16232.061280975891,16232.061280975891
t222,0.0,0.0,0.0,0.0,0.0
t223,0.0,0.0,0.0,0.0,0.0
t224,0.0,0.0,0.0,0.0,0.0
t225,0.0,0.0,0.0,0.0,0.0
t226,0.0,0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,986.5958721312982,986.5958721312982
t228,0.0,0.0,0.0,5330.874531991622,5330.874531991622
t229,0.0,0.0,0.0,15962.423391881688,15962.423391881688
t230,0.0,0.0,0.0,17182.681027653332,17182.681027653332
t231,0.0,0.0,0.0,23278.943153363693,23278.943153363693
t232,0.0,0.0,0.0,8611.405570714605,8611.405570714605
t233,0.0,0.0,0.0,18654.067453682033,18654.067453682033
t234,0.0,0.0,0.0,14904.47349374552,14904.47349374552
t235,0.0,0.0,0.0,20829.82555366076,20829.82555366076
t236,0.0,0.0,0.0,18547.709164559925,18547.709164559925
t237,0.0,0.0,0.0,17604.7491961691,17604.7491961691
t238,0.0,0.0,0.0,17972.09892393365,17972.09892393365
t239,0.0,0.0,0.0,10813.992891172144,10813.992891172144
t240,0.0,0.0,0.0,15591.592296017865,15591.592296017865
t241,0.0,0.0,0.0,17473.137486153744,17473.137486153744
t242,0.0,0.0,0.0,18271.021758805713,18271.021758805713
t243,0.0,0.0,0.0,19026.79758708574,19026.79758708574
t244,0.0,0.0,0.0,18119.970658087237,18119.970658087237
t245,0.0,0.0,0.0,15762.517977636428,15762.517977636428
t246,0.0,0.0,0.0,17764.613195213507,17764.613195213507
t247,0.0,0.0,0.0,15361.699640059722,15361.699640059722
t248,0.0,0.0,0.0,11247.800103052807,11247.800103052807
t249,0.0,0.0,0.0,15186.285228621065,15186.285228621065
t250,0.0,0.0,0.0,17664.186770118056,17664.186770118056
t251,0.0,0.0,0.0,22282.123266039656,22282.123266039656
t252,0.0,0.0,0.0,8672.725006804832,8672.725006804832
t253,0.0,0.0,0.0,19973.829026418003,19973.829026418003
t254,0.0,0.0,0.0,22760.63766800283,22760.63766800283
t255,0.0,0.0,0.0,16623.3081599556,16623.3081599556
t256,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t257,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t258,0.0,0.0,0.0,8384.051969210846,8384.051969210846
t259,0.0,0.0,0.0,20884.770926706566,20884.770926706566
t260,0.0,0.0,0.0,10364.71428968795,10364.71428968795
t261,0.0,0.0,0.0,21355.927595047597,21355.927595047597
t262,0.0,0.0,0.0,21208.41051935537,21208.41051935537
t263,0.0,0.0,0.0,10708.189911812427,10708.189911812427
t264,0.0,0.0,0.0,23457.091907868336,23457.091907868336
t265,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t266,0.0,0.0,0.0,16623.308159955577,16623.308159955577
t267,0.0,0.0,0.0,10760.415961692048,10760.415961692048
t268,0.0,0.0,0.0,18594.597117492576,18594.597117492576
t269,0.0,0.0,0.0,18236.640224666888,18236.640224666888
t270,0.0,0.0,0.0,18790.793094761604,18790.793094761604
t271,0.0,0.0,0.0,16734.094401164806,16734.094401164806
t272,0.0,0.0,0.0,14478.8929951327,14478.8929951327
t273,0.0,0.0,0.0,11953.89182071531,11953.89182071531
t274,0.0,0.0,0.0,15036.520584025573,15036.520584025573
t275,0.0,0.0,0.0,17966.36516422275,17966.36516422275
t276,0.0,0.0,0.0,17932.3407326068,17932.3407326068
t277,0.0,0.0,0.0,22371.83766303038,22371.83766303038
t278,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t279,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t280,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t281,0.0,0.0,0.0,16623.30815995557,16623.30815995557
t282,0.0,0.0,0.0,10118.005231758754,10118.005231758754
t283,0.0,0.0,0.0,20207.793545178953,20207.793545178953
t284,0.0,0.0,0.0,16135.783549049798,16135.783549049798
t285,0.0,0.0,0.0,18019.72812624834,18019.72812624834
t286,0.0,0.0,0.0,17314.837199511145,17314.837199511145
t287,0.0,0.0,0.0,17943.701307986506,17943.701307986506
t288,0.0,0.0,0.0,0.0,0.0
t289,0.0,0.0,0.0,0.0,0.0
t290,0.0,0.0,0.0,0.0,0.0
t291,0.0,0.0,0.0,0.0,0.0
t292,0.0,0.0,0.0,0.0,0.0
t293,0.0,0.0,0.0,0.0,0.0
t294,0.0,0.0,0.0,0.0,0.0
t295,0.0,0.0,0.0,0.0,0.0
t296,0.0,0.0,0.0,0.0,0.0
t297,0.0,0.0,0.0,0.0,0.0
t298,0.0,0.0,0.0,0.0,0.0
t299,0.0,0.0,0.0,0.0,0.0
t300,0.0,0.0,0.0,0.0,0.0
t301,0.0,0.0,0.0,0.0,0.0
t302,0.0,0.0,0.0,9962.556513890104,9962.556513890104
t303,0.0,0.0,0.0,6009.353779021939,6009.353779021939
t304,0.0,0.0,0.0,1050.9924737926717,1050.9924737926717
t305,0.0,0.0,0.0,3152.6613948334743,3152.6613948334743
t306,0.0,0.0,0.0,0.0,0.0
t307,0.0,0.0,0.0,3215.114423503156,3215.114423503156
t308,0.0,0.0,0.0,2053.7122636306985,2053.7122636306985
t309,0.0,0.0,0.0,0.0,0.0
t310,0.0,0.0,0.0,0.0,0.0
t311,0.0,0.0,0.0,0.0,0.0
t312,0.0,0.0,0.0,0.0,0.0
t313,0.0,0.0,0.0,5333.279030010423,5333.279030010423
t314,0.0,0.0,0.0,18780.92506092604,18780.92506092604
t315,0.0,0.0,0.0,16524.81614529819,16524.81614529819
t316,0.0,0.0,0.0,23405.963476200297,23405.963476200297
t317,0.0,0.0,0.0,16623.30815995557,16623.30815995557
t318,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t319,0.0,0.0,0.0,16623.3081599556,16623.3081599556
t320,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t321,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t322,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t323,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t324,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t325,0.0,0.0,0.0,16623.3081599556,16623.3081599556
t326,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t327,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t328,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t329,0.0,0.0,0.0,16623.3081599556,16623.3081599556
t330,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t331,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t332,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t333,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t334,0.0,0.0,0.0,16623.30815995557,16623.30815995557
t335,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t336,0.0,0.0,0.0,16623.30815995557,16623.30815995557
t337,0.0,0.0,0.0,24108.15892634466,24108.15892634466
t338,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t339,0.0,0.0,0.0,16623.30815995559,16623.30815995559
t340,0.0,0.0,0.0,16623.308159955577,16623.308159955577
t341,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t342,0.0,0.0,0.0,10492.025506804832,10492.025506804832
t343,0.0,0.0,0.0,22754.590813106337,22754.590813106337
t344,0.0,0.0,0.0,16623.30815995557,16623.30815995557
t345,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t346,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t347,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t348,0.0,0.0,0.0,16623.30815995557,16623.30815995557
t349,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t350,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t351,0.0,0.0,0.0,16623.30815995557,16623.30815995557
t352,0.0,0.0,0.0,10699.21987054344,10699.21987054344
t353,0.0,0.0,0.0,22547.396449367727,22547.396449367727
t354,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t355,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t356,0.0,0.0,0.0,16623.30815995557,16623.30815995557
t357,0.0,0.0,0.0,11457.014825091992,11457.014825091992
t358,0.0,0.0,0.0,17884.905314587864,17884.905314587864
t359,0.0,0.0,0.0,20528.0043401869,20528.0043401869
t360,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t361,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t362,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t363,0.0,0.0,0.0,16623.308159955577,16623.308159955577
t364,0.0,0.0,0.0,13163.404496887037,13163.404496887037
t365,0.0,0.0,0.0,20083.211823024132,20083.211823024132
t366,0.0,0.0,0.0,16623.30815995557,16623.30815995557
t367,0.0,0.0,0.0,16623.30815995557,16623.30815995557
t368,0.0,0.0,0.0,13891.37803788308,13891.37803788308
t369,0.0,0.0,0.0,19355.23828202809,19355.23828202809
t370,0.0,0.0,0.0,15645.19473012514,15645.19473012514
t371,0.0,0.0,0.0,16809.174594241722,16809.174594241722
t372,0.0,0.0,0.0,16781.261660104352,16781.261660104352
t373,0.0,0.0,0.0,17257.601655351125,17257.601655351125
t374,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t375,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t376,0.0,0.0,0.0,16623.30815995557,16623.30815995557
t377,0.0,0.0,0.0,16623.3081599556,16623.3081599556
t378,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t379,0.0,0.0,0.0,15819.318674589453,15819.318674589453
t380,0.0,0.0,0.0,8766.119224849943,8766.119224849943
t381,0.0,0.0,0.0,20532.903504481746,20532.903504481746
t382,0.0,0.0,0.0,17301.428993543715,17301.428993543715
t383,0.0,0.0,0.0,20696.770402313072,20696.770402313072
t384,0.0,0.0,0.0,10399.102976729642,10399.102976729642
t385,0.0,0.0,0.0,17760.306768357077,17760.306768357077
t386,0.0,0.0,0.0,21710.514734780034,21710.514734780034
t387,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t388,0.0,0.0,0.0,12144.652050499159,12144.652050499159
t389,0.0,0.0,0.0,18551.099247279188,18551.099247279188
t390,0.0,0.0,0.0,19174.1731820884,19174.1731820884
t391,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t392,0.0,0.0,0.0,14020.041581820693,14020.041581820693
t393,0.0,0.0,0.0,14434.992436733373,14434.992436733373
t394,0.0,0.0,0.0,15714.609795819364,15714.609795819364
t395,0.0,0.0,0.0,16645.67687078138,16645.67687078138
t396,0.0,0.0,0.0,16967.620589329228,16967.620589329228
t397,0.0,0.0,0.0,16950.76822858026,16950.76822858026
t398,0.0,0.0,0.0,16270.5580943028,16270.5580943028
t399,0.0,0.0,0.0,16338.633560234413,16338.633560234413
t400,0.0,0.0,0.0,17002.68268669234,17002.68268669234
t401,0.0,0.0,0.0,19498.84898633998,19498.84898633998
t402,0.0,0.0,0.0,18771.866308967998,18771.866308967998
t403,0.0,0.0,0.0,16863.398779865194,16863.398779865194
t404,0.0,0.0,0.0,12042.063174552553,12042.063174552553
t405,0.0,0.0,0.0,14121.21609668704,14121.21609668704
t406,0.0,0.0,0.0,12361.175999238763,12361.175999238763
t407,0.0,0.0,0.0,9147.274548919113,9147.274548919113
t408,0.0,0.0,0.0,6475.970599778744,6475.970599778744
t409,0.0,0.0,0.0,6986.036387720646,6986.036387720646
t410,0.0,0.0,0.0,6263.440863731146,6263.440863731146
t411,0.0,0.0,0.0,5288.943532840353,5288.943532840353
t412,0.0,0.0,0.0,6482.890364936586,6482.890364936586
t413,0.0,0.0,0.0,13721.217138964532,13721.217138964532
t414,0.0,0.0,0.0,22403.379351489755,22403.379351489755
t415,0.0,0.0,0.0,18224.651602020793,18224.651602020793
t416,0.0,0.0,0.0,15733.146315318969,15733.146315318969
t417,0.0,0.0,0.0,16724.911002960227,16724.911002960227
t418,0.0,0.0,0.0,15900.396370769324,15900.396370769324
t419,0.0,0.0,0.0,13443.45300488564,13443.45300488564
t420,0.0,0.0,0.0,22936.7809460307,22936.7809460307
t421,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t422,0.0,0.0,0.0,8964.69986018829,8964.69986018829
t423,0.0,0.0,0.0,22008.99011353367,22008.99011353367
t424,0.0,0.0,0.0,18896.234506144792,18896.234506144792
t425,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t426,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t427,0.0,0.0,0.0,0.0,0.0
t428,0.0,0.0,0.0,0.0,0.0
t429,0.0,0.0,0.0,0.0,0.0
t430,0.0,0.0,0.0,0.0,0.0
t431,0.0,0.0,0.0,0.0,0.0
t432,0.0,0.0,0.0,0.0,0.0
t433,0.0,0.0,0.0,1858.4067628200617,1858.4067628200617
t434,0.0,0.0,0.0,4888.650320486178,4888.650320486178
t435,0.0,0.0,0.0,10792.458081798675,10792.458081798675
t436,0.0,0.0,0.0,17123.300143262586,17123.300143262586
t437,0.0,0.0,0.0,19891.03121770827,19891.03121770827
t438,0.0,0.0,0.0,19721.950888605203,19721.950888605203
t439,0.0,0.0,0.0,11842.989510013951,11842.989510013951
t440,0.0,0.0,0.0,17447.099496418163,17447.099496418163
t441,0.0,0.0,0.0,14304.549752992416,14304.549752992416
t442,0.0,0.0,0.0,16031.944711495871,16031.944711495871
t443,0.0,0.0,0.0,20450.15769886549,20450.15769886549
t444,0.0,0.0,0.0,17181.046524481422,17181.046524481422
t445,0.0,0.0,0.0,17410.438400503797,17410.438400503797
t446,0.0,0.0,0.0,17425.6309246379,17425.6309246379
t447,0.0,0.0,0.0,18593.578390700342,18593.578390700342
t448,0.0,0.0,0.0,15593.31100830189,15593.31100830189
t449,0.0,0.0,0.0,11151.275217013905,11151.275217013905
t450,0.0,0.0,0.0,18796.711757740242,18796.711757740242
t451,0.0,0.0,0.0,20951.934656766305,20951.934656766305
t452,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t453,0.0,0.0,0.0,9122.7153301131,9122.7153301131
t454,0.0,0.0,0.0,19493.56649232875,19493.56649232875
t455,0.0,0.0,0.0,15222.741717973002,15222.741717973002
t456,0.0,0.0,0.0,22654.209099407493,22654.209099407493
t457,0.0,0.0,0.0,16623.308159955577,16623.308159955577
t458,0.0,0.0,0.0,16623.308159955584,16623.308159955584
t459,0.0,0.0,0.0,16623.308159955577,16623.308159955577
t460,0.0,0.0,0.0,16623.308159955577,16623.308159955577
t461,0.0,0.0,0.0,16623.308159955577,16623.308159955577
t462,0.0,0.0,0.0,11953.844515643483,11953.844515643483
t463,0.0,0.0,0.0,21292.771804267682,21292.771804267682
