Zone,1,Total
t214,1215.8483289725464,1215.8483289725464
t215,698.2759323837996,698.2759323837996
t216,665.3602998667258,665.3602998667258
t217,661.9580449127257,661.9580449127257
t218,660.042058924726,660.042058924726
t219,255.71851729700018,255.71851729700018
t220,255.48986053300044,255.48986053300044
t221,256.605547847,256.605547847
t222,313.41885449183513,313.41885449183513
t223,2373.9391528176507,2373.9391528176507
t224,4501.178037364256,4501.178037364256
t225,4275.398961927461,4275.398961927461
t226,3223.540329039855,3223.540329039855
t227,2508.463499695029,2508.463499695029
t228,2028.69663524591,2028.69663524591
t229,2479.240883795405,2479.240883795405
t230,2228.4198710009214,2228.4198710009214
t231,1507.8778998726125,1507.8778998726125
t232,983.410036615457,983.410036615457
t233,1194.8354459172303,1194.8354459172303
t234,1682.828870393881,1682.828870393881
t235,991.0249711990576,991.0249711990576
t236,1312.9141988866634,1312.9141988866634
t237,832.6611853300526,832.6611853300526
t238,956.7716268334588,956.7716268334588
t239,290.6707993489158,290.6707993489158
t240,262.4988810032948,262.4988810032948
t241,243.5464573302106,243.5464573302106
t242,233.85817479296838,233.85817479296838
t243,232.97508660096855,232.97508660096855
t244,232.87258529296824,232.87258529296824
t245,236.68717376772634,236.68717376772634
t246,271.63388995330524,271.63388995330524
t247,325.90096904804216,325.90096904804216
t248,339.16528093564216,339.16528093564216
t249,331.6924505542,331.6924505542
t250,333.5006714029369,333.5006714029369
t251,336.3321456745685,336.3321456745685
t252,335.37951626463155,335.37951626463155
t253,333.7546364384948,333.7546364384948
t254,333.6876163524947,333.6876163524947
t255,333.4037665764942,333.4037665764942
t256,334.9388685674632,334.9388685674632
t257,363.90091330687363,363.90091330687363
t258,403.81360078582117,403.81360078582117
t259,392.13315067938953,392.13315067938953
t260,383.98190765691584,383.98190765691584
t261,370.76655451855794,370.76655451855794
t262,348.3763531709685,348.3763531709685
t263,319.82493988725264,319.82493988725264
t264,315.18872687925267,315.18872687925267
t265,312.3029208232527,312.3029208232527
t266,725.5125375682587,725.5125375682587
t267,2998.156592735727,2998.156592735727
t268,2929.5824469349836,2929.5824469349836
t269,4180.1729130726235,4180.1729130726235
t270,4605.708454683837,4605.708454683837
t271,5580.976405808627,5580.976405808627
t272,6044.205375224143,6044.205375224143
t273,4958.551575486968,4958.551575486968
t274,4062.177116898261,4062.177116898261
t275,3283.8225506553626,3283.8225506553626
t276,2907.2929510491495,2907.2929510491495
t277,2696.6428727659018,2696.6428727659018
t278,2172.9610982048152,2172.9610982048152
t279,1650.3690919127735,1650.3690919127735
t280,1650.7909242187734,1650.7909242187734
t281,1653.9053870387736,1653.9053870387736
t282,5006.799360652195,5006.799360652195
t283,5555.214699273644,5555.214699273644
t284,5787.335422524739,5787.335422524739
t285,2237.023492481247,2237.023492481247
t286,2053.765200461392,2053.765200461392
t287,2336.434967220443,2336.434967220443
t288,4040.6834902040573,4040.6834902040573
t289,3514.757996278391,3514.757996278391
t290,3669.424976337623,3669.424976337623
t291,3254.0782962455437,3254.0782962455437
t292,3810.3111665285082,3810.3111665285082
t293,3273.5316940606963,3273.5316940606963
t294,1888.3738337361317,1888.3738337361317
t295,343.81780757974724,343.81780757974724
t296,347.7562232217473,347.7562232217473
t297,348.1977673177474,348.1977673177474
t298,349.7109528158738,349.7109528158738
t299,350.67203079806325,350.67203079806325
t300,348.77817134071586,348.77817134071586
t301,344.87160580150527,344.87160580150527
t302,342.37140385641055,342.37140385641055
t303,341.6420676264108,341.6420676264108
t304,341.74456893441106,341.74456893441106
t305,412.94453321459747,412.94453321459747
t306,2775.481592505059,2775.481592505059
t307,1695.2371040523324,1695.2371040523324
t308,1815.0333394509807,1815.0333394509807
t309,2782.469059059002,2782.469059059002
t310,1923.1625386677767,1923.1625386677767
t311,1485.8909916277532,1485.8909916277532
t312,1481.5386283957534,1481.5386283957534
t313,2667.055479755755,2667.055479755755
t314,3604.0217529917436,3604.0217529917436
t315,3360.27328217869,3360.27328217869
t316,3894.3098669933834,3894.3098669933834
t317,4279.766558706459,4279.766558706459
t318,4468.243664261576,4468.243664261576
t319,4918.3341116424135,4918.3341116424135
t320,5365.354816699079,5365.354816699079
t321,5348.606102971879,5348.606102971879
t322,5007.00344567792,5007.00344567792
t323,4574.694398273759,4574.694398273759
t324,4462.087415175889,4462.087415175889
t325,4027.338913610046,4027.338913610046
t326,3829.084903134135,3829.084903134135
t327,3646.4346057618445,3646.4346057618445
t328,3096.399945578805,3096.399945578805
t329,3989.3578184115872,3989.3578184115872
t330,3197.816744690394,3197.816744690394
t331,2930.542487937544,2930.542487937544
t332,2641.0198633479836,2641.0198633479836
t333,3259.6172399496545,3259.6172399496545
t334,2107.9307478339665,2107.9307478339665
t335,4116.684477274359,4116.684477274359
t336,1613.748849326092,1613.748849326092
t337,266.16595348232664,266.16595348232664
t338,213.6333269156842,213.6333269156842
t339,213.02620378368425,213.02620378368425
t340,213.10899330168394,213.10899330168394
t341,218.5018367792211,218.5018367792211
t342,250.16145548522107,250.16145548522107
t343,302.14924599401047,302.14924599401047
t344,318.29294208581064,318.29294208581064
t345,311.53331518100003,311.53331518100003
t346,309.7451841647895,309.7451841647895
t347,1655.1492113483666,1655.1492113483666
t348,1472.3479039401327,1472.3479039401327
t349,1362.2005083747165,1362.2005083747165
t350,1168.2370123435926,1168.2370123435926
t351,1145.0707998267344,1145.0707998267344
t352,1890.836524968146,1890.836524968146
t353,2494.9376784971455,2494.9376784971455
t354,3827.337818321721,3827.337818321721
t355,4107.594897051531,4107.594897051531
t356,3786.5238457255355,3786.5238457255355
t357,3733.665918208235,3733.665918208235
t358,2386.212772714264,2386.212772714264
t359,1127.464085538978,1127.464085538978
t360,235.01898283890523,235.01898283890523
t361,231.76259513090537,231.76259513090537
t362,229.8978597969052,229.8978597969052
t363,229.0108292469052,229.0108292469052
t364,358.35257589723375,358.35257589723375
t365,311.9818152316809,311.9818152316809
t366,1053.56857000897,1053.56857000897
t367,791.336058730665,791.336058730665
t368,2304.357113836807,2304.357113836807
t369,949.5975461235591,949.5975461235591
t370,867.8565758347838,867.8565758347838
t371,868.2192727707837,868.2192727707837
t372,399.74199499379955,399.74199499379955
t373,399.43843342779957,399.43843342779957
t374,304.5112029735474,304.5112029735474
t375,301.38595054217893,301.38595054217893
t376,300.85373221217895,300.85373221217895
t377,300.89315579217896,300.89315579217896
t378,302.14254329124213,302.14254329124213
t379,666.716425478271,666.716425478271
t380,1325.594204621028,1325.594204621028
t381,1489.003861332725,1489.003861332725
t382,759.3781375833877,759.3781375833877
t383,903.9996788861434,903.9996788861434
t384,749.1674303633878,749.1674303633878
t385,745.8873885073879,745.8873885073879
t386,1270.8782860588458,1270.8782860588458
t387,2530.1438252348685,2530.1438252348685
t388,2814.274968753081,2814.274968753081
t389,3045.0687691657054,3045.0687691657054
t390,3330.4268922258243,3330.4268922258243
t391,4198.338994467145,4198.338994467145
t392,3505.6867016777383,3505.6867016777383
t393,2954.409264960239,2954.409264960239
t394,1144.8769917645939,1144.8769917645939
t395,481.78986768066494,481.78986768066494
t396,303.6405969390948,303.6405969390948
t397,300.894839445821,300.894839445821
t398,300.2697889595474,300.2697889595474
t399,299.7020894075474,299.7020894075474
t400,299.29602653354743,299.29602653354743
t401,409.02816154870914,409.02816154870914
t402,3319.1222346618288,3319.1222346618288
t403,3927.3167704499288,3927.3167704499288
t404,4680.503800696706,4680.503800696706
t405,4721.735842737172,4721.735842737172
t406,4326.08928516695,4326.08928516695
t407,3980.56002622172,3980.56002622172
t408,3836.0217589549234,3836.0217589549234
t409,3685.708440879188,3685.708440879188
t410,3660.6724594324523,3660.6724594324523
t411,3587.712813259248,3587.712813259248
t412,3576.7056146103696,3576.7056146103696
t413,3648.1142968842555,3648.1142968842555
t414,4007.987069469766,4007.987069469766
t415,4820.4745252523535,4820.4745252523535
t416,4497.067789664795,4497.067789664795
t417,3460.846819074379,3460.846819074379
t418,2779.5094861650987,2779.5094861650987
t419,2613.2893713380918,2613.2893713380918
t420,2631.591040096899,2631.591040096899
t421,2454.402774572823,2454.402774572823
t422,2303.4866300869994,2303.4866300869994
t423,2363.435680988954,2363.435680988954
t424,2646.249004417564,2646.249004417564
t425,2955.4923527291216,2955.4923527291216
t426,3756.2685155793147,3756.2685155793147
t427,4154.541573051834,4154.541573051834
t428,4554.870068359276,4554.870068359276
t429,4396.666123793195,4396.666123793195
t430,2246.1722026884486,2246.1722026884486
t431,2360.7418074377665,2360.7418074377665
t432,1875.852262460299,1875.852262460299
t433,2042.0017233445483,2042.0017233445483
t434,1870.829698368299,1870.829698368299
t435,2176.012487941096,2176.012487941096
t436,3057.7298377647367,3057.7298377647367
t437,2866.9579351294437,2866.9579351294437
t438,3170.6435495181986,3170.6435495181986
t439,3516.9291970506833,3516.9291970506833
t440,2576.6363626561556,2576.6363626561556
t441,1894.4601019327088,1894.4601019327088
t442,1888.160304136299,1888.160304136299
t443,2341.251897953516,2341.251897953516
t444,2614.1241574660967,2614.1241574660967
t445,2887.0614073918437,2887.0614073918437
t446,2801.601440468675,2801.601440468675
t447,3740.7611302348823,3740.7611302348823
t448,3363.8221730719088,3363.8221730719088
t449,4059.685662315591,4059.685662315591
t450,5053.863979190698,5053.863979190698
t451,5350.595418949277,5350.595418949277
t452,4565.479457339807,4565.479457339807
t453,4413.04361727409,4413.04361727409
t454,3597.995986817864,3597.995986817864
t455,755.930726806582,755.930726806582
t456,751.523170562583,751.523170562583
t457,748.1209156085829,748.1209156085829
t458,881.4292895430941,881.4292895430941
t459,2348.2942950913575,2348.2942950913575
t460,1800.9635305195814,1800.9635305195814
t461,1624.727053872557,1624.727053872557
t462,2394.9815864471125,2394.9815864471125
t463,3090.1701948964833,3090.1701948964833
t464,3114.1581882011988,3114.1581882011988
t465,2812.4062319817876,2812.4062319817876
t466,2393.058136427219,2393.058136427219
t467,2199.7021421583936,2199.7021421583936
t468,2262.0611513736285,2262.0611513736285
t469,2038.3489152981667,2038.3489152981667
t470,1937.6831233077105,1937.6831233077105
t471,1815.1216946408304,1815.1216946408304
t472,1896.785623445329,1896.785623445329
t473,2633.3748030700244,2633.3748030700244
t474,3218.5623459140734,3218.5623459140734
t475,3343.5884369179635,3343.5884369179635
t476,2293.2926265522697,2293.2926265522697
t477,325.71014090371534,325.71014090371534
t478,273.25867865986316,273.25867865986316
t479,255.62332565428426,255.62332565428426
t480,235.84494241005262,235.84494241005262
t481,219.81686208346318,219.81686208346318
t482,209.99464015630525,209.99464015630525
t483,204.9049433395053,204.9049433395053
t484,204.44368745350488,204.44368745350488
t485,204.56195819350532,204.56195819350532
t486,209.5760811815474,209.5760811815474
t487,223.14090654161052,223.14090654161052
t488,235.63472488570525,235.63472488570525
t489,256.313704270821,256.313704270821
t490,269.2920286030001,269.2920286030001
t491,271.45580572852634,271.45580572852634
t492,270.2261389638631,270.2261389638631
t493,269.18628212944213,269.18628212944213
t494,305.7987243618812,305.7987243618812
t495,278.61550484956695,278.61550484956695
t496,278.1857878275669,278.1857878275669
t497,602.5363988806631,602.5363988806631
t498,485.46771312760654,485.46771312760654
t499,486.98157859960594,486.98157859960594
t500,1327.8828253470233,1327.8828253470233
t501,483.895127482366,483.895127482366
t502,480.33912056636603,480.33912056636603
t503,270.2541787283266,270.2541787283266
t504,266.1147028283265,266.1147028283265
t505,208.83383211036846,208.83383211036846
t506,201.84666060309476,201.84666060309476
t507,201.38934707509463,201.38934707509463
t508,201.41300122309514,201.41300122309514
t509,208.9520533769053,208.9520533769053
t510,240.68225701098956,240.68225701098956
t511,285.31092421965263,285.31092421965263
t512,304.82374116651584,304.82374116651584
t513,306.07065036463155,306.07065036463155
t514,307.36940388234746,307.36940388234746
t515,310.64859997790535,310.64859997790535
t516,309.05339110429475,309.05339110429475
t517,306.54261705393685,306.54261705393685
t518,304.2433241937158,304.2433241937158
t519,299.30988999848415,299.30988999848415
t520,298.7067092244843,298.7067092244843
t521,298.714593940484,298.714593940484
t522,299.4414713461474,299.4414713461474
t523,303.741367397979,303.741367397979
t524,321.16198221907376,321.16198221907376
t525,315.90422609452634,315.90422609452634
t526,617.6661399164888,617.6661399164888
t527,263.8382749024527,263.8382749024527
t528,236.0235282632737,236.0235282632737
t529,233.0707021212741,233.0707021212741
t530,231.58443315527367,231.58443315527367
t531,230.90634757927415,230.90634757927415
t532,342.8437980513457,342.8437980513457
t533,303.2075865450285,303.2075865450285
t534,307.13023275502843,307.13023275502843
t535,377.04769208870096,377.04769208870096
t536,1192.5399735067256,1192.5399735067256
t537,441.5071710504873,441.5071710504873
t538,370.747394062732,370.747394062732
t539,371.098263924732,371.098263924732
t540,370.96816611073274,370.96816611073274
t541,370.64883511273223,370.64883511273223
t542,370.5147949407324,370.5147949407324
t543,369.7972857847325,369.7972857847325
t544,369.1822779367322,369.1822779367322
t545,369.2690098127323,369.2690098127323
t546,672.1894847570142,672.1894847570142
t547,1836.8105856799928,1836.8105856799928
t548,1679.7802272558993,1679.7802272558993
t549,634.6518472171077,634.6518472171077
t550,630.8750682531077,630.8750682531077
t551,625.576539101108,625.576539101108
t552,428.74740646718556,428.74740646718556
t553,217.45059952828422,217.45059952828422
t554,208.81150887871584,208.81150887871584
t555,208.13342330271558,208.13342330271558
t556,208.13342330271558,208.13342330271558
t557,213.21948402543163,213.21948402543163
t558,244.53368215137897,244.53368215137897
t559,1127.3226071264419,1127.3226071264419
t560,3036.186932390541,3036.186932390541
t561,2643.7404034757733,2643.7404034757733
t562,2037.4415633804954,2037.4415633804954
t563,1599.2842903739288,1599.2842903739288
t564,1425.3871289034396,1425.3871289034396
t565,1403.1976589742878,1403.1976589742878
t566,1712.9121283310026,1712.9121283310026
t567,1634.1225746684297,1634.1225746684297
t568,1235.2529345676267,1235.2529345676267
t569,913.7025193216687,913.7025193216687
t570,914.2583917996686,914.2583917996686
t571,1139.288314894059,1139.288314894059
t572,4261.1427613193755,4261.1427613193755
t573,2675.04655759864,2675.04655759864
t574,2632.3060453610474,2632.3060453610474
t575,2050.627872872412,2050.627872872412
t576,1864.741903913571,1864.741903913571
t577,1018.5370892587147,1018.5370892587147
t578,1265.065882650949,1265.065882650949
t579,1334.1296964901055,1334.1296964901055
t580,798.9824172967153,798.9824172967153
t581,731.9166681558,731.9166681558
t582,735.8826803038004,735.8826803038004
t583,742.3363203497998,742.3363203497998
t584,1935.4585698925773,1935.4585698925773
t585,1418.6687087022585,1418.6687087022585
t586,303.3042663748316,303.3042663748316
t587,303.4856148428316,303.4856148428316
t588,303.5289807808316,303.5289807808316
t589,302.3458495032421,302.3458495032421
t590,302.03332426010525,302.03332426010525
t591,301.3907199061053,301.3907199061053
t592,300.89792515610526,300.89792515610526
t593,563.7680398823603,563.7680398823603
t594,1686.2365652898413,1686.2365652898413
t595,5045.092628426104,5045.092628426104
t596,4600.984938103228,4600.984938103228
t597,4565.849724746634,4565.849724746634
t598,3667.02532762561,3667.02532762561
t599,3771.2942439550957,3771.2942439550957
t600,2283.510933586901,2283.510933586901
t601,944.1238413088706,944.1238413088706
t602,503.39489498281887,503.39489498281887
t603,502.6734434688196,502.6734434688196
t604,502.67738582681875,502.67738582681875
t605,503.82855436281926,503.82855436281926
t606,507.6368721908193,507.6368721908193
t607,513.8382013248186,513.8382013248186
t608,1164.7590609439508,1164.7590609439508
t609,2432.9738868772433,2432.9738868772433
t610,1371.096525317329,1371.096525317329
t611,754.7649169270521,754.7649169270521
t612,754.4179894230523,754.4179894230523
t613,753.8108662910523,753.8108662910523
t614,342.7830233220356,342.7830233220356
t615,290.9610013604,290.9610013604
t616,285.71504192203156,285.71504192203156
t617,283.43807229346316,283.43807229346316
t618,283.15816487546346,283.15816487546346
t619,282.7402749274632,282.7402749274632
t620,383.22921548293334,383.22921548293334
t621,295.4227465554411,295.4227465554411
t622,279.2413047427684,279.2413047427684
t623,256.3823155304737,256.3823155304737
t624,231.71514455431583,231.71514455431583
t625,214.41464002352637,214.41464002352637
t626,204.32453931653686,204.32453931653686
t627,203.31135331053682,203.31135331053682
t628,203.09846597853647,203.09846597853647
t629,203.4887594205371,203.4887594205371
t630,224.22740289262086,224.22740289262086
t631,219.14716513388424,219.14716513388424
t632,708.7737628116977,708.7737628116977
t633,1120.916308409063,1120.916308409063
t634,985.642236188648,985.642236188648
t635,468.55573579674643,468.55573579674643
t636,456.153717791399,456.153717791399
t637,455.45197806739907,455.45197806739907
t638,261.4273658839685,261.4273658839685
t639,257.1413054066632,257.1413054066632
t640,256.8732250626628,256.8732250626628
t641,257.05457353066316,257.05457353066316
t642,467.0865296895812,467.0865296895812
t643,273.55874249470565,273.55874249470565
t644,275.3367459527056,275.3367459527056
t645,276.1606987747053,276.1606987747053
t646,273.7637451107056,273.7637451107056
t647,270.1801416887054,270.1801416887054
t648,526.0541714082949,526.0541714082949
t649,205.66393321569475,205.66393321569475
t650,203.85833325169475,203.85833325169475
t651,202.80178130769482,202.80178130769482
t652,202.3878337176944,202.3878337176944
t653,202.4666808776949,202.4666808776949
t654,203.23938304569432,203.23938304569432
t655,679.8617261260321,679.8617261260321
t656,522.3513251338442,522.3513251338442
t657,1057.1996386279388,1057.1996386279388
t658,429.71274420713473,429.71274420713473
t659,431.15958959313474,431.15958959313474
t660,431.9717153411347,431.9717153411347
t661,262.63282039321064,262.63282039321064
t662,262.28983524721076,262.28983524721076
t663,262.0059854712103,262.0059854712103
t664,405.9470187603313,405.9470187603313
t665,354.1630355682418,354.1630355682418
t666,1003.0160481441494,1003.0160481441494
t667,1872.1207945762822,1872.1207945762822
t668,968.8966390637124,968.8966390637124
t669,1746.0645807621088,1746.0645807621088
t670,659.2191711674708,659.2191711674708
t671,655.1900812914708,655.1900812914708
t672,240.10315923606953,240.10315923606953
t673,1371.4485873519823,1371.4485873519823
t674,1369.3275987479824,1369.3275987479824
t675,2082.67834024556,2082.67834024556
t676,1840.1570055846762,1840.1570055846762
t677,1544.8183398444157,1544.8183398444157
t678,2092.7825575715356,2092.7825575715356
t679,2974.974367144403,2974.974367144403
t680,3487.998566903011,3487.998566903011
t681,2638.009691600062,2638.009691600062
t682,1166.0021148907229,1166.0021148907229
t683,344.73251466857903,344.73251466857903
t684,345.773297180579,345.773297180579
t685,346.344939090579,346.344939090579
t686,350.9831815957052,350.9831815957052
t687,349.55830542743166,349.55830542743166
t688,349.83321924914736,349.83321924914736
t689,1410.829947266254,1410.829947266254
t690,1022.8593657754624,1022.8593657754624
t691,1427.8003968036228,1427.8003968036228
t692,2513.0728383684104,2513.0728383684104
t693,2785.647950762455,2785.647950762455
t694,1199.405068033267,1199.405068033267
t695,510.316579925573,510.316579925573
t696,504.6632385535734,504.6632385535734
t697,242.8517203018669,242.8517203018669
t698,240.61246095786692,240.61246095786692
t699,239.55985137186687,239.55985137186687
t700,2065.3493336137185,2065.3493336137185
t701,2321.3835542840498,2321.3835542840498
t702,2619.7158934660306,2619.7158934660306
t703,2902.1830137154834,2902.1830137154834
t704,1985.4967542967972,1985.4967542967972
t705,2370.0572292650227,2370.0572292650227
t706,1489.8581384348877,1489.8581384348877
t707,568.6437758488078,568.6437758488078
t708,347.31713939427374,347.31713939427374
t709,347.70743283627377,347.70743283627377
t710,348.42099963427376,348.42099963427376
t711,348.2711900302737,348.2711900302737
t712,1295.001806475093,1295.001806475093
t713,2766.4121730005604,2766.4121730005604
t714,2942.149217593428,2942.149217593428
t715,1557.5325235218763,1557.5325235218763
t716,2331.286141188837,2331.286141188837
