BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1569,14920.068578250633,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-14648.0
t1570,14946.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-14674.0
t1571,14953.068578250637,1499.2112280686188,-1771.2798063192565,0.0,0.0,0.0,0.0,0.0,0.0,-14681.0
t1572,14879.068578250635,1499.2112280686188,-1771.2798063192565,0.0,0.0,0.0,0.0,0.0,0.0,-14607.0
t1573,14746.068578250633,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-14474.0
t1574,14762.068578250633,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-14490.0
t1575,14749.068578250635,1499.211228068609,-1771.279806319245,0.0,0.0,0.0,0.0,0.0,0.0,-14477.0
t1576,14948.068578250633,1499.211228068609,-1771.279806319245,0.0,0.0,0.0,0.0,0.0,0.0,-14676.0
t1577,16214.068578250635,1499.211228068609,-1771.279806319245,0.0,0.0,0.0,0.0,0.0,0.0,-15942.0
t1578,16278.365100558123,1974.0629669148655,-1296.4280674729882,0.0,0.0,0.0,0.0,0.0,0.0,-16956.0
t1579,18122.772055943144,1024.3594892223525,-2246.1315451655014,0.0,0.0,0.0,0.0,0.0,0.0,-16901.0
t1580,13283.508965612144,3270.4910343878537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16554.0
t1581,17209.12267768129,1036.684178353283,-2233.806856034571,0.0,0.0,0.0,0.0,0.0,0.0,-16012.0
t1582,15792.894388054385,1255.2983231667336,-2015.1927112211201,0.0,0.0,0.0,0.0,0.0,0.0,-15033.0
t1583,15986.748281654727,434.37137636656377,-2836.11965802129,0.0,0.0,0.0,0.0,0.0,0.0,-13585.0
t1584,9721.023753987301,2837.2336402002757,-433.2573941875779,0.0,0.0,0.0,0.0,0.0,0.0,-12125.0
t1585,10479.70272524109,1975.8941545733815,-1294.5968798144722,0.0,0.0,0.0,0.0,0.0,0.0,-11161.0
t1586,13900.491034387855,0.0,-3270.4910343878537,0.0,0.0,0.0,0.0,0.0,0.0,-10630.0
t1587,11157.652766938545,1259.4191337246552,-2011.0719006631984,0.0,0.0,0.0,0.0,0.0,0.0,-10406.0
t1588,10830.47261069839,1423.5092118447321,-1846.9818225431216,0.0,0.0,0.0,0.0,0.0,0.0,-10407.0
t1589,10756.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10756.0
t1590,11852.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11852.0
t1591,13811.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13811.0
t1592,14821.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14821.0
t1593,14032.311277150098,930.6887228499012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14963.0
t1594,14910.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14911.0
t1595,14823.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14823.0
t1596,14669.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14669.0
t1597,14452.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14452.0
t1598,14423.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14423.0
t1599,14473.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14473.0
t1600,14794.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14794.0
t1601,12757.508965612144,3270.4910343878537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16027.999999999998
t1602,15859.001566554234,1046.9984334457627,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16906.0
t1603,16806.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16806.0
t1604,17255.48703296117,0.0,-770.4870329611675,0.0,0.0,0.0,0.0,0.0,0.0,-16485.0
t1605,16018.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16018.999999999998
t1606,14046.471713519242,1013.5282864807575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15060.0
t1607,13617.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13617.0
t1608,12208.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12208.0
t1609,11211.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11211.0
t1610,11990.30112856992,0.0,-1345.3011285699217,0.0,0.0,0.0,0.0,0.0,0.0,-10645.0
t1611,11365.165283944689,1138.662875221582,-2131.8281591662717,0.0,0.0,0.0,0.0,0.0,0.0,-10372.0
t1612,13639.491034387855,0.0,-3270.4910343878537,0.0,0.0,0.0,0.0,0.0,0.0,-10369.0
t1613,12021.382364041072,937.5543351733908,-2332.936699214463,0.0,0.0,0.0,0.0,0.0,0.0,-10626.0
t1614,11841.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-11569.0
t1615,13596.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-13324.0
t1616,14875.068578250637,1499.2112280686188,-1771.2798063192565,0.0,0.0,0.0,0.0,0.0,0.0,-14603.0
t1617,11759.508965612145,3270.4910343878537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15030.0
t1618,13832.340598231676,2339.075218078089,-931.4158163097643,0.0,0.0,0.0,0.0,0.0,0.0,-15240.0
t1619,18032.289137840577,279.10094827364105,-2991.390086114213,0.0,0.0,0.0,0.0,0.0,0.0,-15320.0
t1620,18314.135611318154,108.17771153485145,-3162.3133228530023,0.0,0.0,0.0,0.0,0.0,0.0,-15260.0
t1621,15253.068578250637,1499.2112280686188,-1771.2798063192565,0.0,0.0,0.0,0.0,0.0,0.0,-14981.0
t1622,15039.068578250633,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-14767.0
t1623,14747.068578250633,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-14475.0
t1624,14672.068578250635,1499.2112280686188,-1771.2798063192565,0.0,0.0,0.0,0.0,0.0,0.0,-14400.0
t1625,15713.068578250637,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-15441.0
t1626,15245.058590915603,2114.7162217361256,-1155.774812651728,0.0,0.0,0.0,0.0,0.0,0.0,-16204.0
t1627,17452.07856558567,883.7062344010928,-2386.784799986761,0.0,0.0,0.0,0.0,0.0,0.0,-15949.0
t1628,15775.068578250633,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-15503.0
t1629,15244.068578250633,1499.211228068609,-1771.279806319245,0.0,0.0,0.0,0.0,0.0,0.0,-14972.0
t1630,10954.508965612145,3270.4910343878537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14225.0
t1631,10789.92478192191,2339.075218078089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13129.0
t1632,11864.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11864.0
t1633,10933.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10933.0
t1634,10376.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10376.0
t1635,10069.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10069.0
t1636,12766.076495261099,0.0,-2783.076495261099,0.0,0.0,0.0,0.0,0.0,0.0,-9983.0
t1637,13349.491034387853,0.0,-3270.4910343878537,0.0,0.0,0.0,0.0,0.0,0.0,-10079.0
t1638,11230.3106659576,1236.090184215127,-2034.4008501727267,0.0,0.0,0.0,0.0,0.0,0.0,-10432.0
t1639,9843.711498030792,1365.2885019692071,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11209.0
t1640,8823.508965612145,3270.4910343878537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12094.0
t1641,12126.213283891117,973.7867161088827,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13100.0
t1642,17031.491034387855,0.0,-3270.4910343878537,0.0,0.0,0.0,0.0,0.0,0.0,-13761.0
t1643,16457.630506478716,394.93026395456843,-2875.560770433285,0.0,0.0,0.0,0.0,0.0,0.0,-13977.0
t1644,15169.30413806422,1064.5934481618174,-2205.8975862260363,0.0,0.0,0.0,0.0,0.0,0.0,-14028.0
t1645,14204.068578250637,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-13932.0
t1646,14095.068578250637,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-13823.0
t1647,14077.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-13805.0
t1648,14313.068578250637,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-14041.0
t1649,15544.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-15272.0
t1650,14601.371213232038,2459.5599105779074,-810.9311238099464,0.0,0.0,0.0,0.0,0.0,0.0,-16250.0
t1651,16684.84568032181,1393.8226770330232,-1876.6683573548307,0.0,0.0,0.0,0.0,0.0,0.0,-16202.000000000002
t1652,16949.316461489118,1090.5872864493672,-2179.9037479384865,0.0,0.0,0.0,0.0,0.0,0.0,-15860.0
t1653,16613.740957959577,1052.8750382141384,-2217.6159961737153,0.0,0.0,0.0,0.0,0.0,0.0,-15449.0
t1654,15121.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-14849.0
t1655,14137.068578250635,1499.2112280686188,-1771.2798063192565,0.0,0.0,0.0,0.0,0.0,0.0,-13865.0
t1656,12969.068578250633,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-12697.0
t1657,12007.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-11735.0
t1658,11394.068578250637,1499.2112280686188,-1771.2798063192565,0.0,0.0,0.0,0.0,0.0,0.0,-11122.0
t1659,11069.068578250637,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-10797.0
t1660,10917.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-10645.0
t1661,10944.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-10672.0
t1662,11234.068578250635,1499.2112280686188,-1771.2798063192565,0.0,0.0,0.0,0.0,0.0,0.0,-10962.0
t1663,11823.068578250635,1499.2112280686188,-1771.2798063192565,0.0,0.0,0.0,0.0,0.0,0.0,-11551.0
t1664,11109.663796698222,2174.4136188448165,-1096.077415543037,0.0,0.0,0.0,0.0,0.0,0.0,-12188.0
t1665,14642.473359803053,824.0088372924013,-2446.4821970954526,0.0,0.0,0.0,0.0,0.0,0.0,-13020.0
t1666,13837.068578250633,1499.211228068609,-1771.279806319245,0.0,0.0,0.0,0.0,0.0,0.0,-13565.0
t1667,13913.080560039689,1552.7052371740817,-1717.785797213772,0.0,0.0,0.0,0.0,0.0,0.0,-13748.0
t1668,14246.056596461582,1445.7172189631362,-1824.7738154247174,0.0,0.0,0.0,0.0,0.0,0.0,-13867.0
t1669,14183.068578250637,1499.211228068609,-1771.279806319245,0.0,0.0,0.0,0.0,0.0,0.0,-13911.0
t1670,13456.659712683027,1815.9156608524127,-1454.575373535441,0.0,0.0,0.0,0.0,0.0,0.0,-13818.0
t1671,14615.477443818245,1182.5067952848055,-2087.984239103048,0.0,0.0,0.0,0.0,0.0,0.0,-13710.0
t1672,14068.068578250635,1499.211228068609,-1771.279806319245,0.0,0.0,0.0,0.0,0.0,0.0,-13796.0
t1673,12669.74648094187,2368.2535190581298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15038.0
t1674,12846.687266592186,3241.312733407813,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16088.000000000002
t1675,16076.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16076.0
t1676,15782.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15782.0
t1677,15725.021153632968,0.0,-333.02115363296815,0.0,0.0,0.0,0.0,0.0,0.0,-15392.0
t1678,14381.130895565055,281.86910443494423,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14663.0
t1679,16155.142037669339,0.0,-2535.142037669341,0.0,0.0,0.0,0.0,0.0,0.0,-13620.0
t1680,15658.491034387855,0.0,-3270.4910343878537,0.0,0.0,0.0,0.0,0.0,0.0,-12388.0
t1681,11675.068578250637,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-11403.0
t1682,11106.068578250637,1499.2112280686188,-1771.2798063192565,0.0,0.0,0.0,0.0,0.0,0.0,-10834.0
t1683,10812.068578250635,1499.2112280686188,-1771.2798063192565,0.0,0.0,0.0,0.0,0.0,0.0,-10540.0
t1684,10758.068578250637,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-10486.0
t1685,10991.068578250635,1499.211228068609,-1771.279806319245,0.0,0.0,0.0,0.0,0.0,0.0,-10719.0
t1686,11618.068578250635,1499.211228068609,-1771.279806319245,0.0,0.0,0.0,0.0,0.0,0.0,-11346.0
t1687,11421.274900460121,2086.1080669638663,-1184.3829674239873,0.0,0.0,0.0,0.0,0.0,0.0,-12323.0
t1688,9920.508965612147,3270.4910343878537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13191.0
t1689,13818.203808967222,1255.428894741886,-1114.6327037091144,0.0,0.0,0.0,0.0,0.0,0.0,-13959.0
t1690,15770.640793549066,943.4251204193944,-2327.0659139684594,0.0,0.0,0.0,0.0,0.0,0.0,-14387.0
t1691,16678.453973017375,562.0185306852394,-2708.472503702614,0.0,0.0,0.0,0.0,0.0,0.0,-14532.0
t1692,12326.061220146898,2703.7149071204785,-566.7761272673753,0.0,0.0,0.0,0.0,0.0,0.0,-14463.0
t1693,17499.491034387855,0.0,-3270.4910343878537,0.0,0.0,0.0,0.0,0.0,0.0,-14229.0
t1694,15793.008188226675,759.7414230805879,-2510.7496113072657,0.0,0.0,0.0,0.0,0.0,0.0,-14042.0
t1695,14006.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14006.0
t1696,14145.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14145.0
t1697,15247.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15247.0
t1698,14969.335264295674,878.6647357043261,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15848.0
t1699,13439.885017303137,1785.114982696864,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15225.0
t1700,13158.374998743819,1445.6250012561832,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14604.0
t1701,13260.923350931918,944.0766490680772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14205.0
t1702,13271.915116259508,556.0848837404926,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13828.0
t1703,13208.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13208.0
t1704,12325.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12325.0
t1705,11417.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11417.0
t1706,10762.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10762.0
t1707,10387.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10387.0
t1708,10281.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10281.0
t1709,10354.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10354.0
t1710,10687.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10687.0
t1711,11316.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11316.0
t1712,12125.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12125.0
t1713,13049.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13049.0
t1714,13704.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13704.0
t1715,13962.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13962.0
t1716,14068.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14068.0
t1717,13953.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13953.0
t1718,13602.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13602.0
t1719,13193.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13194.0
t1720,15310.331986685063,0.0,-2247.3319866850616,0.0,0.0,0.0,0.0,0.0,0.0,-13063.0
t1721,12759.359881126742,1048.6401188732586,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13808.0
t1722,14431.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14431.0
t1723,15066.545744875652,0.0,-647.5457448756521,0.0,0.0,0.0,0.0,0.0,0.0,-14419.0
t1724,13204.805189079329,1145.1948109206694,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14350.0
t1725,13956.610417800935,256.3895821990651,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14213.0
t1726,13768.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13768.0
t1727,12960.527587594901,0.0,-51.527587594901725,0.0,0.0,0.0,0.0,0.0,0.0,-12909.0
t1728,14142.286410556835,43.61295014032482,-2243.899360697158,0.0,0.0,0.0,0.0,0.0,0.0,-11942.0
t1729,14123.056493794029,186.2172702969107,-3084.273764090943,0.0,0.0,0.0,0.0,0.0,0.0,-11225.0
t1730,12502.068783993927,802.7111251969634,-2467.7799091908905,0.0,0.0,0.0,0.0,0.0,0.0,-10837.0
t1731,10935.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-10663.0
t1732,10987.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-10715.0
t1733,11296.068578250637,1499.2112280686188,-1771.2798063192565,0.0,0.0,0.0,0.0,0.0,0.0,-11024.0
t1734,12092.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-11820.0
t1735,13388.068578250635,1499.2112280686188,-1771.2798063192565,0.0,0.0,0.0,0.0,0.0,0.0,-13116.0
t1736,14111.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14111.0
t1737,14778.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14778.0
t1738,15197.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15197.0
t1739,15412.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15412.0
t1740,15483.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15483.0
t1741,15420.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15420.0
t1742,14784.263600814602,597.7363991853993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15382.0
t1743,14309.992032049948,1030.0079679500525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15340.0
t1744,12955.69837319089,2614.301626809105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15570.0
t1745,16728.271918349794,0.0,-25.271918349794475,0.0,0.0,0.0,0.0,0.0,0.0,-16703.0
t1746,18292.075859827288,0.0,-908.0758598272887,0.0,0.0,0.0,0.0,0.0,0.0,-17384.0
t1747,20475.49103438785,0.0,-3270.4910343878537,0.0,0.0,0.0,0.0,0.0,0.0,-17205.0
t1748,14807.009626766163,1936.9903732338391,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16744.0
t1749,13137.340943757501,2988.6590562425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16126.000000000002
t1750,18021.540953732252,0.0,-2879.5409537322507,0.0,0.0,0.0,0.0,0.0,0.0,-15142.0
t1751,14579.870980461514,1280.3100269631682,-1990.1810074246855,0.0,0.0,0.0,0.0,0.0,0.0,-13870.0
t1752,15859.491034387855,0.0,-3270.4910343878537,0.0,0.0,0.0,0.0,0.0,0.0,-12589.0
t1753,11931.068578250637,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-11659.0
t1754,11419.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-11147.0
t1755,11152.068578250639,1499.2112280686188,-1771.2798063192565,0.0,0.0,0.0,0.0,0.0,0.0,-10880.0
t1756,10987.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-10715.0
t1757,11260.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-10988.0
t1758,11974.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-11702.0
t1759,13076.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-12804.0
t1760,14117.068578250637,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-13845.0
t1761,14786.068578250633,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-14514.0
t1762,15394.068578250633,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-15122.0
t1763,15781.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-15509.0
t1764,15953.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-15681.0
t1765,15894.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-15622.0
t1766,15796.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-15524.0
t1767,15647.068578250633,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-15375.0
t1768,15755.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-15483.0
t1769,13170.508965612147,3270.4910343878537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16441.0
t1770,17079.566345528943,1722.962344429456,-1547.5286899583978,0.0,0.0,0.0,0.0,0.0,0.0,-17255.0
t1771,18129.116280697715,1085.6873768450703,-2184.803657542783,0.0,0.0,0.0,0.0,0.0,0.0,-17030.0
t1772,18047.379184130197,875.5559251288286,-2394.935109259025,0.0,0.0,0.0,0.0,0.0,0.0,-16528.0
t1773,18063.77211528418,541.359459551836,-2729.1315748360175,0.0,0.0,0.0,0.0,0.0,0.0,-15876.0
t1774,15174.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-14902.0
t1775,13903.068578250637,1499.2112280686188,-1771.2798063192565,0.0,0.0,0.0,0.0,0.0,0.0,-13631.0
t1776,12691.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-12419.0
t1777,11828.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-11556.0
t1778,11378.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-11106.0
t1779,11158.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-10886.0
t1780,11135.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-10863.0
t1781,11404.068578250633,1499.2112280686188,-1771.2798063192565,0.0,0.0,0.0,0.0,0.0,0.0,-11132.0
t1782,12180.068578250633,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-11908.0
t1783,13422.068578250635,1499.2112280686188,-1771.2798063192565,0.0,0.0,0.0,0.0,0.0,0.0,-13150.0
t1784,14353.068578250633,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-14081.0
t1785,13191.526019875839,2395.982507256007,-874.5085271318468,0.0,0.0,0.0,0.0,0.0,0.0,-14713.0
t1786,17136.611136625434,602.4399488812109,-2668.0510855066427,0.0,0.0,0.0,0.0,0.0,0.0,-15071.0
t1787,15458.068578250635,1499.2112280686188,-1771.2798063192565,0.0,0.0,0.0,0.0,0.0,0.0,-15186.0
t1788,15363.068578250633,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-15091.0
t1789,15144.068578250635,1499.2112280686188,-1771.2798063192565,0.0,0.0,0.0,0.0,0.0,0.0,-14872.0
t1790,14959.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-14687.0
t1791,14803.068578250635,1499.2112280686067,-1771.2798063192422,0.0,0.0,0.0,0.0,0.0,0.0,-14531.0
t1792,14844.068578250635,1499.211228068609,-1771.279806319245,0.0,0.0,0.0,0.0,0.0,0.0,-14572.0
t1793,15357.620510722625,321.37948927737494,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15679.0
t1794,16135.911395330982,638.0886046690159,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16774.0
t1795,17741.587067517,0.0,-1133.5870675170027,0.0,0.0,0.0,0.0,0.0,0.0,-16608.0
t1796,16155.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16155.999999999998
t1797,12355.508965612145,3270.4910343878537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15626.0
t1798,12474.924781921913,2339.0752180780887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14814.0
t1799,14228.904462598428,0.0,-486.90446259842537,0.0,0.0,0.0,0.0,0.0,0.0,-13742.0
t1800,14132.929584212874,0.0,-1556.9295842128756,0.0,0.0,0.0,0.0,0.0,0.0,-12576.0
t1801,9988.098862778916,1729.9011372210853,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11718.0
t1802,12776.089508323157,0.0,-1571.089508323157,0.0,0.0,0.0,0.0,0.0,0.0,-11205.0
t1803,13605.069309041452,309.2108626732002,-2961.2801717146535,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t1804,12454.834489312721,821.8282725375655,-2448.6627618502885,0.0,0.0,0.0,0.0,0.0,0.0,-10828.0
t1805,12066.129593049838,1048.6807206690075,-2221.810313718846,0.0,0.0,0.0,0.0,0.0,0.0,-10893.0
t1806,11376.841610693378,654.8667922583111,-773.7084029516907,0.0,0.0,0.0,0.0,0.0,0.0,-11258.0
t1807,11908.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11908.0
t1808,11447.731263977055,1187.2687360229447,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12635.0
t1809,12285.603073547893,1238.3969264521024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13524.0
t1810,12901.993886629325,1324.0061133706774,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14226.0
t1811,14451.332466146621,131.66753385337393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14583.0
t1812,15069.198503966347,0.0,-425.19850396634064,0.0,0.0,0.0,0.0,0.0,0.0,-14644.0
t1813,13749.117854315513,898.8821456844878,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14648.0
