Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t1793,0.0,0.0,0.0,31447.711715276986
t1794,0.0,0.0,0.0,31447.711715276986
t1795,0.0,0.0,0.0,31447.711715276986
t1796,0.0,0.0,0.0,31447.711715276986
t1797,0.0,0.0,0.0,31447.711715276986
t1798,0.0,0.0,0.0,25666.36342372794
t1799,0.0,0.0,0.0,19873.825980888854
t1800,0.0,0.0,0.0,20285.130273879742
t1801,0.0,0.0,0.0,19566.01170156902
t1802,0.0,0.0,0.0,18220.975880236347
t1803,0.0,0.0,0.0,15246.805212339641
t1804,0.0,0.0,0.0,16026.998846330556
t1805,0.0,0.0,0.0,20046.664460297416
t1806,0.0,0.0,0.0,31447.711715276986
t1807,0.0,0.0,0.0,23962.175971075932
t1808,0.0,0.0,0.0,14098.440822279439
t1809,0.0,0.0,0.0,12243.297060498886
t1810,0.0,0.0,0.0,19764.14550932044
t1811,0.0,0.0,0.0,31447.711715276986
t1812,0.0,0.0,0.0,31447.711715276986
t1813,0.0,0.0,0.0,31447.711715276986
t1814,0.0,0.0,0.0,31447.711715276986
t1815,0.0,0.0,0.0,31447.711715276986
t1816,0.0,0.0,0.0,31447.711715276986
t1817,0.0,0.0,0.0,31447.711715276986
t1818,0.0,0.0,0.0,31447.711715276986
t1819,0.0,0.0,0.0,31447.711715276986
t1820,0.0,0.0,0.0,31447.711715276986
t1821,0.0,0.0,0.0,31447.711715276986
t1822,0.0,0.0,0.0,31447.711715276986
t1823,0.0,0.0,0.0,31447.711715276986
t1824,0.0,0.0,0.0,31447.711715276986
t1825,0.0,0.0,0.0,31447.711715276986
t1826,0.0,0.0,0.0,31447.711715276986
t1827,0.0,0.0,0.0,31447.711715276986
t1828,0.0,0.0,0.0,31447.711715276986
t1829,0.0,0.0,0.0,19565.32361033653
t1830,0.0,0.0,0.0,31447.711715276986
t1831,0.0,0.0,0.0,31447.711715276986
t1832,0.0,0.0,0.0,24589.32270955147
t1833,0.0,0.0,0.0,31447.711715276986
t1834,0.0,0.0,0.0,31447.711715276986
t1835,0.0,0.0,0.0,31447.711715276986
t1836,0.0,0.0,0.0,31447.711715276986
t1837,0.0,0.0,0.0,27282.265178185808
t1838,0.0,0.0,0.0,31447.711715276986
t1839,0.0,0.0,0.0,31447.711715276986
t1840,0.0,0.0,0.0,31447.711715276986
t1841,0.0,0.0,0.0,28001.479783786916
t1842,0.0,0.0,0.0,23065.910522266644
t1843,0.0,0.0,0.0,25450.447794328466
t1844,0.0,0.0,0.0,26010.623357256976
t1845,0.0,0.0,0.0,30362.424457757665
t1846,0.0,0.0,0.0,31447.711715276986
t1847,0.0,0.0,0.0,15929.039722464591
t1848,0.0,0.0,0.0,28155.227452426076
