BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t984,17367.758498921157,0.0,-2165.758498921159,0.0,0.0,0.0,0.0,0.0,0.0,-15202.0
t985,13940.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13940.0
t986,19417.744414446002,0.0,-6368.744414446002,0.0,0.0,0.0,0.0,0.0,0.0,-13049.0
t987,14056.088823951328,0.0,-1617.0888239513274,0.0,0.0,0.0,0.0,0.0,0.0,-12439.0
t988,12038.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12038.0
t989,11812.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11812.0
t990,12128.345785774683,0.0,-491.34578577468346,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t991,14025.378775384168,0.0,-2057.3787753841675,0.0,0.0,0.0,0.0,0.0,0.0,-11968.0
t992,13083.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13083.0
t993,14623.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14623.0
t994,16125.000000000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16125.0
t995,18573.479311522708,0.0,-1119.4793115227064,0.0,0.0,0.0,0.0,0.0,0.0,-17454.0
t996,18526.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18526.0
t997,19139.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19139.0
t998,19257.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19257.0
t999,21084.71377171761,0.0,-1816.713771717609,0.0,0.0,0.0,0.0,0.0,0.0,-19268.0
t1000,23938.688949432984,0.0,-4642.6889494329835,0.0,0.0,0.0,0.0,0.0,0.0,-19296.0
t1001,19771.463634823405,0.0,-439.46363482340445,0.0,0.0,0.0,0.0,0.0,0.0,-19332.0
t1002,16721.793180004282,2600.2068199957175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19322.0
t1003,12211.455650125754,6797.544349874233,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19009.0
t1004,18048.651530780262,687.3484692197422,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18736.0
t1005,17346.773794662397,1452.2262053376096,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18799.0
t1006,13218.518976972551,4900.4810230274525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18119.0
t1007,11577.783916970948,5124.216083029042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16702.0
t1008,7861.1281724289665,7369.8718275710335,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15231.0
t1009,5303.127379562685,8866.87262043731,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14170.0
t1010,9600.76817759749,3890.2318224025157,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13491.0
t1011,10251.415410516067,2804.584589483932,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13056.0
t1012,11515.050307762,1311.9496922380006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12827.0
t1013,12915.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12915.0
t1014,13504.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13504.0
t1015,9867.191492812011,5049.808507187982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14917.0
t1016,16790.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16790.0
t1017,18245.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18245.0
t1018,17982.422653587,1431.577346412995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19414.0
t1019,23944.73645019871,0.0,-3502.7364501987145,0.0,0.0,0.0,0.0,0.0,0.0,-20442.0
t1020,24573.975587633286,0.0,-3303.9755876332893,0.0,0.0,0.0,0.0,0.0,0.0,-21270.0
t1021,31035.729166730613,0.0,-9128.729166730609,0.0,0.0,0.0,0.0,0.0,0.0,-21907.0
t1022,26415.14993411435,0.0,-3958.149934114349,0.0,0.0,0.0,0.0,0.0,0.0,-22457.0
t1023,27012.765342574603,0.0,-4438.765342574605,0.0,0.0,0.0,0.0,0.0,0.0,-22574.0
t1024,24064.219909606192,0.0,-1445.2199096061945,0.0,0.0,0.0,0.0,0.0,0.0,-22619.0
t1025,22139.880290892397,436.1197091076008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22576.0
t1026,24740.05343814784,0.0,-2331.053438147843,0.0,0.0,0.0,0.0,0.0,0.0,-22409.0
t1027,18040.711241106517,3846.288758893488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21887.0
t1028,15664.425778993707,5535.574221006293,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21200.0
t1029,12394.36538031548,8536.634619684519,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20931.0
t1030,16518.512384566868,3580.4876154331255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20099.0
t1031,13572.225887174589,4606.77411282542,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18179.0
t1032,14432.254835336511,1847.7451646634852,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16280.000000000002
t1033,13956.609714451499,978.3902855485013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14935.0
t1034,17517.22919467335,0.0,-3455.229194673345,0.0,0.0,0.0,0.0,0.0,0.0,-14062.0
t1035,21026.152092492477,0.0,-7528.152092492476,0.0,0.0,0.0,0.0,0.0,0.0,-13498.0
t1036,12979.908153190025,166.09184680997745,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13146.0
t1037,15462.882250115761,0.0,-2284.8822501157606,0.0,0.0,0.0,0.0,0.0,0.0,-13178.0
t1038,17475.99067440244,0.0,-3763.9906744024447,0.0,0.0,0.0,0.0,0.0,0.0,-13712.0
t1039,16264.306240251039,0.0,-1072.306240251038,0.0,0.0,0.0,0.0,0.0,0.0,-15192.0
t1040,12088.37443318213,13054.922385133712,-8029.296818315842,0.0,0.0,0.0,0.0,0.0,0.0,-17114.0
t1041,19513.503926776706,0.0,-857.5039267767046,0.0,0.0,0.0,0.0,0.0,0.0,-18656.0
t1042,19386.520111992242,633.4798880077557,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20020.0
t1043,17554.95265515921,3646.0473448407934,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21201.0
t1044,16664.053347628065,5344.946652371936,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22009.0
t1045,24703.62479246794,0.0,-2136.624792467938,0.0,0.0,0.0,0.0,0.0,0.0,-22567.0
t1046,28716.57208840227,1808.4392243448629,-7455.011312747132,0.0,0.0,0.0,0.0,0.0,0.0,-23070.0
t1047,39221.76659160523,6309.921575109172,-22143.688166714408,0.0,0.0,0.0,0.0,0.0,0.0,-23388.0
t1048,33991.09558699605,10542.808064140467,-20904.903651136523,0.0,0.0,0.0,0.0,0.0,0.0,-23629.0
t1049,27906.2898518335,13655.71093172175,-17792.00078355524,0.0,0.0,0.0,0.0,0.0,0.0,-23770.0
t1050,19472.974965107675,17774.868375084658,-13672.84334019233,0.0,0.0,0.0,0.0,0.0,0.0,-23575.0
t1051,23430.62855625362,15525.541579511682,-15922.170135765304,0.0,0.0,0.0,0.0,0.0,0.0,-23034.0
t1052,16545.26706880639,18613.722323235295,-12833.989392041693,0.0,0.0,0.0,0.0,0.0,0.0,-22325.0
t1053,19187.18339439453,11294.73433161098,-8560.917726005511,0.0,0.0,0.0,0.0,0.0,0.0,-21921.0
t1054,21568.836573050205,7245.960763291066,-7692.7973363412575,0.0,0.0,0.0,0.0,0.0,0.0,-21122.0
t1055,19147.917732969443,6511.183665479241,-6348.1013984486835,0.0,0.0,0.0,0.0,0.0,0.0,-19311.0
t1056,24113.546552870914,5373.033023646966,-11972.579576517894,0.0,0.0,0.0,0.0,0.0,0.0,-17514.0
t1057,25175.510060935438,10133.591353564747,-19059.10141450018,0.0,0.0,0.0,0.0,0.0,0.0,-16250.0
t1058,19931.196784498185,13490.757465389404,-17956.954249887585,0.0,0.0,0.0,0.0,0.0,0.0,-15465.0
t1059,25644.05291654037,10385.82939936831,-21061.88231590868,0.0,0.0,0.0,0.0,0.0,0.0,-14968.0
t1060,16882.667885280513,14617.02191499824,-16830.68980027875,0.0,0.0,0.0,0.0,0.0,0.0,-14669.0
t1061,19066.569091099325,13517.07131208883,-17930.640403188158,0.0,0.0,0.0,0.0,0.0,0.0,-14653.0
t1062,20342.129266568,13135.791224354492,-18311.920490922497,0.0,0.0,0.0,0.0,0.0,0.0,-15166.0
t1063,16012.722483818241,496.27751618175785,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16509.0
t1064,17441.648521703402,1040.3514782965929,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18482.0
t1065,19867.000000000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19867.0
t1066,17998.398370800674,2983.6016291993346,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20982.0
t1067,22234.58439243548,0.0,-103.58439243549711,0.0,0.0,0.0,0.0,0.0,0.0,-22131.0
t1068,21814.90932980293,1192.0906701970714,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23007.0
t1069,24134.784792449274,0.0,-576.7847924492812,0.0,0.0,0.0,0.0,0.0,0.0,-23558.0
t1070,23575.000000000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23575.0
t1071,27398.014554098765,0.0,-4376.014554098752,0.0,0.0,0.0,0.0,0.0,0.0,-23022.0
t1072,21947.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21947.0
t1073,17391.35795225765,3740.6420477423517,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21132.0
t1074,18851.306748438412,1931.6932515615904,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20783.0
t1075,17653.869698140363,2600.130301859636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20254.0
t1076,17936.945046318488,1811.054953681511,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19748.0
t1077,19598.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19598.0
t1078,22653.832397313672,0.0,-3693.832397313668,0.0,0.0,0.0,0.0,0.0,0.0,-18960.0
t1079,17351.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17351.0
t1080,20887.317528021613,0.0,-5217.317528021613,0.0,0.0,0.0,0.0,0.0,0.0,-15670.0
t1081,19073.850372448494,0.0,-4694.850372448493,0.0,0.0,0.0,0.0,0.0,0.0,-14379.0
t1082,13081.108599021718,370.89140097828556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13452.0
t1083,11703.96495158508,1157.0350484149224,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12861.0
t1084,12500.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12500.0
t1085,11539.224826229585,939.7751737704106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12479.0
t1086,10831.052148395298,2088.947851604708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12920.0
t1087,11995.810564214784,1996.1894357852152,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13992.0
t1088,12486.881380537996,2809.1186194619872,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15296.0
t1089,14140.07392986661,1914.9260701334078,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16055.0
t1090,16491.71218337675,90.28781662325258,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16582.0
t1091,17095.999999999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17096.0
t1092,17452.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17452.0
t1093,18951.087194359003,0.0,-1283.0871943589982,0.0,0.0,0.0,0.0,0.0,0.0,-17668.0
t1094,19599.351614204275,0.0,-1620.351614204278,0.0,0.0,0.0,0.0,0.0,0.0,-17979.0
t1095,19241.626166444446,0.0,-1151.6261664444478,0.0,0.0,0.0,0.0,0.0,0.0,-18090.0
t1096,18280.13688994183,0.0,-51.13688994180876,0.0,0.0,0.0,0.0,0.0,0.0,-18229.0
t1097,18373.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18373.0
t1098,18322.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18322.0
t1099,17954.493637603584,0.0,-159.49363760360313,0.0,0.0,0.0,0.0,0.0,0.0,-17795.0
t1100,13768.285548903581,3390.7144510964217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17159.0
t1101,17408.42878663485,0.0,-353.4287866348542,0.0,0.0,0.0,0.0,0.0,0.0,-17055.0
t1102,6913.729939540701,9549.270060459301,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16463.0
t1103,13011.747921886797,2016.2520781132027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15028.0
t1104,12782.88164861133,734.1183513886733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13517.0
t1105,14403.240980294719,0.0,-2019.2409802947182,0.0,0.0,0.0,0.0,0.0,0.0,-12384.0
t1106,17650.301282465647,0.0,-5925.301282465649,0.0,0.0,0.0,0.0,0.0,0.0,-11725.0
t1107,15965.325608266805,0.0,-4658.325608266807,0.0,0.0,0.0,0.0,0.0,0.0,-11307.0
t1108,15752.189197306012,0.0,-4634.189197306013,0.0,0.0,0.0,0.0,0.0,0.0,-11118.0
t1109,16840.573338254668,0.0,-5609.573338254667,0.0,0.0,0.0,0.0,0.0,0.0,-11231.0
t1110,16300.022192019287,0.0,-4502.02219201929,0.0,0.0,0.0,0.0,0.0,0.0,-11798.0
t1111,10598.427270441622,2334.572729558378,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12933.0
t1112,10714.994674144436,3558.0053258555627,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14273.0
t1113,12754.407879073518,2400.5921209264807,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15155.0
t1114,14356.451869254444,1257.5481307455566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15614.0
t1115,15692.30561911723,224.69438088276837,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15917.0
t1116,15968.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15969.0
t1117,15892.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15892.0
t1118,15875.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15875.0
t1119,16360.481569421105,0.0,-641.4815694211047,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t1120,15651.442236458288,0.0,-160.44223645828737,0.0,0.0,0.0,0.0,0.0,0.0,-15491.0
t1121,14308.718489674093,1059.2815103259081,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15368.0
t1122,12188.481953463364,3017.5180465366348,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15206.0
t1123,8101.51002982507,6735.48997017493,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14837.0
t1124,13564.850785508697,966.1492144913027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14531.0
t1125,15337.553431879036,0.0,-682.553431879036,0.0,0.0,0.0,0.0,0.0,0.0,-14655.0
t1126,14187.351461265056,102.64853873494317,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14290.0
t1127,15270.690496268318,0.0,-2088.6904962683184,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t1128,11195.573442918534,742.4265570814672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11938.0
t1129,7565.089060891354,3396.9109391086454,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10962.0
t1130,7529.853407736522,2797.146592263478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10327.0
t1131,7769.808844954746,2169.1911550452546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9939.0
t1132,8530.95126359624,1194.0487364037597,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9725.0
t1133,9693.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9693.0
t1134,11296.765228073597,0.0,-1530.765228073598,0.0,0.0,0.0,0.0,0.0,0.0,-9766.0
t1135,10261.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10261.0
t1136,9993.360310958507,1295.6396890414935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11289.0
t1137,12518.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12518.0
t1138,13868.22712243096,0.0,-415.2271224309612,0.0,0.0,0.0,0.0,0.0,0.0,-13453.0
t1139,16292.246354081606,0.0,-2246.2463540816034,0.0,0.0,0.0,0.0,0.0,0.0,-14046.0
t1140,17204.6801124865,0.0,-2813.6801124864974,0.0,0.0,0.0,0.0,0.0,0.0,-14391.0
t1141,17167.145067838715,0.0,-2601.145067838714,0.0,0.0,0.0,0.0,0.0,0.0,-14566.0
t1142,17051.10834213501,0.0,-2398.108342135011,0.0,0.0,0.0,0.0,0.0,0.0,-14653.0
t1143,15984.341070301605,0.0,-1250.3410703016086,0.0,0.0,0.0,0.0,0.0,0.0,-14734.0
t1144,14292.484823788345,563.5151762116521,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14856.0
t1145,11714.387018101717,3332.6129818982836,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15047.0
t1146,11336.875066268616,3802.1249337313816,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t1147,15827.406964434165,0.0,-878.4069644341654,0.0,0.0,0.0,0.0,0.0,0.0,-14949.0
t1148,14023.326729776489,462.6732702235104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14486.0
t1149,24042.23337382876,0.0,-9606.233373828758,0.0,0.0,0.0,0.0,0.0,0.0,-14436.0
t1150,20826.08328089543,0.0,-6705.083280895427,0.0,0.0,0.0,0.0,0.0,0.0,-14121.0
t1151,16632.743621017948,0.0,-3532.743621017947,0.0,0.0,0.0,0.0,0.0,0.0,-13100.0
t1152,14244.253612096489,0.0,-2274.2536120964887,0.0,0.0,0.0,0.0,0.0,0.0,-11970.0
t1153,14432.318202602506,0.0,-3424.318202602507,0.0,0.0,0.0,0.0,0.0,0.0,-11008.0
t1154,16068.434449715645,0.0,-5678.434449715646,0.0,0.0,0.0,0.0,0.0,0.0,-10390.0
t1155,3186.232759643813,6813.767240356186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0
t1156,3103.6456614453555,6654.354338554645,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9758.0
t1157,2988.100256731691,6673.899743268313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9662.0
t1158,6526.719491462856,3040.2805085371397,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9567.0
t1159,4861.545628293614,4997.454371706393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9859.0
t1160,10250.308865129307,491.6911348707016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10742.0
t1161,11688.552559238547,260.44744076145145,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11949.0
t1162,13044.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13044.0
t1163,14840.808586439567,0.0,-896.8085864395642,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t1164,15844.888543834,759.0587875624472,-1930.9473313964477,0.0,0.0,0.0,0.0,0.0,0.0,-14673.0
t1165,17207.553308140352,1634.3538212939534,-3651.9071294343007,0.0,0.0,0.0,0.0,0.0,0.0,-15190.0
t1166,18949.900211007945,3090.974194353192,-6552.874405361135,0.0,0.0,0.0,0.0,0.0,0.0,-15488.0
t1167,21429.228114656453,5546.3528966976655,-11212.58101135412,0.0,0.0,0.0,0.0,0.0,0.0,-15763.0
t1168,20122.784624656208,9490.328568010127,-13571.113192666335,0.0,0.0,0.0,0.0,0.0,0.0,-16042.000000000002
t1169,21839.036067223184,1237.2063225556014,-6664.242389778785,0.0,0.0,0.0,0.0,0.0,0.0,-16412.0
t1170,19556.68020110185,14267.01575708757,-17180.69595818942,0.0,0.0,0.0,0.0,0.0,0.0,-16643.0
t1171,19386.11231404936,14263.299700613814,-17184.412014663172,0.0,0.0,0.0,0.0,0.0,0.0,-16465.0
t1172,12064.134664670935,16446.310572947,-12486.445237617936,0.0,0.0,0.0,0.0,0.0,0.0,-16024.0
t1173,20448.437263273798,10568.527249119821,-14982.964512393622,0.0,0.0,0.0,0.0,0.0,0.0,-16033.999999999998
t1174,23419.287228057736,11830.21224360963,-19617.499471667357,0.0,0.0,0.0,0.0,0.0,0.0,-15632.0
t1175,22238.38119028475,11811.165262496123,-19636.546452780865,0.0,0.0,0.0,0.0,0.0,0.0,-14413.0
t1176,22925.79344687057,10804.959134203209,-20642.75258107378,0.0,0.0,0.0,0.0,0.0,0.0,-13088.0
t1177,11734.100801270875,14415.80545700306,-17031.906258273935,0.0,0.0,0.0,0.0,0.0,0.0,-9118.0
t1178,11374.100801270873,14415.805457003065,-17031.906258273943,0.0,0.0,0.0,0.0,0.0,0.0,-8758.0
t1179,11229.100801270873,14415.805457003053,-17031.906258273928,0.0,0.0,0.0,0.0,0.0,0.0,-8613.0
t1180,11238.100801270873,14415.80545700306,-17031.906258273935,0.0,0.0,0.0,0.0,0.0,0.0,-8622.0
t1181,11522.100801270873,14415.805457003053,-17031.906258273928,0.0,0.0,0.0,0.0,0.0,0.0,-8906.0
t1182,12525.100801270875,14415.80545700306,-17031.906258273935,0.0,0.0,0.0,0.0,0.0,0.0,-9909.0
t1183,671.1083609022555,21314.301677187366,-10133.410038089622,0.0,0.0,0.0,0.0,0.0,0.0,-11852.0
t1184,29325.093241639497,7517.309236818746,-23930.40247845824,0.0,0.0,0.0,0.0,0.0,0.0,-12912.0
t1185,15791.100801270875,14415.805457003056,-17031.90625827393,0.0,0.0,0.0,0.0,0.0,0.0,-13175.0
t1186,16042.100801270877,14415.805457003056,-17031.90625827393,0.0,0.0,0.0,0.0,0.0,0.0,-13426.0
t1187,15666.742458118262,14712.484628579365,-16735.227086697625,0.0,0.0,0.0,0.0,0.0,0.0,-13644.0
t1188,16933.459144423483,14119.126285426752,-17328.585429850235,0.0,0.0,0.0,0.0,0.0,0.0,-13724.0
t1189,16278.100801270873,14415.805457003056,-17031.90625827393,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t1190,8649.62433144818,18221.0436919144,-13226.668023362583,0.0,0.0,0.0,0.0,0.0,0.0,-13644.0
t1191,23733.57727109357,10610.567222091706,-20837.144493185282,0.0,0.0,0.0,0.0,0.0,0.0,-13507.0
t1192,16018.100801270872,14415.805457003047,-17031.90625827392,0.0,0.0,0.0,0.0,0.0,0.0,-13402.0
t1193,16105.100801270875,14415.80545700306,-17031.906258273935,0.0,0.0,0.0,0.0,0.0,0.0,-13489.0
t1194,1089.8216845722777,22136.445015352354,-9311.266699924634,0.0,0.0,0.0,0.0,0.0,0.0,-13915.0
t1195,19549.876543147013,13378.417586064987,-18069.294129212,0.0,0.0,0.0,0.0,0.0,0.0,-14859.0
t1196,19356.29183393525,13394.709940670868,-18053.00177460612,0.0,0.0,0.0,0.0,0.0,0.0,-14698.0
t1197,22130.440541386964,11642.135586945013,-19805.576128331973,0.0,0.0,0.0,0.0,0.0,0.0,-13967.0
t1198,21277.07340331288,11527.319155982055,-19920.39255929493,0.0,0.0,0.0,0.0,0.0,0.0,-12884.0
t1199,656.5559774436091,21193.077868916687,-10254.633846360297,0.0,0.0,0.0,0.0,0.0,0.0,-11595.0
t1200,15531.783285959335,13165.464214658827,-18282.247500618163,0.0,0.0,0.0,0.0,0.0,0.0,-10415.0
t1201,16413.244183162435,12291.233766057278,-19156.47794921971,0.0,0.0,0.0,0.0,0.0,0.0,-9548.0
t1202,14931.371580278714,12806.170067499135,-18641.541647777853,0.0,0.0,0.0,0.0,0.0,0.0,-9096.0
t1203,10099.126098470007,15109.79280840349,-16337.918906873498,0.0,0.0,0.0,0.0,0.0,0.0,-8871.0
t1204,16436.523682311155,11929.094016482917,-19518.61769879407,0.0,0.0,0.0,0.0,0.0,0.0,-8847.0
t1205,11693.100801270875,14415.80545700306,-17031.906258273935,0.0,0.0,0.0,0.0,0.0,0.0,-9077.0
t1206,8605.387268177321,16466.162223549833,-14981.549491727154,0.0,0.0,0.0,0.0,0.0,0.0,-10090.0
t1207,18751.814334364422,12365.44869045628,-19082.26302482071,0.0,0.0,0.0,0.0,0.0,0.0,-12035.0
t1208,8842.306746499327,17835.20248438883,-13612.509230888158,0.0,0.0,0.0,0.0,0.0,0.0,-13065.0
t1209,14547.28235990268,15085.214677687154,-16362.497037589834,0.0,0.0,0.0,0.0,0.0,0.0,-13270.0
t1210,20254.61278935011,12299.549462963438,-19148.162252313552,0.0,0.0,0.0,0.0,0.0,0.0,-13406.0
t1211,18205.931098657784,13399.890308309601,-18047.821406967385,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t1212,18152.371011944462,13459.170351666258,-17988.54136361073,0.0,0.0,0.0,0.0,0.0,0.0,-13623.0
t1213,14775.479129264993,15126.616293005998,-16321.09542227099,0.0,0.0,0.0,0.0,0.0,0.0,-13581.0
t1214,15491.608101946997,1884.5206373183885,-3777.1287392653862,0.0,0.0,0.0,0.0,0.0,0.0,-13599.0
t1215,13470.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13470.0
t1216,13381.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13382.0
t1217,13365.156672479825,143.84332752018912,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13509.0
t1218,13646.310626948005,402.6893730519952,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14049.0
t1219,13095.962406963225,1842.037593036771,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14938.0
t1220,12516.213931727041,2171.786068272965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14688.0
t1221,14001.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14001.0
t1222,12952.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12952.0
t1223,11585.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11585.0
t1224,14542.384629574259,0.0,-4148.384629574258,0.0,0.0,0.0,0.0,0.0,0.0,-10394.0
t1225,9696.324911248865,0.0,-74.32491124886465,0.0,0.0,0.0,0.0,0.0,0.0,-9622.0
t1226,9201.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9201.0
t1227,10148.235121135678,0.0,-1165.2351211356718,0.0,0.0,0.0,0.0,0.0,0.0,-8983.0
t1228,8930.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8930.0
t1229,9185.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9185.0
t1230,10145.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10145.0
t1231,9833.342447073524,2286.657552926474,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12120.0
t1232,10874.588068676016,2363.4119313239844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13238.0
t1233,13463.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13463.0
t1234,13967.448082229244,0.0,-350.44808222924394,0.0,0.0,0.0,0.0,0.0,0.0,-13617.0
